date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;085316.532;25338.25;;25338.25;5;BID;;;;;
20251107;085316.532;25338.25;;25338.25;4;BID;;;;;
20251107;085316.532;25338.25;;25338.25;3;BID;;;;;
20251107;085316.532;25338.25;;25338.25;4;BID;;;;;
20251107;085316.532;25338.50;;25338.50;1;BID;;;;;
20251107;085316.532;;25339.50;25339.50;2;ASK;;;;;
20251107;085316.536;25338.75;;25338.75;1;BID;;;;;
20251107;085316.556;25338.50;;25338.50;1;BID;;;;;
20251107;085316.556;25338.75;;25338.75;1;BID;;;;;
20251107;085316.568;25338.50;;25338.50;1;BID;;;;;
20251107;085316.796;;25339.50;25339.50;1;ASK;;;;;
20251107;085316.796;;25339.50;25339.50;1;ASK;;;;;
20251107;085316.796;;25339.75;25339.75;3;ASK;;;;;
20251107;085316.796;25338.75;;25338.75;1;BID;;;;;
20251107;085316.796;;25339.75;25339.75;2;ASK;;;;;
20251107;085316.796;25338.75;;25338.75;2;BID;;;;;
20251107;085316.796;;25339.75;25339.75;1;ASK;;;;;
20251107;085316.796;25338.75;;25338.75;3;BID;;;;;
20251107;085316.796;25339.00;;25339.00;1;BID;;;;;
20251107;085316.796;25339.00;;25339.00;2;BID;;;;;
20251107;085316.800;25339.00;;25339.00;1;BID;;;;;
20251107;085316.996;25339.00;;25339.00;1;BID;;;;;
20251107;085316.996;25338.75;;25338.75;4;BID;;;;;
20251107;085316.996;25338.75;;25338.75;3;BID;;;;;
20251107;085316.996;;25339.50;25339.50;1;ASK;;;;;
20251107;085316.996;25338.75;;25338.75;2;BID;;;;;
20251107;085316.996;25338.75;;25338.75;3;BID;;;;;
20251107;085316.996;25338.75;;25338.75;2;BID;;;;;
20251107;085316.996;;25339.75;25339.75;1;ASK;;;;;
20251107;085316.996;;25339.50;25339.50;1;ASK;;;;;
20251107;085317.040;;25339.75;25339.75;1;ASK;;;;;
20251107;085317.312;;25339.50;25339.50;1;ASK;;;;;
20251107;085317.520;25338.75;;25338.75;1;BID;;;;;
20251107;085317.520;25338.75;;25338.75;1;BID;;;;;
20251107;085317.520;25338.50;;25338.50;3;BID;;;;;
20251107;085317.520;;25339.25;25339.25;1;ASK;;;;;
20251107;085317.520;;25339.00;25339.00;1;ASK;;;;;
20251107;085317.520;25338.50;;25338.50;2;BID;;;;;
20251107;085317.520;25338.50;;25338.50;1;BID;;;;;
20251107;085317.520;25338.25;;25338.25;1;BID;;;;;
20251107;085317.520;;25339.25;25339.25;2;ASK;;;;;
20251107;085317.520;;25339.00;25339.00;1;ASK;;;;;
20251107;085317.524;25338.00;;25338.00;1;BID;;;;;
20251107;085317.524;25337.75;;25337.75;2;BID;;;;;
20251107;085317.524;25337.75;;25337.75;1;BID;;;;;
20251107;085317.524;;25338.75;25338.75;1;ASK;;;;;
20251107;085317.532;25338.00;;25338.00;1;BID;;;;;
20251107;085317.532;;25339.00;25339.00;1;ASK;;;;;
20251107;085317.532;25338.25;;25338.25;1;BID;;;;;
20251107;085317.536;25338.00;;25338.00;1;BID;;;;;
20251107;085317.588;;25338.75;25338.75;1;ASK;;;;;
20251107;085317.592;;25339.00;25339.00;1;ASK;;;;;
20251107;085317.596;;25338.75;25338.75;1;ASK;;;;;
20251107;085317.596;;25339.00;25339.00;1;ASK;;;;;
20251107;085317.656;;25338.75;25338.75;1;ASK;;;;;
20251107;085317.720;25338.00;;25338.00;2;BID;;;;;
20251107;085317.720;;25339.00;25339.00;2;ASK;;;;;
20251107;085317.720;;25339.00;25339.00;1;ASK;;;;;
20251107;085317.788;25338.25;;25338.25;1;BID;;;;;
20251107;085317.788;25338.00;;25338.00;2;BID;;;;;
20251107;085317.800;;25338.75;25338.75;1;ASK;;;;;
20251107;085317.896;25338.00;;25338.00;1;BID;;;;;
20251107;085317.896;;25338.75;25338.75;2;ASK;;;;;
20251107;085317.896;;25338.50;25338.50;1;ASK;;;;;
20251107;085317.896;;25338.75;25338.75;1;ASK;;;;;
20251107;085317.976;;25338.50;25338.50;1;ASK;;;;;
20251107;085317.996;25338.00;;25338.00;1;BID;;;;;
20251107;085317.996;25337.75;;25337.75;2;BID;;;;;
20251107;085317.996;;25338.25;25338.25;1;ASK;;;;;
20251107;085317.996;25337.75;;25337.75;1;BID;;;;;
20251107;085317.996;25337.50;;25337.50;1;BID;;;;;
20251107;085317.996;;25338.50;25338.50;1;ASK;;;;;
20251107;085317.996;25337.75;;25337.75;1;BID;;;;;
20251107;085318.028;;25338.75;25338.75;1;ASK;;;;;
20251107;085318.356;25338.00;;25338.00;1;BID;;;;;
20251107;085318.356;;25339.00;25339.00;1;ASK;;;;;
20251107;085318.356;;25339.25;25339.25;3;ASK;;;;;
20251107;085318.356;25338.25;;25338.25;1;BID;;;;;
20251107;085318.356;;25339.25;25339.25;2;ASK;;;;;
20251107;085318.356;;25339.00;25339.00;1;ASK;;;;;
20251107;085318.356;25338.00;;25338.00;1;BID;;;;;
20251107;085318.356;;25338.75;25338.75;1;ASK;;;;;
20251107;085318.356;25337.75;;25337.75;1;BID;;;;;
20251107;085318.492;25338.00;;25338.00;1;BID;;;;;
20251107;085318.492;;25339.00;25339.00;1;ASK;;;;;
20251107;085318.492;;25338.75;25338.75;1;ASK;;;;;
20251107;085318.492;25337.75;;25337.75;1;BID;;;;;
20251107;085318.492;25337.75;;25337.75;2;BID;;;;;
20251107;085318.492;25338.00;;25338.00;1;BID;;;;;
20251107;085318.492;25337.75;;25337.75;2;BID;;;;;
20251107;085318.520;;25338.50;25338.50;1;ASK;;;;;
20251107;085318.520;25337.75;;25337.75;1;BID;;;;;
20251107;085318.520;25337.50;;25337.50;3;BID;;;;;
20251107;085318.520;25337.50;;25337.50;2;BID;;;;;
20251107;085318.520;25337.75;;25337.75;1;BID;;;;;
20251107;085318.520;;25338.75;25338.75;1;ASK;;;;;
20251107;085318.520;;25339.00;25339.00;1;ASK;;;;;
20251107;085318.520;25338.00;;25338.00;1;BID;;;;;
20251107;085318.520;;25339.00;25339.00;2;ASK;;;;;
20251107;085318.520;;25338.75;25338.75;1;ASK;;;;;
20251107;085318.520;25337.75;;25337.75;1;BID;;;;;
20251107;085318.532;25338.00;;25338.00;1;BID;;;;;
20251107;085318.532;;25339.00;25339.00;2;ASK;;;;;
20251107;085318.532;;25339.00;25339.00;1;ASK;;;;;
20251107;085318.532;25338.25;;25338.25;1;BID;;;;;
20251107;085318.532;25338.00;;25338.00;1;BID;;;;;
20251107;085318.552;25338.25;;25338.25;1;BID;;;;;
20251107;085318.756;;25339.00;25339.00;1;ASK;;;;;
20251107;085318.756;;25339.25;25339.25;2;ASK;;;;;
20251107;085318.756;;25339.25;25339.25;1;ASK;;;;;
20251107;085318.756;;25339.50;25339.50;1;ASK;;;;;
20251107;085318.756;;25339.50;25339.50;1;ASK;;;;;
20251107;085318.756;;25339.75;25339.75;2;ASK;;;;;
20251107;085318.756;25338.50;;25338.50;1;BID;;;;;
20251107;085318.756;25338.75;;25338.75;1;BID;;;;;
20251107;085318.756;;25339.75;25339.75;1;ASK;;;;;
20251107;085318.756;25339.50;;25339.50;2;BID;;;;;
20251107;085318.760;;25339.75;25339.75;1;ASK;;;;;
20251107;085318.760;;25340.25;25340.25;1;ASK;;;;;
20251107;085318.760;25339.50;;25339.50;1;BID;;;;;
20251107;085318.760;25339.50;;25339.50;1;BID;;;;;
20251107;085318.760;25339.75;;25339.75;1;BID;;;;;
20251107;085318.760;25339.75;;25339.75;2;BID;;;;;
20251107;085318.760;25339.75;;25339.75;1;BID;;;;;
20251107;085318.760;;25340.50;25340.50;1;ASK;;;;;
20251107;085318.760;;25341.00;25341.00;2;ASK;;;;;
20251107;085318.760;25339.75;;25339.75;1;BID;;;;;
20251107;085318.760;25339.50;;25339.50;1;BID;;;;;
20251107;085318.760;;25340.25;25340.25;1;ASK;;;;;
20251107;085318.760;;25340.25;25340.25;2;ASK;;;;;
20251107;085318.760;25339.00;;25339.00;1;BID;;;;;
20251107;085318.760;;25340.25;25340.25;3;ASK;;;;;
20251107;085318.760;;25340.00;25340.00;1;ASK;;;;;
20251107;085318.760;;25340.25;25340.25;3;ASK;;;;;
20251107;085318.760;;25340.00;25340.00;1;ASK;;;;;
20251107;085318.760;25339.00;;25339.00;2;BID;;;;;
20251107;085318.760;;25339.75;25339.75;1;ASK;;;;;
20251107;085318.760;;25340.00;25340.00;1;ASK;;;;;
20251107;085318.768;25339.00;;25339.00;1;BID;;;;;
20251107;085318.768;;25339.75;25339.75;1;ASK;;;;;
20251107;085318.768;25338.75;;25338.75;4;BID;;;;;
20251107;085318.768;25338.75;;25338.75;3;BID;;;;;
20251107;085318.768;25338.75;;25338.75;2;BID;;;;;
20251107;085318.780;;25339.50;25339.50;1;ASK;;;;;
20251107;085318.780;25339.00;;25339.00;1;BID;;;;;
20251107;085318.780;25338.75;;25338.75;3;BID;;;;;
20251107;085318.780;25338.75;;25338.75;2;BID;;;;;
20251107;085318.780;;25339.75;25339.75;1;ASK;;;;;
20251107;085318.780;25338.75;;25338.75;1;BID;;;;;
20251107;085318.796;25339.00;;25339.00;1;BID;;;;;
20251107;085318.796;;25340.00;25340.00;1;ASK;;;;;
20251107;085318.800;25339.00;;25339.00;2;BID;;;;;
20251107;085318.800;;25339.75;25339.75;1;ASK;;;;;
20251107;085318.800;;25340.00;25340.00;1;ASK;;;;;
20251107;085318.800;25339.00;;25339.00;1;BID;;;;;
20251107;085318.808;;25339.75;25339.75;1;ASK;;;;;
20251107;085318.864;25338.50;;25338.50;3;BID;;;;;
20251107;085318.864;25338.50;;25338.50;2;BID;;;;;
20251107;085318.864;25338.50;;25338.50;3;BID;;;;;
20251107;085318.864;25338.50;;25338.50;4;BID;;;;;
20251107;085318.864;25338.75;;25338.75;1;BID;;;;;
20251107;085318.864;;25340.00;25340.00;1;ASK;;;;;
20251107;085318.864;25339.00;;25339.00;1;BID;;;;;
20251107;085318.868;;25340.00;25340.00;2;ASK;;;;;
20251107;085318.868;;25339.75;25339.75;1;ASK;;;;;
20251107;085318.912;;25340.00;25340.00;2;ASK;;;;;
20251107;085318.912;;25340.00;25340.00;1;ASK;;;;;
20251107;085318.916;;25340.00;25340.00;2;ASK;;;;;
20251107;085318.916;;25339.75;25339.75;1;ASK;;;;;
20251107;085319.212;;25340.00;25340.00;2;ASK;;;;;
20251107;085319.212;;25340.00;25340.00;1;ASK;;;;;
20251107;085319.212;25339.25;;25339.25;1;BID;;;;;
20251107;085319.212;25339.25;;25339.25;2;BID;;;;;
20251107;085319.212;25339.50;;25339.50;1;BID;;;;;
20251107;085319.212;;25340.50;25340.50;2;ASK;;;;;
20251107;085319.212;;25340.50;25340.50;1;ASK;;;;;
20251107;085319.212;25339.75;;25339.75;1;BID;;;;;
20251107;085319.212;;25340.75;25340.75;2;ASK;;;;;
20251107;085319.216;;25340.75;25340.75;3;ASK;;;;;
20251107;085319.216;;25340.50;25340.50;1;ASK;;;;;
20251107;085319.216;25339.75;;25339.75;1;BID;;;;;
20251107;085319.216;25339.50;;25339.50;1;BID;;;;;
20251107;085319.216;;25340.25;25340.25;1;ASK;;;;;
20251107;085319.216;25339.25;;25339.25;4;BID;;;;;
20251107;085319.216;;25340.25;25340.25;2;ASK;;;;;
20251107;085319.216;25339.25;;25339.25;3;BID;;;;;
20251107;085319.216;25339.50;;25339.50;1;BID;;;;;
20251107;085319.216;25339.25;;25339.25;2;BID;;;;;
20251107;085319.216;25339.25;;25339.25;1;BID;;;;;
20251107;085319.216;;25340.00;25340.00;1;ASK;;;;;
20251107;085319.216;25339.00;;25339.00;1;BID;;;;;
20251107;085319.216;25339.00;;25339.00;2;BID;;;;;
20251107;085319.216;25339.25;;25339.25;1;BID;;;;;
20251107;085319.216;;25340.25;25340.25;2;ASK;;;;;
20251107;085319.220;25339.25;;25339.25;2;BID;;;;;
20251107;085319.220;25339.50;;25339.50;1;BID;;;;;
20251107;085319.220;25339.25;;25339.25;2;BID;;;;;
20251107;085319.220;25339.50;;25339.50;1;BID;;;;;
20251107;085319.220;;25340.25;25340.25;1;ASK;;;;;
20251107;085319.532;;25340.25;25340.25;1;ASK;;;;;
20251107;085319.532;;25340.50;25340.50;1;ASK;;;;;
20251107;085319.532;25339.75;;25339.75;1;BID;;;;;
20251107;085319.532;;25340.75;25340.75;3;ASK;;;;;
20251107;085319.532;;25340.75;25340.75;2;ASK;;;;;
20251107;085319.532;25339.75;;25339.75;2;BID;;;;;
20251107;085319.532;25339.75;;25339.75;1;BID;;;;;
20251107;085319.532;;25340.75;25340.75;1;ASK;;;;;
20251107;085319.536;25340.00;;25340.00;1;BID;;;;;
20251107;085319.536;;25341.00;25341.00;1;ASK;;;;;
20251107;085319.540;;25341.00;25341.00;2;ASK;;;;;
20251107;085319.540;;25340.75;25340.75;1;ASK;;;;;
20251107;085319.732;;25340.75;25340.75;1;ASK;;;;;
20251107;085319.732;;25341.00;25341.00;1;ASK;;;;;
20251107;085319.732;;25341.00;25341.00;1;ASK;;;;;
20251107;085319.732;;25341.50;25341.50;1;ASK;;;;;
20251107;085319.732;;25341.50;25341.50;1;ASK;;;;;
20251107;085319.732;;25341.50;25341.50;2;ASK;;;;;
20251107;085319.732;25340.25;;25340.25;1;BID;;;;;
20251107;085319.732;;25341.50;25341.50;1;ASK;;;;;
20251107;085319.732;;25341.75;25341.75;3;ASK;;;;;
20251107;085319.732;25340.25;;25340.25;2;BID;;;;;
20251107;085319.732;25340.25;;25340.25;3;BID;;;;;
20251107;085319.732;;25341.75;25341.75;2;ASK;;;;;
20251107;085319.732;25340.50;;25340.50;1;BID;;;;;
20251107;085319.732;;25341.50;25341.50;1;ASK;;;;;
20251107;085319.732;;25341.25;25341.25;1;ASK;;;;;
20251107;085319.732;;25341.50;25341.50;1;ASK;;;;;
20251107;085319.732;25340.75;;25340.75;1;BID;;;;;
20251107;085319.736;;25341.75;25341.75;2;ASK;;;;;
20251107;085319.736;25340.50;;25340.50;2;BID;;;;;
20251107;085319.736;;25341.75;25341.75;3;ASK;;;;;
20251107;085319.736;25340.50;;25340.50;1;BID;;;;;
20251107;085319.736;;25341.50;25341.50;1;ASK;;;;;
20251107;085319.736;25340.25;;25340.25;3;BID;;;;;
20251107;085319.736;;25341.50;25341.50;2;ASK;;;;;
20251107;085319.736;25340.25;;25340.25;2;BID;;;;;
20251107;085319.736;25340.25;;25340.25;1;BID;;;;;
20251107;085319.736;;25341.50;25341.50;3;ASK;;;;;
20251107;085319.736;;25341.50;25341.50;4;ASK;;;;;
20251107;085319.736;;25341.50;25341.50;5;ASK;;;;;
20251107;085319.736;;25341.50;25341.50;6;ASK;;;;;
20251107;085319.736;;25341.25;25341.25;1;ASK;;;;;
20251107;085319.736;;25341.25;25341.25;2;ASK;;;;;
20251107;085319.736;;25341.00;25341.00;1;ASK;;;;;
20251107;085319.800;;25341.25;25341.25;3;ASK;;;;;
20251107;085319.800;;25341.25;25341.25;2;ASK;;;;;
20251107;085319.800;;25341.00;25341.00;1;ASK;;;;;
20251107;085319.872;25340.25;;25340.25;2;BID;;;;;
20251107;085319.872;;25341.25;25341.25;3;ASK;;;;;
20251107;085319.872;25340.50;;25340.50;1;BID;;;;;
20251107;085319.872;;25341.25;25341.25;2;ASK;;;;;
20251107;085319.872;;25341.25;25341.25;1;ASK;;;;;
20251107;085319.968;;25341.25;25341.25;2;ASK;;;;;
20251107;085319.972;;25341.00;25341.00;1;ASK;;;;;
20251107;085319.972;25340.25;;25340.25;2;BID;;;;;
20251107;085319.972;;25341.25;25341.25;2;ASK;;;;;
20251107;085319.972;;25341.25;25341.25;1;ASK;;;;;
20251107;085319.972;25340.50;;25340.50;1;BID;;;;;
20251107;085319.972;;25341.50;25341.50;4;ASK;;;;;
20251107;085319.972;;25341.50;25341.50;3;ASK;;;;;
20251107;085319.972;;25341.50;25341.50;2;ASK;;;;;
20251107;085319.972;;25341.50;25341.50;1;ASK;;;;;
20251107;085319.996;25340.75;;25340.75;1;BID;;;;;
20251107;085319.996;;25341.75;25341.75;4;ASK;;;;;
20251107;085319.996;;25341.75;25341.75;3;ASK;;;;;
20251107;085319.996;;25341.75;25341.75;2;ASK;;;;;
20251107;085319.996;;25341.50;25341.50;1;ASK;;;;;
20251107;085320.024;;25341.50;25341.50;2;ASK;;;;;
20251107;085320.500;;25341.50;25341.50;1;ASK;;;;;
20251107;085320.500;;25341.75;25341.75;2;ASK;;;;;
20251107;085320.500;25341.00;;25341.00;1;BID;;;;;
20251107;085320.500;;25341.75;25341.75;1;ASK;;;;;
20251107;085320.500;25340.75;;25340.75;1;BID;;;;;
20251107;085320.500;;25342.00;25342.00;3;ASK;;;;;
20251107;085320.500;25341.00;;25341.00;1;BID;;;;;
20251107;085320.500;;25342.00;25342.00;2;ASK;;;;;
20251107;085320.500;;25341.75;25341.75;1;ASK;;;;;
20251107;085320.504;;25342.00;25342.00;2;ASK;;;;;
20251107;085320.504;25341.25;;25341.25;1;BID;;;;;
20251107;085320.504;;25342.00;25342.00;1;ASK;;;;;
20251107;085320.504;;25342.25;25342.25;1;ASK;;;;;
20251107;085320.504;;25342.50;25342.50;2;ASK;;;;;
20251107;085320.504;;25342.50;25342.50;3;ASK;;;;;
20251107;085320.504;;25342.25;25342.25;1;ASK;;;;;
20251107;085320.504;;25342.00;25342.00;1;ASK;;;;;
20251107;085320.504;25341.00;;25341.00;1;BID;;;;;
20251107;085320.504;25341.00;;25341.00;2;BID;;;;;
20251107;085320.504;25341.25;;25341.25;1;BID;;;;;
20251107;085320.504;;25342.25;25342.25;1;ASK;;;;;
20251107;085320.504;;25342.00;25342.00;1;ASK;;;;;
20251107;085320.504;;25342.25;25342.25;1;ASK;;;;;
20251107;085320.508;;25342.25;25342.25;2;ASK;;;;;
20251107;085320.508;;25342.00;25342.00;1;ASK;;;;;
20251107;085320.508;25341.00;;25341.00;1;BID;;;;;
20251107;085320.524;25341.25;;25341.25;1;BID;;;;;
20251107;085320.540;;25342.00;25342.00;2;ASK;;;;;
20251107;085320.540;;25341.75;25341.75;1;ASK;;;;;
20251107;085320.544;25341.00;;25341.00;1;BID;;;;;
20251107;085320.544;;25342.00;25342.00;1;ASK;;;;;
20251107;085320.548;;25342.00;25342.00;2;ASK;;;;;
20251107;085320.548;;25341.75;25341.75;1;ASK;;;;;
20251107;085320.624;25341.25;;25341.25;1;BID;;;;;
20251107;085320.624;;25342.00;25342.00;2;ASK;;;;;
20251107;085320.624;;25342.00;25342.00;1;ASK;;;;;
20251107;085320.624;;25342.25;25342.25;3;ASK;;;;;
20251107;085320.624;;25342.25;25342.25;2;ASK;;;;;
20251107;085320.624;;25342.25;25342.25;1;ASK;;;;;
20251107;085320.624;25341.50;;25341.50;1;BID;;;;;
20251107;085320.628;25341.25;;25341.25;1;BID;;;;;
20251107;085320.644;25341.50;;25341.50;1;BID;;;;;
20251107;085320.644;;25342.50;25342.50;3;ASK;;;;;
20251107;085320.644;;25342.50;25342.50;2;ASK;;;;;
20251107;085320.644;;25342.50;25342.50;3;ASK;;;;;
20251107;085320.768;25341.75;;25341.75;1;BID;;;;;
20251107;085320.768;;25342.50;25342.50;2;ASK;;;;;
20251107;085320.768;25341.50;;25341.50;1;BID;;;;;
20251107;085320.796;25341.75;;25341.75;1;BID;;;;;
20251107;085321.076;;25342.25;25342.25;1;ASK;;;;;
20251107;085321.076;25341.50;;25341.50;1;BID;;;;;
20251107;085321.076;25341.00;;25341.00;1;BID;;;;;
20251107;085321.076;;25342.25;25342.25;2;ASK;;;;;
20251107;085321.076;;25342.25;25342.25;3;ASK;;;;;
20251107;085321.076;;25342.00;25342.00;1;ASK;;;;;
20251107;085321.084;;25342.00;25342.00;2;ASK;;;;;
20251107;085321.292;;25342.00;25342.00;1;ASK;;;;;
20251107;085321.292;;25342.00;25342.00;1;ASK;;;;;
20251107;085321.292;25341.25;;25341.25;1;BID;;;;;
20251107;085321.292;;25342.25;25342.25;4;ASK;;;;;
20251107;085321.292;;25342.25;25342.25;3;ASK;;;;;
20251107;085321.292;;25342.25;25342.25;2;ASK;;;;;
20251107;085321.292;;25342.00;25342.00;1;ASK;;;;;
20251107;085321.296;25341.00;;25341.00;2;BID;;;;;
20251107;085321.328;25341.25;;25341.25;1;BID;;;;;
20251107;085321.380;;25342.00;25342.00;2;ASK;;;;;
20251107;085321.380;25341.00;;25341.00;1;BID;;;;;
20251107;085321.380;25341.00;;25341.00;2;BID;;;;;
20251107;085321.380;25341.25;;25341.25;1;BID;;;;;
20251107;085321.380;;25342.00;25342.00;1;ASK;;;;;
20251107;085321.592;25341.50;;25341.50;1;BID;;;;;
20251107;085321.648;25341.25;;25341.25;1;BID;;;;;
20251107;085321.684;25341.50;;25341.50;1;BID;;;;;
20251107;085321.700;25341.25;;25341.25;1;BID;;;;;
20251107;085321.732;25341.50;;25341.50;1;BID;;;;;
20251107;085321.752;25341.25;;25341.25;1;BID;;;;;
20251107;085321.804;25341.50;;25341.50;1;BID;;;;;
20251107;085321.856;25341.25;;25341.25;1;BID;;;;;
20251107;085321.884;;25342.00;25342.00;2;ASK;;;;;
20251107;085321.884;25341.00;;25341.00;1;BID;;;;;
20251107;085321.884;25341.50;;25341.50;1;BID;;;;;
20251107;085321.884;25341.00;;25341.00;1;BID;;;;;
20251107;085321.884;;25342.00;25342.00;1;ASK;;;;;
20251107;085321.912;25341.25;;25341.25;1;BID;;;;;
20251107;085322.568;;25342.00;25342.00;2;ASK;;;;;
20251107;085322.568;25341.00;;25341.00;1;BID;;;;;
20251107;085322.568;;25341.75;25341.75;1;ASK;;;;;
20251107;085322.568;25340.75;;25340.75;2;BID;;;;;
20251107;085322.568;25340.75;;25340.75;1;BID;;;;;
20251107;085322.572;;25341.75;25341.75;2;ASK;;;;;
20251107;085322.572;;25341.50;25341.50;1;ASK;;;;;
20251107;085322.572;25340.50;;25340.50;2;BID;;;;;
20251107;085322.572;25340.50;;25340.50;3;BID;;;;;
20251107;085322.572;25340.75;;25340.75;1;BID;;;;;
20251107;085322.604;25341.00;;25341.00;1;BID;;;;;
20251107;085322.604;;25341.75;25341.75;2;ASK;;;;;
20251107;085322.604;;25341.75;25341.75;1;ASK;;;;;
20251107;085322.632;;25341.75;25341.75;2;ASK;;;;;
20251107;085322.632;25340.75;;25340.75;1;BID;;;;;
20251107;085322.688;;25341.50;25341.50;1;ASK;;;;;
20251107;085322.712;25341.00;;25341.00;1;BID;;;;;
20251107;085322.712;;25341.75;25341.75;2;ASK;;;;;
20251107;085322.712;;25341.75;25341.75;1;ASK;;;;;
20251107;085322.760;25340.75;;25340.75;1;BID;;;;;
20251107;085322.764;;25341.50;25341.50;1;ASK;;;;;
20251107;085322.780;25340.75;;25340.75;2;BID;;;;;
20251107;085322.780;;25341.75;25341.75;1;ASK;;;;;
20251107;085322.780;;25341.75;25341.75;2;ASK;;;;;
20251107;085322.780;;25341.50;25341.50;1;ASK;;;;;
20251107;085322.816;25340.75;;25340.75;1;BID;;;;;
20251107;085322.816;;25341.50;25341.50;2;ASK;;;;;
20251107;085322.816;25340.50;;25340.50;4;BID;;;;;
20251107;085322.816;25340.50;;25340.50;3;BID;;;;;
20251107;085322.816;;25341.50;25341.50;1;ASK;;;;;
20251107;085322.824;25340.50;;25340.50;4;BID;;;;;
20251107;085322.824;;25341.50;25341.50;2;ASK;;;;;
20251107;085322.824;;25341.50;25341.50;1;ASK;;;;;
20251107;085322.824;;25341.50;25341.50;1;ASK;;;;;
20251107;085322.824;25340.75;;25340.75;1;BID;;;;;
20251107;085322.824;;25341.50;25341.50;1;ASK;;;;;
20251107;085322.824;;25341.75;25341.75;3;ASK;;;;;
20251107;085322.824;;25341.75;25341.75;2;ASK;;;;;
20251107;085322.824;;25341.75;25341.75;1;ASK;;;;;
20251107;085322.824;25341.00;;25341.00;1;BID;;;;;
20251107;085322.824;25341.25;;25341.25;1;BID;;;;;
20251107;085322.844;25341.25;;25341.25;2;BID;;;;;
20251107;085322.844;;25341.75;25341.75;1;ASK;;;;;
20251107;085322.844;;25342.00;25342.00;2;ASK;;;;;
20251107;085322.844;25341.50;;25341.50;1;BID;;;;;
20251107;085322.844;;25342.00;25342.00;1;ASK;;;;;
20251107;085322.844;;25342.00;25342.00;1;ASK;;;;;
20251107;085322.844;;25342.25;25342.25;1;ASK;;;;;
20251107;085322.844;25342.00;;25342.00;1;BID;;;;;
20251107;085322.844;25341.75;;25341.75;1;BID;;;;;
20251107;085322.844;25341.75;;25341.75;2;BID;;;;;
20251107;085322.848;25341.75;;25341.75;1;BID;;;;;
20251107;085322.848;25341.50;;25341.50;1;BID;;;;;
20251107;085322.848;25341.25;;25341.25;3;BID;;;;;
20251107;085322.848;25341.25;;25341.25;2;BID;;;;;
20251107;085322.848;25341.50;;25341.50;1;BID;;;;;
20251107;085322.848;25341.25;;25341.25;2;BID;;;;;
20251107;085322.848;;25342.00;25342.00;1;ASK;;;;;
20251107;085322.880;25341.25;;25341.25;1;BID;;;;;
20251107;085322.924;;25342.25;25342.25;1;ASK;;;;;
20251107;085322.924;25341.50;;25341.50;1;BID;;;;;
20251107;085322.940;25341.75;;25341.75;1;BID;;;;;
20251107;085322.940;;25342.25;25342.25;1;ASK;;;;;
20251107;085322.940;;25342.50;25342.50;1;ASK;;;;;
20251107;085322.940;25342.00;;25342.00;1;BID;;;;;
20251107;085322.940;25341.75;;25341.75;2;BID;;;;;
20251107;085322.940;25342.00;;25342.00;1;BID;;;;;
20251107;085322.940;25342.00;;25342.00;2;BID;;;;;
20251107;085322.944;25342.00;;25342.00;3;BID;;;;;
20251107;085322.944;25342.25;;25342.25;1;BID;;;;;
20251107;085322.944;25342.25;;25342.25;1;BID;;;;;
20251107;085322.944;25342.00;;25342.00;2;BID;;;;;
20251107;085322.944;;25342.50;25342.50;1;ASK;;;;;
20251107;085322.944;;25342.75;25342.75;1;ASK;;;;;
20251107;085322.944;25342.00;;25342.00;1;BID;;;;;
20251107;085322.944;25341.75;;25341.75;2;BID;;;;;
20251107;085322.944;25341.75;;25341.75;1;BID;;;;;
20251107;085322.944;;25343.25;25343.25;1;ASK;;;;;
20251107;085322.944;;25342.50;25342.50;1;ASK;;;;;
20251107;085322.944;25341.75;;25341.75;2;BID;;;;;
20251107;085322.944;;25343.00;25343.00;1;ASK;;;;;
20251107;085322.944;;25343.00;25343.00;2;ASK;;;;;
20251107;085322.944;;25343.00;25343.00;3;ASK;;;;;
20251107;085322.944;;25343.00;25343.00;4;ASK;;;;;
20251107;085322.944;;25342.75;25342.75;1;ASK;;;;;
20251107;085322.944;;25342.75;25342.75;2;ASK;;;;;
20251107;085322.944;;25342.50;25342.50;1;ASK;;;;;
20251107;085322.944;;25342.75;25342.75;2;ASK;;;;;
20251107;085322.944;25342.00;;25342.00;1;BID;;;;;
20251107;085322.944;;25342.75;25342.75;1;ASK;;;;;
20251107;085322.944;25341.75;;25341.75;2;BID;;;;;
20251107;085322.948;25342.00;;25342.00;1;BID;;;;;
20251107;085322.948;;25343.00;25343.00;3;ASK;;;;;
20251107;085322.948;;25343.00;25343.00;2;ASK;;;;;
20251107;085322.948;;25343.00;25343.00;1;ASK;;;;;
20251107;085322.948;;25343.00;25343.00;2;ASK;;;;;
20251107;085322.948;;25342.75;25342.75;1;ASK;;;;;
20251107;085323.008;;25343.00;25343.00;2;ASK;;;;;
20251107;085323.008;;25343.00;25343.00;1;ASK;;;;;
20251107;085323.008;25342.25;;25342.25;1;BID;;;;;
20251107;085323.028;25342.00;;25342.00;1;BID;;;;;
20251107;085323.048;;25343.00;25343.00;2;ASK;;;;;
20251107;085323.048;25342.00;;25342.00;2;BID;;;;;
20251107;085323.048;25342.25;;25342.25;1;BID;;;;;
20251107;085323.048;;25343.00;25343.00;1;ASK;;;;;
