date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;061908.856;25308.50;;25308.50;2;BID;;;;;
20251107;061908.856;25308.75;;25308.75;1;BID;;;;;
20251107;061908.876;25308.50;;25308.50;1;BID;;;;;
20251107;061908.876;25308.50;;25308.50;2;BID;;;;;
20251107;061908.876;25308.75;;25308.75;1;BID;;;;;
20251107;061908.876;25308.50;;25308.50;2;BID;;;;;
20251107;061908.932;;25309.50;25309.50;2;ASK;;;;;
20251107;061908.932;;25309.25;25309.25;1;ASK;;;;;
20251107;061908.952;;25309.25;25309.25;1;ASK;;;;;
20251107;061908.952;;25309.50;25309.50;1;ASK;;;;;
20251107;061908.952;;25309.50;25309.50;1;ASK;;;;;
20251107;061908.952;;25309.75;25309.75;1;ASK;;;;;
20251107;061908.952;;25309.75;25309.75;1;ASK;;;;;
20251107;061908.952;;25310.00;25310.00;1;ASK;;;;;
20251107;061908.952;25308.75;;25308.75;1;BID;;;;;
20251107;061908.952;;25310.25;25310.25;1;ASK;;;;;
20251107;061908.952;25308.75;;25308.75;2;BID;;;;;
20251107;061908.952;25308.75;;25308.75;3;BID;;;;;
20251107;061908.952;25308.75;;25308.75;4;BID;;;;;
20251107;061908.952;25309.00;;25309.00;1;BID;;;;;
20251107;061908.952;;25310.25;25310.25;2;ASK;;;;;
20251107;061908.952;25309.00;;25309.00;2;BID;;;;;
20251107;061908.952;25309.25;;25309.25;1;BID;;;;;
20251107;061908.956;25309.00;;25309.00;2;BID;;;;;
20251107;061908.956;25309.25;;25309.25;1;BID;;;;;
20251107;061909.004;25309.25;;25309.25;2;BID;;;;;
20251107;061909.004;;25310.25;25310.25;1;ASK;;;;;
20251107;061909.040;25309.25;;25309.25;1;BID;;;;;
20251107;061909.040;25309.25;;25309.25;1;BID;;;;;
20251107;061909.040;;25310.25;25310.25;2;ASK;;;;;
20251107;061909.040;;25310.25;25310.25;3;ASK;;;;;
20251107;061909.040;25309.00;;25309.00;2;BID;;;;;
20251107;061909.040;;25310.00;25310.00;1;ASK;;;;;
20251107;061909.208;;25309.75;25309.75;1;ASK;;;;;
20251107;061909.208;25309.00;;25309.00;1;BID;;;;;
20251107;061909.208;25308.75;;25308.75;4;BID;;;;;
20251107;061909.208;25308.75;;25308.75;3;BID;;;;;
20251107;061909.212;;25309.50;25309.50;1;ASK;;;;;
20251107;061909.212;25308.75;;25308.75;2;BID;;;;;
20251107;061909.212;25309.00;;25309.00;1;BID;;;;;
20251107;061909.212;;25309.75;25309.75;1;ASK;;;;;
20251107;061909.212;25308.75;;25308.75;2;BID;;;;;
20251107;061909.280;;25309.50;25309.50;1;ASK;;;;;
20251107;061909.280;25308.75;;25308.75;1;BID;;;;;
20251107;061909.280;;25309.75;25309.75;1;ASK;;;;;
20251107;061909.280;;25309.50;25309.50;1;ASK;;;;;
20251107;061909.280;25308.50;;25308.50;3;BID;;;;;
20251107;061909.280;25308.50;;25308.50;2;BID;;;;;
20251107;061909.320;;25309.25;25309.25;1;ASK;;;;;
20251107;061909.484;;25309.25;25309.25;1;ASK;;;;;
20251107;061909.484;;25309.50;25309.50;1;ASK;;;;;
20251107;061909.484;;25309.75;25309.75;1;ASK;;;;;
20251107;061909.484;;25310.00;25310.00;1;ASK;;;;;
20251107;061909.484;;25310.00;25310.00;1;ASK;;;;;
20251107;061909.484;;25310.25;25310.25;1;ASK;;;;;
20251107;061909.484;;25310.25;25310.25;1;ASK;;;;;
20251107;061909.484;;25310.50;25310.50;3;ASK;;;;;
20251107;061909.484;25308.75;;25308.75;1;BID;;;;;
20251107;061909.484;25308.75;;25308.75;2;BID;;;;;
20251107;061909.484;25308.75;;25308.75;3;BID;;;;;
20251107;061909.484;;25310.25;25310.25;1;ASK;;;;;
20251107;061909.484;25308.75;;25308.75;4;BID;;;;;
20251107;061909.484;25308.75;;25308.75;5;BID;;;;;
20251107;061909.484;25309.00;;25309.00;1;BID;;;;;
20251107;061909.484;;25310.25;25310.25;2;ASK;;;;;
20251107;061909.484;25309.00;;25309.00;2;BID;;;;;
20251107;061909.484;;25310.25;25310.25;1;ASK;;;;;
20251107;061909.484;25309.00;;25309.00;3;BID;;;;;
20251107;061909.484;25309.25;;25309.25;1;BID;;;;;
20251107;061909.484;25309.50;;25309.50;1;BID;;;;;
20251107;061909.496;;25310.50;25310.50;3;ASK;;;;;
20251107;061909.496;;25310.50;25310.50;2;ASK;;;;;
20251107;061909.496;;25310.50;25310.50;1;ASK;;;;;
20251107;061909.496;25309.50;;25309.50;2;BID;;;;;
20251107;061909.496;25309.50;;25309.50;3;BID;;;;;
20251107;061909.496;25309.75;;25309.75;1;BID;;;;;
20251107;061909.496;;25310.75;25310.75;2;ASK;;;;;
20251107;061909.500;25309.50;;25309.50;3;BID;;;;;
20251107;061909.524;25309.75;;25309.75;1;BID;;;;;
20251107;061909.620;;25310.75;25310.75;1;ASK;;;;;
20251107;061909.620;;25310.75;25310.75;1;ASK;;;;;
20251107;061909.620;25310.00;;25310.00;1;BID;;;;;
20251107;061909.620;;25311.00;25311.00;4;ASK;;;;;
20251107;061909.624;;25311.00;25311.00;3;ASK;;;;;
20251107;061909.624;25310.25;;25310.25;1;BID;;;;;
20251107;061909.624;;25311.00;25311.00;2;ASK;;;;;
20251107;061909.624;25310.00;;25310.00;1;BID;;;;;
20251107;061909.624;;25311.00;25311.00;1;ASK;;;;;
20251107;061909.624;25310.25;;25310.25;1;BID;;;;;
20251107;061909.624;25310.00;;25310.00;1;BID;;;;;
20251107;061909.632;25310.00;;25310.00;2;BID;;;;;
20251107;061909.632;25310.25;;25310.25;1;BID;;;;;
20251107;061909.644;25310.00;;25310.00;1;BID;;;;;
20251107;061909.676;25310.25;;25310.25;1;BID;;;;;
20251107;061909.704;25310.00;;25310.00;1;BID;;;;;
20251107;061909.736;25310.25;;25310.25;1;BID;;;;;
20251107;061909.788;25310.50;;25310.50;1;BID;;;;;
20251107;061909.788;25310.50;;25310.50;1;BID;;;;;
20251107;061909.788;25310.25;;25310.25;1;BID;;;;;
20251107;061909.788;;25311.00;25311.00;2;ASK;;;;;
20251107;061909.788;;25311.00;25311.00;3;ASK;;;;;
20251107;061909.788;;25311.00;25311.00;4;ASK;;;;;
20251107;061909.788;25310.25;;25310.25;1;BID;;;;;
20251107;061909.788;25310.00;;25310.00;2;BID;;;;;
20251107;061909.788;25310.00;;25310.00;1;BID;;;;;
20251107;061909.788;;25311.00;25311.00;5;ASK;;;;;
20251107;061909.788;25309.75;;25309.75;2;BID;;;;;
20251107;061909.788;;25311.00;25311.00;4;ASK;;;;;
20251107;061909.788;25309.75;;25309.75;1;BID;;;;;
20251107;061909.788;;25311.00;25311.00;3;ASK;;;;;
20251107;061909.788;25309.50;;25309.50;1;BID;;;;;
20251107;061909.788;;25310.75;25310.75;1;ASK;;;;;
20251107;061909.792;;25310.75;25310.75;2;ASK;;;;;
20251107;061909.844;;25310.50;25310.50;1;ASK;;;;;
20251107;061909.844;;25310.50;25310.50;2;ASK;;;;;
20251107;061909.856;25309.50;;25309.50;2;BID;;;;;
20251107;061910.392;25309.50;;25309.50;1;BID;;;;;
20251107;061910.392;25309.25;;25309.25;1;BID;;;;;
20251107;061910.392;25309.25;;25309.25;2;BID;;;;;
20251107;061910.392;25309.50;;25309.50;1;BID;;;;;
20251107;061910.604;25309.50;;25309.50;2;BID;;;;;
20251107;061910.604;25309.50;;25309.50;1;BID;;;;;
20251107;061910.604;25309.25;;25309.25;1;BID;;;;;
20251107;061910.604;25309.25;;25309.25;2;BID;;;;;
20251107;061910.604;25309.50;;25309.50;1;BID;;;;;
20251107;061910.604;25309.75;;25309.75;1;BID;;;;;
20251107;061910.604;;25310.50;25310.50;1;ASK;;;;;
20251107;061910.604;25309.50;;25309.50;1;BID;;;;;
20251107;061910.640;25309.75;;25309.75;1;BID;;;;;
20251107;061910.656;25309.50;;25309.50;1;BID;;;;;
20251107;061910.752;25309.75;;25309.75;1;BID;;;;;
20251107;061911.108;25309.50;;25309.50;1;BID;;;;;
20251107;061911.216;25309.75;;25309.75;1;BID;;;;;
20251107;061911.216;25309.75;;25309.75;2;BID;;;;;
20251107;061911.216;;25310.50;25310.50;2;ASK;;;;;
20251107;061911.216;25309.75;;25309.75;1;BID;;;;;
20251107;061911.216;25309.50;;25309.50;1;BID;;;;;
20251107;061911.216;25309.25;;25309.25;3;BID;;;;;
20251107;061911.216;25309.25;;25309.25;2;BID;;;;;
20251107;061911.408;25309.50;;25309.50;1;BID;;;;;
20251107;061911.408;25309.25;;25309.25;2;BID;;;;;
20251107;061911.628;;25310.50;25310.50;3;ASK;;;;;
20251107;061911.628;25309.25;;25309.25;1;BID;;;;;
20251107;061911.628;;25310.25;25310.25;1;ASK;;;;;
20251107;061911.628;;25310.25;25310.25;2;ASK;;;;;
20251107;061911.632;25309.00;;25309.00;4;BID;;;;;
20251107;061911.632;25309.00;;25309.00;3;BID;;;;;
20251107;061911.632;25309.25;;25309.25;1;BID;;;;;
20251107;061911.636;25309.25;;25309.25;1;BID;;;;;
20251107;061911.636;25309.00;;25309.00;4;BID;;;;;
20251107;061911.636;25309.00;;25309.00;3;BID;;;;;
20251107;061911.636;;25310.25;25310.25;3;ASK;;;;;
20251107;061911.636;25309.00;;25309.00;2;BID;;;;;
20251107;061911.636;25309.00;;25309.00;1;BID;;;;;
20251107;061911.652;;25310.00;25310.00;1;ASK;;;;;
20251107;061911.652;;25310.00;25310.00;2;ASK;;;;;
20251107;061911.652;25308.75;;25308.75;4;BID;;;;;
20251107;061911.652;25308.75;;25308.75;3;BID;;;;;
20251107;061911.688;25308.75;;25308.75;2;BID;;;;;
20251107;061911.688;;25310.00;25310.00;3;ASK;;;;;
20251107;061911.688;25308.75;;25308.75;1;BID;;;;;
20251107;061911.688;25308.50;;25308.50;2;BID;;;;;
20251107;061911.688;;25310.00;25310.00;4;ASK;;;;;
20251107;061911.688;;25310.00;25310.00;3;ASK;;;;;
20251107;061911.688;;25309.75;25309.75;1;ASK;;;;;
20251107;061911.688;;25309.75;25309.75;2;ASK;;;;;
20251107;061911.688;;25309.75;25309.75;3;ASK;;;;;
20251107;061911.688;25308.50;;25308.50;1;BID;;;;;
20251107;061911.688;;25309.50;25309.50;1;ASK;;;;;
20251107;061911.688;25308.00;;25308.00;2;BID;;;;;
20251107;061911.688;;25309.50;25309.50;2;ASK;;;;;
20251107;061911.688;25308.00;;25308.00;1;BID;;;;;
20251107;061911.688;;25309.50;25309.50;1;ASK;;;;;
20251107;061911.688;;25309.50;25309.50;2;ASK;;;;;
20251107;061911.688;25307.75;;25307.75;2;BID;;;;;
20251107;061911.688;25307.75;;25307.75;3;BID;;;;;
20251107;061911.688;25308.25;;25308.25;1;BID;;;;;
20251107;061911.692;25308.25;;25308.25;2;BID;;;;;
20251107;061911.692;25308.50;;25308.50;1;BID;;;;;
20251107;061911.836;25308.25;;25308.25;2;BID;;;;;
20251107;061911.864;;25309.50;25309.50;3;ASK;;;;;
20251107;061912.028;;25309.50;25309.50;4;ASK;;;;;
20251107;061912.028;25308.25;;25308.25;1;BID;;;;;
20251107;061912.028;25308.00;;25308.00;3;BID;;;;;
20251107;061912.028;25308.00;;25308.00;2;BID;;;;;
20251107;061912.028;25308.00;;25308.00;1;BID;;;;;
20251107;061912.028;;25309.50;25309.50;3;ASK;;;;;
20251107;061912.028;;25309.50;25309.50;4;ASK;;;;;
20251107;061912.028;;25309.25;25309.25;1;ASK;;;;;
20251107;061912.028;;25309.25;25309.25;2;ASK;;;;;
20251107;061912.028;25308.00;;25308.00;2;BID;;;;;
20251107;061912.028;;25309.25;25309.25;3;ASK;;;;;
20251107;061912.028;25308.00;;25308.00;1;BID;;;;;
20251107;061912.028;25307.75;;25307.75;1;BID;;;;;
20251107;061912.028;25307.50;;25307.50;2;BID;;;;;
20251107;061912.028;25307.50;;25307.50;1;BID;;;;;
20251107;061912.028;25307.25;;25307.25;2;BID;;;;;
20251107;061912.028;25307.25;;25307.25;3;BID;;;;;
20251107;061912.028;25307.25;;25307.25;2;BID;;;;;
20251107;061912.028;;25309.00;25309.00;1;ASK;;;;;
20251107;061912.028;25307.50;;25307.50;1;BID;;;;;
20251107;061912.032;25307.50;;25307.50;2;BID;;;;;
20251107;061912.032;25307.50;;25307.50;3;BID;;;;;
20251107;061912.032;25307.75;;25307.75;1;BID;;;;;
20251107;061912.032;;25309.00;25309.00;2;ASK;;;;;
20251107;061912.032;25307.75;;25307.75;2;BID;;;;;
20251107;061912.048;25308.00;;25308.00;1;BID;;;;;
20251107;061912.048;25308.00;;25308.00;2;BID;;;;;
20251107;061912.080;25308.25;;25308.25;1;BID;;;;;
20251107;061912.108;25308.00;;25308.00;2;BID;;;;;
20251107;061912.108;25308.00;;25308.00;1;BID;;;;;
20251107;061912.212;25307.75;;25307.75;3;BID;;;;;
20251107;061912.212;25307.75;;25307.75;2;BID;;;;;
20251107;061912.212;;25309.00;25309.00;3;ASK;;;;;
20251107;061912.236;25308.00;;25308.00;1;BID;;;;;
20251107;061912.384;25308.00;;25308.00;2;BID;;;;;
20251107;061912.384;25308.25;;25308.25;1;BID;;;;;
20251107;061912.444;;25309.00;25309.00;2;ASK;;;;;
20251107;061912.464;25308.25;;25308.25;2;BID;;;;;
20251107;061912.552;25308.25;;25308.25;1;BID;;;;;
20251107;061912.552;25308.00;;25308.00;2;BID;;;;;
20251107;061912.640;25308.25;;25308.25;1;BID;;;;;
20251107;061913.496;25308.00;;25308.00;2;BID;;;;;
20251107;061913.496;25308.00;;25308.00;1;BID;;;;;
20251107;061913.496;25307.75;;25307.75;3;BID;;;;;
20251107;061913.496;25307.75;;25307.75;2;BID;;;;;
20251107;061913.620;25308.00;;25308.00;1;BID;;;;;
20251107;061913.672;25307.75;;25307.75;2;BID;;;;;
20251107;061913.728;25308.00;;25308.00;1;BID;;;;;
20251107;061913.760;25307.75;;25307.75;2;BID;;;;;
20251107;061913.804;25308.00;;25308.00;1;BID;;;;;
20251107;061913.828;25308.00;;25308.00;21;BID;;;;;
20251107;061913.828;;25309.00;25309.00;1;ASK;;;;;
20251107;061913.828;;25309.00;25309.00;1;ASK;;;;;
20251107;061913.828;;25309.25;25309.25;2;ASK;;;;;
20251107;061913.828;;25309.25;25309.25;1;ASK;;;;;
20251107;061913.828;25308.25;;25308.25;1;BID;;;;;
20251107;061913.828;25308.50;;25308.50;1;BID;;;;;
20251107;061913.828;;25309.25;25309.25;1;ASK;;;;;
20251107;061913.828;;25309.75;25309.75;2;ASK;;;;;
20251107;061913.828;25308.50;;25308.50;2;BID;;;;;
20251107;061913.828;;25309.75;25309.75;1;ASK;;;;;
20251107;061913.828;;25310.00;25310.00;2;ASK;;;;;
20251107;061913.832;25308.75;;25308.75;1;BID;;;;;
20251107;061913.832;25308.75;;25308.75;2;BID;;;;;
20251107;061913.832;;25310.00;25310.00;1;ASK;;;;;
20251107;061913.832;25308.75;;25308.75;3;BID;;;;;
20251107;061913.832;;25310.25;25310.25;2;ASK;;;;;
20251107;061913.832;25309.00;;25309.00;1;BID;;;;;
20251107;061913.832;;25310.25;25310.25;1;ASK;;;;;
20251107;061913.832;25309.25;;25309.25;1;BID;;;;;
20251107;061913.840;25309.25;;25309.25;2;BID;;;;;
20251107;061913.840;25309.25;;25309.25;3;BID;;;;;
20251107;061913.840;25309.50;;25309.50;1;BID;;;;;
20251107;061913.840;25309.75;;25309.75;1;BID;;;;;
20251107;061913.840;25309.50;;25309.50;1;BID;;;;;
20251107;061913.840;25309.50;;25309.50;1;BID;;;;;
20251107;061913.840;25309.25;;25309.25;2;BID;;;;;
20251107;061913.840;25309.25;;25309.25;1;BID;;;;;
20251107;061913.840;25309.00;;25309.00;2;BID;;;;;
20251107;061913.840;;25310.25;25310.25;2;ASK;;;;;
20251107;061913.840;25309.00;;25309.00;1;BID;;;;;
20251107;061913.840;25308.75;;25308.75;3;BID;;;;;
20251107;061913.840;25308.75;;25308.75;2;BID;;;;;
20251107;061913.840;25309.00;;25309.00;1;BID;;;;;
20251107;061913.884;;25310.00;25310.00;1;ASK;;;;;
20251107;061913.884;25308.75;;25308.75;2;BID;;;;;
20251107;061913.888;25309.00;;25309.00;1;BID;;;;;
20251107;061913.996;25308.75;;25308.75;2;BID;;;;;
20251107;061914.000;25309.00;;25309.00;1;BID;;;;;
20251107;061914.100;25308.75;;25308.75;2;BID;;;;;
20251107;061914.108;;25310.00;25310.00;2;ASK;;;;;
20251107;061914.112;;25309.75;25309.75;1;ASK;;;;;
20251107;061914.112;;25310.00;25310.00;1;ASK;;;;;
20251107;061914.112;25309.00;;25309.00;1;BID;;;;;
20251107;061914.196;25309.00;;25309.00;1;BID;;;;;
20251107;061914.196;25308.75;;25308.75;2;BID;;;;;
20251107;061914.196;25308.75;;25308.75;1;BID;;;;;
20251107;061914.308;25308.75;;25308.75;2;BID;;;;;
20251107;061914.308;25309.00;;25309.00;1;BID;;;;;
20251107;061914.720;25309.00;;25309.00;2;BID;;;;;
20251107;061914.720;25309.25;;25309.25;1;BID;;;;;
20251107;061914.720;;25310.25;25310.25;4;ASK;;;;;
20251107;061914.720;;25310.25;25310.25;3;ASK;;;;;
20251107;061914.720;;25310.25;25310.25;2;ASK;;;;;
20251107;061914.724;;25310.25;25310.25;1;ASK;;;;;
20251107;061915.224;25309.50;;25309.50;1;BID;;;;;
20251107;061915.224;25309.25;;25309.25;1;BID;;;;;
20251107;061915.296;25309.25;;25309.25;2;BID;;;;;
20251107;061916.256;25309.25;;25309.25;3;BID;;;;;
20251107;061916.256;25309.50;;25309.50;1;BID;;;;;
20251107;061916.256;25309.25;;25309.25;3;BID;;;;;
20251107;061916.256;25309.25;;25309.25;2;BID;;;;;
20251107;061916.412;25309.50;;25309.50;1;BID;;;;;
20251107;061916.540;25309.25;;25309.25;2;BID;;;;;
20251107;061916.544;25309.25;;25309.25;1;BID;;;;;
20251107;061916.544;25309.00;;25309.00;2;BID;;;;;
20251107;061916.544;25309.00;;25309.00;3;BID;;;;;
20251107;061916.544;25309.00;;25309.00;2;BID;;;;;
20251107;061916.544;;25310.25;25310.25;2;ASK;;;;;
20251107;061916.760;;25310.00;25310.00;1;ASK;;;;;
20251107;061916.812;;25310.25;25310.25;2;ASK;;;;;
20251107;061916.916;25309.00;;25309.00;1;BID;;;;;
20251107;061916.916;;25310.00;25310.00;1;ASK;;;;;
20251107;061916.916;25308.75;;25308.75;4;BID;;;;;
20251107;061916.916;25308.75;;25308.75;3;BID;;;;;
20251107;061916.920;25308.75;;25308.75;2;BID;;;;;
20251107;061916.944;25308.75;;25308.75;1;BID;;;;;
20251107;061916.944;;25310.00;25310.00;2;ASK;;;;;
20251107;061916.944;25308.50;;25308.50;2;BID;;;;;
20251107;061916.944;25308.50;;25308.50;3;BID;;;;;
20251107;061916.944;25308.50;;25308.50;2;BID;;;;;
20251107;061916.944;;25309.75;25309.75;1;ASK;;;;;
20251107;061916.948;;25310.00;25310.00;1;ASK;;;;;
20251107;061916.948;25308.75;;25308.75;1;BID;;;;;
20251107;061916.984;;25310.00;25310.00;2;ASK;;;;;
20251107;061916.984;;25309.75;25309.75;1;ASK;;;;;
20251107;061916.984;25308.50;;25308.50;3;BID;;;;;
20251107;061916.984;25308.50;;25308.50;2;BID;;;;;
20251107;061916.984;;25310.00;25310.00;1;ASK;;;;;
20251107;061916.984;25308.75;;25308.75;1;BID;;;;;
20251107;061916.988;;25310.00;25310.00;2;ASK;;;;;
20251107;061917.064;;25309.75;25309.75;1;ASK;;;;;
20251107;061917.064;;25310.00;25310.00;1;ASK;;;;;
20251107;061917.072;;25310.00;25310.00;2;ASK;;;;;
20251107;061917.084;25308.75;;25308.75;2;BID;;;;;
20251107;061917.484;25309.50;;25309.50;2;BID;;;;;
20251107;061917.484;;25310.00;25310.00;1;ASK;;;;;
20251107;061917.484;25309.50;;25309.50;1;BID;;;;;
20251107;061917.484;25309.50;;25309.50;1;BID;;;;;
20251107;061917.484;25309.50;;25309.50;1;BID;;;;;
20251107;061917.484;25308.75;;25308.75;2;BID;;;;;
20251107;061917.484;;25310.25;25310.25;3;ASK;;;;;
20251107;061917.484;25308.75;;25308.75;3;BID;;;;;
20251107;061917.484;25309.00;;25309.00;1;BID;;;;;
20251107;061917.484;25309.00;;25309.00;2;BID;;;;;
20251107;061917.484;;25310.25;25310.25;2;ASK;;;;;
20251107;061917.484;25309.25;;25309.25;1;BID;;;;;
20251107;061917.504;25309.25;;25309.25;2;BID;;;;;
20251107;061917.552;25309.50;;25309.50;1;BID;;;;;
20251107;061918.012;25309.25;;25309.25;2;BID;;;;;
20251107;061918.504;25309.50;;25309.50;1;BID;;;;;
20251107;061919.076;25309.25;;25309.25;2;BID;;;;;
20251107;061919.108;25309.50;;25309.50;5;BID;;;;;
20251107;061919.108;25309.75;;25309.75;1;BID;;;;;
20251107;061919.108;25309.75;;25309.75;1;BID;;;;;
20251107;061919.108;25309.50;;25309.50;5;BID;;;;;
20251107;061919.420;;25310.25;25310.25;1;ASK;;;;;
20251107;061919.420;;25310.25;25310.25;1;ASK;;;;;
20251107;061920.404;25309.50;;25309.50;5;BID;;;;;
20251107;061920.404;25309.25;;25309.25;2;BID;;;;;
20251107;061920.404;25309.25;;25309.25;1;BID;;;;;
20251107;061920.404;25309.25;;25309.25;1;BID;;;;;
20251107;061920.404;;25310.00;25310.00;1;ASK;;;;;
20251107;061920.404;25309.25;;25309.25;1;BID;;;;;
20251107;061920.404;25309.00;;25309.00;3;BID;;;;;
20251107;061920.408;25309.00;;25309.00;1;BID;;;;;
20251107;061920.408;25309.00;;25309.00;1;BID;;;;;
20251107;061920.408;25309.00;;25309.00;1;BID;;;;;
20251107;061920.408;25308.75;;25308.75;2;BID;;;;;
20251107;061920.408;25308.75;;25308.75;1;BID;;;;;
20251107;061920.408;25308.75;;25308.75;1;BID;;;;;
20251107;061920.408;;25310.00;25310.00;2;ASK;;;;;
20251107;061920.408;;25310.00;25310.00;3;ASK;;;;;
20251107;061920.408;;25310.00;25310.00;4;ASK;;;;;
20251107;061920.408;;25310.00;25310.00;5;ASK;;;;;
20251107;061920.408;;25310.00;25310.00;6;ASK;;;;;
20251107;061920.408;25308.25;;25308.25;2;BID;;;;;
20251107;061920.408;;25309.75;25309.75;1;ASK;;;;;
20251107;061920.408;;25310.00;25310.00;4;ASK;;;;;
20251107;061920.408;25308.25;;25308.25;1;BID;;;;;
20251107;061920.408;25308.50;;25308.50;1;BID;;;;;
20251107;061920.408;25308.50;;25308.50;2;BID;;;;;
20251107;061920.412;;25310.00;25310.00;3;ASK;;;;;
20251107;061920.412;;25310.00;25310.00;2;ASK;;;;;
20251107;061920.412;;25310.00;25310.00;1;ASK;;;;;
20251107;061920.412;25308.50;;25308.50;3;BID;;;;;
20251107;061920.412;25308.50;;25308.50;4;BID;;;;;
20251107;061920.412;;25309.75;25309.75;1;ASK;;;;;
20251107;061920.412;25308.75;;25308.75;1;BID;;;;;
20251107;061920.412;25308.75;;25308.75;2;BID;;;;;
20251107;061920.412;;25310.25;25310.25;3;ASK;;;;;
20251107;061920.412;25309.00;;25309.00;1;BID;;;;;
20251107;061920.412;;25310.00;25310.00;1;ASK;;;;;
20251107;061920.416;;25310.25;25310.25;4;ASK;;;;;
20251107;061920.416;;25310.25;25310.25;3;ASK;;;;;
20251107;061920.416;;25310.25;25310.25;2;ASK;;;;;
20251107;061920.416;25309.25;;25309.25;1;BID;;;;;
20251107;061920.416;;25310.25;25310.25;1;ASK;;;;;
20251107;061920.416;;25310.00;25310.00;1;ASK;;;;;
20251107;061920.416;25309.00;;25309.00;1;BID;;;;;
20251107;061920.416;;25310.00;25310.00;2;ASK;;;;;
20251107;061920.444;;25309.75;25309.75;1;ASK;;;;;
20251107;061920.536;25308.75;;25308.75;3;BID;;;;;
20251107;061920.536;25308.75;;25308.75;2;BID;;;;;
20251107;061920.720;;25309.75;25309.75;1;ASK;;;;;
20251107;061920.720;;25310.00;25310.00;3;ASK;;;;;
20251107;061920.720;25309.00;;25309.00;1;BID;;;;;
20251107;061920.720;25309.00;;25309.00;2;BID;;;;;
20251107;061920.720;;25310.00;25310.00;2;ASK;;;;;
20251107;061920.720;;25310.00;25310.00;1;ASK;;;;;
20251107;061920.720;;25310.25;25310.25;3;ASK;;;;;
20251107;061920.720;25309.25;;25309.25;1;BID;;;;;
20251107;061920.720;;25310.25;25310.25;2;ASK;;;;;
20251107;061922.112;;25310.00;25310.00;1;ASK;;;;;
20251107;061922.112;25309.00;;25309.00;3;BID;;;;;
20251107;061922.112;25309.00;;25309.00;2;BID;;;;;
20251107;061922.112;;25310.25;25310.25;2;ASK;;;;;
20251107;061922.112;25309.25;;25309.25;1;BID;;;;;
20251107;061922.368;;25310.25;25310.25;3;ASK;;;;;
20251107;061922.380;;25310.00;25310.00;1;ASK;;;;;
20251107;061922.380;25309.00;;25309.00;3;BID;;;;;
20251107;061922.380;25309.00;;25309.00;2;BID;;;;;
20251107;061922.452;25309.25;;25309.25;1;BID;;;;;
20251107;061922.452;;25310.25;25310.25;3;ASK;;;;;
20251107;061922.560;25309.00;;25309.00;2;BID;;;;;
20251107;061922.560;;25310.00;25310.00;1;ASK;;;;;
20251107;061922.636;25309.25;;25309.25;1;BID;;;;;
20251107;061922.636;;25310.25;25310.25;3;ASK;;;;;
20251107;061922.664;25309.00;;25309.00;2;BID;;;;;
20251107;061922.744;;25310.00;25310.00;1;ASK;;;;;
20251107;061922.748;25309.00;;25309.00;1;BID;;;;;
20251107;061923.068;;25310.00;25310.00;1;ASK;;;;;
20251107;061923.068;;25310.25;25310.25;5;ASK;;;;;
20251107;061923.068;25309.25;;25309.25;1;BID;;;;;
20251107;061923.068;;25310.25;25310.25;4;ASK;;;;;
20251107;061923.068;25309.25;;25309.25;2;BID;;;;;
20251107;061923.072;;25310.25;25310.25;3;ASK;;;;;
20251107;061923.072;25309.25;;25309.25;1;BID;;;;;
20251107;061923.084;25309.50;;25309.50;1;BID;;;;;
20251107;061923.088;25309.25;;25309.25;1;BID;;;;;
20251107;061923.260;;25310.25;25310.25;1;ASK;;;;;
20251107;061923.260;;25310.25;25310.25;1;ASK;;;;;
20251107;061923.260;;25310.25;25310.25;1;ASK;;;;;
20251107;061923.260;25309.50;;25309.50;1;BID;;;;;
20251107;061923.260;;25310.25;25310.25;1;ASK;;;;;
20251107;061923.260;;25310.75;25310.75;1;ASK;;;;;
20251107;061923.260;25309.50;;25309.50;2;BID;;;;;
20251107;061923.260;25309.50;;25309.50;3;BID;;;;;
20251107;061923.260;25309.75;;25309.75;1;BID;;;;;
20251107;061923.260;25309.75;;25309.75;2;BID;;;;;
20251107;061923.260;25310.00;;25310.00;1;BID;;;;;
20251107;061923.260;;25311.00;25311.00;3;ASK;;;;;
20251107;061923.260;;25311.00;25311.00;2;ASK;;;;;
20251107;061923.260;;25311.00;25311.00;1;ASK;;;;;
20251107;061923.264;25310.25;;25310.25;1;BID;;;;;
20251107;061923.264;25310.00;;25310.00;1;BID;;;;;
20251107;061923.264;25310.00;;25310.00;2;BID;;;;;
20251107;061923.264;25310.25;;25310.25;1;BID;;;;;
20251107;061923.268;25310.00;;25310.00;2;BID;;;;;
20251107;061923.276;25310.00;;25310.00;3;BID;;;;;
20251107;061923.276;25310.25;;25310.25;1;BID;;;;;
20251107;061923.368;25310.50;;25310.50;1;BID;;;;;
20251107;061923.520;25310.25;;25310.25;1;BID;;;;;
20251107;061923.528;25310.25;;25310.25;2;BID;;;;;
20251107;061923.824;25310.25;;25310.25;1;BID;;;;;
20251107;061924.016;25310.25;;25310.25;2;BID;;;;;
20251107;061924.016;25310.50;;25310.50;1;BID;;;;;
20251107;061924.016;25310.50;;25310.50;2;BID;;;;;
