date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;062012.600;25305.50;;25305.50;2;BID;;;;;
20251107;062012.608;25305.50;;25305.50;3;BID;;;;;
20251107;062012.608;25305.50;;25305.50;4;BID;;;;;
20251107;062012.608;;25307.00;25307.00;1;ASK;;;;;
20251107;062012.608;25305.50;;25305.50;3;BID;;;;;
20251107;062012.608;;25306.75;25306.75;1;ASK;;;;;
20251107;062012.608;;25306.50;25306.50;1;ASK;;;;;
20251107;062012.612;;25306.75;25306.75;1;ASK;;;;;
20251107;062012.668;25305.50;;25305.50;2;BID;;;;;
20251107;062012.668;;25306.50;25306.50;1;ASK;;;;;
20251107;062012.712;25305.50;;25305.50;3;BID;;;;;
20251107;062012.712;;25306.75;25306.75;1;ASK;;;;;
20251107;062012.712;;25307.00;25307.00;1;ASK;;;;;
20251107;062012.712;25305.75;;25305.75;1;BID;;;;;
20251107;062012.716;;25306.75;25306.75;1;ASK;;;;;
20251107;062012.716;25305.50;;25305.50;3;BID;;;;;
20251107;062012.720;25305.50;;25305.50;4;BID;;;;;
20251107;062012.720;;25307.00;25307.00;1;ASK;;;;;
20251107;062012.736;;25306.75;25306.75;1;ASK;;;;;
20251107;062012.736;25305.50;;25305.50;3;BID;;;;;
20251107;062012.740;25305.50;;25305.50;4;BID;;;;;
20251107;062012.740;;25307.00;25307.00;1;ASK;;;;;
20251107;062012.740;25305.75;;25305.75;1;BID;;;;;
20251107;062012.740;25305.75;;25305.75;2;BID;;;;;
20251107;062012.772;25306.00;;25306.00;1;BID;;;;;
20251107;062012.772;;25307.25;25307.25;3;ASK;;;;;
20251107;062012.772;25306.00;;25306.00;2;BID;;;;;
20251107;062012.772;;25307.25;25307.25;2;ASK;;;;;
20251107;062012.772;25306.00;;25306.00;1;BID;;;;;
20251107;062012.776;;25307.00;25307.00;1;ASK;;;;;
20251107;062012.776;25306.00;;25306.00;2;BID;;;;;
20251107;062012.908;25306.00;;25306.00;3;BID;;;;;
20251107;062012.908;25306.00;;25306.00;4;BID;;;;;
20251107;062012.908;;25307.50;25307.50;1;ASK;;;;;
20251107;062012.908;25306.25;;25306.25;1;BID;;;;;
20251107;062012.916;25306.25;;25306.25;2;BID;;;;;
20251107;062012.916;;25307.75;25307.75;2;ASK;;;;;
20251107;062012.916;25306.25;;25306.25;3;BID;;;;;
20251107;062012.916;;25307.75;25307.75;1;ASK;;;;;
20251107;062012.916;;25307.50;25307.50;1;ASK;;;;;
20251107;062012.916;;25307.75;25307.75;1;ASK;;;;;
20251107;062012.920;;25307.50;25307.50;1;ASK;;;;;
20251107;062012.924;;25307.25;25307.25;1;ASK;;;;;
20251107;062012.924;25306.25;;25306.25;2;BID;;;;;
20251107;062012.924;;25307.00;25307.00;1;ASK;;;;;
20251107;062012.928;;25307.25;25307.25;1;ASK;;;;;
20251107;062012.944;;25307.75;25307.75;1;ASK;;;;;
20251107;062012.944;;25307.75;25307.75;2;ASK;;;;;
20251107;062012.944;;25307.50;25307.50;1;ASK;;;;;
20251107;062013.052;;25307.50;25307.50;1;ASK;;;;;
20251107;062013.052;;25307.75;25307.75;2;ASK;;;;;
20251107;062013.052;25306.50;;25306.50;1;BID;;;;;
20251107;062013.052;25306.50;;25306.50;2;BID;;;;;
20251107;062013.056;;25307.75;25307.75;1;ASK;;;;;
20251107;062013.056;25306.75;;25306.75;1;BID;;;;;
20251107;062013.080;25307.00;;25307.00;1;BID;;;;;
20251107;062013.092;25306.75;;25306.75;1;BID;;;;;
20251107;062013.560;;25307.75;25307.75;1;ASK;;;;;
20251107;062013.560;;25308.00;25308.00;2;ASK;;;;;
20251107;062013.560;25307.00;;25307.00;1;BID;;;;;
20251107;062013.560;;25308.00;25308.00;1;ASK;;;;;
20251107;062013.560;25307.00;;25307.00;2;BID;;;;;
20251107;062013.560;25307.00;;25307.00;1;BID;;;;;
20251107;062013.560;;25307.75;25307.75;1;ASK;;;;;
20251107;062013.560;25306.75;;25306.75;2;BID;;;;;
20251107;062013.564;25306.75;;25306.75;1;BID;;;;;
20251107;062013.584;;25307.50;25307.50;1;ASK;;;;;
20251107;062013.616;25307.00;;25307.00;1;BID;;;;;
20251107;062013.616;;25307.75;25307.75;1;ASK;;;;;
20251107;062013.616;;25308.00;25308.00;1;ASK;;;;;
20251107;062013.620;;25307.75;25307.75;1;ASK;;;;;
20251107;062013.620;;25308.00;25308.00;1;ASK;;;;;
20251107;062013.712;;25307.75;25307.75;1;ASK;;;;;
20251107;062013.712;25306.75;;25306.75;2;BID;;;;;
20251107;062013.720;25306.75;;25306.75;3;BID;;;;;
20251107;062013.720;25307.00;;25307.00;1;BID;;;;;
20251107;062013.720;25307.00;;25307.00;2;BID;;;;;
20251107;062013.720;;25308.00;25308.00;1;ASK;;;;;
20251107;062013.720;25307.25;;25307.25;1;BID;;;;;
20251107;062013.732;25307.00;;25307.00;3;BID;;;;;
20251107;062013.732;25307.00;;25307.00;2;BID;;;;;
20251107;062014.084;25307.00;;25307.00;1;BID;;;;;
20251107;062014.084;25307.00;;25307.00;1;BID;;;;;
20251107;062014.084;;25307.75;25307.75;1;ASK;;;;;
20251107;062014.084;25306.75;;25306.75;3;BID;;;;;
20251107;062014.084;25306.75;;25306.75;2;BID;;;;;
20251107;062014.088;25306.75;;25306.75;3;BID;;;;;
20251107;062014.088;25307.00;;25307.00;1;BID;;;;;
20251107;062014.268;25307.00;;25307.00;1;BID;;;;;
20251107;062014.268;25306.75;;25306.75;3;BID;;;;;
20251107;062014.268;;25307.50;25307.50;1;ASK;;;;;
20251107;062014.268;25306.75;;25306.75;2;BID;;;;;
20251107;062014.268;;25307.75;25307.75;1;ASK;;;;;
20251107;062014.268;25306.75;;25306.75;1;BID;;;;;
20251107;062014.268;;25307.75;25307.75;2;ASK;;;;;
20251107;062014.268;;25307.50;25307.50;1;ASK;;;;;
20251107;062014.476;;25307.75;25307.75;2;ASK;;;;;
20251107;062014.476;;25307.75;25307.75;1;ASK;;;;;
20251107;062014.476;;25308.00;25308.00;2;ASK;;;;;
20251107;062014.476;;25307.75;25307.75;1;ASK;;;;;
20251107;062014.480;25306.75;;25306.75;2;BID;;;;;
20251107;062014.488;;25308.00;25308.00;1;ASK;;;;;
20251107;062014.488;25306.75;;25306.75;3;BID;;;;;
20251107;062014.940;;25307.75;25307.75;1;ASK;;;;;
20251107;062014.940;;25307.75;25307.75;2;ASK;;;;;
20251107;062014.940;25306.75;;25306.75;2;BID;;;;;
20251107;062014.944;;25307.75;25307.75;1;ASK;;;;;
20251107;062014.948;25306.75;;25306.75;3;BID;;;;;
20251107;062014.948;;25308.00;25308.00;1;ASK;;;;;
20251107;062015.008;;25307.75;25307.75;1;ASK;;;;;
20251107;062015.008;25306.75;;25306.75;2;BID;;;;;
20251107;062015.024;;25308.00;25308.00;1;ASK;;;;;
20251107;062015.024;25306.75;;25306.75;1;BID;;;;;
20251107;062015.024;25306.75;;25306.75;2;BID;;;;;
20251107;062015.024;25306.75;;25306.75;1;BID;;;;;
20251107;062015.028;;25307.75;25307.75;1;ASK;;;;;
20251107;062015.456;;25308.00;25308.00;1;ASK;;;;;
20251107;062015.460;25306.75;;25306.75;2;BID;;;;;
20251107;062015.460;25307.00;;25307.00;1;BID;;;;;
20251107;062015.464;;25308.25;25308.25;1;ASK;;;;;
20251107;062015.464;25307.00;;25307.00;2;BID;;;;;
20251107;062015.464;25307.00;;25307.00;3;BID;;;;;
20251107;062015.464;;25308.50;25308.50;2;ASK;;;;;
20251107;062015.464;25307.25;;25307.25;1;BID;;;;;
20251107;062015.464;;25308.50;25308.50;1;ASK;;;;;
20251107;062015.464;25307.25;;25307.25;2;BID;;;;;
20251107;062015.464;25307.25;;25307.25;3;BID;;;;;
20251107;062015.464;25307.25;;25307.25;4;BID;;;;;
20251107;062015.464;;25308.75;25308.75;2;ASK;;;;;
20251107;062015.464;25307.50;;25307.50;1;BID;;;;;
20251107;062015.464;25307.50;;25307.50;2;BID;;;;;
20251107;062015.464;25307.50;;25307.50;3;BID;;;;;
20251107;062015.464;25307.50;;25307.50;4;BID;;;;;
20251107;062015.472;;25308.75;25308.75;1;ASK;;;;;
20251107;062015.472;;25308.75;25308.75;1;ASK;;;;;
20251107;062015.472;25307.75;;25307.75;1;BID;;;;;
20251107;062015.472;25307.75;;25307.75;2;BID;;;;;
20251107;062015.472;;25308.50;25308.50;1;ASK;;;;;
20251107;062015.472;25307.75;;25307.75;1;BID;;;;;
20251107;062015.472;25307.50;;25307.50;3;BID;;;;;
20251107;062015.472;25307.50;;25307.50;2;BID;;;;;
20251107;062015.472;25307.50;;25307.50;1;BID;;;;;
20251107;062015.472;25307.50;;25307.50;2;BID;;;;;
20251107;062015.476;25307.50;;25307.50;3;BID;;;;;
20251107;062015.476;25307.50;;25307.50;4;BID;;;;;
20251107;062015.476;25307.75;;25307.75;1;BID;;;;;
20251107;062015.476;;25308.75;25308.75;1;ASK;;;;;
20251107;062015.480;25307.75;;25307.75;2;BID;;;;;
20251107;062015.488;25308.00;;25308.00;1;BID;;;;;
20251107;062015.512;25308.00;;25308.00;2;BID;;;;;
20251107;062015.780;25308.25;;25308.25;1;BID;;;;;
20251107;062015.788;25308.25;;25308.25;2;BID;;;;;
20251107;062015.788;;25308.75;25308.75;1;ASK;;;;;
20251107;062015.788;;25309.25;25309.25;3;ASK;;;;;
20251107;062015.788;25308.50;;25308.50;1;BID;;;;;
20251107;062015.788;;25309.25;25309.25;2;ASK;;;;;
20251107;062015.788;;25309.25;25309.25;1;ASK;;;;;
20251107;062015.836;25308.25;;25308.25;1;BID;;;;;
20251107;062015.836;;25309.00;25309.00;1;ASK;;;;;
20251107;062015.836;25308.00;;25308.00;2;BID;;;;;
20251107;062015.836;25308.00;;25308.00;3;BID;;;;;
20251107;062015.836;25308.25;;25308.25;1;BID;;;;;
20251107;062015.836;;25309.25;25309.25;1;ASK;;;;;
20251107;062015.836;25308.50;;25308.50;1;BID;;;;;
20251107;062015.844;25308.25;;25308.25;1;BID;;;;;
20251107;062015.856;25308.25;;25308.25;2;BID;;;;;
20251107;062015.856;25308.50;;25308.50;1;BID;;;;;
20251107;062016.068;25308.25;;25308.25;2;BID;;;;;
20251107;062016.068;25308.25;;25308.25;1;BID;;;;;
20251107;062016.372;;25309.00;25309.00;1;ASK;;;;;
20251107;062016.372;25308.00;;25308.00;4;BID;;;;;
20251107;062016.372;25308.00;;25308.00;3;BID;;;;;
20251107;062016.372;25308.00;;25308.00;2;BID;;;;;
20251107;062016.372;25308.00;;25308.00;1;BID;;;;;
20251107;062016.372;25307.75;;25307.75;2;BID;;;;;
20251107;062016.372;;25309.00;25309.00;2;ASK;;;;;
20251107;062016.372;;25308.75;25308.75;1;ASK;;;;;
20251107;062016.372;25307.75;;25307.75;1;BID;;;;;
20251107;062016.380;25307.75;;25307.75;2;BID;;;;;
20251107;062016.380;25308.00;;25308.00;1;BID;;;;;
20251107;062016.380;;25309.00;25309.00;2;ASK;;;;;
20251107;062016.500;;25308.75;25308.75;1;ASK;;;;;
20251107;062016.748;25307.75;;25307.75;1;BID;;;;;
20251107;062016.768;25307.75;;25307.75;2;BID;;;;;
20251107;062016.768;25308.00;;25308.00;1;BID;;;;;
20251107;062016.768;;25309.00;25309.00;2;ASK;;;;;
20251107;062016.940;25308.25;;25308.25;1;BID;;;;;
20251107;062016.940;;25309.00;25309.00;1;ASK;;;;;
20251107;062016.940;;25309.25;25309.25;3;ASK;;;;;
20251107;062016.944;;25309.25;25309.25;2;ASK;;;;;
20251107;062017.276;;25309.00;25309.00;1;ASK;;;;;
20251107;062017.276;25308.00;;25308.00;1;BID;;;;;
20251107;062017.276;25308.00;;25308.00;2;BID;;;;;
20251107;062017.552;25308.00;;25308.00;3;BID;;;;;
20251107;062017.552;25308.25;;25308.25;1;BID;;;;;
20251107;062017.552;;25309.25;25309.25;2;ASK;;;;;
20251107;062017.552;25308.50;;25308.50;1;BID;;;;;
20251107;062017.552;;25309.25;25309.25;1;ASK;;;;;
20251107;062017.560;25308.25;;25308.25;1;BID;;;;;
20251107;062017.724;25308.25;;25308.25;2;BID;;;;;
20251107;062017.724;25308.50;;25308.50;1;BID;;;;;
20251107;062017.956;25308.25;;25308.25;2;BID;;;;;
20251107;062017.956;25308.25;;25308.25;1;BID;;;;;
20251107;062017.956;;25309.00;25309.00;1;ASK;;;;;
