date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251031;050052.376;26190.25;;26190.25;1;BID;;;;;
20251031;050052.460;;26191.00;26191.00;1;ASK;;;;;
20251031;050052.460;;26191.00;26191.00;1;ASK;;;;;
20251031;050052.460;26190.50;;26190.50;1;BID;;;;;
20251031;050052.460;;26191.25;26191.25;3;ASK;;;;;
20251031;050052.460;;26191.25;26191.25;2;ASK;;;;;
20251031;050052.460;26190.25;;26190.25;1;BID;;;;;
20251031;050052.460;26190.25;;26190.25;2;BID;;;;;
20251031;050052.460;;26191.00;26191.00;1;ASK;;;;;
20251031;050052.468;;26191.25;26191.25;3;ASK;;;;;
20251031;050052.468;;26191.25;26191.25;2;ASK;;;;;
20251031;050052.468;26190.50;;26190.50;1;BID;;;;;
20251031;050052.472;26190.25;;26190.25;2;BID;;;;;
20251031;050052.532;26190.50;;26190.50;1;BID;;;;;
20251031;050052.532;;26191.25;26191.25;1;ASK;;;;;
20251031;050052.532;;26191.50;26191.50;5;ASK;;;;;
20251031;050052.532;;26191.50;26191.50;4;ASK;;;;;
20251031;050052.536;;26191.25;26191.25;1;ASK;;;;;
20251031;050052.592;;26191.25;26191.25;2;ASK;;;;;
20251031;050053.004;;26191.25;26191.25;1;ASK;;;;;
20251031;050053.004;;26191.50;26191.50;5;ASK;;;;;
20251031;050053.004;26190.50;;26190.50;2;BID;;;;;
20251031;050053.004;;26191.50;26191.50;4;ASK;;;;;
20251031;050053.004;26190.50;;26190.50;3;BID;;;;;
20251031;050053.004;;26191.50;26191.50;3;ASK;;;;;
20251031;050053.004;;26191.50;26191.50;2;ASK;;;;;
20251031;050053.004;26190.75;;26190.75;1;BID;;;;;
20251031;050053.004;;26191.50;26191.50;1;ASK;;;;;
20251031;050053.004;;26191.75;26191.75;5;ASK;;;;;
20251031;050053.004;;26191.75;26191.75;4;ASK;;;;;
20251031;050053.004;26190.75;;26190.75;2;BID;;;;;
20251031;050053.004;;26191.75;26191.75;3;ASK;;;;;
20251031;050053.120;;26191.75;26191.75;4;ASK;;;;;
20251031;050053.120;;26191.50;26191.50;1;ASK;;;;;
20251031;050053.580;;26191.75;26191.75;5;ASK;;;;;
20251031;050053.580;;26191.75;26191.75;4;ASK;;;;;
20251031;050053.580;;26191.75;26191.75;3;ASK;;;;;
20251031;050054.132;;26191.50;26191.50;1;ASK;;;;;
20251031;050055.980;26190.75;;26190.75;1;BID;;;;;
20251031;050055.980;26190.50;;26190.50;3;BID;;;;;
20251031;050055.980;;26191.25;26191.25;1;ASK;;;;;
20251031;050055.980;26190.50;;26190.50;2;BID;;;;;
20251031;050056.056;;26191.25;26191.25;2;ASK;;;;;
20251031;050056.056;26190.50;;26190.50;1;BID;;;;;
20251031;050056.056;26190.25;;26190.25;3;BID;;;;;
20251031;050056.060;26190.25;;26190.25;2;BID;;;;;
20251031;050056.060;26190.50;;26190.50;1;BID;;;;;
20251031;050056.060;26190.50;;26190.50;2;BID;;;;;
20251031;050056.140;26190.50;;26190.50;1;BID;;;;;
20251031;050056.260;26190.50;;26190.50;2;BID;;;;;
20251031;050056.308;26190.50;;26190.50;1;BID;;;;;
20251031;050056.308;26190.25;;26190.25;2;BID;;;;;
20251031;050056.308;;26191.25;26191.25;3;ASK;;;;;
20251031;050056.308;;26191.00;26191.00;1;ASK;;;;;
20251031;050056.308;26190.50;;26190.50;1;BID;;;;;
20251031;050056.308;;26191.25;26191.25;2;ASK;;;;;
20251031;050056.308;26190.25;;26190.25;2;BID;;;;;
20251031;050056.308;26190.50;;26190.50;1;BID;;;;;
20251031;050056.712;26190.25;;26190.25;2;BID;;;;;
20251031;050057.008;;26191.00;26191.00;1;ASK;;;;;
20251031;050057.012;;26191.25;26191.25;2;ASK;;;;;
20251031;050057.012;26190.50;;26190.50;1;BID;;;;;
20251031;050057.632;26190.25;;26190.25;2;BID;;;;;
20251031;050057.704;;26191.00;26191.00;1;ASK;;;;;
20251031;050058.060;;26191.00;26191.00;2;ASK;;;;;
20251031;050058.304;;26190.75;26190.75;1;ASK;;;;;
20251031;050058.304;26190.25;;26190.25;1;BID;;;;;
20251031;050058.304;26190.00;;26190.00;3;BID;;;;;
20251031;050058.304;;26190.75;26190.75;1;ASK;;;;;
20251031;050058.304;;26191.00;26191.00;2;ASK;;;;;
20251031;050058.304;26190.00;;26190.00;2;BID;;;;;
20251031;050058.304;26190.25;;26190.25;1;BID;;;;;
20251031;050058.304;;26191.00;26191.00;1;ASK;;;;;
20251031;050058.304;26190.25;;26190.25;2;BID;;;;;
20251031;050058.304;;26191.00;26191.00;1;ASK;;;;;
20251031;050058.304;;26191.25;26191.25;1;ASK;;;;;
20251031;050058.304;26190.25;;26190.25;3;BID;;;;;
20251031;050058.304;;26191.50;26191.50;3;ASK;;;;;
20251031;050058.308;26190.50;;26190.50;1;BID;;;;;
20251031;050058.308;26190.50;;26190.50;2;BID;;;;;
20251031;050058.308;;26191.50;26191.50;2;ASK;;;;;
20251031;050058.308;;26191.50;26191.50;1;ASK;;;;;
20251031;050058.308;26190.75;;26190.75;1;BID;;;;;
20251031;050058.308;;26191.75;26191.75;3;ASK;;;;;
20251031;050058.308;;26191.75;26191.75;2;ASK;;;;;
20251031;050058.308;26190.75;;26190.75;2;BID;;;;;
20251031;050058.308;26191.00;;26191.00;1;BID;;;;;
20251031;050058.312;;26191.75;26191.75;3;ASK;;;;;
20251031;050058.312;26190.75;;26190.75;1;BID;;;;;
20251031;050058.312;;26191.50;26191.50;1;ASK;;;;;
20251031;050058.312;26190.75;;26190.75;2;BID;;;;;
20251031;050058.464;26190.75;;26190.75;1;BID;;;;;
20251031;050058.700;26190.50;;26190.50;3;BID;;;;;
20251031;050058.700;;26191.50;26191.50;2;ASK;;;;;
20251031;050058.700;26190.50;;26190.50;2;BID;;;;;
20251031;050058.700;;26191.50;26191.50;3;ASK;;;;;
20251031;050058.700;26190.50;;26190.50;1;BID;;;;;
20251031;050058.700;;26191.25;26191.25;1;ASK;;;;;
20251031;050058.704;26190.50;;26190.50;2;BID;;;;;
20251031;050058.704;;26191.50;26191.50;3;ASK;;;;;
20251031;050058.704;26190.50;;26190.50;1;BID;;;;;
20251031;050059.040;;26191.25;26191.25;1;ASK;;;;;
20251031;050059.192;;26191.50;26191.50;3;ASK;;;;;
20251031;050059.192;26190.50;;26190.50;2;BID;;;;;
20251031;050059.304;26190.75;;26190.75;1;BID;;;;;
20251031;050059.508;;26191.50;26191.50;2;ASK;;;;;
20251031;050059.508;;26191.50;26191.50;1;ASK;;;;;
20251031;050059.508;;26191.75;26191.75;3;ASK;;;;;
20251031;050059.508;;26191.75;26191.75;2;ASK;;;;;
20251031;050059.508;;26191.50;26191.50;1;ASK;;;;;
20251031;050100.172;26190.50;;26190.50;2;BID;;;;;
20251031;050100.172;;26191.50;26191.50;2;ASK;;;;;
20251031;050100.172;26190.75;;26190.75;1;BID;;;;;
20251031;050100.172;26190.50;;26190.50;2;BID;;;;;
20251031;050100.292;26190.75;;26190.75;1;BID;;;;;
20251031;050100.292;;26191.50;26191.50;1;ASK;;;;;
20251031;050100.484;;26191.50;26191.50;2;ASK;;;;;
20251031;050100.572;26190.50;;26190.50;2;BID;;;;;
20251031;050100.572;;26191.50;26191.50;1;ASK;;;;;
20251031;050100.572;;26191.50;26191.50;2;ASK;;;;;
20251031;050100.572;;26191.50;26191.50;3;ASK;;;;;
20251031;050100.572;;26191.25;26191.25;1;ASK;;;;;
20251031;050100.572;26190.50;;26190.50;1;BID;;;;;
20251031;050100.572;26190.25;;26190.25;5;BID;;;;;
20251031;050100.572;26190.25;;26190.25;4;BID;;;;;
20251031;050100.576;26190.50;;26190.50;1;BID;;;;;
20251031;050100.576;;26191.50;26191.50;4;ASK;;;;;
20251031;050100.576;;26191.50;26191.50;3;ASK;;;;;
20251031;050100.576;26190.50;;26190.50;2;BID;;;;;
20251031;050100.580;;26191.25;26191.25;1;ASK;;;;;
20251031;050100.620;;26191.50;26191.50;3;ASK;;;;;
20251031;050100.620;26190.75;;26190.75;1;BID;;;;;
20251031;050100.620;26190.50;;26190.50;2;BID;;;;;
20251031;050100.620;;26191.25;26191.25;1;ASK;;;;;
20251031;050100.628;26190.75;;26190.75;1;BID;;;;;
20251031;050100.628;;26191.50;26191.50;3;ASK;;;;;
20251031;050100.628;;26191.25;26191.25;1;ASK;;;;;
20251031;050100.628;26190.50;;26190.50;2;BID;;;;;
20251031;050100.628;;26191.50;26191.50;3;ASK;;;;;
20251031;050100.628;26190.50;;26190.50;1;BID;;;;;
20251031;050100.628;;26191.25;26191.25;1;ASK;;;;;
20251031;050100.820;;26191.00;26191.00;1;ASK;;;;;
20251031;050100.820;26190.25;;26190.25;3;BID;;;;;
20251031;050100.820;26190.25;;26190.25;2;BID;;;;;
20251031;050100.820;26190.25;;26190.25;1;BID;;;;;
20251031;050100.820;;26191.00;26191.00;2;ASK;;;;;
20251031;050100.820;26190.00;;26190.00;3;BID;;;;;
20251031;050100.820;26190.00;;26190.00;2;BID;;;;;
20251031;050100.820;;26190.75;26190.75;1;ASK;;;;;
20251031;050100.820;26190.00;;26190.00;1;BID;;;;;
20251031;050100.820;;26190.75;26190.75;2;ASK;;;;;
20251031;050100.820;26189.75;;26189.75;1;BID;;;;;
20251031;050100.824;;26190.50;26190.50;1;ASK;;;;;
20251031;050100.824;26189.50;;26189.50;2;BID;;;;;
20251031;050100.824;26189.75;;26189.75;1;BID;;;;;
20251031;050100.824;;26190.75;26190.75;2;ASK;;;;;
20251031;050100.824;;26190.75;26190.75;1;ASK;;;;;
20251031;050100.824;26189.75;;26189.75;2;BID;;;;;
20251031;050100.824;26190.00;;26190.00;1;BID;;;;;
20251031;050100.908;;26191.00;26191.00;3;ASK;;;;;
20251031;050100.908;;26190.75;26190.75;1;ASK;;;;;
20251031;050100.908;26190.25;;26190.25;1;BID;;;;;
20251031;050100.908;26190.00;;26190.00;2;BID;;;;;
20251031;050100.908;;26191.00;26191.00;1;ASK;;;;;
20251031;050100.908;26190.00;;26190.00;1;BID;;;;;
20251031;050100.912;26190.25;;26190.25;1;BID;;;;;
20251031;050101.008;26190.00;;26190.00;1;BID;;;;;
20251031;050101.012;26190.25;;26190.25;1;BID;;;;;
20251031;050101.012;;26191.25;26191.25;3;ASK;;;;;
20251031;050101.012;;26191.25;26191.25;2;ASK;;;;;
20251031;050101.012;;26191.25;26191.25;1;ASK;;;;;
20251031;050101.012;26190.25;;26190.25;2;BID;;;;;
20251031;050101.012;26190.50;;26190.50;1;BID;;;;;
20251031;050101.012;26190.50;;26190.50;2;BID;;;;;
20251031;050101.020;;26191.50;26191.50;4;ASK;;;;;
20251031;050101.020;;26191.50;26191.50;3;ASK;;;;;
20251031;050101.020;26190.50;;26190.50;3;BID;;;;;
20251031;050101.280;;26191.50;26191.50;2;ASK;;;;;
20251031;050101.280;26190.75;;26190.75;1;BID;;;;;
20251031;050101.316;26190.50;;26190.50;3;BID;;;;;
20251031;050102.196;;26191.25;26191.25;1;ASK;;;;;
20251031;050102.316;;26191.50;26191.50;2;ASK;;;;;
20251031;050102.316;26190.75;;26190.75;1;BID;;;;;
20251031;050102.416;26190.50;;26190.50;3;BID;;;;;
20251031;050102.852;;26191.50;26191.50;3;ASK;;;;;
20251031;050102.852;;26191.25;26191.25;1;ASK;;;;;
20251031;050102.852;26190.50;;26190.50;2;BID;;;;;
20251031;050102.852;26190.50;;26190.50;1;BID;;;;;
20251031;050102.852;26190.25;;26190.25;3;BID;;;;;
20251031;050102.852;26190.25;;26190.25;2;BID;;;;;
20251031;050102.856;26190.50;;26190.50;1;BID;;;;;
20251031;050102.856;;26191.50;26191.50;2;ASK;;;;;
20251031;050102.856;26190.50;;26190.50;2;BID;;;;;
20251031;050103.636;;26191.50;26191.50;3;ASK;;;;;
20251031;050103.636;;26191.25;26191.25;1;ASK;;;;;
20251031;050103.636;26190.50;;26190.50;1;BID;;;;;
20251031;050103.636;26190.25;;26190.25;3;BID;;;;;
20251031;050103.636;;26191.25;26191.25;2;ASK;;;;;
20251031;050103.636;26190.25;;26190.25;2;BID;;;;;
20251031;050103.636;;26191.25;26191.25;1;ASK;;;;;
20251031;050103.640;26190.50;;26190.50;1;BID;;;;;
20251031;050103.640;26190.50;;26190.50;2;BID;;;;;
20251031;050103.640;;26191.50;26191.50;2;ASK;;;;;
20251031;050104.216;26190.50;;26190.50;3;BID;;;;;
20251031;050104.216;26190.75;;26190.75;1;BID;;;;;
20251031;050104.216;;26191.50;26191.50;1;ASK;;;;;
20251031;050104.216;;26191.75;26191.75;3;ASK;;;;;
20251031;050104.216;;26191.75;26191.75;2;ASK;;;;;
20251031;050104.216;;26191.50;26191.50;1;ASK;;;;;
20251031;050104.316;;26191.75;26191.75;2;ASK;;;;;
20251031;050104.316;26190.75;;26190.75;2;BID;;;;;
20251031;050104.356;26191.00;;26191.00;1;BID;;;;;
20251031;050104.356;;26191.75;26191.75;3;ASK;;;;;
20251031;050104.360;26190.75;;26190.75;2;BID;;;;;
20251031;050105.128;;26191.50;26191.50;1;ASK;;;;;
20251031;050105.128;26190.75;;26190.75;1;BID;;;;;
20251031;050105.128;26190.50;;26190.50;3;BID;;;;;
20251031;050105.128;26190.50;;26190.50;2;BID;;;;;
20251031;050105.128;;26191.50;26191.50;2;ASK;;;;;
20251031;050105.284;;26191.50;26191.50;3;ASK;;;;;
20251031;050105.288;;26191.25;26191.25;1;ASK;;;;;
20251031;050105.476;;26191.25;26191.25;2;ASK;;;;;
20251031;050105.476;26190.50;;26190.50;1;BID;;;;;
20251031;050105.476;;26191.00;26191.00;1;ASK;;;;;
20251031;050105.476;;26191.25;26191.25;4;ASK;;;;;
20251031;050105.480;;26191.25;26191.25;3;ASK;;;;;
20251031;050105.480;;26191.25;26191.25;2;ASK;;;;;
20251031;050105.484;26190.50;;26190.50;2;BID;;;;;
20251031;050105.484;;26191.25;26191.25;1;ASK;;;;;
20251031;050105.484;;26191.50;26191.50;4;ASK;;;;;
20251031;050105.484;;26191.50;26191.50;3;ASK;;;;;
20251031;050105.484;26190.50;;26190.50;3;BID;;;;;
20251031;050105.492;26190.75;;26190.75;1;BID;;;;;
20251031;050105.492;;26191.50;26191.50;2;ASK;;;;;
20251031;050105.776;;26191.50;26191.50;1;ASK;;;;;
20251031;050105.884;26190.50;;26190.50;3;BID;;;;;
20251031;050105.884;;26191.50;26191.50;2;ASK;;;;;
20251031;050105.888;26190.50;;26190.50;2;BID;;;;;
20251031;050105.952;;26191.25;26191.25;1;ASK;;;;;
20251031;050105.952;26190.50;;26190.50;1;BID;;;;;
20251031;050106.200;;26191.25;26191.25;2;ASK;;;;;
20251031;050106.268;;26191.25;26191.25;1;ASK;;;;;
20251031;050106.268;26190.50;;26190.50;2;BID;;;;;
20251031;050106.268;;26191.50;26191.50;2;ASK;;;;;
20251031;050106.268;26190.75;;26190.75;1;BID;;;;;
20251031;050106.272;26190.75;;26190.75;2;BID;;;;;
20251031;050106.272;;26191.50;26191.50;1;ASK;;;;;
20251031;050106.272;;26191.75;26191.75;3;ASK;;;;;
20251031;050106.272;;26191.75;26191.75;2;ASK;;;;;
20251031;050106.272;26191.00;;26191.00;1;BID;;;;;
20251031;050106.272;26190.75;;26190.75;2;BID;;;;;
20251031;050106.272;26190.75;;26190.75;1;BID;;;;;
20251031;050106.272;;26191.50;26191.50;1;ASK;;;;;
20251031;050106.408;;26191.75;26191.75;2;ASK;;;;;
20251031;050106.620;26191.00;;26191.00;1;BID;;;;;
20251031;050106.620;;26191.75;26191.75;3;ASK;;;;;
20251031;050106.620;26190.75;;26190.75;1;BID;;;;;
20251031;050106.620;;26191.50;26191.50;1;ASK;;;;;
20251031;050107.300;;26191.75;26191.75;3;ASK;;;;;
20251031;050107.300;26191.00;;26191.00;1;BID;;;;;
20251031;050107.300;;26191.75;26191.75;2;ASK;;;;;
20251031;050107.344;26190.75;;26190.75;2;BID;;;;;
20251031;050107.344;;26191.50;26191.50;1;ASK;;;;;
20251031;050107.344;;26191.75;26191.75;2;ASK;;;;;
20251031;050107.648;;26191.50;26191.50;1;ASK;;;;;
20251031;050107.712;;26191.75;26191.75;2;ASK;;;;;
20251031;050107.812;26191.00;;26191.00;1;BID;;;;;
20251031;050107.948;26190.75;;26190.75;2;BID;;;;;
20251031;050107.948;;26191.50;26191.50;1;ASK;;;;;
20251031;050108.492;26190.75;;26190.75;3;BID;;;;;
20251031;050108.492;;26191.75;26191.75;2;ASK;;;;;
20251031;050108.492;26191.00;;26191.00;1;BID;;;;;
20251031;050108.492;;26191.75;26191.75;1;ASK;;;;;
20251031;050108.492;;26192.00;26192.00;4;ASK;;;;;
20251031;050108.492;;26192.00;26192.00;3;ASK;;;;;
20251031;050108.492;;26191.75;26191.75;1;ASK;;;;;
20251031;050108.616;;26191.75;26191.75;2;ASK;;;;;
20251031;050108.728;26190.75;;26190.75;2;BID;;;;;
20251031;050108.864;;26191.75;26191.75;3;ASK;;;;;
20251031;050108.864;;26191.50;26191.50;1;ASK;;;;;
20251031;050108.864;;26191.75;26191.75;4;ASK;;;;;
20251031;050108.864;;26191.75;26191.75;3;ASK;;;;;
20251031;050108.868;;26191.50;26191.50;1;ASK;;;;;
20251031;050109.340;;26191.50;26191.50;2;ASK;;;;;
20251031;050109.340;26190.75;;26190.75;1;BID;;;;;
20251031;050109.340;;26191.25;26191.25;1;ASK;;;;;
20251031;050109.340;;26191.25;26191.25;2;ASK;;;;;
20251031;050109.340;;26191.25;26191.25;1;ASK;;;;;
20251031;050109.340;;26191.50;26191.50;4;ASK;;;;;
20251031;050109.340;;26191.50;26191.50;3;ASK;;;;;
20251031;050109.340;;26191.50;26191.50;2;ASK;;;;;
20251031;050109.372;26190.75;;26190.75;2;BID;;;;;
20251031;050109.372;;26191.50;26191.50;1;ASK;;;;;
20251031;050109.700;26190.75;;26190.75;1;BID;;;;;
20251031;050109.704;;26191.25;26191.25;1;ASK;;;;;
20251031;050109.824;;26191.25;26191.25;2;ASK;;;;;
20251031;050109.824;26190.75;;26190.75;1;BID;;;;;
20251031;050109.824;26190.25;;26190.25;1;BID;;;;;
20251031;050109.824;;26191.00;26191.00;1;ASK;;;;;
20251031;050109.824;26190.00;;26190.00;2;BID;;;;;
20251031;050109.824;26190.25;;26190.25;1;BID;;;;;
20251031;050109.824;26190.25;;26190.25;2;BID;;;;;
20251031;050109.828;;26191.25;26191.25;2;ASK;;;;;
20251031;050109.828;26190.50;;26190.50;1;BID;;;;;
20251031;050109.828;26190.50;;26190.50;2;BID;;;;;
20251031;050109.896;26190.50;;26190.50;1;BID;;;;;
20251031;050110.568;;26191.00;26191.00;1;ASK;;;;;
20251031;050110.576;;26191.25;26191.25;2;ASK;;;;;
20251031;050110.880;;26191.00;26191.00;1;ASK;;;;;
20251031;050110.880;;26191.25;26191.25;2;ASK;;;;;
20251031;050111.128;;26191.25;26191.25;1;ASK;;;;;
20251031;050111.128;26190.50;;26190.50;2;BID;;;;;
20251031;050111.128;;26191.50;26191.50;3;ASK;;;;;
20251031;050111.128;26190.75;;26190.75;1;BID;;;;;
20251031;050111.128;26190.75;;26190.75;2;BID;;;;;
20251031;050111.128;;26191.50;26191.50;2;ASK;;;;;
20251031;050111.128;;26191.50;26191.50;1;ASK;;;;;
20251031;050111.128;26190.75;;26190.75;1;BID;;;;;
20251031;050111.132;26190.50;;26190.50;2;BID;;;;;
20251031;050111.132;;26191.50;26191.50;2;ASK;;;;;
20251031;050111.132;;26191.25;26191.25;1;ASK;;;;;
20251031;050111.644;26190.75;;26190.75;1;BID;;;;;
20251031;050111.644;;26191.50;26191.50;2;ASK;;;;;
20251031;050111.644;;26191.25;26191.25;1;ASK;;;;;
20251031;050111.644;;26191.25;26191.25;1;ASK;;;;;
20251031;050111.644;;26191.50;26191.50;2;ASK;;;;;
20251031;050111.644;;26191.50;26191.50;1;ASK;;;;;
20251031;050111.644;;26191.75;26191.75;3;ASK;;;;;
20251031;050111.644;26191.00;;26191.00;1;BID;;;;;
20251031;050111.644;26190.75;;26190.75;1;BID;;;;;
20251031;050111.644;;26191.75;26191.75;2;ASK;;;;;
20251031;050111.644;;26191.50;26191.50;1;ASK;;;;;
20251031;050111.644;;26191.75;26191.75;2;ASK;;;;;
20251031;050111.644;26191.00;;26191.00;1;BID;;;;;
20251031;050111.644;26190.75;;26190.75;1;BID;;;;;
20251031;050111.728;26191.00;;26191.00;1;BID;;;;;
20251031;050111.908;26190.75;;26190.75;1;BID;;;;;
20251031;050111.908;;26191.50;26191.50;1;ASK;;;;;
20251031;050112.064;;26191.75;26191.75;2;ASK;;;;;
20251031;050112.064;26191.00;;26191.00;1;BID;;;;;
20251031;050112.908;26190.75;;26190.75;1;BID;;;;;
20251031;050112.908;;26191.50;26191.50;1;ASK;;;;;
20251031;050113.276;26190.50;;26190.50;3;BID;;;;;
20251031;050113.276;26190.50;;26190.50;2;BID;;;;;
20251031;050113.280;26190.75;;26190.75;1;BID;;;;;
20251031;050113.280;;26191.50;26191.50;2;ASK;;;;;
20251031;050113.280;26190.50;;26190.50;2;BID;;;;;
20251031;050113.280;;26191.25;26191.25;1;ASK;;;;;
20251031;050113.280;26190.50;;26190.50;1;BID;;;;;
20251031;050113.348;;26191.50;26191.50;2;ASK;;;;;
20251031;050113.352;26190.50;;26190.50;2;BID;;;;;
20251031;050113.352;26190.75;;26190.75;1;BID;;;;;
20251031;050113.428;26190.50;;26190.50;2;BID;;;;;
20251031;050113.508;26190.75;;26190.75;1;BID;;;;;
20251031;050113.936;26190.75;;26190.75;1;BID;;;;;
20251031;050113.936;26190.50;;26190.50;2;BID;;;;;
20251031;050113.936;;26191.25;26191.25;1;ASK;;;;;
20251031;050113.936;26190.50;;26190.50;1;BID;;;;;
20251031;050113.936;;26191.25;26191.25;2;ASK;;;;;
20251031;050113.936;;26191.25;26191.25;3;ASK;;;;;
20251031;050113.936;;26191.25;26191.25;2;ASK;;;;;
20251031;050113.936;;26191.25;26191.25;1;ASK;;;;;
20251031;050113.936;;26191.25;26191.25;2;ASK;;;;;
20251031;050113.936;;26191.25;26191.25;1;ASK;;;;;
20251031;050113.936;26190.50;;26190.50;2;BID;;;;;
20251031;050113.936;26190.50;;26190.50;1;BID;;;;;
20251031;050113.936;;26191.50;26191.50;3;ASK;;;;;
20251031;050113.936;;26191.50;26191.50;2;ASK;;;;;
20251031;050113.940;26190.50;;26190.50;2;BID;;;;;
20251031;050113.940;26190.75;;26190.75;1;BID;;;;;
20251031;050113.940;26190.50;;26190.50;2;BID;;;;;
20251031;050113.948;26190.75;;26190.75;1;BID;;;;;
20251031;050113.948;26190.75;;26190.75;2;BID;;;;;
20251031;050114.056;;26191.50;26191.50;1;ASK;;;;;
20251031;050114.056;;26191.75;26191.75;3;ASK;;;;;
20251031;050114.056;;26191.75;26191.75;2;ASK;;;;;
20251031;050114.056;;26191.50;26191.50;1;ASK;;;;;
20251031;050114.092;26190.75;;26190.75;1;BID;;;;;
20251031;050114.092;;26191.50;26191.50;2;ASK;;;;;
20251031;050114.092;;26191.25;26191.25;1;ASK;;;;;
20251031;050114.092;;26191.50;26191.50;4;ASK;;;;;
20251031;050114.092;26190.25;;26190.25;1;BID;;;;;
20251031;050114.092;;26191.50;26191.50;3;ASK;;;;;
20251031;050114.092;;26191.25;26191.25;1;ASK;;;;;
20251031;050114.092;26190.50;;26190.50;1;BID;;;;;
20251031;050114.096;26190.25;;26190.25;1;BID;;;;;
20251031;050114.096;26190.25;;26190.25;2;BID;;;;;
20251031;050114.120;26190.50;;26190.50;1;BID;;;;;
20251031;050114.212;26190.25;;26190.25;2;BID;;;;;
20251031;050114.216;26190.25;;26190.25;1;BID;;;;;
20251031;050114.268;26190.50;;26190.50;1;BID;;;;;
20251031;050114.340;26190.25;;26190.25;1;BID;;;;;
20251031;050114.340;;26191.00;26191.00;1;ASK;;;;;
20251031;050114.504;26190.00;;26190.00;2;BID;;;;;
20251031;050114.504;;26190.75;26190.75;1;ASK;;;;;
20251031;050114.504;26190.00;;26190.00;1;BID;;;;;
20251031;050114.504;26190.25;;26190.25;1;BID;;;;;
20251031;050114.504;;26191.00;26191.00;1;ASK;;;;;
20251031;050114.504;;26191.25;26191.25;1;ASK;;;;;
20251031;050114.504;;26191.25;26191.25;2;ASK;;;;;
20251031;050114.504;;26191.25;26191.25;3;ASK;;;;;
20251031;050114.504;26190.00;;26190.00;1;BID;;;;;
20251031;050114.504;;26191.00;26191.00;1;ASK;;;;;
20251031;050114.504;;26190.75;26190.75;1;ASK;;;;;
20251031;050114.712;26189.75;;26189.75;2;BID;;;;;
20251031;050114.716;26189.75;;26189.75;3;BID;;;;;
20251031;050114.716;26190.00;;26190.00;1;BID;;;;;
20251031;050114.716;26190.00;;26190.00;2;BID;;;;;
20251031;050114.716;;26191.00;26191.00;2;ASK;;;;;
20251031;050114.748;;26191.00;26191.00;3;ASK;;;;;
20251031;050114.748;;26190.75;26190.75;1;ASK;;;;;
20251031;050114.748;;26190.75;26190.75;2;ASK;;;;;
20251031;050114.748;26190.00;;26190.00;1;BID;;;;;
20251031;050114.748;26189.75;;26189.75;3;BID;;;;;
20251031;050114.752;;26190.50;26190.50;1;ASK;;;;;
20251031;050114.788;26189.75;;26189.75;2;BID;;;;;
20251031;050114.788;26189.75;;26189.75;1;BID;;;;;
20251031;050114.792;;26190.50;26190.50;2;ASK;;;;;
20251031;050116.512;;26190.50;26190.50;1;ASK;;;;;
20251031;050116.512;26189.75;;26189.75;2;BID;;;;;
20251031;050116.512;;26190.75;26190.75;3;ASK;;;;;
20251031;050116.512;26190.00;;26190.00;1;BID;;;;;
20251031;050116.512;;26190.75;26190.75;2;ASK;;;;;
20251031;050116.512;26189.75;;26189.75;2;BID;;;;;
20251031;050116.700;;26190.50;26190.50;1;ASK;;;;;
20251031;050116.700;;26190.75;26190.75;2;ASK;;;;;
20251031;050116.784;;26190.50;26190.50;1;ASK;;;;;
20251031;050118.080;;26190.75;26190.75;2;ASK;;;;;
20251031;050118.080;26190.00;;26190.00;1;BID;;;;;
20251031;050118.080;26190.00;;26190.00;2;BID;;;;;
20251031;050118.080;;26190.75;26190.75;1;ASK;;;;;
20251031;050118.084;;26191.00;26191.00;3;ASK;;;;;
20251031;050118.084;;26191.00;26191.00;2;ASK;;;;;
20251031;050118.084;26190.25;;26190.25;1;BID;;;;;
20251031;050118.096;26190.00;;26190.00;2;BID;;;;;
20251031;050118.096;26190.25;;26190.25;1;BID;;;;;
20251031;050118.264;;26191.00;26191.00;1;ASK;;;;;
20251031;050118.268;;26191.25;26191.25;2;ASK;;;;;
20251031;050118.268;;26191.25;26191.25;1;ASK;;;;;
20251031;050118.296;26190.25;;26190.25;2;BID;;;;;
20251031;050118.296;;26191.25;26191.25;2;ASK;;;;;
20251031;050118.296;;26191.25;26191.25;1;ASK;;;;;
20251031;050118.312;26190.50;;26190.50;1;BID;;;;;
20251031;050118.312;26190.25;;26190.25;1;BID;;;;;
20251031;050118.380;;26191.00;26191.00;1;ASK;;;;;
20251031;050118.488;26190.00;;26190.00;3;BID;;;;;
20251031;050118.492;26190.00;;26190.00;2;BID;;;;;
20251031;050118.492;26190.25;;26190.25;1;BID;;;;;
20251031;050119.020;;26190.75;26190.75;1;ASK;;;;;
20251031;050119.020;26190.00;;26190.00;2;BID;;;;;
20251031;050119.020;;26191.00;26191.00;2;ASK;;;;;
20251031;050119.140;26190.25;;26190.25;1;BID;;;;;
20251031;050119.724;26190.00;;26190.00;2;BID;;;;;
20251031;050119.728;;26190.75;26190.75;1;ASK;;;;;
20251031;050119.732;26190.00;;26190.00;3;BID;;;;;
20251031;050119.732;;26191.00;26191.00;2;ASK;;;;;
20251031;050119.732;26190.25;;26190.25;1;BID;;;;;
