date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251031;050800.328;26200.50;;26200.50;1;BID;;;;;
20251031;050800.724;26200.50;;26200.50;1;BID;;;;;
20251031;050800.724;26200.25;;26200.25;2;BID;;;;;
20251031;050800.724;;26201.25;26201.25;2;ASK;;;;;
20251031;050800.724;;26201.25;26201.25;3;ASK;;;;;
20251031;050800.724;;26201.00;26201.00;1;ASK;;;;;
20251031;050800.724;26200.25;;26200.25;1;BID;;;;;
20251031;050800.724;;26201.00;26201.00;2;ASK;;;;;
20251031;050800.724;;26201.00;26201.00;3;ASK;;;;;
20251031;050800.724;;26200.75;26200.75;1;ASK;;;;;
20251031;050800.724;;26201.00;26201.00;3;ASK;;;;;
20251031;050800.728;;26201.00;26201.00;2;ASK;;;;;
20251031;050800.728;;26200.75;26200.75;1;ASK;;;;;
20251031;050801.016;;26201.00;26201.00;2;ASK;;;;;
20251031;050802.056;26200.25;;26200.25;2;BID;;;;;
20251031;050802.060;;26201.00;26201.00;1;ASK;;;;;
20251031;050802.060;26200.25;;26200.25;1;BID;;;;;
20251031;050802.060;26200.50;;26200.50;1;BID;;;;;
20251031;050802.060;26200.25;;26200.25;2;BID;;;;;
20251031;050802.060;;26201.25;26201.25;3;ASK;;;;;
20251031;050802.060;26200.25;;26200.25;1;BID;;;;;
20251031;050802.060;;26201.25;26201.25;2;ASK;;;;;
20251031;050802.060;26200.25;;26200.25;2;BID;;;;;
20251031;050802.060;;26201.00;26201.00;1;ASK;;;;;
20251031;050802.060;26200.50;;26200.50;1;BID;;;;;
20251031;050802.060;26200.25;;26200.25;2;BID;;;;;
20251031;050802.152;;26201.25;26201.25;3;ASK;;;;;
20251031;050802.152;;26201.25;26201.25;2;ASK;;;;;
20251031;050802.152;26200.50;;26200.50;1;BID;;;;;
20251031;050802.152;26200.50;;26200.50;2;BID;;;;;
20251031;050802.152;;26201.25;26201.25;1;ASK;;;;;
20251031;050802.160;;26201.50;26201.50;1;ASK;;;;;
20251031;050802.164;26200.75;;26200.75;1;BID;;;;;
20251031;050802.164;26200.75;;26200.75;2;BID;;;;;
20251031;050802.168;;26201.75;26201.75;3;ASK;;;;;
20251031;050802.168;;26201.75;26201.75;2;ASK;;;;;
20251031;050802.332;26201.00;;26201.00;1;BID;;;;;
20251031;050802.332;;26201.75;26201.75;1;ASK;;;;;
20251031;050802.332;;26202.00;26202.00;3;ASK;;;;;
20251031;050802.332;;26202.00;26202.00;2;ASK;;;;;
20251031;050802.332;26201.00;;26201.00;2;BID;;;;;
20251031;050802.332;;26202.00;26202.00;1;ASK;;;;;
20251031;050802.332;;26201.75;26201.75;1;ASK;;;;;
20251031;050802.332;26201.00;;26201.00;1;BID;;;;;
20251031;050802.448;26201.00;;26201.00;2;BID;;;;;
20251031;050803.536;;26201.50;26201.50;1;ASK;;;;;
20251031;050803.536;26201.00;;26201.00;1;BID;;;;;
20251031;050803.536;26200.75;;26200.75;2;BID;;;;;
20251031;050803.624;26200.75;;26200.75;3;BID;d_shape;LONG;26200.75;;
20251031;050803.928;;26201.75;26201.75;1;ASK;;;;;
20251031;050803.928;26200.75;;26200.75;2;BID;;;;;
20251031;050804.008;;26201.50;26201.50;1;ASK;;;;;
20251031;050804.380;26200.75;;26200.75;3;BID;;;;;
20251031;050804.380;26201.00;;26201.00;1;BID;;;;;
20251031;050804.380;;26201.75;26201.75;1;ASK;;;;;
20251031;050804.640;26200.75;;26200.75;2;BID;;;;;
20251031;050804.640;;26201.50;26201.50;1;ASK;;;;;
20251031;050804.968;26200.75;;26200.75;1;BID;;;;;
20251031;050804.968;26200.50;;26200.50;3;BID;;;;;
20251031;050804.968;26200.50;;26200.50;2;BID;;;;;
20251031;050804.968;;26201.25;26201.25;1;ASK;;;;;
20251031;050804.968;26200.75;;26200.75;1;BID;;;;;
20251031;050804.968;;26201.50;26201.50;1;ASK;;;;;
20251031;050805.032;;26201.25;26201.25;1;ASK;;;;;
20251031;050805.032;26200.50;;26200.50;2;BID;;;;;
20251031;050805.044;;26201.50;26201.50;1;ASK;;;;;
20251031;050805.044;26200.75;;26200.75;1;BID;;;;;
20251031;050805.144;;26201.25;26201.25;1;ASK;;;;;
20251031;050805.144;26200.50;;26200.50;2;BID;;;;;
20251031;050805.144;;26201.50;26201.50;1;ASK;;;;;
20251031;050805.200;26200.75;;26200.75;1;BID;;;;;
20251031;050806.656;26200.50;;26200.50;2;BID;;;;;
20251031;050806.700;;26201.25;26201.25;1;ASK;;;;;
20251031;050807.276;26200.75;;26200.75;1;BID;;;;;
20251031;050807.276;;26201.50;26201.50;2;ASK;;;;;
20251031;050807.276;;26201.50;26201.50;1;ASK;;;;;
20251031;050807.280;26200.50;;26200.50;2;BID;;;;;
20251031;050807.280;;26201.25;26201.25;1;ASK;;;;;
20251031;050807.492;;26201.50;26201.50;1;ASK;;;;;
20251031;050807.492;26200.75;;26200.75;1;BID;;;;;
20251031;050808.620;26200.75;;26200.75;2;BID;;;;;
20251031;050809.004;26200.75;;26200.75;3;BID;;;;;
20251031;050809.284;26200.75;;26200.75;2;BID;;;;;
20251031;050809.824;;26201.75;26201.75;1;ASK;;;;;
20251031;050809.876;26201.00;;26201.00;1;BID;;;;;
20251031;050809.876;26200.75;;26200.75;2;BID;;;;;
20251031;050809.876;;26201.50;26201.50;1;ASK;;;;;
20251031;050811.432;26200.75;;26200.75;3;BID;;;;;
20251031;050811.452;;26201.75;26201.75;1;ASK;;;;;
20251031;050811.452;26201.00;;26201.00;1;BID;;;;;
20251031;050811.456;26200.75;;26200.75;3;BID;;;;;
20251031;050811.456;26200.75;;26200.75;2;BID;;;;;
20251031;050811.456;;26201.50;26201.50;1;ASK;;;;;
20251031;050812.620;26200.75;;26200.75;1;BID;;;;;
20251031;050812.620;;26201.25;26201.25;1;ASK;;;;;
20251031;050812.620;26200.50;;26200.50;3;BID;;;;;
20251031;050812.624;26200.50;;26200.50;2;BID;;;;;
20251031;050814.208;;26201.50;26201.50;1;ASK;;;;;
20251031;050814.208;26200.75;;26200.75;1;BID;;;;;
20251031;050814.884;;26201.25;26201.25;1;ASK;;;;;
20251031;050814.884;26200.50;;26200.50;2;BID;;;;;
20251031;050815.024;;26201.50;26201.50;1;ASK;;;;;
20251031;050815.028;26200.75;;26200.75;1;BID;;;;;
20251031;050815.164;;26201.25;26201.25;1;ASK;;;;;
20251031;050815.164;26200.50;;26200.50;2;BID;;;;;
20251031;050815.168;;26201.50;26201.50;1;ASK;;;;;
20251031;050815.336;26200.50;;26200.50;3;BID;;;;;
20251031;050815.336;26200.75;;26200.75;1;BID;;;;;
20251031;050815.412;26200.50;;26200.50;2;BID;;;;;
20251031;050815.412;;26201.25;26201.25;1;ASK;;;;;
20251031;050815.784;;26201.50;26201.50;1;ASK;;;;;
20251031;050815.808;26200.50;;26200.50;3;BID;;;;;
20251031;050815.808;26200.75;;26200.75;1;BID;;;;;
20251031;050816.360;26200.75;;26200.75;2;BID;;;;;
20251031;050816.360;26200.75;;26200.75;3;BID;;;;;
20251031;050816.360;;26201.75;26201.75;1;ASK;;;;;
20251031;050816.360;26200.75;;26200.75;2;BID;;;;;
20251031;050816.392;26201.00;;26201.00;1;BID;;;;;
20251031;050816.392;;26201.50;26201.50;1;ASK;;;;;
20251031;050816.392;26200.75;;26200.75;3;BID;;;;;
20251031;050816.392;26200.75;;26200.75;2;BID;;;;;
20251031;050817.916;26200.75;;26200.75;1;BID;;;;;
20251031;050817.916;26200.75;;26200.75;1;BID;;;;;
20251031;050817.916;26200.50;;26200.50;1;BID;;;;;
20251031;050817.916;26200.50;;26200.50;1;BID;;;;;
20251031;050817.916;26200.50;;26200.50;1;BID;;;;;
20251031;050817.916;26200.50;;26200.50;1;BID;;;;;
20251031;050817.916;26200.25;;26200.25;1;BID;;;;;
20251031;050817.916;26200.00;;26200.00;3;BID;;;;;
20251031;050817.916;;26201.25;26201.25;1;ASK;;;;;
20251031;050817.916;;26201.25;26201.25;2;ASK;;;;;
20251031;050817.916;;26201.00;26201.00;1;ASK;;;;;
20251031;050817.916;26200.25;;26200.25;1;BID;;;;;
20251031;050817.920;26200.25;;26200.25;2;BID;;;;;
20251031;050817.920;26200.25;;26200.25;1;BID;;;;;
20251031;050817.920;;26201.25;26201.25;4;ASK;;;;;
20251031;050817.920;26200.50;;26200.50;1;BID;;;;;
20251031;050817.920;26200.00;;26200.00;3;BID;;;;;
20251031;050817.920;26200.25;;26200.25;1;BID;;;;;
20251031;050817.920;;26201.00;26201.00;1;ASK;;;;;
20251031;050818.584;;26201.25;26201.25;5;ASK;;;;;
20251031;050818.584;;26201.25;26201.25;4;ASK;;;;;
20251031;050818.584;26200.25;;26200.25;2;BID;;;;;
20251031;050818.584;26200.25;;26200.25;3;BID;;;;;
20251031;050818.588;26200.50;;26200.50;1;BID;;;;;
20251031;050818.588;;26201.25;26201.25;3;ASK;;;;;
20251031;050818.588;26200.25;;26200.25;3;BID;;;;;
20251031;050818.664;26200.50;;26200.50;1;BID;;;;;
20251031;050818.664;;26201.25;26201.25;2;ASK;;;;;
20251031;050820.156;26201.00;;26201.00;1;BID;;;;;
20251031;050820.156;26201.00;;26201.00;1;BID;;;;;
20251031;050820.156;26200.50;;26200.50;1;BID;;;;;
20251031;050820.156;;26201.25;26201.25;1;ASK;;;;;
20251031;050820.156;;26201.50;26201.50;5;ASK;;;;;
20251031;050820.160;;26201.50;26201.50;4;ASK;;;;;
20251031;050820.160;;26201.25;26201.25;1;ASK;;;;;
20251031;050820.172;;26201.25;26201.25;1;ASK;;;;;
20251031;050820.172;;26201.50;26201.50;5;ASK;;;;;
20251031;050820.172;26200.75;;26200.75;1;BID;;;;;
20251031;050820.172;26200.75;;26200.75;2;BID;;;;;
20251031;050820.172;;26201.50;26201.50;4;ASK;;;;;
20251031;050820.172;;26201.50;26201.50;3;ASK;;;;;
20251031;050820.172;;26201.50;26201.50;2;ASK;;;;;
20251031;050820.176;;26201.50;26201.50;1;ASK;;;;;
20251031;050820.176;;26201.75;26201.75;2;ASK;;;;;
20251031;050820.176;;26201.75;26201.75;1;ASK;;;;;
20251031;050820.176;26201.00;;26201.00;1;BID;;;;;
20251031;050820.176;26201.00;;26201.00;2;BID;;;;;
20251031;050820.188;;26201.75;26201.75;1;ASK;;;;;
20251031;050820.188;;26202.00;26202.00;1;ASK;;;;;
20251031;050820.188;26201.25;;26201.25;1;BID;;;;;
20251031;050820.192;26201.00;;26201.00;2;BID;;;;;
20251031;050820.192;;26201.75;26201.75;1;ASK;;;;;
20251031;050821.140;26201.00;;26201.00;1;BID;;;;;
20251031;050821.140;;26201.50;26201.50;1;ASK;;;;;
20251031;050821.140;26200.75;;26200.75;3;BID;;;;;
20251031;050821.140;26200.75;;26200.75;2;BID;;;;;
20251031;050821.284;26200.75;;26200.75;1;BID;;;;;
20251031;050825.048;;26201.75;26201.75;1;ASK;;;;;
20251031;050825.048;26200.75;;26200.75;2;BID;;;;;
20251031;050825.048;26201.00;;26201.00;1;BID;;;;;
20251031;050825.080;;26202.00;26202.00;3;ASK;;;;;
20251031;050825.080;26201.00;;26201.00;2;BID;;;;;
20251031;050825.080;26201.00;;26201.00;3;BID;;;;;
20251031;050825.080;26201.00;;26201.00;4;BID;;;;;
20251031;050825.080;;26202.00;26202.00;2;ASK;;;;;
20251031;050825.080;26201.00;;26201.00;5;BID;;;;;
20251031;050825.080;26201.25;;26201.25;1;BID;;;;;
20251031;050825.084;;26202.00;26202.00;1;ASK;;;;;
20251031;050825.084;26201.25;;26201.25;2;BID;;;;;
20251031;050825.084;;26202.25;26202.25;2;ASK;;;;;
20251031;050825.084;;26202.25;26202.25;1;ASK;;;;;
20251031;050825.084;26201.25;;26201.25;3;BID;;;;;
20251031;050825.084;;26202.00;26202.00;1;ASK;;;;;
20251031;050825.084;26201.25;;26201.25;2;BID;;;;;
20251031;050825.096;26201.25;;26201.25;3;BID;;;;;
20251031;050825.200;;26202.00;26202.00;1;ASK;;;;;
20251031;050825.200;;26202.25;26202.25;1;ASK;;;;;
20251031;050825.200;26201.50;;26201.50;1;BID;;;;;
20251031;050825.200;26201.50;;26201.50;2;BID;;;;;
20251031;050825.204;26201.50;;26201.50;1;BID;;;;;
20251031;050825.204;;26202.00;26202.00;1;ASK;;;;;
20251031;050825.212;;26202.25;26202.25;1;ASK;;;;;
20251031;050825.212;26201.50;;26201.50;2;BID;;;;;
20251031;050826.292;;26202.25;26202.25;2;ASK;;;;;
20251031;050826.292;26201.50;;26201.50;1;BID;;;;;
20251031;050826.292;;26202.00;26202.00;1;ASK;;;;;
20251031;050826.604;;26202.25;26202.25;1;ASK;;;;;
20251031;050826.808;26201.50;;26201.50;2;BID;;;;;
20251031;050827.336;;26202.25;26202.25;2;ASK;;;;;
20251031;050827.336;26201.50;;26201.50;1;BID;;;;;
20251031;050827.336;26201.50;;26201.50;1;BID;;;;;
20251031;050827.336;26201.25;;26201.25;3;BID;;;;;
20251031;050827.336;;26201.50;26201.50;2;ASK;;;;;
20251031;050827.336;26201.25;;26201.25;2;BID;;;;;
20251031;050827.336;26201.25;;26201.25;1;BID;;;;;
20251031;050827.336;26201.00;;26201.00;4;BID;;;;;
20251031;050827.336;;26201.50;26201.50;1;ASK;;;;;
20251031;050827.336;;26201.50;26201.50;1;ASK;;;;;
20251031;050827.336;26201.00;;26201.00;3;BID;;;;;
20251031;050827.336;26201.00;;26201.00;2;BID;;;;;
20251031;050827.336;26201.25;;26201.25;2;BID;;;;;
20251031;050827.336;;26201.50;26201.50;1;ASK;;;;;
20251031;050827.336;;26202.00;26202.00;3;ASK;;;;;
20251031;050827.340;;26202.00;26202.00;2;ASK;;;;;
20251031;050827.652;26201.25;;26201.25;3;BID;;;;;
20251031;050828.904;26201.25;;26201.25;1;BID;;;;;
20251031;050828.904;26201.25;;26201.25;2;BID;;;;;
20251031;050829.084;26201.50;;26201.50;1;BID;;;;;
20251031;050829.084;;26202.00;26202.00;1;ASK;;;;;
20251031;050829.084;;26202.25;26202.25;1;ASK;;;;;
20251031;050829.088;26201.50;;26201.50;2;BID;;;;;
20251031;050829.088;26201.50;;26201.50;3;BID;;;;;
20251031;050829.088;;26202.25;26202.25;2;ASK;;;;;
20251031;050829.124;26201.75;;26201.75;1;BID;;;;;
20251031;050829.124;26201.75;;26201.75;2;BID;;;;;
20251031;050829.128;;26202.25;26202.25;1;ASK;;;;;
20251031;050829.128;;26202.25;26202.25;1;ASK;;;;;
20251031;050829.128;;26202.25;26202.25;1;ASK;;;;;
20251031;050829.128;;26202.50;26202.50;2;ASK;;;;;
20251031;050829.128;26202.00;;26202.00;1;BID;;;;;
20251031;050829.128;;26202.50;26202.50;1;ASK;;;;;
20251031;050829.128;26201.75;;26201.75;2;BID;;;;;
20251031;050829.128;26201.75;;26201.75;3;BID;;;;;
20251031;050829.128;26202.00;;26202.00;1;BID;;;;;
20251031;050829.128;26201.75;;26201.75;3;BID;;;;;
20251031;050829.128;;26202.50;26202.50;2;ASK;;;;;
20251031;050829.224;26201.75;;26201.75;2;BID;;;;;
20251031;050829.224;26201.75;;26201.75;1;BID;;;;;
20251031;050829.280;26201.50;;26201.50;3;BID;;;;;
20251031;050829.280;26201.50;;26201.50;2;BID;;;;;
20251031;050829.296;;26202.25;26202.25;1;ASK;;;;;
20251031;050829.296;26201.75;;26201.75;1;BID;;;;;
20251031;050829.300;26201.50;;26201.50;1;BID;;;;;
20251031;050830.028;26201.75;;26201.75;1;BID;;;;;
20251031;050830.028;;26202.50;26202.50;2;ASK;;;;;
20251031;050830.860;26201.75;;26201.75;2;BID;;;;;
20251031;050830.860;26202.00;;26202.00;1;BID;;;;;
20251031;050831.888;26201.75;;26201.75;2;BID;;;;;
20251031;050831.892;26201.75;;26201.75;1;BID;;;;;
20251031;050831.900;;26202.25;26202.25;1;ASK;;;;;
20251031;050831.900;26201.50;;26201.50;2;BID;;;;;
20251031;050831.984;26201.50;;26201.50;3;BID;;;;;
20251031;050831.984;26201.75;;26201.75;1;BID;;;;;
20251031;050831.984;;26202.50;26202.50;2;ASK;;;;;
20251031;050832.088;26201.50;;26201.50;2;BID;;;;;
20251031;050832.128;;26202.25;26202.25;1;ASK;;;;;
20251031;050832.128;;26202.25;26202.25;2;ASK;;;;;
20251031;050832.128;26201.50;;26201.50;1;BID;;;;;
20251031;050832.600;26201.75;;26201.75;1;BID;;;;;
20251031;050832.600;;26202.25;26202.25;1;ASK;;;;;
20251031;050833.080;;26202.25;26202.25;1;ASK;;;;;
20251031;050833.080;;26202.50;26202.50;2;ASK;;;;;
20251031;050833.084;26201.50;;26201.50;1;BID;;;;;
20251031;050833.084;26201.50;;26201.50;2;BID;;;;;
20251031;050833.084;26201.50;;26201.50;3;BID;;;;;
20251031;050833.084;26201.50;;26201.50;4;BID;;;;;
20251031;050833.084;26201.75;;26201.75;1;BID;;;;;
20251031;050833.508;26201.50;;26201.50;5;BID;;;;;
20251031;050833.508;26201.50;;26201.50;4;BID;;;;;
20251031;050833.508;;26202.50;26202.50;3;ASK;;;;;
20251031;050833.508;26201.50;;26201.50;3;BID;;;;;
20251031;050833.512;26201.75;;26201.75;1;BID;;;;;
20251031;050834.004;26201.75;;26201.75;2;BID;;;;;
20251031;050834.004;;26202.50;26202.50;2;ASK;;;;;
20251031;050834.052;26202.00;;26202.00;1;BID;;;;;
20251031;050834.056;26201.75;;26201.75;2;BID;;;;;
20251031;050834.056;26201.75;;26201.75;1;BID;;;;;
20251031;050834.336;26201.75;;26201.75;2;BID;;;;;
20251031;050834.384;26202.00;;26202.00;1;BID;;;;;
20251031;050834.384;26201.75;;26201.75;1;BID;;;;;
20251031;050834.436;26201.75;;26201.75;2;BID;;;;;
20251031;050834.436;26202.00;;26202.00;1;BID;;;;;
20251031;050834.484;26201.75;;26201.75;1;BID;;;;;
20251031;050834.632;26201.75;;26201.75;2;BID;;;;;
20251031;050835.192;26202.00;;26202.00;1;BID;;;;;
20251031;050835.192;26201.75;;26201.75;2;BID;;;;;
20251031;050835.192;26201.75;;26201.75;1;BID;;;;;
20251031;050835.244;26201.75;;26201.75;2;BID;;;;;
20251031;050835.560;26201.75;;26201.75;1;BID;;;;;
20251031;050835.560;26201.75;;26201.75;1;BID;;;;;
20251031;050835.560;;26202.25;26202.25;1;ASK;;;;;
20251031;050835.560;;26202.25;26202.25;2;ASK;;;;;
20251031;050835.564;;26202.25;26202.25;1;ASK;;;;;
20251031;050836.124;;26202.25;26202.25;2;ASK;;;;;
20251031;050836.124;26201.75;;26201.75;1;BID;;;;;
20251031;050836.124;26201.50;;26201.50;4;BID;;;;;
20251031;050836.124;;26202.00;26202.00;1;ASK;;;;;
20251031;050836.124;26201.50;;26201.50;3;BID;;;;;
20251031;050836.124;;26202.00;26202.00;2;ASK;;;;;
20251031;050836.124;26201.50;;26201.50;2;BID;;;;;
20251031;050836.124;26201.50;;26201.50;1;BID;;;;;
20251031;050836.124;;26202.00;26202.00;3;ASK;;;;;
20251031;050836.124;26201.25;;26201.25;1;BID;;;;;
20251031;050836.124;;26202.00;26202.00;2;ASK;;;;;
20251031;050836.124;26201.50;;26201.50;1;BID;;;;;
20251031;050836.124;26201.25;;26201.25;1;BID;;;;;
20251031;050836.124;;26202.00;26202.00;1;ASK;;;;;
20251031;050836.124;;26202.25;26202.25;4;ASK;;;;;
20251031;050836.128;;26202.00;26202.00;1;ASK;;;;;
20251031;050836.128;;26202.00;26202.00;2;ASK;;;;;
20251031;050836.128;26201.00;;26201.00;3;BID;;;;;
20251031;050836.128;26201.00;;26201.00;2;BID;;;;;
20251031;050836.132;26201.25;;26201.25;1;BID;;;;;
20251031;050836.944;;26202.00;26202.00;1;ASK;;;;;
20251031;050838.784;;26202.00;26202.00;1;ASK;;;;;
20251031;050838.784;;26202.25;26202.25;5;ASK;;;;;
20251031;050838.784;26201.50;;26201.50;1;BID;;;;;
20251031;050838.784;;26202.25;26202.25;4;ASK;;;;;
20251031;050838.784;;26202.25;26202.25;3;ASK;;;;;
20251031;050838.784;;26202.25;26202.25;2;ASK;;;;;
20251031;050838.784;;26202.25;26202.25;1;ASK;;;;;
20251031;050838.820;;26202.25;26202.25;1;ASK;;;;;
20251031;050838.820;;26202.50;26202.50;2;ASK;;;;;
20251031;050838.820;26201.75;;26201.75;1;BID;;;;;
20251031;050839.296;26202.00;;26202.00;1;BID;;;;;
20251031;050839.460;26201.75;;26201.75;1;BID;;;;;
20251031;050840.156;26201.50;;26201.50;6;BID;;;;;
20251031;050840.156;26201.50;;26201.50;5;BID;;;;;
20251031;050840.156;26201.50;;26201.50;4;BID;;;;;
20251031;050840.156;26201.75;;26201.75;1;BID;;;;;
20251031;050840.244;26201.50;;26201.50;5;BID;;;;;
20251031;050840.244;26201.50;;26201.50;4;BID;;;;;
20251031;050840.248;26201.75;;26201.75;1;BID;;;;;
20251031;050842.780;;26202.25;26202.25;1;ASK;;;;;
20251031;050842.780;26201.50;;26201.50;5;BID;;;;;
20251031;050842.780;26201.50;;26201.50;4;BID;;;;;
20251031;050842.780;;26202.50;26202.50;2;ASK;;;;;
20251031;050842.780;26201.75;;26201.75;1;BID;;;;;
20251031;050842.940;;26202.25;26202.25;1;ASK;;;;;
20251031;050842.940;26201.50;;26201.50;5;BID;;;;;
20251031;050842.940;26201.50;;26201.50;4;BID;;;;;
20251031;050842.940;26201.75;;26201.75;1;BID;;;;;
20251031;050842.940;;26202.50;26202.50;2;ASK;;;;;
20251031;050845.208;26202.00;;26202.00;1;BID;;;;;
20251031;050845.232;;26202.25;26202.25;1;ASK;;;;;
20251031;050845.232;26201.75;;26201.75;1;BID;;;;;
20251031;050845.636;26201.75;;26201.75;1;BID;;;;;
20251031;050845.636;26201.50;;26201.50;5;BID;;;;;
20251031;050845.636;26201.50;;26201.50;4;BID;;;;;
20251031;050845.636;26201.50;;26201.50;3;BID;;;;;
20251031;050845.660;26201.75;;26201.75;1;BID;;;;;
20251031;050845.664;26201.50;;26201.50;3;BID;;;;;
20251031;050846.052;26201.50;;26201.50;4;BID;;;;;
20251031;050846.052;26201.50;;26201.50;5;BID;;;;;
20251031;050846.052;26201.75;;26201.75;1;BID;;;;;
20251031;050846.060;;26202.25;26202.25;2;ASK;;;;;
20251031;050846.060;26201.50;;26201.50;3;BID;;;;;
20251031;050846.060;26201.50;;26201.50;2;BID;;;;;
20251031;050846.804;26201.75;;26201.75;1;BID;;;;;
20251031;050846.916;26201.50;;26201.50;2;BID;;;;;
20251031;050847.960;26201.50;;26201.50;1;BID;;;;;
20251031;050848.524;;26202.00;26202.00;1;ASK;;;;;
20251031;050848.524;26201.25;;26201.25;4;BID;;;;;
20251031;050848.524;26201.25;;26201.25;3;BID;;;;;
20251031;050848.524;;26202.25;26202.25;2;ASK;;;;;
20251031;050848.528;26201.50;;26201.50;1;BID;;;;;
20251031;050850.220;26201.50;;26201.50;2;BID;;;;;
20251031;050850.364;26201.50;;26201.50;1;BID;;;;;
20251031;050852.968;26201.50;;26201.50;2;BID;;;;;
20251031;050853.872;26201.75;;26201.75;1;BID;;;;;
20251031;050853.876;26201.50;;26201.50;2;BID;;;;;
20251031;050856.416;26201.50;;26201.50;1;BID;;;;;
20251031;050856.416;26201.50;;26201.50;1;BID;;;;;
20251031;050856.416;26201.25;;26201.25;4;BID;;;;;
20251031;050856.416;26201.25;;26201.25;3;BID;;;;;
20251031;050856.420;;26202.25;26202.25;3;ASK;;;;;
20251031;050856.640;26201.50;;26201.50;1;BID;;;;;
20251031;050856.640;;26202.25;26202.25;2;ASK;;;;;
20251031;050856.644;26201.50;;26201.50;2;BID;;;;;
20251031;050858.096;26201.75;;26201.75;1;BID;;;;;
20251031;050858.096;26201.75;;26201.75;2;BID;;;;;
20251031;050858.096;;26202.25;26202.25;1;ASK;;;;;
20251031;050858.096;;26202.25;26202.25;1;ASK;;;;;
20251031;050858.096;;26202.50;26202.50;1;ASK;;;;;
20251031;050858.096;26202.00;;26202.00;1;BID;;;;;
20251031;050858.096;26202.00;;26202.00;2;BID;;;;;
20251031;050858.096;26202.00;;26202.00;3;BID;;;;;
20251031;050858.096;26202.00;;26202.00;4;BID;;;;;
20251031;050858.096;26202.00;;26202.00;3;BID;;;;;
20251031;050858.096;26202.00;;26202.00;2;BID;;;;;
20251031;050858.096;26202.25;;26202.25;1;BID;;;;;
20251031;050858.096;;26202.50;26202.50;1;ASK;;;;;
20251031;050858.096;;26203.00;26203.00;3;ASK;;;;;
20251031;050858.096;26202.00;;26202.00;2;BID;;;;;
20251031;050858.100;;26203.00;26203.00;2;ASK;;;;;
20251031;050858.100;26202.25;;26202.25;1;BID;;;;;
20251031;050858.100;26202.25;;26202.25;2;BID;;;;;
20251031;050858.100;26202.25;;26202.25;3;BID;;;;;
20251031;050858.100;26202.25;;26202.25;2;BID;;;;;
20251031;050858.136;26202.25;;26202.25;1;BID;;;;;
20251031;050858.136;26202.00;;26202.00;3;BID;;;;;
20251031;050858.136;26202.00;;26202.00;2;BID;;;;;
20251031;050858.136;26202.25;;26202.25;1;BID;;;;;
20251031;050858.136;26202.00;;26202.00;2;BID;;;;;
20251031;050858.140;26202.25;;26202.25;1;BID;;;;;
20251031;050858.332;26202.00;;26202.00;2;BID;;;;;
20251031;050858.332;;26202.75;26202.75;1;ASK;;;;;
20251031;050858.356;;26203.00;26203.00;2;ASK;;;;;
20251031;050858.356;26202.25;;26202.25;1;BID;;;;;
20251031;050858.892;26202.00;;26202.00;2;BID;;;;;
20251031;050858.892;;26202.75;26202.75;1;ASK;;;;;
20251031;050858.892;26202.00;;26202.00;1;BID;;;;;
20251031;050859.032;;26202.50;26202.50;1;ASK;;;;;
20251031;050859.032;26201.75;;26201.75;2;BID;;;;;
20251031;050859.032;;26202.50;26202.50;2;ASK;;;;;
20251031;050859.032;;26202.50;26202.50;3;ASK;;;;;
20251031;050859.032;26201.75;;26201.75;1;BID;;;;;
20251031;050859.032;26201.50;;26201.50;2;BID;;;;;
20251031;050859.032;;26202.50;26202.50;4;ASK;;;;;
20251031;050859.032;;26202.25;26202.25;1;ASK;;;;;
20251031;050859.088;26201.50;;26201.50;1;BID;;;;;
20251031;050859.664;;26202.25;26202.25;1;ASK;;;;;
20251031;050859.664;;26202.50;26202.50;1;ASK;;;;;
20251031;050859.664;;26202.50;26202.50;1;ASK;;;;;
20251031;050859.664;;26202.50;26202.50;1;ASK;;;;;
20251031;050859.664;;26202.50;26202.50;1;ASK;;;;;
20251031;050859.664;;26202.75;26202.75;1;ASK;;;;;
20251031;050859.664;;26202.75;26202.75;1;ASK;;;;;
20251031;050859.664;;26202.75;26202.75;1;ASK;;;;;
20251031;050859.664;;26202.75;26202.75;1;ASK;;;;;
20251031;050859.664;;26203.00;26203.00;1;ASK;;;;;
20251031;050859.664;;26203.00;26203.00;1;ASK;;;;;
20251031;050859.664;;26203.00;26203.00;1;ASK;;;;;
20251031;050859.664;;26203.00;26203.00;1;ASK;;;;;
20251031;050859.664;;26203.25;26203.25;1;ASK;;;;;
20251031;050859.664;;26203.50;26203.50;1;ASK;;;;;
20251031;050859.664;;26203.50;26203.50;1;ASK;;;;;
20251031;050859.664;;26203.50;26203.50;1;ASK;;;;;
20251031;050859.664;;26203.75;26203.75;1;ASK;;;;;
20251031;050859.664;;26203.75;26203.75;1;ASK;;;;;
20251031;050859.664;;26203.75;26203.75;1;ASK;;;;;
20251031;050859.664;;26203.75;26203.75;1;ASK;;;;;
20251031;050859.664;26201.75;;26201.75;1;BID;;;;;
20251031;050859.668;26201.75;;26201.75;2;BID;;;;;
20251031;050859.668;26201.75;;26201.75;3;BID;;;;;
20251031;050859.668;26201.75;;26201.75;4;BID;;;;;
20251031;050859.668;;26203.75;26203.75;2;ASK;;;;;
