date;time;bid;ask;price;volume;side;shape
20251110;175203.829;25471.00;;25471.00;2;BID;
20251110;175203.897;;25471.75;25471.75;5;ASK;
20251110;175203.897;25471.00;;25471.00;4;BID;
20251110;175203.925;;25472.00;25472.00;2;ASK;
20251110;175203.925;;;25471.50;2;BETWEEN;
20251110;175203.945;;25472.00;25472.00;3;ASK;
20251110;175203.945;25471.25;;25471.25;4;BID;
20251110;175203.924;;;25471.75;1;BETWEEN;
20251110;175203.924;;;25471.50;2;BETWEEN;
20251110;175203.924;;25471.75;25471.75;1;ASK;
20251110;175203.945;;25472.00;25472.00;3;ASK;
20251110;175203.945;25471.25;;25471.25;4;BID;
20251110;175203.981;;25472.00;25472.00;1;ASK;
20251110;175203.981;;;25471.50;3;BETWEEN;
20251110;175203.996;;;25471.75;1;BETWEEN;
20251110;175204.087;;25472.00;25472.00;3;ASK;
20251110;175204.087;25471.25;;25471.25;5;BID;
20251110;175204.117;;25472.00;25472.00;1;ASK;
20251110;175204.117;;;25471.50;3;BETWEEN;
20251110;175204.118;;25472.00;25472.00;2;ASK;
20251110;175204.182;25471.50;;25471.50;1;BID;
20251110;175204.182;;25472.00;25472.00;3;ASK;
20251110;175204.182;25471.50;;25471.50;1;BID;
20251110;175204.194;;;25471.75;2;BETWEEN;
20251110;175204.194;25471.25;;25471.25;4;BID;
20251110;175204.261;;25472.00;25472.00;4;ASK;
20251110;175204.261;25471.25;;25471.25;3;BID;
20251110;175204.287;;25472.00;25472.00;3;ASK;
20251110;175204.287;;;25471.50;1;BETWEEN;
20251110;175204.371;;;25471.75;2;BETWEEN;
20251110;175204.371;25471.25;;25471.25;2;BID;
20251110;175204.343;;25471.75;25471.75;1;ASK;
20251110;175204.343;;;25471.50;1;BETWEEN;
20251110;175204.343;25471.50;;25471.50;1;BID;
20251110;175204.344;;25471.75;25471.75;4;ASK;
20251110;175204.344;25471.25;;25471.25;2;BID;
20251110;175204.344;25471.25;;25471.25;1;BID;
20251110;175204.344;25471.25;;25471.25;1;BID;
20251110;175204.371;;25471.75;25471.75;2;ASK;
20251110;175204.401;;;25471.50;2;BETWEEN;
20251110;175204.401;25471.00;;25471.00;1;BID;
20251110;175204.426;;;25471.25;1;BETWEEN;
20251110;175204.426;25470.75;;25470.75;3;BID;
20251110;175204.406;;25471.50;25471.50;2;ASK;
20251110;175204.406;;;25471.00;1;BETWEEN;
20251110;175204.406;25471.00;;25471.00;1;BID;
20251110;175204.451;;25471.50;25471.50;3;ASK;
20251110;175204.451;25471.00;;25471.00;1;BID;
20251110;175204.451;25470.75;;25470.75;3;BID;
20251110;175204.465;;;25471.25;3;BETWEEN;
20251110;175204.465;25470.50;;25470.50;5;BID;
20251110;175204.512;;25471.25;25471.25;2;ASK;
20251110;175204.512;;;25470.75;3;BETWEEN;
20251110;175204.540;;;25471.00;1;BETWEEN;
20251110;175204.540;25470.50;;25470.50;5;BID;
20251110;175204.570;;25471.25;25471.25;1;ASK;
20251110;175204.570;;;25470.75;4;BETWEEN;
20251110;175204.602;;25471.75;25471.75;4;ASK;
20251110;175204.602;;;25471.25;3;BETWEEN;
20251110;175204.631;25471.25;;25471.25;1;BID;
20251110;175204.663;25471.25;;25471.25;1;BID;
20251110;175204.663;25470.75;;25470.75;4;BID;
20251110;175204.693;;25471.50;25471.50;3;ASK;
20251110;175204.653;25470.75;;25470.75;1;BID;
20251110;175204.699;;25471.50;25471.50;2;ASK;
20251110;175204.699;;;25471.00;1;BETWEEN;
20251110;175204.743;;25471.50;25471.50;4;ASK;
20251110;175204.743;25470.75;;25470.75;4;BID;
20251110;175204.837;;;25471.25;3;BETWEEN;
20251110;175204.848;;25471.25;25471.25;1;ASK;
20251110;175204.886;;25471.75;25471.75;1;ASK;
20251110;175204.886;;;25471.50;1;BETWEEN;
20251110;175204.915;;25471.75;25471.75;2;ASK;
20251110;175204.915;25471.25;;25471.25;3;BID;
20251110;175204.959;;25471.75;25471.75;1;ASK;
20251110;175204.959;25471.25;;25471.25;5;BID;
20251110;175204.971;25471.25;;25471.25;6;BID;
20251110;175204.971;;25471.75;25471.75;1;ASK;
20251110;175204.985;;25472.25;25472.25;3;ASK;
20251110;175204.985;;;25471.75;2;BETWEEN;
20251110;175204.993;;25472.25;25472.25;1;ASK;
20251110;175204.993;25471.75;;25471.75;5;BID;
20251110;175205.058;25471.75;;25471.75;6;BID;
20251110;175205.069;;25472.25;25472.25;2;ASK;
20251110;175205.069;25471.75;;25471.75;2;BID;
20251110;175205.127;;25472.50;25472.50;4;ASK;
20251110;175205.127;;;25472.00;3;BETWEEN;
20251110;175205.157;;25473.00;25473.00;5;ASK;
20251110;175205.157;;;25472.25;6;BETWEEN;
20251110;175205.165;;25473.00;25473.00;4;ASK;
20251110;175205.155;;;25472.50;1;BETWEEN;
20251110;175205.155;25472.25;;25472.25;1;BID;
20251110;175205.155;;25472.50;25472.50;1;ASK;
20251110;175205.165;;25473.00;25473.00;4;ASK;
20251110;175205.165;25472.25;;25472.25;6;BID;
20251110;175205.209;;;25472.75;3;BETWEEN;
20251110;175205.209;25472.25;;25472.25;3;BID;
20251110;175205.267;25472.25;;25472.25;2;BID;
20251110;175205.300;;25472.75;25472.75;2;ASK;
20251110;175205.300;25472.25;;25472.25;4;BID;
20251110;175205.321;;;25472.50;1;BETWEEN;
20251110;175205.321;25472.00;;25472.00;5;BID;
20251110;175205.354;;25472.75;25472.75;2;ASK;
20251110;175205.354;;;25472.25;5;BETWEEN;
20251110;175205.390;;25472.75;25472.75;4;ASK;
20251110;175205.390;25472.25;;25472.25;1;BID;
20251110;175205.420;;25472.75;25472.75;5;ASK;
20251110;175205.420;25472.00;;25472.00;4;BID;
20251110;175205.432;;;25472.50;4;BETWEEN;
20251110;175205.432;25472.00;;25472.00;3;BID;
20251110;175205.419;;25472.75;25472.75;4;ASK;
20251110;175205.419;;;25472.25;1;BETWEEN;
20251110;175205.419;25472.25;;25472.25;1;BID;
20251110;175205.419;25472.00;;25472.00;1;BID;
20251110;175205.459;;;25472.50;2;BETWEEN;
20251110;175205.459;25472.00;;25472.00;4;BID;
20251110;175205.513;25471.25;;25471.25;2;BID;
20251110;175205.513;25470.75;;25470.75;4;BID;
20251110;175205.497;;25472.50;25472.50;4;ASK;
20251110;175205.497;;;25472.00;2;BETWEEN;
20251110;175205.497;25472.00;;25472.00;1;BID;
20251110;175205.497;25472.00;;25472.00;1;BID;
20251110;175205.499;25472.00;;25472.00;2;BID;
20251110;175205.499;25471.75;;25471.75;1;BID;
20251110;175205.499;25471.75;;25471.75;1;BID;
20251110;175205.503;25471.75;;25471.75;1;BID;
20251110;175205.503;25471.25;;25471.25;2;BID;
20251110;175205.503;25471.25;;25471.25;1;BID;
20251110;175205.505;;25471.75;25471.75;2;ASK;
20251110;175205.505;;;25471.50;1;BETWEEN;
20251110;175205.505;25471.50;;25471.50;1;BID;
20251110;175205.536;25471.25;;25471.25;1;BID;
20251110;175205.536;25471.00;;25471.00;1;BID;
20251110;175205.536;;25471.25;25471.25;1;ASK;
20251110;175205.539;;25471.75;25471.75;3;ASK;
20251110;175205.539;25471.00;;25471.00;4;BID;
20251110;175205.575;;;25471.50;2;BETWEEN;
20251110;175205.575;25471.00;;25471.00;2;BID;
20251110;175205.605;;25471.50;25471.50;3;ASK;
20251110;175205.605;25471.00;;25471.00;1;BID;
20251110;175205.705;;25471.50;25471.50;1;ASK;
20251110;175205.705;25471.00;;25471.00;2;BID;
20251110;175205.730;;25471.50;25471.50;2;ASK;
20251110;175205.730;25471.00;;25471.00;1;BID;
20251110;175205.794;;25471.75;25471.75;4;ASK;
20251110;175205.794;;;25471.25;2;BETWEEN;
20251110;175205.816;;;25471.50;1;BETWEEN;
20251110;175205.816;25471.00;;25471.00;3;BID;
20251110;175205.839;;25471.75;25471.75;1;ASK;
20251110;175205.839;;;25471.25;4;BETWEEN;
20251110;175205.861;;25471.75;25471.75;2;ASK;
20251110;175205.879;;25472.00;25472.00;4;ASK;
20251110;175205.976;;;25471.75;3;BETWEEN;
20251110;175205.976;25471.25;;25471.25;3;BID;
20251110;175205.997;;25472.00;25472.00;4;ASK;
20251110;175205.997;25471.25;;25471.25;5;BID;
20251110;175206.087;;25472.00;25472.00;2;ASK;
20251110;175206.087;;;25471.50;5;BETWEEN;
20251110;175206.119;;25472.00;25472.00;1;ASK;
20251110;175206.119;25471.50;;25471.50;3;BID;
20251110;175206.147;;25472.00;25472.00;2;ASK;
20251110;175206.147;25471.50;;25471.50;1;BID;
20251110;175206.262;;25472.25;25472.25;3;ASK;
20251110;175206.262;25471.50;;25471.50;4;BID;
20251110;175206.278;;;25471.75;1;BETWEEN;
20251110;175206.312;;25472.25;25472.25;2;ASK;
20251110;175206.312;25471.75;;25471.75;4;BID;
20251110;175206.325;25471.75;;25471.75;2;BID;
20251110;175206.382;;;25472.00;1;BETWEEN;
20251110;175206.382;25471.50;;25471.50;3;BID;
20251110;175206.404;;25472.25;25472.25;3;ASK;
20251110;175206.404;;;25471.75;3;BETWEEN;
20251110;175206.458;;;25472.00;3;BETWEEN;
20251110;175206.458;25471.50;;25471.50;2;BID;
20251110;175206.462;25471.50;;25471.50;1;BID;
20251110;175206.502;;25472.00;25472.00;2;ASK;
20251110;175206.502;25471.50;;25471.50;2;BID;
20251110;175206.541;;25472.00;25472.00;1;ASK;
20251110;175206.541;25471.50;;25471.50;3;BID;
20251110;175206.607;;25472.00;25472.00;2;ASK;
20251110;175206.637;;25472.50;25472.50;4;ASK;
20251110;175206.637;;;25472.00;1;BETWEEN;
20251110;175206.632;;25472.75;25472.75;1;ASK;
20251110;175206.632;;;25472.25;2;BETWEEN;
20251110;175206.632;25472.25;;25472.25;1;BID;
20251110;175206.637;;;25472.50;4;BETWEEN;
20251110;175206.637;25472.00;;25472.00;1;BID;
20251110;175206.660;25472.00;;25472.00;3;BID;
20251110;175206.660;25471.50;;25471.50;1;BID;
20251110;175206.685;;25472.25;25472.25;3;ASK;
20251110;175206.685;25471.50;;25471.50;4;BID;
20251110;175206.719;;;25472.00;6;BETWEEN;
20251110;175206.719;25471.25;;25471.25;4;BID;
20251110;175206.723;;;25471.75;2;BETWEEN;
20251110;175206.766;;25471.75;25471.75;1;ASK;
20251110;175206.828;;25472.00;25472.00;8;ASK;
20251110;175206.854;;25472.00;25472.00;3;ASK;
20251110;175206.854;;;25471.50;1;BETWEEN;
20251110;175206.870;25471.50;;25471.50;3;BID;
20251110;175206.912;;25472.00;25472.00;2;ASK;
20251110;175206.912;25471.50;;25471.50;2;BID;
20251110;175206.989;;25472.00;25472.00;1;ASK;
20251110;175207.015;;25472.00;25472.00;4;ASK;
20251110;175207.015;25471.50;;25471.50;1;BID;
20251110;175207.151;;25472.25;25472.25;4;ASK;
20251110;175207.151;25471.50;;25471.50;4;BID;
20251110;175207.159;25471.50;;25471.50;3;BID;
20251110;175207.205;;25472.50;25472.50;5;ASK;
20251110;175207.205;;;25471.75;3;BETWEEN;
20251110;175207.217;;;25472.25;2;BETWEEN;
20251110;175207.217;25471.75;;25471.75;2;BID;
20251110;175207.283;;;25472.00;1;BETWEEN;
20251110;175207.283;25471.50;;25471.50;3;BID;
20251110;175207.298;;25472.00;25472.00;3;ASK;
20251110;175207.298;25471.50;;25471.50;1;BID;
20251110;175207.298;;25472.00;25472.00;1;ASK;
20251110;175207.298;25471.50;;25471.50;3;BID;
20251110;175207.298;25471.50;;25471.50;1;BID;
20251110;175207.349;;25472.25;25472.25;2;ASK;
20251110;175207.349;;;25471.75;2;BETWEEN;
20251110;175207.371;;25472.50;25472.50;5;ASK;
20251110;175207.371;;;25472.00;1;BETWEEN;
20251110;175207.371;25472.00;;25472.00;1;BID;
20251110;175207.389;25471.75;;25471.75;1;BID;
20251110;175207.389;25471.25;;25471.25;3;BID;
20251110;175207.399;;25472.00;25472.00;4;ASK;
20251110;175207.399;25471.25;;25471.25;5;BID;
20251110;175207.430;;25472.00;25472.00;5;ASK;
20251110;175207.430;25471.25;;25471.25;4;BID;
20251110;175207.490;;;25471.75;1;BETWEEN;
20251110;175207.490;;;25471.50;1;BETWEEN;
20251110;175207.517;25471.50;;25471.50;4;BID;
20251110;175207.517;25470.75;;25470.75;4;BID;
20251110;175207.468;;25472.00;25472.00;5;ASK;
20251110;175207.468;;;25471.50;1;BETWEEN;
20251110;175207.468;;25472.00;25472.00;1;ASK;
20251110;175207.468;;25472.00;25472.00;1;ASK;
20251110;175207.468;;25472.00;25472.00;1;ASK;
20251110;175207.468;;25472.00;25472.00;1;ASK;
20251110;175207.468;;25472.00;25472.00;1;ASK;
20251110;175207.490;;;25471.75;1;BETWEEN;
20251110;175207.490;25471.50;;25471.50;1;BID;
20251110;175207.517;25471.50;;25471.50;4;BID;
20251110;175207.517;25470.75;;25470.75;4;BID;
20251110;175207.604;;;25471.00;1;BETWEEN;
20251110;175207.628;25470.75;;25470.75;3;BID;
20251110;175207.696;;25471.50;25471.50;5;ASK;
20251110;175207.752;;25472.25;25472.25;3;ASK;
20251110;175207.752;;;25471.50;2;BETWEEN;
20251110;175207.779;;25472.25;25472.25;4;ASK;
20251110;175207.779;25471.50;;25471.50;3;BID;
20251110;175207.769;;;25472.00;2;BETWEEN;
20251110;175207.769;25471.50;;25471.50;2;BID;
20251110;175207.769;;25472.00;25472.00;1;ASK;
20251110;175207.769;;25472.00;25472.00;1;ASK;
20251110;175207.769;;25472.25;25472.25;1;ASK;
20251110;175207.769;;25472.25;25472.25;1;ASK;
20251110;175207.769;;25472.25;25472.25;1;ASK;
20251110;175207.779;;25472.25;25472.25;4;ASK;
20251110;175207.779;25471.50;;25471.50;3;BID;
20251110;175207.795;;25472.25;25472.25;1;ASK;
20251110;175207.795;;;25471.75;3;BETWEEN;
20251110;175207.829;;25472.50;25472.50;2;ASK;
20251110;175207.829;;;25472.00;1;BETWEEN;
20251110;175207.857;;;25472.25;3;BETWEEN;
20251110;175207.857;25471.75;;25471.75;3;BID;
20251110;175207.891;;;25472.00;3;BETWEEN;
20251110;175207.891;25471.25;;25471.25;5;BID;
20251110;175207.923;;25472.00;25472.00;1;ASK;
20251110;175207.923;;;25471.50;3;BETWEEN;
20251110;175207.897;;25472.00;25472.00;4;ASK;
20251110;175207.897;25471.25;;25471.25;5;BID;
20251110;175207.897;;25472.00;25472.00;1;ASK;
20251110;175207.923;;25472.00;25472.00;1;ASK;
20251110;175207.923;;;25471.50;3;BETWEEN;
20251110;175207.948;;25472.25;25472.25;5;ASK;
20251110;175208.013;;;25472.00;2;BETWEEN;
20251110;175208.027;;25472.00;25472.00;5;ASK;
20251110;175208.027;25471.25;;25471.25;6;BID;
20251110;175208.072;;25472.50;25472.50;5;ASK;
20251110;175208.072;;;25471.75;3;BETWEEN;
20251110;175208.083;;25472.50;25472.50;4;ASK;
20251110;175208.109;;;25472.25;2;BETWEEN;
20251110;175208.164;;;25472.00;2;BETWEEN;
20251110;175208.164;25471.50;;25471.50;2;BID;
20251110;175208.182;;25472.00;25472.00;4;ASK;
20251110;175208.182;25471.25;;25471.25;5;BID;
20251110;175208.257;;25472.00;25472.00;1;ASK;
20251110;175208.257;;;25471.50;3;BETWEEN;
20251110;175208.277;;25472.25;25472.25;4;ASK;
20251110;175208.325;;25472.25;25472.25;2;ASK;
20251110;175208.325;;;25471.75;3;BETWEEN;
20251110;175208.342;;25472.50;25472.50;4;ASK;
20251110;175208.354;25471.75;;25471.75;4;BID;
20251110;175208.413;;25472.50;25472.50;3;ASK;
20251110;175208.413;;;25472.00;2;BETWEEN;
20251110;175208.475;;25472.50;25472.50;5;ASK;
20251110;175208.475;25471.75;;25471.75;3;BID;
20251110;175208.499;;;25472.25;3;BETWEEN;
20251110;175208.499;25471.75;;25471.75;2;BID;
20251110;175208.537;;25472.25;25472.25;2;ASK;
20251110;175208.654;;25472.25;25472.25;1;ASK;
20251110;175208.654;25471.75;;25471.75;3;BID;
20251110;175208.660;;25472.25;25472.25;2;ASK;
20251110;175208.887;;25472.25;25472.25;1;ASK;
20251110;175208.887;25471.75;;25471.75;4;BID;
20251110;175208.931;;25472.25;25472.25;2;ASK;
20251110;175208.931;25471.75;;25471.75;2;BID;
20251110;175209.002;;;25472.00;4;BETWEEN;
20251110;175209.002;25471.50;;25471.50;3;BID;
20251110;175209.022;;25472.00;25472.00;3;ASK;
20251110;175209.001;;25472.25;25472.25;3;ASK;
20251110;175209.001;;;25471.75;1;BETWEEN;
20251110;175209.001;25471.75;;25471.75;1;BID;
20251110;175209.022;;;25472.00;3;BETWEEN;
20251110;175209.022;25471.50;;25471.50;3;BID;
20251110;175209.046;;;25471.75;3;BETWEEN;
20251110;175209.046;25471.00;;25471.00;4;BID;
20251110;175209.083;;25472.00;25472.00;4;ASK;
20251110;175209.083;;;25471.25;3;BETWEEN;
20251110;175209.096;;25472.00;25472.00;2;ASK;
20251110;175209.096;;;25471.50;2;BETWEEN;
20251110;175209.316;;25472.25;25472.25;2;ASK;
20251110;175209.316;25471.50;;25471.50;4;BID;
20251110;175209.341;;25472.50;25472.50;3;ASK;
20251110;175209.341;;;25471.75;2;BETWEEN;
20251110;175209.350;;;25472.25;2;BETWEEN;
20251110;175209.413;;25472.25;25472.25;1;ASK;
20251110;175209.467;;25472.50;25472.50;6;ASK;
20251110;175209.467;;;25472.00;1;BETWEEN;
20251110;175209.496;;25472.50;25472.50;4;ASK;
20251110;175209.496;25471.75;;25471.75;3;BID;
20251110;175209.528;;25472.50;25472.50;1;ASK;
20251110;175209.528;;;25472.25;1;BETWEEN;
20251110;175209.466;25472.25;;25472.25;1;BID;
20251110;175209.466;25471.75;;25471.75;2;BID;
20251110;175209.466;;25472.25;25472.25;1;ASK;
20251110;175209.523;;25472.50;25472.50;2;ASK;
20251110;175209.523;;;25472.00;3;BETWEEN;
20251110;175209.523;;25472.50;25472.50;1;ASK;
20251110;175209.523;;25472.50;25472.50;1;ASK;
20251110;175209.527;;25472.75;25472.75;4;ASK;
20251110;175209.527;;;25472.50;1;BETWEEN;
20251110;175209.527;25472.50;;25472.50;1;BID;
20251110;175209.528;25472.50;;25472.50;1;BID;
20251110;175209.528;25472.25;;25472.25;1;BID;
20251110;175209.528;;25472.50;25472.50;1;ASK;
20251110;175209.529;25472.25;;25472.25;5;BID;
20251110;175209.529;;25472.50;25472.50;1;ASK;
20251110;175209.529;;25473.00;25473.00;4;ASK;
20251110;175209.529;25472.25;;25472.25;8;BID;
20251110;175209.529;25472.25;;25472.25;1;BID;
20251110;175209.530;;;25472.75;5;BETWEEN;
20251110;175209.530;25472.25;;25472.25;1;BID;
20251110;175209.530;25472.25;;25472.25;1;BID;
20251110;175209.551;;;25472.50;4;BETWEEN;
20251110;175209.551;25472.00;;25472.00;1;BID;
20251110;175209.580;;25473.00;25473.00;1;ASK;
20251110;175209.580;;;25472.50;2;BETWEEN;
20251110;175209.635;;25473.00;25473.00;3;ASK;
20251110;175209.680;;25473.00;25473.00;1;ASK;
20251110;175209.706;25472.50;;25472.50;4;BID;
20251110;175209.750;;25473.00;25473.00;2;ASK;
20251110;175209.750;25472.50;;25472.50;1;BID;
20251110;175209.769;;;25472.75;3;BETWEEN;
20251110;175209.769;25472.25;;25472.25;1;BID;
20251110;175209.794;;25472.75;25472.75;1;ASK;
20251110;175209.794;25472.25;;25472.25;4;BID;
20251110;175209.817;25472.25;;25472.25;3;BID;
20251110;175209.871;;25472.75;25472.75;3;ASK;
20251110;175209.871;25472.00;;25472.00;6;BID;
20251110;175210.044;;25473.25;25473.25;3;ASK;
20251110;175210.044;;;25472.75;2;BETWEEN;
20251110;175210.075;;25473.25;25473.25;5;ASK;
20251110;175210.075;25472.50;;25472.50;5;BID;
20251110;175210.023;;;25472.75;1;BETWEEN;
20251110;175210.023;25472.25;;25472.25;5;BID;
20251110;175210.023;;25472.75;25472.75;1;ASK;
20251110;175210.030;;25473.00;25473.00;2;ASK;
20251110;175210.030;;;25472.75;1;BETWEEN;
20251110;175210.030;25472.75;;25472.75;1;BID;
20251110;175210.032;25472.50;;25472.50;6;BID;
20251110;175210.032;;25473.00;25473.00;1;ASK;
20251110;175210.032;;25473.00;25473.00;1;ASK;
20251110;175210.075;;25473.25;25473.25;5;ASK;
20251110;175210.075;25472.50;;25472.50;5;BID;
20251110;175210.102;;25473.25;25473.25;3;ASK;
20251110;175210.127;;;25472.75;1;BETWEEN;
20251110;175210.127;25472.25;;25472.25;5;BID;
20251110;175210.101;;25473.25;25473.25;5;ASK;
20251110;175210.101;;;25472.50;5;BETWEEN;
20251110;175210.101;;25473.25;25473.25;1;ASK;
20251110;175210.101;;25473.25;25473.25;1;ASK;
20251110;175210.119;;;25473.00;5;BETWEEN;
20251110;175210.119;25472.50;;25472.50;1;BID;
20251110;175210.119;25472.50;;25472.50;1;BID;
20251110;175210.127;;;25472.75;1;BETWEEN;
20251110;175210.127;25472.25;;25472.25;5;BID;
20251110;175210.209;;;25472.50;2;BETWEEN;
20251110;175210.209;;25472.75;25472.75;1;ASK;
20251110;175210.229;;25473.25;25473.25;2;ASK;
20251110;175210.229;;;25472.75;3;BETWEEN;
20251110;175210.300;;25473.50;25473.50;4;ASK;
20251110;175210.300;;;25473.00;1;BETWEEN;
20251110;175210.319;;;25473.25;4;BETWEEN;
20251110;175210.319;25472.50;;25472.50;4;BID;
20251110;175210.310;;25473.50;25473.50;4;ASK;
20251110;175210.310;;;25473.00;2;BETWEEN;
20251110;175210.310;25473.00;;25473.00;1;BID;
20251110;175210.310;25473.00;;25473.00;1;BID;
20251110;175210.319;;;25473.25;4;BETWEEN;
20251110;175210.319;25472.50;;25472.50;4;BID;
20251110;175210.344;;;25473.00;2;BETWEEN;
20251110;175210.344;25472.50;;25472.50;1;BID;
20251110;175210.379;;25473.25;25473.25;4;ASK;
20251110;175210.379;25472.50;;25472.50;3;BID;
20251110;175210.402;25472.50;;25472.50;4;BID;
20251110;175210.525;;;25473.00;3;BETWEEN;
20251110;175210.525;25472.50;;25472.50;2;BID;
20251110;175210.581;;25473.50;25473.50;4;ASK;
20251110;175210.581;;;25472.75;4;BETWEEN;
20251110;175210.614;25472.75;;25472.75;3;BID;
20251110;175210.657;;;25473.25;3;BETWEEN;
20251110;175210.704;;25473.25;25473.25;2;ASK;
20251110;175210.704;25472.75;;25472.75;2;BID;
20251110;175210.738;;25474.25;25474.25;2;ASK;
20251110;175210.738;;;25473.75;5;BETWEEN;
20251110;175210.703;25473.25;;25473.25;3;BID;
20251110;175210.703;25472.75;;25472.75;3;BID;
20251110;175210.703;25472.75;;25472.75;1;BID;
20251110;175210.758;;25474.25;25474.25;1;ASK;
20251110;175210.758;;;25473.75;4;BETWEEN;
20251110;175210.778;;;25474.00;5;BETWEEN;
20251110;175210.778;25473.25;;25473.25;4;BID;
20251110;175210.816;;25474.25;25474.25;3;ASK;
20251110;175210.816;;;25473.75;2;BETWEEN;
20251110;175210.851;;;25474.00;1;BETWEEN;
20251110;175210.851;25473.50;;25473.50;3;BID;
20251110;175210.867;;25474.50;25474.50;3;ASK;
20251110;175210.867;;;25474.00;4;BETWEEN;
20251110;175210.867;;25474.50;25474.50;1;ASK;
20251110;175210.867;;25474.50;25474.50;1;ASK;
20251110;175210.867;;25474.50;25474.50;1;ASK;
20251110;175210.880;;25474.75;25474.75;4;ASK;
20251110;175210.880;;;25474.25;1;BETWEEN;
20251110;175210.880;;25474.75;25474.75;1;ASK;
20251110;175210.882;;25475.00;25475.00;4;ASK;
20251110;175210.882;25474.25;;25474.25;4;BID;
20251110;175210.913;;25475.25;25475.25;3;ASK;
20251110;175210.913;;;25474.75;2;BETWEEN;
20251110;175210.916;25474.75;;25474.75;1;BID;
20251110;175210.899;;;25475.00;2;BETWEEN;
20251110;175210.899;25474.75;;25474.75;2;BID;
20251110;175210.899;;25475.00;25475.00;1;ASK;
20251110;175210.899;;25475.00;25475.00;1;ASK;
20251110;175210.899;;25475.00;25475.00;1;ASK;
20251110;175210.916;;25475.25;25475.25;3;ASK;
20251110;175210.916;25474.75;;25474.75;1;BID;
20251110;175210.981;;25475.50;25475.50;5;ASK;
20251110;175210.981;;;25475.00;1;BETWEEN;
20251110;175211.006;;25475.50;25475.50;1;ASK;
20251110;175211.006;25475.00;;25475.00;4;BID;
20251110;175211.018;;25475.75;25475.75;5;ASK;
20251110;175211.018;25475.00;;25475.00;3;BID;
20251110;175211.067;;25475.75;25475.75;6;ASK;
20251110;175211.126;;25476.00;25476.00;4;ASK;
20251110;175211.126;;;25475.25;3;BETWEEN;
20251110;175211.159;;;25475.50;2;BETWEEN;
20251110;175211.159;25475.00;;25475.00;4;BID;
20251110;175211.185;;25475.75;25475.75;4;ASK;
20251110;175211.217;;25475.75;25475.75;5;ASK;
20251110;175211.270;;25475.75;25475.75;6;ASK;
20251110;175211.270;25475.00;;25475.00;3;BID;
20251110;175211.295;;25475.75;25475.75;5;ASK;
20251110;175211.295;25475.00;;25475.00;4;BID;
20251110;175211.464;;;25475.50;3;BETWEEN;
20251110;175211.464;25475.00;;25475.00;3;BID;
20251110;175211.494;25474.50;;25474.50;4;BID;
20251110;175211.494;25473.75;;25473.75;5;BID;
20251110;175211.516;;25474.50;25474.50;3;ASK;
20251110;175211.516;;;25474.00;4;BETWEEN;
20251110;175211.546;;25474.75;25474.75;5;ASK;
20251110;175211.546;25474.00;;25474.00;5;BID;
20251110;175211.600;;;25474.50;3;BETWEEN;
20251110;175211.600;25474.00;;25474.00;2;BID;
20251110;175211.572;;25474.75;25474.75;5;ASK;
20251110;175211.572;25474.00;;25474.00;5;BID;
20251110;175211.572;;25474.75;25474.75;1;ASK;
20251110;175211.600;;;25474.50;3;BETWEEN;
20251110;175211.600;25474.00;;25474.00;2;BID;
20251110;175211.631;;25474.50;25474.50;4;ASK;
20251110;175211.631;25473.75;;25473.75;5;BID;
20251110;175211.679;;;25474.25;4;BETWEEN;
20251110;175211.679;25473.50;;25473.50;2;BID;
20251110;175211.703;;;25474.00;3;BETWEEN;
20251110;175211.703;25473.50;;25473.50;1;BID;
20251110;175211.734;25473.25;;25473.25;5;BID;
20251110;175211.789;;25474.00;25474.00;2;ASK;
20251110;175211.789;;;25473.50;3;BETWEEN;
20251110;175211.831;;25475.50;25475.50;4;ASK;
20251110;175211.831;;;25474.75;5;BETWEEN;
20251110;175211.853;;25475.50;25475.50;3;ASK;
20251110;175211.889;;;25475.25;1;BETWEEN;
20251110;175211.889;25474.75;;25474.75;4;BID;
20251110;175211.844;;25475.50;25475.50;4;ASK;
20251110;175211.844;25474.75;;25474.75;5;BID;
20251110;175211.844;;25475.50;25475.50;1;ASK;
20251110;175211.889;;;25475.25;1;BETWEEN;
20251110;175211.889;25474.75;;25474.75;4;BID;
20251110;175211.918;;25475.50;25475.50;3;ASK;
20251110;175211.918;;;25475.00;2;BETWEEN;
20251110;175211.946;25475.00;;25475.00;1;BID;
20251110;175211.975;;25475.75;25475.75;1;ASK;
20251110;175211.975;;;25475.25;5;BETWEEN;
20251110;175212.008;;25475.75;25475.75;3;ASK;
20251110;175212.008;25475.25;;25475.25;1;BID;
20251110;175212.041;;;25475.50;5;BETWEEN;
20251110;175212.041;25474.75;;25474.75;3;BID;
20251110;175212.049;;25475.50;25475.50;4;ASK;
20251110;175212.049;;;25475.25;1;BETWEEN;
20251110;175212.049;25475.25;;25475.25;1;BID;
20251110;175212.064;25475.25;;25475.25;3;BID;
20251110;175212.064;25474.75;;25474.75;1;BID;
20251110;175212.111;;25475.25;25475.25;4;ASK;
20251110;175212.111;25474.75;;25474.75;2;BID;
20251110;175212.134;;25475.50;25475.50;5;ASK;
20251110;175212.134;25474.75;;25474.75;4;BID;
20251110;175212.163;;25475.50;25475.50;4;ASK;
20251110;175212.163;;;25475.00;3;BETWEEN;
20251110;175212.192;;25476.00;25476.00;4;ASK;
