date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;090302.448;25337.00;;25337.00;1;BID;;;;;
20251107;090302.448;25337.00;;25337.00;2;BID;;;;;
20251107;090302.452;25337.00;;25337.00;3;BID;;;;;
20251107;090302.452;;25338.00;25338.00;2;ASK;;;;;
20251107;090302.452;;25338.00;25338.00;1;ASK;;;;;
20251107;090302.452;;25338.25;25338.25;1;ASK;;;;;
20251107;090302.452;25337.25;;25337.25;1;BID;;;;;
20251107;090302.452;25337.25;;25337.25;2;BID;;;;;
20251107;090302.452;;25338.50;25338.50;1;ASK;;;;;
20251107;090302.452;25337.50;;25337.50;1;BID;;;;;
20251107;090302.452;;25338.75;25338.75;1;ASK;;;;;
20251107;090302.452;;25338.75;25338.75;2;ASK;;;;;
20251107;090302.452;;25338.75;25338.75;3;ASK;;;;;
20251107;090302.452;;25338.50;25338.50;1;ASK;;;;;
20251107;090302.456;;25338.50;25338.50;2;ASK;;;;;
20251107;090302.568;25337.75;;25337.75;1;BID;;;;;
20251107;090302.568;;25338.50;25338.50;1;ASK;;;;;
20251107;090302.568;;25338.75;25338.75;4;ASK;;;;;
20251107;090302.568;;25338.75;25338.75;3;ASK;;;;;
20251107;090302.568;;25338.75;25338.75;2;ASK;;;;;
20251107;090302.576;;25338.75;25338.75;1;ASK;;;;;
20251107;090302.576;;25339.00;25339.00;2;ASK;;;;;
20251107;090302.576;;25339.00;25339.00;1;ASK;;;;;
20251107;090302.576;25338.00;;25338.00;1;BID;;;;;
20251107;090302.576;;25339.00;25339.00;2;ASK;;;;;
20251107;090302.576;;25338.75;25338.75;1;ASK;;;;;
20251107;090302.576;25337.75;;25337.75;1;BID;;;;;
20251107;090302.596;25338.00;;25338.00;1;BID;;;;;
20251107;090302.596;25337.75;;25337.75;1;BID;;;;;
20251107;090302.820;;25338.75;25338.75;2;ASK;;;;;
20251107;090303.064;;25338.50;25338.50;1;ASK;;;;;
20251107;090303.064;25337.50;;25337.50;1;BID;;;;;
20251107;090303.064;;25338.75;25338.75;2;ASK;;;;;
20251107;090303.064;25337.75;;25337.75;1;BID;;;;;
20251107;090303.152;25338.00;;25338.00;1;BID;;;;;
20251107;090303.152;;25338.75;25338.75;1;ASK;;;;;
20251107;090303.152;;25339.00;25339.00;1;ASK;;;;;
20251107;090303.548;;25339.25;25339.25;2;ASK;;;;;
20251107;090303.548;25338.25;;25338.25;1;BID;;;;;
20251107;090303.548;;25339.25;25339.25;1;ASK;;;;;
20251107;090303.548;;25339.75;25339.75;2;ASK;;;;;
20251107;090303.548;;25339.75;25339.75;3;ASK;;;;;
20251107;090303.552;25338.00;;25338.00;1;BID;;;;;
20251107;090303.552;;25339.75;25339.75;4;ASK;;;;;
20251107;090303.552;;25339.50;25339.50;1;ASK;;;;;
20251107;090303.552;;25339.50;25339.50;2;ASK;;;;;
20251107;090303.552;;25339.50;25339.50;3;ASK;;;;;
20251107;090303.552;25338.25;;25338.25;1;BID;;;;;
20251107;090303.552;25338.25;;25338.25;2;BID;;;;;
20251107;090303.552;25338.50;;25338.50;1;BID;;;;;
20251107;090303.652;;25339.25;25339.25;1;ASK;;;;;
20251107;090303.652;25338.25;;25338.25;2;BID;;;;;
20251107;090303.764;25338.50;;25338.50;1;BID;;;;;
20251107;090303.764;;25339.50;25339.50;4;ASK;;;;;
20251107;090303.764;;25339.50;25339.50;3;ASK;;;;;
20251107;090303.916;;25339.50;25339.50;2;ASK;;;;;
20251107;090303.916;25338.75;;25338.75;1;BID;;;;;
20251107;090303.916;;25339.50;25339.50;1;ASK;;;;;
20251107;090303.916;25338.75;;25338.75;2;BID;;;;;
20251107;090303.916;25338.75;;25338.75;3;BID;;;;;
20251107;090303.916;25338.75;;25338.75;4;BID;;;;;
20251107;090303.916;;25339.75;25339.75;2;ASK;;;;;
20251107;090303.916;25339.00;;25339.00;1;BID;;;;;
20251107;090303.916;25339.00;;25339.00;2;BID;;;;;
20251107;090303.916;25339.00;;25339.00;3;BID;;;;;
20251107;090303.920;;25339.75;25339.75;1;ASK;;;;;
20251107;090303.920;;25340.25;25340.25;2;ASK;;;;;
20251107;090303.920;;25340.25;25340.25;1;ASK;;;;;
20251107;090303.920;;25340.00;25340.00;1;ASK;;;;;
20251107;090303.920;25339.25;;25339.25;1;BID;;;;;
20251107;090303.920;25339.00;;25339.00;3;BID;;;;;
20251107;090303.920;;25340.25;25340.25;3;ASK;;;;;
20251107;090303.920;25339.00;;25339.00;2;BID;;;;;
20251107;090303.920;25339.00;;25339.00;1;BID;;;;;
20251107;090303.920;;25340.00;25340.00;1;ASK;;;;;
20251107;090303.920;;25340.00;25340.00;2;ASK;;;;;
20251107;090303.928;;25339.75;25339.75;1;ASK;;;;;
20251107;090303.928;25338.75;;25338.75;5;BID;;;;;
20251107;090303.928;25338.75;;25338.75;4;BID;;;;;
20251107;090303.928;;25339.75;25339.75;2;ASK;;;;;
20251107;090303.928;;25339.75;25339.75;1;ASK;;;;;
20251107;090303.928;25338.75;;25338.75;3;BID;;;;;
20251107;090303.928;25339.00;;25339.00;1;BID;;;;;
20251107;090303.928;;25340.00;25340.00;2;ASK;;;;;
20251107;090303.932;25338.75;;25338.75;3;BID;;;;;
20251107;090303.932;;25339.75;25339.75;1;ASK;;;;;
20251107;090303.932;25339.00;;25339.00;1;BID;;;;;
20251107;090303.932;;25340.00;25340.00;2;ASK;;;;;
20251107;090303.964;;25339.75;25339.75;1;ASK;;;;;
20251107;090303.964;25338.75;;25338.75;4;BID;;;;;
20251107;090303.964;;25339.75;25339.75;2;ASK;;;;;
20251107;090303.964;25338.75;;25338.75;3;BID;;;;;
20251107;090303.964;;25339.50;25339.50;1;ASK;;;;;
20251107;090303.964;25338.75;;25338.75;2;BID;;;;;
20251107;090303.964;25338.75;;25338.75;1;BID;;;;;
20251107;090304.012;;25339.75;25339.75;2;ASK;;;;;
20251107;090304.012;;25339.75;25339.75;1;ASK;;;;;
20251107;090304.044;;25340.00;25340.00;3;ASK;;;;;
20251107;090304.048;;25340.00;25340.00;2;ASK;;;;;
20251107;090304.048;25339.00;;25339.00;1;BID;;;;;
20251107;090304.048;;25339.75;25339.75;1;ASK;;;;;
20251107;090304.048;25338.75;;25338.75;1;BID;;;;;
20251107;090304.056;25339.00;;25339.00;1;BID;;;;;
20251107;090304.056;;25340.00;25340.00;2;ASK;;;;;
20251107;090304.056;25339.00;;25339.00;2;BID;;;;;
20251107;090304.060;25339.00;;25339.00;3;BID;;;;;
20251107;090304.068;25339.25;;25339.25;1;BID;;;;;
20251107;090304.068;;25340.00;25340.00;1;ASK;;;;;
20251107;090304.068;;25340.25;25340.25;3;ASK;;;;;
20251107;090304.068;;25340.25;25340.25;2;ASK;;;;;
20251107;090304.108;;25340.25;25340.25;1;ASK;;;;;
20251107;090304.112;;25340.50;25340.50;2;ASK;;;;;
20251107;090304.112;;25340.50;25340.50;1;ASK;;;;;
20251107;090304.112;;25340.50;25340.50;2;ASK;;;;;
20251107;090304.112;;25340.50;25340.50;3;ASK;;;;;
20251107;090304.112;25339.50;;25339.50;1;BID;;;;;
20251107;090304.112;;25340.25;25340.25;1;ASK;;;;;
20251107;090304.112;25339.25;;25339.25;1;BID;;;;;
20251107;090304.568;25339.50;;25339.50;1;BID;;;;;
20251107;090304.568;;25340.50;25340.50;4;ASK;;;;;
20251107;090304.568;;25340.50;25340.50;3;ASK;;;;;
20251107;090304.568;;25340.50;25340.50;2;ASK;;;;;
20251107;090304.572;;25340.50;25340.50;1;ASK;;;;;
20251107;090304.572;;25340.75;25340.75;3;ASK;;;;;
20251107;090304.572;;25340.75;25340.75;2;ASK;;;;;
20251107;090304.572;;25340.75;25340.75;1;ASK;;;;;
20251107;090304.572;;25340.50;25340.50;1;ASK;;;;;
20251107;090304.572;25339.75;;25339.75;1;BID;;;;;
20251107;090304.572;25339.50;;25339.50;1;BID;;;;;
20251107;090304.572;25339.75;;25339.75;1;BID;;;;;
20251107;090304.572;25339.50;;25339.50;1;BID;;;;;
20251107;090304.788;;25340.25;25340.25;1;ASK;;;;;
20251107;090304.788;25339.25;;25339.25;2;BID;;;;;
20251107;090304.788;25339.25;;25339.25;1;BID;;;;;
20251107;090304.788;;25340.00;25340.00;1;ASK;;;;;
20251107;090304.788;25339.00;;25339.00;3;BID;;;;;
20251107;090304.788;25339.00;;25339.00;2;BID;;;;;
20251107;090304.876;;25339.75;25339.75;1;ASK;;;;;
20251107;090304.876;25339.00;;25339.00;1;BID;;;;;
20251107;090304.876;25338.75;;25338.75;1;BID;;;;;
20251107;090304.876;25338.50;;25338.50;2;BID;;;;;
20251107;090304.876;;25339.75;25339.75;2;ASK;;;;;
20251107;090304.876;25338.50;;25338.50;1;BID;;;;;
20251107;090304.880;;25339.50;25339.50;1;ASK;;;;;
20251107;090304.880;25338.25;;25338.25;2;BID;;;;;
20251107;090304.880;;25339.50;25339.50;2;ASK;;;;;
20251107;090304.880;;25339.50;25339.50;3;ASK;;;;;
20251107;090304.880;;25339.25;25339.25;1;ASK;;;;;
20251107;090304.880;25338.50;;25338.50;1;BID;;;;;
20251107;090304.880;;25339.50;25339.50;4;ASK;;;;;
20251107;090304.880;;25339.50;25339.50;3;ASK;;;;;
20251107;090304.884;;25339.25;25339.25;1;ASK;;;;;
20251107;090304.884;25338.25;;25338.25;2;BID;;;;;
20251107;090304.924;25338.50;;25338.50;1;BID;;;;;
20251107;090304.924;;25339.50;25339.50;2;ASK;;;;;
20251107;090304.924;;25339.25;25339.25;1;ASK;;;;;
20251107;090304.924;25338.25;;25338.25;2;BID;;;;;
20251107;090304.924;25338.25;;25338.25;1;BID;;;;;
20251107;090304.924;;25339.00;25339.00;1;ASK;;;;;
20251107;090304.948;;25339.25;25339.25;1;ASK;;;;;
20251107;090304.948;25338.50;;25338.50;1;BID;;;;;
20251107;090304.948;;25339.50;25339.50;2;ASK;;;;;
20251107;090304.948;;25339.50;25339.50;1;ASK;;;;;
20251107;090304.948;;25339.50;25339.50;1;ASK;;;;;
20251107;090304.948;;25339.75;25339.75;1;ASK;;;;;
20251107;090304.948;;25339.75;25339.75;2;ASK;;;;;
20251107;090304.948;25338.50;;25338.50;2;BID;;;;;
20251107;090304.948;25339.00;;25339.00;2;BID;;;;;
20251107;090304.948;;25339.75;25339.75;1;ASK;;;;;
20251107;090304.948;;25340.00;25340.00;2;ASK;;;;;
20251107;090304.952;;25340.00;25340.00;1;ASK;;;;;
20251107;090304.952;;25340.25;25340.25;1;ASK;;;;;
20251107;090304.952;25339.25;;25339.25;1;BID;;;;;
20251107;090304.952;25339.50;;25339.50;1;BID;;;;;
20251107;090304.952;;25340.50;25340.50;4;ASK;;;;;
20251107;090304.952;25339.25;;25339.25;1;BID;;;;;
20251107;090304.952;;25340.50;25340.50;3;ASK;;;;;
20251107;090304.956;25339.50;;25339.50;1;BID;;;;;
20251107;090304.956;;25340.50;25340.50;2;ASK;;;;;
20251107;090304.968;;25340.25;25340.25;1;ASK;;;;;
20251107;090304.968;25339.25;;25339.25;1;BID;;;;;
20251107;090305.056;25339.50;;25339.50;1;BID;;;;;
20251107;090305.056;;25340.50;25340.50;2;ASK;;;;;
20251107;090305.356;;25340.50;25340.50;3;ASK;;;;;
20251107;090305.356;;25340.25;25340.25;1;ASK;;;;;
20251107;090305.356;25339.25;;25339.25;1;BID;;;;;
20251107;090305.356;25339.00;;25339.00;3;BID;;;;;
20251107;090305.356;;25340.25;25340.25;2;ASK;;;;;
20251107;090305.356;;25340.00;25340.00;1;ASK;;;;;
20251107;090305.356;25339.00;;25339.00;2;BID;;;;;
20251107;090305.356;;25339.75;25339.75;1;ASK;;;;;
20251107;090305.356;25338.75;;25338.75;1;BID;;;;;
20251107;090305.356;;25339.75;25339.75;2;ASK;;;;;
20251107;090305.356;;25339.75;25339.75;3;ASK;;;;;
20251107;090305.356;;25339.75;25339.75;4;ASK;;;;;
20251107;090305.356;25338.50;;25338.50;1;BID;;;;;
20251107;090305.356;;25339.75;25339.75;5;ASK;;;;;
20251107;090305.356;;25339.50;25339.50;1;ASK;;;;;
20251107;090305.364;25338.50;;25338.50;2;BID;;;;;
20251107;090305.384;25338.75;;25338.75;1;BID;;;;;
20251107;090305.384;;25339.75;25339.75;5;ASK;;;;;
20251107;090305.384;;25339.75;25339.75;4;ASK;;;;;
20251107;090305.384;;25339.75;25339.75;3;ASK;;;;;
20251107;090305.384;;25339.50;25339.50;1;ASK;;;;;
20251107;090305.392;25338.50;;25338.50;1;BID;;;;;
20251107;090305.528;;25339.25;25339.25;1;ASK;;;;;
20251107;090305.528;25338.25;;25338.25;1;BID;;;;;
20251107;090305.528;;25339.00;25339.00;1;ASK;;;;;
20251107;090305.656;;25339.00;25339.00;1;ASK;;;;;
20251107;090305.656;;25339.25;25339.25;1;ASK;;;;;
20251107;090305.656;;25339.25;25339.25;1;ASK;;;;;
20251107;090305.656;;25339.50;25339.50;2;ASK;;;;;
20251107;090305.656;25338.50;;25338.50;1;BID;;;;;
20251107;090305.656;;25339.50;25339.50;1;ASK;;;;;
20251107;090305.660;25338.50;;25338.50;1;BID;;;;;
20251107;090305.660;25338.25;;25338.25;1;BID;;;;;
20251107;090305.660;;25339.25;25339.25;1;ASK;;;;;
20251107;090305.660;;25339.25;25339.25;2;ASK;;;;;
20251107;090305.660;;25339.25;25339.25;3;ASK;;;;;
20251107;090305.660;25338.00;;25338.00;2;BID;;;;;
20251107;090305.660;;25339.25;25339.25;4;ASK;;;;;
20251107;090305.664;;25339.00;25339.00;1;ASK;;;;;
20251107;090305.664;;25339.00;25339.00;2;ASK;;;;;
20251107;090305.664;25338.00;;25338.00;1;BID;;;;;
20251107;090305.664;;25338.75;25338.75;1;ASK;;;;;
20251107;090305.664;25337.75;;25337.75;1;BID;;;;;
20251107;090305.664;;25339.00;25339.00;2;ASK;;;;;
20251107;090305.664;25338.00;;25338.00;1;BID;;;;;
20251107;090305.664;;25338.75;25338.75;1;ASK;;;;;
20251107;090305.664;;25339.00;25339.00;3;ASK;;;;;
20251107;090305.664;;25339.00;25339.00;2;ASK;;;;;
20251107;090305.668;;25338.75;25338.75;1;ASK;;;;;
20251107;090305.668;25337.75;;25337.75;1;BID;;;;;
20251107;090306.032;25338.00;;25338.00;1;BID;;;;;
20251107;090306.032;25338.00;;25338.00;2;BID;;;;;
20251107;090306.032;25338.00;;25338.00;3;BID;;;;;
20251107;090306.032;;25339.00;25339.00;3;ASK;;;;;
20251107;090306.032;;25339.00;25339.00;2;ASK;;;;;
20251107;090306.032;;25339.00;25339.00;1;ASK;;;;;
20251107;090306.032;;25339.00;25339.00;1;ASK;;;;;
20251107;090306.032;;25339.25;25339.25;2;ASK;;;;;
20251107;090306.032;25338.25;;25338.25;1;BID;;;;;
20251107;090306.032;;25339.25;25339.25;1;ASK;;;;;
20251107;090306.032;;25339.50;25339.50;4;ASK;;;;;
20251107;090306.032;;25339.50;25339.50;3;ASK;;;;;
20251107;090306.032;;25339.50;25339.50;2;ASK;;;;;
20251107;090306.032;25338.25;;25338.25;2;BID;;;;;
20251107;090306.032;25339.00;;25339.00;2;BID;;;;;
20251107;090306.032;;25339.25;25339.25;1;ASK;;;;;
20251107;090306.032;;25339.25;25339.25;2;ASK;;;;;
20251107;090306.032;25338.50;;25338.50;1;BID;;;;;
20251107;090306.032;25338.25;;25338.25;2;BID;;;;;
20251107;090306.032;;25339.25;25339.25;1;ASK;;;;;
20251107;090306.032;;25339.25;25339.25;1;ASK;;;;;
20251107;090306.032;;25339.50;25339.50;2;ASK;;;;;
20251107;090306.032;25338.25;;25338.25;1;BID;;;;;
20251107;090306.032;25338.50;;25338.50;1;BID;;;;;
20251107;090306.032;;25339.50;25339.50;1;ASK;;;;;
20251107;090306.032;25338.75;;25338.75;1;BID;;;;;
20251107;090306.032;;25339.25;25339.25;1;ASK;;;;;
20251107;090306.036;;25339.50;25339.50;1;ASK;;;;;
20251107;090306.060;25339.00;;25339.00;1;BID;;;;;
20251107;090306.060;25339.00;;25339.00;2;BID;;;;;
20251107;090306.060;25339.25;;25339.25;1;BID;;;;;
20251107;090306.060;;25339.50;25339.50;1;ASK;;;;;
20251107;090306.060;;25339.75;25339.75;1;ASK;;;;;
20251107;090306.060;25339.00;;25339.00;2;BID;;;;;
20251107;090306.060;25339.00;;25339.00;1;BID;;;;;
20251107;090306.060;;25340.00;25340.00;1;ASK;;;;;
20251107;090306.060;;25340.25;25340.25;2;ASK;;;;;
20251107;090306.060;25339.50;;25339.50;1;BID;;;;;
20251107;090306.064;;25340.25;25340.25;1;ASK;;;;;
20251107;090306.064;;25340.50;25340.50;3;ASK;;;;;
20251107;090306.064;25339.25;;25339.25;1;BID;;;;;
20251107;090306.064;25339.50;;25339.50;1;BID;;;;;
20251107;090306.064;;25340.50;25340.50;2;ASK;;;;;
20251107;090306.064;;25340.25;25340.25;1;ASK;;;;;
20251107;090306.064;25339.25;;25339.25;1;BID;;;;;
20251107;090306.200;25339.50;;25339.50;1;BID;;;;;
20251107;090306.200;;25340.50;25340.50;2;ASK;;;;;
20251107;090306.200;25339.75;;25339.75;1;BID;;;;;
20251107;090306.300;;25340.25;25340.25;1;ASK;;;;;
20251107;090306.300;25339.50;;25339.50;1;BID;;;;;
20251107;090306.300;25339.25;;25339.25;1;BID;;;;;
20251107;090306.308;25339.00;;25339.00;2;BID;;;;;
20251107;090306.308;;25340.25;25340.25;2;ASK;;;;;
20251107;090306.308;;25340.00;25340.00;1;ASK;;;;;
20251107;090306.312;25339.00;;25339.00;1;BID;;;;;
20251107;090306.312;;25340.00;25340.00;2;ASK;;;;;
20251107;090306.312;;25340.00;25340.00;3;ASK;;;;;
20251107;090306.312;;25339.75;25339.75;1;ASK;;;;;
20251107;090306.312;25338.75;;25338.75;1;BID;;;;;
20251107;090306.312;;25340.00;25340.00;2;ASK;;;;;
20251107;090306.312;25339.00;;25339.00;1;BID;;;;;
20251107;090306.312;;25340.00;25340.00;1;ASK;;;;;
20251107;090306.364;25339.25;;25339.25;1;BID;;;;;
20251107;090306.364;;25340.25;25340.25;3;ASK;;;;;
20251107;090306.364;;25340.25;25340.25;2;ASK;;;;;
20251107;090306.364;;25340.00;25340.00;1;ASK;;;;;
20251107;090306.364;25339.00;;25339.00;1;BID;;;;;
20251107;090306.424;;25339.50;25339.50;1;ASK;;;;;
20251107;090306.424;25338.75;;25338.75;1;BID;;;;;
20251107;090306.424;;25339.50;25339.50;1;ASK;;;;;
20251107;090306.424;;25340.00;25340.00;1;ASK;;;;;
20251107;090306.424;;25340.25;25340.25;1;ASK;;;;;
20251107;090306.424;;25340.25;25340.25;1;ASK;;;;;
20251107;090306.424;25339.00;;25339.00;1;BID;;;;;
20251107;090306.424;;25340.25;25340.25;2;ASK;;;;;
20251107;090306.428;;25340.25;25340.25;1;ASK;;;;;
20251107;090306.428;25338.75;;25338.75;1;BID;;;;;
20251107;090306.428;25339.25;;25339.25;1;BID;;;;;
20251107;090306.428;;25340.00;25340.00;1;ASK;;;;;
20251107;090306.428;;25340.25;25340.25;1;ASK;;;;;
20251107;090306.428;;25340.00;25340.00;1;ASK;;;;;
20251107;090306.428;25338.75;;25338.75;1;BID;;;;;
20251107;090306.428;25338.75;;25338.75;2;BID;;;;;
20251107;090306.428;25339.00;;25339.00;1;BID;;;;;
20251107;090306.428;;25340.25;25340.25;1;ASK;;;;;
20251107;090306.428;25339.25;;25339.25;1;BID;;;;;
20251107;090306.536;;25340.00;25340.00;1;ASK;;;;;
20251107;090306.536;25339.00;;25339.00;1;BID;;;;;
20251107;090306.536;;25340.00;25340.00;2;ASK;;;;;
20251107;090306.832;25339.25;;25339.25;1;BID;;;;;
20251107;090306.832;;25340.00;25340.00;1;ASK;;;;;
20251107;090307.020;25339.00;;25339.00;1;BID;;;;;
20251107;090307.020;;25340.00;25340.00;2;ASK;;;;;
20251107;090307.020;;25339.75;25339.75;1;ASK;;;;;
20251107;090307.020;25338.75;;25338.75;2;BID;;;;;
20251107;090307.020;;25339.75;25339.75;2;ASK;;;;;
20251107;090307.076;;25339.50;25339.50;1;ASK;;;;;
20251107;090307.076;25338.75;;25338.75;1;BID;;;;;
20251107;090307.076;;25339.75;25339.75;2;ASK;;;;;
20251107;090307.076;25338.50;;25338.50;2;BID;;;;;
20251107;090307.076;25338.50;;25338.50;1;BID;;;;;
20251107;090307.076;;25339.50;25339.50;1;ASK;;;;;
20251107;090307.076;25338.75;;25338.75;1;BID;;;;;
20251107;090307.076;;25339.75;25339.75;2;ASK;;;;;
20251107;090307.168;;25339.50;25339.50;1;ASK;;;;;
20251107;090307.168;25338.50;;25338.50;1;BID;;;;;
20251107;090307.244;25338.75;;25338.75;1;BID;;;;;
20251107;090307.244;;25339.75;25339.75;2;ASK;;;;;
20251107;090307.264;25338.50;;25338.50;1;BID;;;;;
20251107;090307.268;;25339.50;25339.50;1;ASK;;;;;
20251107;090307.292;25338.75;;25338.75;1;BID;;;;;
20251107;090307.292;;25339.75;25339.75;2;ASK;;;;;
20251107;090307.392;25338.50;;25338.50;1;BID;;;;;
20251107;090307.392;;25339.50;25339.50;1;ASK;;;;;
20251107;090307.444;25338.75;;25338.75;1;BID;;;;;
20251107;090307.444;;25339.75;25339.75;2;ASK;;;;;
20251107;090307.452;;25339.75;25339.75;1;ASK;;;;;
20251107;090307.452;25338.50;;25338.50;1;BID;;;;;
20251107;090307.452;25339.00;;25339.00;1;BID;;;;;
20251107;090307.452;25338.75;;25338.75;1;BID;;;;;
20251107;090307.452;25338.75;;25338.75;2;BID;;;;;
20251107;090307.452;;25340.00;25340.00;3;ASK;;;;;
20251107;090307.452;25339.00;;25339.00;1;BID;;;;;
20251107;090307.452;;25340.00;25340.00;2;ASK;;;;;
20251107;090307.456;25339.25;;25339.25;1;BID;;;;;
20251107;090307.456;;25340.00;25340.00;1;ASK;;;;;
20251107;090307.496;25339.00;;25339.00;1;BID;;;;;
20251107;090308.240;;25340.00;25340.00;1;ASK;;;;;
20251107;090308.240;;25340.25;25340.25;1;ASK;;;;;
20251107;090308.240;25339.25;;25339.25;1;BID;;;;;
20251107;090308.240;;25340.50;25340.50;3;ASK;;;;;
20251107;090308.240;;25340.50;25340.50;2;ASK;;;;;
20251107;090308.240;;25340.50;25340.50;1;ASK;;;;;
20251107;090308.240;25339.50;;25339.50;1;BID;;;;;
20251107;090308.240;;25340.75;25340.75;2;ASK;;;;;
20251107;090308.240;;25340.25;25340.25;1;ASK;;;;;
20251107;090308.240;25339.75;;25339.75;1;BID;;;;;
20251107;090308.244;25339.50;;25339.50;1;BID;;;;;
20251107;090308.244;25339.25;;25339.25;1;BID;;;;;
20251107;090308.244;25339.50;;25339.50;1;BID;;;;;
20251107;090308.244;;25340.50;25340.50;1;ASK;;;;;
20251107;090308.244;25339.75;;25339.75;1;BID;;;;;
20251107;090308.244;;25340.75;25340.75;2;ASK;;;;;
20251107;090308.244;;25340.75;25340.75;1;ASK;;;;;
20251107;090308.244;;25340.50;25340.50;1;ASK;;;;;
20251107;090308.244;;25341.00;25341.00;2;ASK;;;;;
20251107;090308.244;;25340.75;25340.75;1;ASK;;;;;
20251107;090308.244;25339.50;;25339.50;1;BID;;;;;
20251107;090308.244;;25340.50;25340.50;1;ASK;;;;;
20251107;090308.248;25339.75;;25339.75;1;BID;;;;;
20251107;090308.248;;25340.75;25340.75;1;ASK;;;;;
20251107;090308.260;;25340.50;25340.50;1;ASK;;;;;
20251107;090308.260;25339.50;;25339.50;1;BID;;;;;
20251107;090309.044;;25340.75;25340.75;1;ASK;;;;;
20251107;090309.044;25339.75;;25339.75;1;BID;;;;;
20251107;090309.548;25339.75;;25339.75;2;BID;;;;;
20251107;090309.548;25340.00;;25340.00;1;BID;;;;;
20251107;090309.548;;25341.00;25341.00;3;ASK;;;;;
20251107;090309.548;;25341.00;25341.00;2;ASK;;;;;
20251107;090309.548;;25341.00;25341.00;1;ASK;;;;;
20251107;090309.552;;25341.25;25341.25;1;ASK;;;;;
20251107;090309.552;;25341.25;25341.25;2;ASK;;;;;
20251107;090309.552;;25341.00;25341.00;1;ASK;;;;;
20251107;090309.552;25339.75;;25339.75;1;BID;;;;;
20251107;090309.552;;25340.75;25340.75;1;ASK;;;;;
20251107;090309.568;25339.75;;25339.75;2;BID;;;;;
20251107;090309.568;25340.00;;25340.00;1;BID;;;;;
20251107;090309.568;;25341.00;25341.00;1;ASK;;;;;
20251107;090309.568;25340.25;;25340.25;1;BID;;;;;
20251107;090309.568;;25341.25;25341.25;3;ASK;;;;;
20251107;090309.568;;25341.25;25341.25;2;ASK;;;;;
20251107;090309.568;;25341.00;25341.00;1;ASK;;;;;
20251107;090309.568;;25341.25;25341.25;2;ASK;;;;;
20251107;090309.600;25340.50;;25340.50;1;BID;;;;;
20251107;090309.616;;25341.25;25341.25;1;ASK;;;;;
20251107;090309.616;;25341.50;25341.50;1;ASK;;;;;
20251107;090309.628;25340.75;;25340.75;1;BID;;;;;
20251107;090309.628;25340.50;;25340.50;1;BID;;;;;
20251107;090309.776;25340.50;;25340.50;2;BID;;;;;
20251107;090309.776;25340.75;;25340.75;1;BID;;;;;
20251107;090309.776;25340.75;;25340.75;2;BID;;;;;
20251107;090309.776;25340.75;;25340.75;1;BID;;;;;
20251107;090309.776;25340.50;;25340.50;1;BID;;;;;
20251107;090309.776;25340.75;;25340.75;1;BID;;;;;
20251107;090309.776;25340.50;;25340.50;1;BID;;;;;
20251107;090309.780;25340.75;;25340.75;1;BID;;;;;
20251107;090309.968;25340.50;;25340.50;1;BID;;;;;
20251107;090309.976;25340.50;;25340.50;2;BID;;;;;
20251107;090309.976;25340.75;;25340.75;1;BID;;;;;
20251107;090309.976;25340.50;;25340.50;1;BID;;;;;
20251107;090310.172;;25341.25;25341.25;1;ASK;;;;;
20251107;090310.172;25340.25;;25340.25;1;BID;;;;;
20251107;090310.172;;25341.00;25341.00;1;ASK;;;;;
20251107;090310.172;25340.00;;25340.00;2;BID;;;;;
20251107;090310.176;25340.00;;25340.00;1;BID;;;;;
20251107;090310.176;;25341.00;25341.00;2;ASK;;;;;
20251107;090310.176;25339.75;;25339.75;1;BID;;;;;
20251107;090310.176;;25340.75;25340.75;1;ASK;;;;;
20251107;090310.176;25340.00;;25340.00;1;BID;;;;;
20251107;090310.176;;25341.00;25341.00;3;ASK;;;;;
20251107;090310.180;;25341.00;25341.00;2;ASK;;;;;
20251107;090310.180;;25340.75;25340.75;1;ASK;;;;;
20251107;090310.180;25339.75;;25339.75;1;BID;;;;;
20251107;090310.272;;25340.50;25340.50;1;ASK;;;;;
20251107;090310.272;25339.50;;25339.50;1;BID;;;;;
20251107;090310.272;25339.25;;25339.25;2;BID;;;;;
20251107;090310.272;25339.25;;25339.25;1;BID;;;;;
20251107;090310.272;25339.50;;25339.50;1;BID;;;;;
20251107;090310.272;25339.75;;25339.75;1;BID;;;;;
20251107;090310.276;;25340.75;25340.75;2;ASK;;;;;
20251107;090310.280;;25340.50;25340.50;1;ASK;;;;;
20251107;090310.280;25339.50;;25339.50;1;BID;;;;;
20251107;090310.280;25339.25;;25339.25;2;BID;;;;;
20251107;090310.280;;25340.25;25340.25;1;ASK;;;;;
20251107;090310.280;25339.25;;25339.25;1;BID;;;;;
20251107;090310.284;25339.50;;25339.50;1;BID;;;;;
20251107;090310.284;;25340.50;25340.50;1;ASK;;;;;
20251107;090310.480;;25340.50;25340.50;2;ASK;;;;;
20251107;090310.480;;25340.25;25340.25;1;ASK;;;;;
20251107;090310.480;25339.25;;25339.25;1;BID;;;;;
20251107;090310.480;;25340.25;25340.25;2;ASK;;;;;
20251107;090310.480;25339.00;;25339.00;1;BID;;;;;
20251107;090310.480;;25340.25;25340.25;3;ASK;;;;;
