date;time;bid;ask;price;volume;side;shape
20251110;175054.892;;25483.75;25483.75;3;ASK;
20251110;175054.892;;;25483.25;1;BETWEEN;
20251110;175054.968;25483.00;;25483.00;5;BID;
20251110;175054.978;;;25483.50;2;BETWEEN;
20251110;175055.028;25483.00;;25483.00;4;BID;
20251110;175055.043;;25483.75;25483.75;4;ASK;
20251110;175055.043;25483.00;;25483.00;5;BID;
20251110;175055.011;;;25483.50;2;BETWEEN;
20251110;175055.011;;25483.50;25483.50;1;ASK;
20251110;175055.011;;25483.50;25483.50;1;ASK;
20251110;175055.043;;25483.75;25483.75;4;ASK;
20251110;175055.091;;;25483.25;3;BETWEEN;
20251110;175055.091;25482.50;;25482.50;5;BID;
20251110;175055.117;25482.50;;25482.50;3;BID;
20251110;175055.117;25482.00;;25482.00;2;BID;
20251110;175055.076;;25483.50;25483.50;3;ASK;
20251110;175055.076;;;25483.00;2;BETWEEN;
20251110;175055.076;;25483.50;25483.50;1;ASK;
20251110;175055.087;;;25483.25;2;BETWEEN;
20251110;175055.087;25483.00;;25483.00;1;BID;
20251110;175055.087;25483.00;;25483.00;1;BID;
20251110;175055.088;;25483.25;25483.25;3;ASK;
20251110;175055.088;25482.75;;25482.75;1;BID;
20251110;175055.088;25482.75;;25482.75;1;BID;
20251110;175055.089;;;25483.00;3;BETWEEN;
20251110;175055.089;25482.75;;25482.75;1;BID;
20251110;175055.091;;25483.25;25483.25;3;ASK;
20251110;175055.091;25482.75;;25482.75;1;BID;
20251110;175055.117;25482.50;;25482.50;3;BID;
20251110;175055.117;25482.00;;25482.00;2;BID;
20251110;175055.189;;;25482.25;4;BETWEEN;
20251110;175055.189;25481.75;;25481.75;3;BID;
20251110;175055.135;;25482.50;25482.50;4;ASK;
20251110;175055.135;;;25482.00;3;BETWEEN;
20251110;175055.135;;25482.50;25482.50;1;ASK;
20251110;175055.135;;25482.50;25482.50;1;ASK;
20251110;175055.189;;;25482.25;4;BETWEEN;
20251110;175055.189;25481.75;;25481.75;3;BID;
20251110;175055.202;;25482.25;25482.25;2;ASK;
20251110;175055.269;;25482.25;25482.25;3;ASK;
20251110;175055.310;;25482.25;25482.25;4;ASK;
20251110;175055.310;25481.50;;25481.50;3;BID;
20251110;175055.361;;;25482.00;1;BETWEEN;
20251110;175055.361;25481.50;;25481.50;4;BID;
20251110;175055.391;;25482.00;25482.00;3;ASK;
20251110;175055.391;25481.50;;25481.50;2;BID;
20251110;175055.399;;25482.00;25482.00;4;ASK;
20251110;175055.399;25481.25;;25481.25;7;BID;
20251110;175055.442;25481.25;;25481.25;2;BID;
20251110;175055.442;25480.75;;25480.75;4;BID;
20251110;175055.449;;25481.25;25481.25;3;ASK;
20251110;175055.426;;25481.50;25481.50;4;ASK;
20251110;175055.426;;;25481.25;1;BETWEEN;
20251110;175055.426;25481.25;;25481.25;1;BID;
20251110;175055.427;25481.00;;25481.00;1;BID;
20251110;175055.427;25481.00;;25481.00;1;BID;
20251110;175055.449;;;25481.25;3;BETWEEN;
20251110;175055.449;25480.75;;25480.75;4;BID;
20251110;175055.513;;25481.25;25481.25;2;ASK;
20251110;175055.542;;;25481.00;2;BETWEEN;
20251110;175055.542;25480.50;;25480.50;3;BID;
20251110;175055.485;;25481.25;25481.25;3;ASK;
20251110;175055.485;;;25480.75;4;BETWEEN;
20251110;175055.485;25480.75;;25480.75;1;BID;
20251110;175055.485;25480.75;;25480.75;1;BID;
20251110;175055.523;;25481.25;25481.25;4;ASK;
20251110;175055.523;25480.75;;25480.75;2;BID;
20251110;175055.523;25480.75;;25480.75;1;BID;
20251110;175055.523;25480.75;;25480.75;1;BID;
20251110;175055.542;;;25481.00;2;BETWEEN;
20251110;175055.542;25480.50;;25480.50;3;BID;
20251110;175055.611;;25481.25;25481.25;5;ASK;
20251110;175055.615;;;25481.00;3;BETWEEN;
20251110;175055.679;;25481.00;25481.00;1;ASK;
20251110;175055.695;;25481.00;25481.00;1;ASK;
20251110;175055.731;;25481.50;25481.50;2;ASK;
20251110;175055.731;;;25481.00;3;BETWEEN;
20251110;175055.710;25481.00;;25481.00;1;BID;
20251110;175055.710;25480.50;;25480.50;3;BID;
20251110;175055.710;;25481.00;25481.00;1;ASK;
20251110;175055.731;;25481.50;25481.50;2;ASK;
20251110;175055.731;;;25481.00;3;BETWEEN;
20251110;175055.758;;25481.50;25481.50;4;ASK;
20251110;175055.758;25481.00;;25481.00;2;BID;
20251110;175055.932;;25481.50;25481.50;3;ASK;
20251110;175056.011;25481.00;;25481.00;1;BID;
20251110;175056.040;25480.75;;25480.75;2;BID;
20251110;175056.040;25480.25;;25480.25;2;BID;
20251110;175056.067;;25481.00;25481.00;3;ASK;
20251110;175056.067;;;25480.50;1;BETWEEN;
20251110;175056.100;;;25480.75;3;BETWEEN;
20251110;175056.100;25480.25;;25480.25;4;BID;
20251110;175056.125;;25481.00;25481.00;3;ASK;
20251110;175056.125;;;25480.50;1;BETWEEN;
20251110;175056.165;;25481.00;25481.00;4;ASK;
20251110;175056.165;25480.25;;25480.25;4;BID;
20251110;175056.207;25478.50;;25478.50;3;BID;
20251110;175056.207;25478.00;;25478.00;2;BID;
20251110;175056.229;;;25478.25;1;BETWEEN;
20251110;175056.229;25478.00;;25478.00;1;BID;
20251110;175056.186;;25480.75;25480.75;7;ASK;
20251110;175056.186;;;25480.25;5;BETWEEN;
20251110;175056.186;25480.25;;25480.25;1;BID;
20251110;175056.188;;;25480.50;3;BETWEEN;
20251110;175056.188;25480.00;;25480.00;2;BID;
20251110;175056.188;25480.00;;25480.00;1;BID;
20251110;175056.190;;;25480.25;3;BETWEEN;
20251110;175056.190;25479.75;;25479.75;3;BID;
20251110;175056.190;25479.75;;25479.75;1;BID;
20251110;175056.190;25479.75;;25479.75;1;BID;
20251110;175056.190;25479.75;;25479.75;1;BID;
20251110;175056.192;;;25480.00;2;BETWEEN;
20251110;175056.192;25479.50;;25479.50;2;BID;
20251110;175056.192;25479.50;;25479.50;1;BID;
20251110;175056.192;25479.50;;25479.50;1;BID;
20251110;175056.194;25479.50;;25479.50;1;BID;
20251110;175056.194;25479.25;;25479.25;2;BID;
20251110;175056.194;;25479.50;25479.50;1;ASK;
20251110;175056.194;;25479.75;25479.75;3;ASK;
20251110;175056.194;25479.25;;25479.25;1;BID;
20251110;175056.194;25479.25;;25479.25;1;BID;
20251110;175056.196;;;25479.50;2;BETWEEN;
20251110;175056.196;25479.00;;25479.00;5;BID;
20251110;175056.196;25479.00;;25479.00;1;BID;
20251110;175056.196;;;25479.25;1;BETWEEN;
20251110;175056.196;25479.00;;25479.00;4;BID;
20251110;175056.196;25479.00;;25479.00;1;BID;
20251110;175056.196;25479.00;;25479.00;1;BID;
20251110;175056.196;25479.00;;25479.00;1;BID;
20251110;175056.196;25479.00;;25479.00;1;BID;
20251110;175056.198;;25479.25;25479.25;3;ASK;
20251110;175056.198;25478.75;;25478.75;1;BID;
20251110;175056.198;25478.75;;25478.75;1;BID;
20251110;175056.198;25478.50;;25478.50;1;BID;
20251110;175056.198;25478.50;;25478.50;1;BID;
20251110;175056.198;25478.50;;25478.50;1;BID;
20251110;175056.199;;;25479.00;4;BETWEEN;
20251110;175056.199;25478.50;;25478.50;1;BID;
20251110;175056.199;25478.50;;25478.50;1;BID;
20251110;175056.201;25478.50;;25478.50;1;BID;
20251110;175056.201;25478.25;;25478.25;1;BID;
20251110;175056.201;25478.25;;25478.25;1;BID;
20251110;175056.202;;25478.50;25478.50;4;ASK;
20251110;175056.202;25478.00;;25478.00;3;BID;
20251110;175056.202;;25478.50;25478.50;1;ASK;
20251110;175056.203;;;25478.25;1;BETWEEN;
20251110;175056.203;25478.00;;25478.00;1;BID;
20251110;175056.203;25478.00;;25478.00;1;BID;
20251110;175056.203;25478.00;;25478.00;1;BID;
20251110;175056.204;;25478.25;25478.25;2;ASK;
20251110;175056.204;25478.00;;25478.00;1;BID;
20251110;175056.204;25478.00;;25478.00;1;BID;
20251110;175056.204;;25478.25;25478.25;3;ASK;
20251110;175056.204;25477.75;;25477.75;2;BID;
20251110;175056.204;25477.75;;25477.75;1;BID;
20251110;175056.210;;25478.50;25478.50;1;ASK;
20251110;175056.210;;;25478.25;3;BETWEEN;
20251110;175056.210;;25478.50;25478.50;1;ASK;
20251110;175056.229;25478.25;;25478.25;1;BID;
20251110;175056.229;25478.00;;25478.00;1;BID;
20251110;175056.258;;25478.50;25478.50;3;ASK;
20251110;175056.258;25478.00;;25478.00;2;BID;
20251110;175056.292;25475.50;;25475.50;1;BID;
20251110;175056.292;25475.25;;25475.25;4;BID;
20251110;175056.279;;25477.50;25477.50;4;ASK;
20251110;175056.279;;;25477.25;4;BETWEEN;
20251110;175056.279;25477.25;;25477.25;1;BID;
20251110;175056.279;25477.25;;25477.25;1;BID;
20251110;175056.279;25477.25;;25477.25;1;BID;
20251110;175056.279;25477.25;;25477.25;1;BID;
20251110;175056.281;25477.25;;25477.25;1;BID;
20251110;175056.281;25477.00;;25477.00;2;BID;
20251110;175056.281;25477.00;;25477.00;1;BID;
20251110;175056.281;25477.00;;25477.00;1;BID;
20251110;175056.284;25477.00;;25477.00;7;BID;
20251110;175056.284;25476.50;;25476.50;1;BID;
20251110;175056.284;25476.50;;25476.50;1;BID;
20251110;175056.286;;;25476.75;2;BETWEEN;
20251110;175056.286;25476.25;;25476.25;1;BID;
20251110;175056.286;25476.25;;25476.25;1;BID;
20251110;175056.299;25475.50;;25475.50;5;BID;
20251110;175056.299;25475.25;;25475.25;1;BID;
20251110;175056.299;25475.25;;25475.25;1;BID;
20251110;175056.302;25475.25;;25475.25;3;BID;
20251110;175056.302;25475.00;;25475.00;5;BID;
20251110;175056.302;25475.00;;25475.00;1;BID;
20251110;175056.302;25475.00;;25475.00;1;BID;
20251110;175056.302;25475.00;;25475.00;1;BID;
20251110;175056.302;25475.00;;25475.00;1;BID;
20251110;175056.302;25475.00;;25475.00;1;BID;
20251110;175056.302;25475.00;;25475.00;1;BID;
20251110;175056.303;;25475.25;25475.25;4;ASK;
20251110;175056.303;25474.75;;25474.75;2;BID;
20251110;175056.303;25474.75;;25474.75;1;BID;
20251110;175056.303;25474.75;;25474.75;1;BID;
20251110;175056.303;25474.50;;25474.50;1;BID;
20251110;175056.303;25474.50;;25474.50;1;BID;
20251110;175056.310;25474.25;;25474.25;4;BID;
20251110;175056.310;25474.00;;25474.00;1;BID;
20251110;175056.310;;25474.25;25474.25;1;ASK;
20251110;175056.310;;25474.25;25474.25;1;ASK;
20251110;175056.310;;25474.25;25474.25;3;ASK;
20251110;175056.310;;25474.25;25474.25;1;ASK;
20251110;175056.310;;25474.25;25474.25;2;ASK;
20251110;175056.310;;25474.25;25474.25;1;ASK;
20251110;175056.311;;25474.25;25474.25;1;ASK;
20251110;175056.311;25474.00;;25474.00;3;BID;
20251110;175056.311;;25474.25;25474.25;1;ASK;
20251110;175056.322;;25475.50;25475.50;2;ASK;
20251110;175056.322;;;25475.00;3;BETWEEN;
20251110;175056.348;;25475.50;25475.50;1;ASK;
20251110;175056.348;25475.00;;25475.00;2;BID;
20251110;175056.313;25474.75;;25474.75;2;BID;
20251110;175056.313;25474.25;;25474.25;5;BID;
20251110;175056.313;25474.25;;25474.25;1;BID;
20251110;175056.313;;25474.75;25474.75;1;ASK;
20251110;175056.313;;;25474.50;2;BETWEEN;
20251110;175056.313;;25474.75;25474.75;1;ASK;
20251110;175056.314;;25475.00;25475.00;1;ASK;
20251110;175056.314;;;25474.75;2;BETWEEN;
20251110;175056.314;;25475.00;25475.00;1;ASK;
20251110;175056.319;;25475.50;25475.50;1;ASK;
20251110;175056.319;;;25475.25;3;BETWEEN;
20251110;175056.319;;25475.50;25475.50;1;ASK;
20251110;175056.320;;25475.75;25475.75;1;ASK;
20251110;175056.320;;;25475.50;2;BETWEEN;
20251110;175056.320;25475.50;;25475.50;1;BID;
20251110;175056.321;;25475.75;25475.75;3;ASK;
20251110;175056.321;25475.25;;25475.25;2;BID;
20251110;175056.321;25475.25;;25475.25;1;BID;
20251110;175056.325;;;25475.50;2;BETWEEN;
20251110;175056.325;25475.00;;25475.00;2;BID;
20251110;175056.325;25475.00;;25475.00;1;BID;
20251110;175056.325;25475.00;;25475.00;1;BID;
20251110;175056.327;;;25475.25;2;BETWEEN;
20251110;175056.327;;25475.25;25475.25;1;ASK;
20251110;175056.327;;25475.25;25475.25;1;ASK;
20251110;175056.327;;25475.25;25475.25;1;ASK;
20251110;175056.328;;25475.50;25475.50;1;ASK;
20251110;175056.328;;;25475.25;1;BETWEEN;
20251110;175056.328;25475.25;;25475.25;1;BID;
20251110;175056.383;25475.25;;25475.25;3;BID;
20251110;175056.383;25474.75;;25474.75;2;BID;
20251110;175056.414;;25475.25;25475.25;5;ASK;
20251110;175056.414;25474.50;;25474.50;5;BID;
20251110;175056.445;;25475.50;25475.50;1;ASK;
20251110;175056.445;;;25475.00;4;BETWEEN;
20251110;175056.413;;;25475.25;3;BETWEEN;
20251110;175056.413;25474.75;;25474.75;2;BID;
20251110;175056.413;25474.75;;25474.75;1;BID;
20251110;175056.413;25474.75;;25474.75;1;BID;
20251110;175056.423;;;25475.00;1;BETWEEN;
20251110;175056.423;;25475.00;25475.00;1;ASK;
20251110;175056.445;;25475.50;25475.50;1;ASK;
20251110;175056.445;;;25475.00;4;BETWEEN;
20251110;175056.474;;;25475.25;2;BETWEEN;
20251110;175056.474;25474.75;;25474.75;3;BID;
20251110;175056.496;;25475.50;25475.50;4;ASK;
20251110;175056.496;;;25475.00;3;BETWEEN;
20251110;175056.471;;25475.75;25475.75;3;ASK;
20251110;175056.471;;;25475.25;1;BETWEEN;
20251110;175056.471;25475.25;;25475.25;1;BID;
20251110;175056.496;;;25475.50;4;BETWEEN;
20251110;175056.496;25475.00;;25475.00;3;BID;
20251110;175056.535;25474.50;;25474.50;2;BID;
20251110;175056.535;25474.00;;25474.00;3;BID;
20251110;175056.559;;25474.50;25474.50;1;ASK;
20251110;175056.559;25474.00;;25474.00;5;BID;
20251110;175056.517;;25475.25;25475.25;1;ASK;
20251110;175056.517;;;25474.75;5;BETWEEN;
20251110;175056.517;25474.75;;25474.75;1;BID;
20251110;175056.517;25474.75;;25474.75;1;BID;
20251110;175056.517;25474.75;;25474.75;1;BID;
20251110;175056.517;25474.75;;25474.75;1;BID;
20251110;175056.517;25474.75;;25474.75;1;BID;
20251110;175056.531;25474.75;;25474.75;3;BID;
20251110;175056.531;25474.25;;25474.25;1;BID;
20251110;175056.531;25474.25;;25474.25;1;BID;
20251110;175056.531;25474.00;;25474.00;1;BID;
20251110;175056.545;25474.00;;25474.00;1;BID;
20251110;175056.545;25473.75;;25473.75;2;BID;
20251110;175056.545;;25474.00;25474.00;1;ASK;
20251110;175056.559;;25474.50;25474.50;1;ASK;
20251110;175056.559;;;25474.00;5;BETWEEN;
20251110;175056.590;;25474.50;25474.50;3;ASK;
20251110;175056.590;25474.00;;25474.00;3;BID;
20251110;175056.613;;25474.50;25474.50;2;ASK;
20251110;175056.613;25474.00;;25474.00;5;BID;
20251110;175056.658;;25474.50;25474.50;1;ASK;
20251110;175056.685;;25475.75;25475.75;2;ASK;
20251110;175056.685;;;25475.25;2;BETWEEN;
20251110;175056.659;25474.50;;25474.50;1;BID;
20251110;175056.659;25474.25;;25474.25;1;BID;
20251110;175056.659;;25474.50;25474.50;1;ASK;
20251110;175056.660;;25474.75;25474.75;2;ASK;
20251110;175056.660;25474.25;;25474.25;4;BID;
20251110;175056.660;;25474.75;25474.75;1;ASK;
20251110;175056.660;;25474.75;25474.75;1;ASK;
20251110;175056.712;;25476.00;25476.00;4;ASK;
20251110;175056.712;;;25475.50;1;BETWEEN;
20251110;175056.712;25475.50;;25475.50;1;BID;
20251110;175056.712;25475.25;;25475.25;1;BID;
20251110;175056.712;25475.25;;25475.25;1;BID;
20251110;175056.714;;;25475.75;1;BETWEEN;
20251110;175056.714;25475.25;;25475.25;5;BID;
20251110;175056.729;;25475.75;25475.75;2;ASK;
20251110;175056.729;25475.25;;25475.25;2;BID;
20251110;175056.807;;25475.75;25475.75;4;ASK;
20251110;175056.822;;25475.75;25475.75;3;ASK;
20251110;175056.822;25475.25;;25475.25;1;BID;
20251110;175056.848;;25476.00;25476.00;3;ASK;
20251110;175056.848;25475.25;;25475.25;4;BID;
20251110;175056.884;25475.25;;25475.25;5;BID;
20251110;175056.901;;25476.00;25476.00;4;ASK;
20251110;175056.870;;25476.00;25476.00;3;ASK;
20251110;175056.870;25475.25;;25475.25;4;BID;
20251110;175056.870;;25476.00;25476.00;1;ASK;
20251110;175056.889;;;25475.75;3;BETWEEN;
20251110;175056.889;25475.25;;25475.25;3;BID;
20251110;175056.889;;25475.75;25475.75;1;ASK;
20251110;175056.889;;25475.75;25475.75;1;ASK;
20251110;175056.901;;25476.00;25476.00;4;ASK;
20251110;175056.901;25475.25;;25475.25;5;BID;
20251110;175056.944;;;25475.75;4;BETWEEN;
20251110;175056.944;25475.25;;25475.25;4;BID;
20251110;175056.975;;25475.75;25475.75;2;ASK;
20251110;175056.975;25475.25;;25475.25;5;BID;
20251110;175057.005;;25476.00;25476.00;2;ASK;
20251110;175057.005;;;25475.50;3;BETWEEN;
20251110;175057.055;;25476.00;25476.00;1;ASK;
20251110;175057.055;25475.50;;25475.50;5;BID;
20251110;175057.055;;25476.00;25476.00;1;ASK;
20251110;175057.056;;25476.50;25476.50;6;ASK;
20251110;175057.056;;;25475.75;4;BETWEEN;
20251110;175057.056;25475.75;;25475.75;1;BID;
20251110;175057.065;25475.75;;25475.75;1;BID;
20251110;175057.065;25475.25;;25475.25;5;BID;
20251110;175057.089;;25475.75;25475.75;4;ASK;
20251110;175057.089;25475.00;;25475.00;6;BID;
20251110;175057.126;;25475.75;25475.75;3;ASK;
20251110;175057.126;;;25475.25;2;BETWEEN;
20251110;175057.151;;25476.00;25476.00;2;ASK;
20251110;175057.151;;;25475.50;4;BETWEEN;
20251110;175057.182;;25476.25;25476.25;4;ASK;
20251110;175057.182;;;25475.75;2;BETWEEN;
20251110;175057.141;25475.75;;25475.75;1;BID;
20251110;175057.141;25475.50;;25475.50;1;BID;
20251110;175057.141;;25475.75;25475.75;1;ASK;
20251110;175057.194;;25476.50;25476.50;2;ASK;
20251110;175057.194;;;25476.00;1;BETWEEN;
20251110;175057.194;25476.00;;25476.00;1;BID;
20251110;175057.216;;;25476.25;2;BETWEEN;
20251110;175057.216;25475.75;;25475.75;5;BID;
20251110;175057.236;;25476.50;25476.50;4;ASK;
20251110;175057.236;;;25476.00;1;BETWEEN;
20251110;175057.275;25475.75;;25475.75;5;BID;
20251110;175057.341;;;25476.00;2;BETWEEN;
20251110;175057.341;25475.50;;25475.50;2;BID;
20251110;175057.318;;25476.50;25476.50;4;ASK;
20251110;175057.318;;;25475.75;5;BETWEEN;
20251110;175057.318;25475.75;;25475.75;1;BID;
20251110;175057.324;;;25476.25;2;BETWEEN;
20251110;175057.324;25475.75;;25475.75;1;BID;
20251110;175057.324;25475.75;;25475.75;1;BID;
20251110;175057.324;25475.75;;25475.75;1;BID;
20251110;175057.337;25475.75;;25475.75;2;BID;
20251110;175057.337;25475.75;;25475.75;1;BID;
20251110;175057.337;25475.75;;25475.75;1;BID;
20251110;175057.341;;;25476.00;2;BETWEEN;
20251110;175057.341;25475.50;;25475.50;2;BID;
20251110;175057.373;;25477.00;25477.00;4;ASK;
20251110;175057.373;;;25476.25;6;BETWEEN;
20251110;175057.352;25476.00;;25476.00;3;BID;
20251110;175057.352;25475.50;;25475.50;2;BID;
20251110;175057.352;;25476.00;25476.00;1;ASK;
20251110;175057.352;;25476.00;25476.00;1;ASK;
20251110;175057.352;;25476.00;25476.00;1;ASK;
20251110;175057.352;;25476.25;25476.25;1;ASK;
20251110;175057.352;;25476.25;25476.25;1;ASK;
20251110;175057.352;;25476.25;25476.25;1;ASK;
20251110;175057.352;;25476.25;25476.25;1;ASK;
20251110;175057.352;;25476.50;25476.50;1;ASK;
20251110;175057.352;;25476.50;25476.50;4;ASK;
20251110;175057.352;;25476.50;25476.50;1;ASK;
20251110;175057.373;;25477.00;25477.00;4;ASK;
20251110;175057.373;;;25476.25;6;BETWEEN;
20251110;175057.435;;;25476.75;3;BETWEEN;
20251110;175057.435;25476.25;;25476.25;4;BID;
20251110;175057.473;;25476.75;25476.75;2;ASK;
20251110;175057.472;;25476.75;25476.75;3;ASK;
20251110;175057.472;25476.25;;25476.25;1;BID;
20251110;175057.506;;25477.00;25477.00;4;ASK;
20251110;175057.506;;;25476.50;1;BETWEEN;
20251110;175057.531;25476.25;;25476.25;6;BID;
20251110;175057.491;;25477.00;25477.00;1;ASK;
20251110;175057.491;;;25476.50;5;BETWEEN;
20251110;175057.491;;25477.00;25477.00;1;ASK;
20251110;175057.499;;25477.00;25477.00;2;ASK;
20251110;175057.499;;;25476.75;1;BETWEEN;
20251110;175057.499;25476.75;;25476.75;1;BID;
20251110;175057.531;;25477.00;25477.00;4;ASK;
20251110;175057.531;25476.25;;25476.25;6;BID;
20251110;175057.548;;;25476.50;2;BETWEEN;
20251110;175057.598;;25477.00;25477.00;2;ASK;
20251110;175057.598;25476.50;;25476.50;3;BID;
20251110;175057.577;25476.50;;25476.50;5;BID;
20251110;175057.577;;25477.00;25477.00;1;ASK;
20251110;175057.577;;25477.00;25477.00;1;ASK;
20251110;175057.597;;25477.25;25477.25;4;ASK;
20251110;175057.597;;;25476.75;1;BETWEEN;
20251110;175057.597;25476.75;;25476.75;1;BID;
20251110;175057.619;;;25477.00;1;BETWEEN;
20251110;175057.619;25476.50;;25476.50;4;BID;
20251110;175057.685;;25477.25;25477.25;3;ASK;
20251110;175057.685;;;25476.75;2;BETWEEN;
20251110;175057.730;;25477.25;25477.25;4;ASK;
20251110;175057.730;25476.50;;25476.50;5;BID;
20251110;175057.727;;25477.25;25477.25;3;ASK;
20251110;175057.727;;;25476.75;2;BETWEEN;
20251110;175057.727;25476.75;;25476.75;1;BID;
20251110;175057.730;;25477.25;25477.25;4;ASK;
20251110;175057.730;25476.50;;25476.50;5;BID;
20251110;175057.795;;;25476.75;2;BETWEEN;
20251110;175057.796;25476.50;;25476.50;5;BID;
20251110;175057.848;;;25476.75;2;BETWEEN;
20251110;175057.848;25476.25;;25476.25;5;BID;
20251110;175057.869;25476.25;;25476.25;2;BID;
20251110;175057.826;;25477.25;25477.25;4;ASK;
20251110;175057.826;;;25476.50;5;BETWEEN;
20251110;175057.826;25476.50;;25476.50;1;BID;
20251110;175057.826;25476.50;;25476.50;1;BID;
20251110;175057.826;25476.50;;25476.50;1;BID;
20251110;175057.826;25476.50;;25476.50;1;BID;
20251110;175057.826;25476.50;;25476.50;1;BID;
20251110;175057.833;;;25477.00;3;BETWEEN;
20251110;175057.833;25476.50;;25476.50;1;BID;
20251110;175057.833;25476.50;;25476.50;1;BID;
20251110;175057.833;25476.50;;25476.50;3;BID;
20251110;175057.833;25476.50;;25476.50;1;BID;
20251110;175057.833;;;25476.75;2;BETWEEN;
20251110;175057.833;25476.50;;25476.50;1;BID;
20251110;175057.833;25476.50;;25476.50;1;BID;
20251110;175057.836;;25476.75;25476.75;4;ASK;
20251110;175057.836;25476.25;;25476.25;2;BID;
20251110;175057.836;25476.25;;25476.25;1;BID;
20251110;175057.836;25476.25;;25476.25;1;BID;
20251110;175057.868;;25476.75;25476.75;2;ASK;
20251110;175057.868;25476.25;;25476.25;4;BID;
20251110;175057.868;25476.25;;25476.25;1;BID;
20251110;175057.869;25476.25;;25476.25;2;BID;
20251110;175057.917;;25478.25;25478.25;1;ASK;
20251110;175057.917;;;25477.75;5;BETWEEN;
20251110;175057.942;;25478.25;25478.25;3;ASK;
20251110;175057.942;25477.75;;25477.75;3;BID;
20251110;175057.910;25477.25;;25477.25;13;BID;
20251110;175057.910;25476.75;;25476.75;5;BID;
20251110;175057.910;;25477.25;25477.25;1;ASK;
20251110;175057.910;;25477.25;25477.25;1;ASK;
20251110;175057.911;;25477.25;25477.25;10;ASK;
20251110;175057.911;;;25477.00;2;BETWEEN;
20251110;175057.911;;25477.25;25477.25;6;ASK;
20251110;175057.911;;25477.25;25477.25;4;ASK;
20251110;175057.911;25477.00;;25477.00;5;BID;
20251110;175057.911;;25477.25;25477.25;4;ASK;
20251110;175057.913;;25477.50;25477.50;2;ASK;
20251110;175057.913;;;25477.25;1;BETWEEN;
20251110;175057.913;25477.25;;25477.25;1;BID;
20251110;175057.913;;25477.50;25477.50;3;ASK;
20251110;175057.913;25477.00;;25477.00;4;BID;
20251110;175057.913;;25477.50;25477.50;1;ASK;
20251110;175057.913;;25477.50;25477.50;1;ASK;
20251110;175057.913;;25477.50;25477.50;1;ASK;
20251110;175057.913;;25477.75;25477.75;4;ASK;
20251110;175057.913;;25477.75;25477.75;1;ASK;
20251110;175057.914;;;25477.25;1;BETWEEN;
20251110;175057.914;25477.00;;25477.00;3;BID;
20251110;175057.914;;25477.25;25477.25;1;ASK;
20251110;175057.915;;25477.75;25477.75;2;ASK;
20251110;175057.915;;;25477.25;4;BETWEEN;
20251110;175057.915;;25477.75;25477.75;1;ASK;
20251110;175057.915;;25477.75;25477.75;1;ASK;
20251110;175057.916;;25478.00;25478.00;1;ASK;
20251110;175057.916;;;25477.75;1;BETWEEN;
20251110;175057.916;;25478.00;25478.00;1;ASK;
20251110;175057.924;;25478.25;25478.25;1;ASK;
20251110;175057.924;25477.75;;25477.75;5;BID;
20251110;175057.924;;25478.25;25478.25;1;ASK;
20251110;175057.926;;25478.50;25478.50;4;ASK;
20251110;175057.926;;;25478.00;2;BETWEEN;
20251110;175057.926;25478.00;;25478.00;1;BID;
20251110;175057.926;25478.00;;25478.00;1;BID;
20251110;175057.957;;25478.50;25478.50;5;ASK;
20251110;175057.957;25478.00;;25478.00;1;BID;
20251110;175057.957;25478.00;;25478.00;1;BID;
20251110;175057.973;;;25478.25;1;BETWEEN;
20251110;175057.973;25477.75;;25477.75;6;BID;
20251110;175058.002;;25478.50;25478.50;4;ASK;
20251110;175058.002;;;25478.00;4;BETWEEN;
20251110;175057.993;;25478.50;25478.50;5;ASK;
20251110;175057.993;25478.00;;25478.00;3;BID;
20251110;175057.993;25478.00;;25478.00;1;BID;
20251110;175058.021;;25478.75;25478.75;3;ASK;
20251110;175058.021;;;25478.25;1;BETWEEN;
20251110;175058.066;;25479.00;25479.00;5;ASK;
20251110;175058.066;;;25478.50;1;BETWEEN;
20251110;175058.092;;25479.00;25479.00;3;ASK;
20251110;175058.092;25478.50;;25478.50;3;BID;
20251110;175058.110;;25479.00;25479.00;1;ASK;
20251110;175058.110;25478.50;;25478.50;4;BID;
20251110;175058.133;;25479.00;25479.00;3;ASK;
20251110;175058.133;25478.50;;25478.50;1;BID;
20251110;175058.144;;;25478.75;2;BETWEEN;
20251110;175058.144;25478.25;;25478.25;3;BID;
20251110;175058.170;;25478.75;25478.75;3;ASK;
20251110;175058.170;25478.25;;25478.25;4;BID;
20251110;175058.215;;25479.00;25479.00;5;ASK;
20251110;175058.215;25478.25;;25478.25;5;BID;
20251110;175058.236;;;25478.75;2;BETWEEN;
20251110;175058.255;;25478.75;25478.75;3;ASK;
20251110;175058.255;25478.25;;25478.25;2;BID;
20251110;175058.278;25478.25;;25478.25;1;BID;
20251110;175058.295;;25478.75;25478.75;2;ASK;
20251110;175058.295;25478.25;;25478.25;4;BID;
20251110;175058.328;;25479.00;25479.00;4;ASK;
20251110;175058.328;;;25478.50;3;BETWEEN;
20251110;175058.344;;25479.00;25479.00;1;ASK;
20251110;175058.344;;;25478.75;1;BETWEEN;
20251110;175058.420;;25479.00;25479.00;3;ASK;
20251110;175058.420;25478.75;;25478.75;1;BID;
20251110;175058.429;;25479.00;25479.00;1;ASK;
