date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;064746.100;;25319.25;25319.25;1;ASK;;;;;
20251107;064746.100;25318.50;;25318.50;1;BID;;;;;
20251107;064746.100;;25319.50;25319.50;1;ASK;;;;;
20251107;064746.104;;25319.25;25319.25;1;ASK;;;;;
20251107;064746.104;25318.25;;25318.25;1;BID;;;;;
20251107;064746.112;25318.25;;25318.25;1;BID;;;;;
20251107;064746.112;25318.00;;25318.00;1;BID;;;;;
20251107;064746.112;25318.00;;25318.00;1;BID;;;;;
20251107;064746.112;25318.00;;25318.00;3;BID;;;;;
20251107;064746.112;;25319.00;25319.00;1;ASK;;;;;
20251107;064746.112;;25318.75;25318.75;1;ASK;;;;;
20251107;064746.112;25318.00;;25318.00;2;BID;;;;;
20251107;064746.112;;25319.00;25319.00;1;ASK;;;;;
20251107;064746.112;;25319.25;25319.25;2;ASK;;;;;
20251107;064746.112;;25319.00;25319.00;1;ASK;;;;;
20251107;064746.112;;25319.00;25319.00;2;ASK;;;;;
20251107;064746.112;;25318.75;25318.75;1;ASK;;;;;
20251107;064746.132;;25318.50;25318.50;1;ASK;;;;;
20251107;064746.132;;25318.50;25318.50;2;ASK;;;;;
20251107;064746.132;25318.00;;25318.00;2;BID;;;;;
20251107;064746.132;25317.75;;25317.75;1;BID;;;;;
20251107;064746.132;;25318.25;25318.25;1;ASK;;;;;
20251107;064746.132;25317.50;;25317.50;3;BID;;;;;
20251107;064746.132;25317.50;;25317.50;2;BID;;;;;
20251107;064746.132;25317.50;;25317.50;1;BID;;;;;
20251107;064746.132;25317.50;;25317.50;1;BID;;;;;
20251107;064746.132;25317.25;;25317.25;2;BID;;;;;
20251107;064746.136;;25318.00;25318.00;1;ASK;;;;;
20251107;064746.136;25317.25;;25317.25;1;BID;;;;;
20251107;064746.136;25317.00;;25317.00;2;BID;;;;;
20251107;064746.136;25317.00;;25317.00;1;BID;;;;;
20251107;064746.136;25317.25;;25317.25;1;BID;;;;;
20251107;064746.136;;25318.25;25318.25;2;ASK;;;;;
20251107;064746.136;25316.75;;25316.75;2;BID;;;;;
20251107;064746.136;25317.00;;25317.00;1;BID;;;;;
20251107;064746.136;25317.00;;25317.00;2;BID;;;;;
20251107;064746.136;;25318.00;25318.00;1;ASK;;;;;
20251107;064746.152;25317.00;;25317.00;1;BID;;;;;
20251107;064746.176;;25318.25;25318.25;2;ASK;;;;;
20251107;064746.176;25317.25;;25317.25;1;BID;;;;;
20251107;064746.176;;25318.25;25318.25;1;ASK;;;;;
20251107;064746.180;25317.50;;25317.50;1;BID;;;;;
20251107;064746.184;25317.25;;25317.25;1;BID;;;;;
20251107;064746.224;25317.25;;25317.25;1;BID;;;;;
20251107;064746.224;25317.00;;25317.00;2;BID;;;;;
20251107;064746.224;;25318.00;25318.00;1;ASK;;;;;
20251107;064746.224;25317.00;;25317.00;1;BID;;;;;
20251107;064746.224;;25318.00;25318.00;2;ASK;;;;;
20251107;064746.228;25317.25;;25317.25;1;BID;;;;;
20251107;064746.228;;25318.00;25318.00;1;ASK;;;;;
20251107;064746.228;;25318.25;25318.25;1;ASK;;;;;
20251107;064746.228;25317.00;;25317.00;1;BID;;;;;
20251107;064746.228;25317.00;;25317.00;2;BID;;;;;
20251107;064746.228;25317.00;;25317.00;3;BID;;;;;
20251107;064746.228;25317.25;;25317.25;1;BID;;;;;
20251107;064746.248;;25318.25;25318.25;2;ASK;;;;;
20251107;064746.256;;25318.00;25318.00;1;ASK;;;;;
20251107;064746.256;25317.00;;25317.00;4;BID;;;;;
20251107;064746.256;25317.00;;25317.00;3;BID;;;;;
20251107;064746.260;25317.25;;25317.25;1;BID;;;;;
20251107;064746.292;;25318.25;25318.25;1;ASK;;;;;
20251107;064746.304;;25318.25;25318.25;2;ASK;;;;;
20251107;064746.304;;25318.00;25318.00;1;ASK;;;;;
20251107;064746.304;25317.00;;25317.00;3;BID;;;;;
20251107;064746.344;25317.25;;25317.25;1;BID;;;;;
20251107;064746.344;;25318.25;25318.25;2;ASK;;;;;
20251107;064746.344;;25318.25;25318.25;1;ASK;;;;;
20251107;064746.420;;25318.00;25318.00;1;ASK;;;;;
20251107;064746.420;25317.00;;25317.00;3;BID;;;;;
20251107;064746.444;25317.25;;25317.25;1;BID;;;;;
20251107;064746.444;;25318.25;25318.25;1;ASK;;;;;
20251107;064746.468;;25318.25;25318.25;2;ASK;;;;;
20251107;064746.468;;25318.00;25318.00;1;ASK;;;;;
20251107;064746.468;25317.00;;25317.00;3;BID;;;;;
20251107;064746.472;25317.00;;25317.00;2;BID;;;;;
20251107;064746.492;25317.00;;25317.00;1;BID;;;;;
20251107;064746.644;25317.25;;25317.25;1;BID;;;;;
20251107;064746.644;;25318.25;25318.25;1;ASK;;;;;
20251107;064746.684;;25318.00;25318.00;1;ASK;;;;;
20251107;064746.688;;25318.25;25318.25;1;ASK;;;;;
20251107;064746.704;;25318.25;25318.25;2;ASK;;;;;
20251107;064746.704;;25318.00;25318.00;1;ASK;;;;;
20251107;064746.704;25317.00;;25317.00;1;BID;;;;;
20251107;064746.704;;25318.25;25318.25;1;ASK;;;;;
20251107;064746.704;25317.25;;25317.25;1;BID;;;;;
20251107;064746.704;;25318.25;25318.25;2;ASK;;;;;
20251107;064746.704;;25318.25;25318.25;1;ASK;;;;;
20251107;064746.736;;25318.00;25318.00;1;ASK;;;;;
20251107;064746.736;25317.00;;25317.00;2;BID;;;;;
20251107;064746.804;25317.25;;25317.25;1;BID;;;;;
20251107;064746.852;;25318.25;25318.25;1;ASK;;;;;
20251107;064747.008;;25318.25;25318.25;2;ASK;;;;;
20251107;064747.008;;25318.00;25318.00;1;ASK;;;;;
20251107;064747.008;;25318.00;25318.00;2;ASK;;;;;
20251107;064747.008;25317.00;;25317.00;2;BID;;;;;
20251107;064747.008;;25318.00;25318.00;1;ASK;;;;;
20251107;064747.008;25317.25;;25317.25;1;BID;;;;;
20251107;064747.008;25317.00;;25317.00;2;BID;;;;;
20251107;064747.040;25317.25;;25317.25;1;BID;;;;;
20251107;064747.040;;25318.25;25318.25;1;ASK;;;;;
20251107;064747.104;;25318.00;25318.00;1;ASK;;;;;
20251107;064747.104;25317.00;;25317.00;2;BID;;;;;
20251107;064747.404;25317.25;;25317.25;1;BID;;;;;
20251107;064747.404;;25318.25;25318.25;1;ASK;;;;;
20251107;064747.928;;25318.25;25318.25;2;ASK;;;;;
20251107;064747.928;;25318.00;25318.00;1;ASK;;;;;
20251107;064747.928;25317.00;;25317.00;2;BID;;;;;
20251107;064748.340;25317.25;;25317.25;1;BID;;;;;
20251107;064748.340;;25318.25;25318.25;1;ASK;;;;;
20251107;064748.404;;25318.00;25318.00;1;ASK;;;;;
20251107;064748.708;;25318.25;25318.25;1;ASK;;;;;
20251107;064748.852;;25318.00;25318.00;1;ASK;;;;;
20251107;064749.016;;25318.25;25318.25;1;ASK;;;;;
20251107;064749.016;25317.50;;25317.50;1;BID;;;;;
20251107;064749.016;;25318.50;25318.50;3;ASK;;;;;
20251107;064749.016;;25318.50;25318.50;2;ASK;;;;;
20251107;064749.016;;25318.50;25318.50;1;ASK;;;;;
20251107;064749.016;;25318.75;25318.75;1;ASK;;;;;
20251107;064749.016;;25318.50;25318.50;1;ASK;;;;;
20251107;064749.076;;25318.25;25318.25;1;ASK;;;;;
20251107;064749.076;25317.25;;25317.25;1;BID;;;;;
20251107;064749.132;;25318.50;25318.50;1;ASK;;;;;
20251107;064749.132;25317.50;;25317.50;1;BID;;;;;
20251107;064749.688;25317.50;;25317.50;2;BID;;;;;
20251107;064749.688;25317.75;;25317.75;1;BID;;;;;
20251107;064749.688;;25318.75;25318.75;2;ASK;;;;;
20251107;064749.688;;25318.75;25318.75;1;ASK;;;;;
20251107;064749.688;;25319.00;25319.00;2;ASK;;;;;
20251107;064749.692;25317.75;;25317.75;2;BID;;;;;
20251107;064749.692;;25319.00;25319.00;1;ASK;;;;;
20251107;064749.692;25317.75;;25317.75;3;BID;;;;;
20251107;064749.692;25318.00;;25318.00;1;BID;;;;;
20251107;064749.692;;25319.25;25319.25;1;ASK;;;;;
20251107;064749.692;25318.25;;25318.25;1;BID;;;;;
20251107;064749.700;;25319.25;25319.25;2;ASK;;;;;
20251107;064749.716;;25319.00;25319.00;1;ASK;;;;;
20251107;064749.716;25318.00;;25318.00;1;BID;;;;;
20251107;064749.772;25318.00;;25318.00;1;BID;;;;;
20251107;064749.772;25317.75;;25317.75;1;BID;;;;;
20251107;064749.772;25317.75;;25317.75;1;BID;;;;;
20251107;064749.772;25317.75;;25317.75;1;BID;;;;;
20251107;064749.772;25317.75;;25317.75;1;BID;;;;;
20251107;064749.772;25317.50;;25317.50;3;BID;;;;;
20251107;064749.772;;25318.75;25318.75;1;ASK;;;;;
20251107;064749.772;;25318.75;25318.75;2;ASK;;;;;
20251107;064749.772;25317.50;;25317.50;2;BID;;;;;
20251107;064749.772;;25318.50;25318.50;1;ASK;;;;;
20251107;064749.772;25317.50;;25317.50;1;BID;;;;;
20251107;064749.772;25317.25;;25317.25;1;BID;;;;;
20251107;064749.772;25317.00;;25317.00;4;BID;;;;;
20251107;064749.772;25317.00;;25317.00;3;BID;;;;;
20251107;064749.772;25317.00;;25317.00;2;BID;;;;;
20251107;064749.772;;25318.50;25318.50;2;ASK;;;;;
20251107;064749.772;;25318.25;25318.25;1;ASK;;;;;
20251107;064749.772;25317.00;;25317.00;1;BID;;;;;
20251107;064749.772;;25318.00;25318.00;1;ASK;;;;;
20251107;064749.772;25317.25;;25317.25;1;BID;;;;;
20251107;064749.772;;25318.25;25318.25;1;ASK;;;;;
20251107;064749.772;25317.00;;25317.00;1;BID;;;;;
20251107;064749.776;25317.25;;25317.25;1;BID;;;;;
20251107;064749.852;25317.25;;25317.25;1;BID;;;;;
20251107;064749.852;25317.00;;25317.00;1;BID;;;;;
20251107;064749.852;;25318.00;25318.00;1;ASK;;;;;
20251107;064749.852;;25318.00;25318.00;2;ASK;;;;;
20251107;064749.852;;25318.00;25318.00;1;ASK;;;;;
20251107;064749.852;25317.00;;25317.00;1;BID;;;;;
20251107;064749.852;25316.75;;25316.75;3;BID;;;;;
20251107;064749.852;;25317.75;25317.75;1;ASK;;;;;
20251107;064749.852;25316.75;;25316.75;2;BID;;;;;
20251107;064749.852;25316.75;;25316.75;1;BID;;;;;
20251107;064749.852;25316.50;;25316.50;2;BID;;;;;
20251107;064749.852;25316.75;;25316.75;1;BID;;;;;
20251107;064749.852;;25318.00;25318.00;1;ASK;;;;;
20251107;064749.852;;25317.75;25317.75;1;ASK;;;;;
20251107;064749.856;;25317.50;25317.50;1;ASK;;;;;
20251107;064749.856;25316.50;;25316.50;1;BID;;;;;
20251107;064749.856;25316.50;;25316.50;2;BID;;;;;
20251107;064749.856;25316.50;;25316.50;1;BID;;;;;
20251107;064749.872;25316.75;;25316.75;1;BID;;;;;
20251107;064749.928;;25317.75;25317.75;1;ASK;;;;;
20251107;064750.064;25317.00;;25317.00;1;BID;;;;;
20251107;064750.064;;25318.00;25318.00;2;ASK;;;;;
20251107;064750.064;;25318.00;25318.00;1;ASK;;;;;
20251107;064750.524;25317.25;;25317.25;1;BID;;;;;
20251107;064750.524;;25318.25;25318.25;2;ASK;;;;;
20251107;064750.524;;25318.25;25318.25;1;ASK;;;;;
20251107;064750.524;;25318.25;25318.25;2;ASK;;;;;
20251107;064750.528;25317.50;;25317.50;1;BID;;;;;
20251107;064750.528;;25318.25;25318.25;1;ASK;;;;;
20251107;064750.648;25317.50;;25317.50;1;BID;;;;;
20251107;064750.648;25317.25;;25317.25;1;BID;;;;;
20251107;064750.648;;25318.00;25318.00;1;ASK;;;;;
20251107;064750.648;25317.00;;25317.00;1;BID;;;;;
20251107;064750.648;;25318.00;25318.00;2;ASK;;;;;
20251107;064750.652;;25318.00;25318.00;1;ASK;;;;;
20251107;064750.896;25317.25;;25317.25;1;BID;;;;;
20251107;064750.896;;25318.25;25318.25;1;ASK;;;;;
20251107;064751.608;;25318.00;25318.00;1;ASK;;;;;
20251107;064751.608;25317.00;;25317.00;1;BID;;;;;
20251107;064751.992;25317.25;;25317.25;1;BID;;;;;
20251107;064751.992;25317.00;;25317.00;1;BID;;;;;
20251107;064752.580;25317.25;;25317.25;1;BID;;;;;
20251107;064752.580;;25318.50;25318.50;2;ASK;;;;;
20251107;064752.580;;25318.50;25318.50;1;ASK;;;;;
20251107;064752.580;;25318.25;25318.25;1;ASK;;;;;
20251107;064752.852;25317.00;;25317.00;1;BID;;;;;
20251107;064752.852;;25318.00;25318.00;1;ASK;;;;;
20251107;064752.852;;25318.25;25318.25;1;ASK;;;;;
20251107;064752.856;25317.25;;25317.25;1;BID;;;;;
20251107;064754.236;;25318.00;25318.00;1;ASK;;;;;
20251107;064754.236;25317.00;;25317.00;1;BID;;;;;
20251107;064755.332;25317.00;;25317.00;2;BID;;;;;
20251107;064755.332;25317.25;;25317.25;1;BID;;;;;
20251107;064755.332;;25318.25;25318.25;1;ASK;;;;;
20251107;064755.456;;25318.25;25318.25;2;ASK;;;;;
20251107;064755.456;;25318.00;25318.00;1;ASK;;;;;
20251107;064755.456;25317.00;;25317.00;2;BID;;;;;
20251107;064755.704;25317.00;;25317.00;1;BID;;;;;
20251107;064755.704;25316.75;;25316.75;1;BID;;;;;
20251107;064755.704;25316.50;;25316.50;2;BID;;;;;
20251107;064755.704;25316.50;;25316.50;1;BID;;;;;
20251107;064755.704;;25317.75;25317.75;1;ASK;;;;;
20251107;064755.704;;25317.50;25317.50;1;ASK;;;;;
20251107;064755.704;;25318.00;25318.00;3;ASK;;;;;
20251107;064755.704;;25317.75;25317.75;1;ASK;;;;;
20251107;064755.704;;25318.00;25318.00;3;ASK;;;;;
20251107;064755.704;25316.75;;25316.75;1;BID;;;;;
20251107;064755.704;;25318.00;25318.00;2;ASK;;;;;
20251107;064755.704;;25318.00;25318.00;1;ASK;;;;;
20251107;064755.704;;25318.25;25318.25;1;ASK;;;;;
20251107;064755.704;25317.00;;25317.00;1;BID;;;;;
20251107;064755.704;25317.25;;25317.25;1;BID;;;;;
20251107;064755.716;;25318.25;25318.25;2;ASK;;;;;
20251107;064755.780;;25318.00;25318.00;1;ASK;;;;;
20251107;064755.804;;25318.25;25318.25;1;ASK;;;;;
20251107;064755.828;;25318.25;25318.25;2;ASK;;;;;
20251107;064755.884;;25318.00;25318.00;1;ASK;;;;;
20251107;064755.884;;25318.25;25318.25;1;ASK;;;;;
20251107;064755.940;;25318.00;25318.00;1;ASK;;;;;
20251107;064755.968;;25318.25;25318.25;1;ASK;;;;;
20251107;064755.992;;25318.00;25318.00;1;ASK;;;;;
20251107;064756.044;;25318.25;25318.25;1;ASK;;;;;
20251107;064756.096;;25318.00;25318.00;1;ASK;;;;;
20251107;064756.120;25317.00;;25317.00;1;BID;;;;;
20251107;064756.124;;25317.75;25317.75;1;ASK;;;;;
20251107;064756.124;25316.75;;25316.75;2;BID;;;;;
20251107;064756.124;25316.75;;25316.75;1;BID;;;;;
20251107;064756.124;;25317.50;25317.50;1;ASK;;;;;
20251107;064756.132;;25317.75;25317.75;1;ASK;;;;;
20251107;064756.516;25317.00;;25317.00;1;BID;;;;;
20251107;064756.516;;25318.00;25318.00;1;ASK;;;;;
20251107;064756.520;;25318.25;25318.25;1;ASK;;;;;
20251107;064756.520;;25318.25;25318.25;2;ASK;;;;;
20251107;064756.520;;25318.00;25318.00;1;ASK;;;;;
20251107;064756.576;;25317.75;25317.75;1;ASK;;;;;
20251107;064756.576;25316.75;;25316.75;1;BID;;;;;
20251107;064756.604;25317.00;;25317.00;1;BID;;;;;
20251107;064756.604;;25318.00;25318.00;1;ASK;;;;;
20251107;064756.632;;25317.75;25317.75;1;ASK;;;;;
20251107;064756.684;;25318.00;25318.00;1;ASK;;;;;
20251107;064756.736;;25317.75;25317.75;1;ASK;;;;;
20251107;064756.736;25316.75;;25316.75;1;BID;;;;;
20251107;064756.928;;25318.00;25318.00;1;ASK;;;;;
20251107;064757.116;25317.00;;25317.00;1;BID;;;;;
20251107;064757.164;;25317.75;25317.75;1;ASK;;;;;
20251107;064757.164;25316.75;;25316.75;1;BID;;;;;
20251107;064757.204;25316.75;;25316.75;1;BID;;;;;
20251107;064757.204;25316.50;;25316.50;1;BID;;;;;
20251107;064757.204;25316.50;;25316.50;2;BID;;;;;
20251107;064757.204;;25317.50;25317.50;1;ASK;;;;;
20251107;064757.204;25316.50;;25316.50;1;BID;;;;;
20251107;064757.204;25316.00;;25316.00;2;BID;;;;;
20251107;064757.204;25316.00;;25316.00;1;BID;;;;;
20251107;064757.204;25316.50;;25316.50;1;BID;;;;;
20251107;064757.204;;25317.25;25317.25;1;ASK;;;;;
20251107;064757.204;;25317.25;25317.25;2;ASK;;;;;
20251107;064757.204;;25317.25;25317.25;1;ASK;;;;;
20251107;064757.236;25316.25;;25316.25;1;BID;;;;;
20251107;064757.256;;25317.50;25317.50;1;ASK;;;;;
20251107;064757.256;25316.50;;25316.50;1;BID;;;;;
20251107;064757.660;25316.25;;25316.25;1;BID;;;;;
20251107;064757.660;;25317.25;25317.25;1;ASK;;;;;
20251107;064757.660;;25317.25;25317.25;2;ASK;;;;;
20251107;064757.660;25316.50;;25316.50;1;BID;;;;;
20251107;064757.660;;25317.25;25317.25;1;ASK;;;;;
20251107;064757.660;25316.25;;25316.25;1;BID;;;;;
20251107;064757.660;;25317.50;25317.50;1;ASK;;;;;
20251107;064757.660;;25317.25;25317.25;1;ASK;;;;;
20251107;064757.660;25316.50;;25316.50;1;BID;;;;;
20251107;064757.660;;25317.50;25317.50;1;ASK;;;;;
20251107;064757.692;;25317.25;25317.25;1;ASK;;;;;
20251107;064757.692;25316.25;;25316.25;1;BID;;;;;
20251107;064757.964;;25317.00;25317.00;1;ASK;;;;;
20251107;064757.964;25316.00;;25316.00;2;BID;;;;;
20251107;064757.964;25316.00;;25316.00;1;BID;;;;;
20251107;064757.964;25315.75;;25315.75;2;BID;;;;;
20251107;064757.964;;25317.25;25317.25;1;ASK;;;;;
20251107;064757.964;25315.75;;25315.75;1;BID;;;;;
20251107;064757.964;;25316.75;25316.75;1;ASK;;;;;
20251107;064757.964;25315.75;;25315.75;2;BID;;;;;
20251107;064757.964;;25317.00;25317.00;1;ASK;;;;;
20251107;064757.968;;25316.50;25316.50;1;ASK;;;;;
20251107;064757.968;25316.00;;25316.00;1;BID;;;;;
20251107;064757.968;;25316.75;25316.75;1;ASK;;;;;
20251107;064757.968;;25316.25;25316.25;1;ASK;;;;;
20251107;064757.968;;25316.50;25316.50;1;ASK;;;;;
20251107;064757.968;25315.75;;25315.75;2;BID;;;;;
20251107;064757.968;;25317.00;25317.00;1;ASK;;;;;
20251107;064757.968;;25316.25;25316.25;1;ASK;;;;;
20251107;064757.968;;25316.75;25316.75;1;ASK;;;;;
20251107;064757.968;;25316.25;25316.25;1;ASK;;;;;
20251107;064757.968;;25316.50;25316.50;1;ASK;;;;;
20251107;064757.968;;25316.25;25316.25;1;ASK;;;;;
20251107;064757.968;;25316.25;25316.25;1;ASK;;;;;
20251107;064757.968;;25317.25;25317.25;1;ASK;;;;;
20251107;064757.968;25316.00;;25316.00;1;BID;;;;;
20251107;064757.968;;25317.25;25317.25;2;ASK;;;;;
20251107;064757.968;;25317.25;25317.25;3;ASK;;;;;
20251107;064757.968;;25317.25;25317.25;4;ASK;;;;;
20251107;064757.968;;25317.00;25317.00;1;ASK;;;;;
20251107;064757.968;25315.75;;25315.75;3;BID;;;;;
20251107;064757.972;25316.00;;25316.00;1;BID;;;;;
20251107;064758.128;25316.00;;25316.00;2;BID;;;;;
20251107;064758.128;;25317.25;25317.25;2;ASK;;;;;
20251107;064758.128;25316.25;;25316.25;1;BID;;;;;
20251107;064758.128;;25317.25;25317.25;1;ASK;;;;;
20251107;064758.132;;25317.50;25317.50;1;ASK;;;;;
20251107;064758.172;;25317.25;25317.25;1;ASK;;;;;
20251107;064758.172;25316.00;;25316.00;2;BID;;;;;
20251107;064758.172;;25317.00;25317.00;1;ASK;;;;;
20251107;064758.232;25316.25;;25316.25;1;BID;;;;;
20251107;064758.232;;25317.25;25317.25;1;ASK;;;;;
20251107;064758.232;;25317.50;25317.50;1;ASK;;;;;
20251107;064758.232;;25317.25;25317.25;1;ASK;;;;;
20251107;064758.264;25316.25;;25316.25;2;BID;;;;;
20251107;064758.264;;25317.50;25317.50;1;ASK;;;;;
20251107;064758.264;25316.50;;25316.50;1;BID;;;;;
20251107;064758.268;;25317.75;25317.75;2;ASK;;;;;
20251107;064758.268;;25317.75;25317.75;1;ASK;;;;;
20251107;064758.268;25316.75;;25316.75;1;BID;;;;;
20251107;064758.268;;25318.00;25318.00;1;ASK;;;;;
20251107;064758.268;;25318.00;25318.00;2;ASK;;;;;
20251107;064758.268;25317.00;;25317.00;1;BID;;;;;
20251107;064758.268;;25317.75;25317.75;1;ASK;;;;;
20251107;064758.268;25316.75;;25316.75;1;BID;;;;;
20251107;064758.300;;25317.50;25317.50;1;ASK;;;;;
20251107;064758.300;25316.50;;25316.50;2;BID;;;;;
20251107;064758.300;25316.50;;25316.50;1;BID;;;;;
20251107;064758.304;25316.75;;25316.75;1;BID;;;;;
20251107;064758.332;;25317.75;25317.75;1;ASK;;;;;
20251107;064758.384;;25317.50;25317.50;1;ASK;;;;;
20251107;064758.440;;25317.75;25317.75;1;ASK;;;;;
20251107;064758.492;;25317.50;25317.50;1;ASK;;;;;
20251107;064758.536;25316.50;;25316.50;1;BID;;;;;
20251107;064758.536;25316.50;;25316.50;2;BID;;;;;
20251107;064758.536;25316.75;;25316.75;1;BID;;;;;
20251107;064758.536;25316.50;;25316.50;3;BID;;;;;
20251107;064758.544;;25317.75;25317.75;1;ASK;;;;;
20251107;064758.544;25316.75;;25316.75;1;BID;;;;;
20251107;064758.600;;25317.50;25317.50;1;ASK;;;;;
20251107;064758.600;25316.50;;25316.50;2;BID;;;;;
20251107;064758.652;;25317.75;25317.75;1;ASK;;;;;
20251107;064758.652;25316.75;;25316.75;1;BID;;;;;
20251107;064758.708;;25317.50;25317.50;1;ASK;;;;;
20251107;064758.708;25316.50;;25316.50;2;BID;;;;;
20251107;064758.892;;25317.50;25317.50;2;ASK;;;;;
20251107;064758.892;;25317.25;25317.25;1;ASK;;;;;
20251107;064758.892;25316.50;;25316.50;1;BID;;;;;
20251107;064759.008;25316.50;;25316.50;1;BID;;;;;
20251107;064759.008;25316.25;;25316.25;3;BID;;;;;
20251107;064759.008;;25317.00;25317.00;1;ASK;;;;;
20251107;064759.008;25316.25;;25316.25;2;BID;;;;;
20251107;064759.008;25316.25;;25316.25;1;BID;;;;;
20251107;064759.008;25316.00;;25316.00;2;BID;;;;;
20251107;064759.008;;25316.75;25316.75;1;ASK;;;;;
20251107;064759.008;25316.00;;25316.00;1;BID;;;;;
20251107;064759.012;25315.75;;25315.75;2;BID;;;;;
20251107;064759.016;25316.00;;25316.00;1;BID;;;;;
20251107;064759.016;;25317.00;25317.00;1;ASK;;;;;
20251107;064759.412;25316.00;;25316.00;1;BID;;;;;
20251107;064759.412;25315.75;;25315.75;2;BID;;;;;
20251107;064759.412;;25316.75;25316.75;1;ASK;;;;;
20251107;064759.412;;25316.75;25316.75;2;ASK;;;;;
20251107;064759.436;;25316.75;25316.75;1;ASK;;;;;
20251107;064759.436;25316.00;;25316.00;1;BID;;;;;
20251107;064759.436;;25317.00;25317.00;1;ASK;;;;;
20251107;064759.440;;25317.00;25317.00;2;ASK;;;;;
20251107;064759.448;;25317.00;25317.00;3;ASK;;;;;
20251107;064759.448;;25316.75;25316.75;1;ASK;;;;;
20251107;064759.448;25315.75;;25315.75;2;BID;;;;;
20251107;064759.952;;25316.75;25316.75;1;ASK;;;;;
20251107;064759.952;;25317.00;25317.00;2;ASK;;;;;
20251107;064759.952;25316.00;;25316.00;1;BID;;;;;
20251107;064759.952;;25317.00;25317.00;1;ASK;;;;;
20251107;064759.952;25316.00;;25316.00;2;BID;;;;;
20251107;064759.952;25316.25;;25316.25;1;BID;;;;;
20251107;064759.960;25316.00;;25316.00;2;BID;;;;;
20251107;064759.960;25316.00;;25316.00;3;BID;;;;;
20251107;064800.024;25316.00;;25316.00;1;BID;;;;;
20251107;064800.024;25316.00;;25316.00;1;BID;;;;;
20251107;064800.024;25316.00;;25316.00;1;BID;;;;;
20251107;064800.024;;25316.75;25316.75;1;ASK;;;;;
20251107;064800.024;25315.75;;25315.75;1;BID;;;;;
20251107;064800.024;25315.50;;25315.50;2;BID;;;;;
20251107;064800.028;25315.75;;25315.75;1;BID;;;;;
20251107;064800.200;;25316.50;25316.50;1;ASK;;;;;
20251107;064800.200;25315.50;;25315.50;2;BID;;;;;
20251107;064800.200;25315.50;;25315.50;1;BID;;;;;
20251107;064800.200;25315.25;;25315.25;3;BID;;;;;
20251107;064800.200;25315.25;;25315.25;2;BID;;;;;
20251107;064800.200;25315.25;;25315.25;1;BID;;;;;
20251107;064800.200;;25316.25;25316.25;1;ASK;;;;;
20251107;064800.204;25315.25;;25315.25;2;BID;;;;;
20251107;064800.204;25315.50;;25315.50;1;BID;;;;;
20251107;064800.204;;25316.50;25316.50;1;ASK;;;;;
20251107;064800.264;;25316.25;25316.25;1;ASK;;;;;
20251107;064800.264;;25316.50;25316.50;1;ASK;;;;;
20251107;064800.924;;25316.25;25316.25;1;ASK;;;;;
20251107;064800.924;25315.25;;25315.25;2;BID;;;;;
20251107;064800.924;25315.25;;25315.25;1;BID;;;;;
20251107;064800.924;;25316.00;25316.00;1;ASK;;;;;
20251107;064800.928;;25316.25;25316.25;1;ASK;;;;;
20251107;064800.932;25315.00;;25315.00;2;BID;;;;;
20251107;064800.932;25315.00;;25315.00;1;BID;;;;;
20251107;064800.932;;25316.00;25316.00;1;ASK;;;;;
20251107;064800.932;25315.00;;25315.00;2;BID;;;;;
20251107;064800.932;25315.00;;25315.00;3;BID;;;;;
20251107;064800.932;25315.25;;25315.25;1;BID;;;;;
20251107;064800.932;;25316.25;25316.25;1;ASK;;;;;
20251107;064800.952;25315.50;;25315.50;1;BID;;;;;
20251107;064800.952;25315.25;;25315.25;2;BID;;;;;
20251107;064800.984;25315.25;;25315.25;1;BID;;;;;
20251107;064801.044;;25316.25;25316.25;2;ASK;;;;;
20251107;064801.044;;25316.00;25316.00;1;ASK;;;;;
20251107;064801.044;25315.00;;25315.00;4;BID;;;;;
20251107;064801.044;25315.00;;25315.00;3;BID;;;;;
20251107;064801.044;25315.00;;25315.00;2;BID;;;;;
20251107;064801.048;25315.25;;25315.25;1;BID;;;;;
20251107;064801.048;;25316.25;25316.25;2;ASK;;;;;
20251107;064801.116;;25316.25;25316.25;3;ASK;;;;;
20251107;064801.116;;25316.00;25316.00;1;ASK;;;;;
20251107;064801.116;25315.00;;25315.00;3;BID;;;;;
20251107;064801.116;;25315.75;25315.75;1;ASK;;;;;
20251107;064801.120;;25315.75;25315.75;2;ASK;;;;;
20251107;064801.120;;25315.75;25315.75;3;ASK;;;;;
20251107;064801.120;25315.00;;25315.00;2;BID;;;;;
20251107;064801.120;;25315.75;25315.75;2;ASK;;;;;
20251107;064801.120;25315.00;;25315.00;1;BID;;;;;
20251107;064801.120;25314.75;;25314.75;1;BID;;;;;
20251107;064801.120;25314.25;;25314.25;3;BID;;;;;
20251107;064801.120;25314.75;;25314.75;1;BID;;;;;
20251107;064801.136;;25315.50;25315.50;1;ASK;;;;;
20251107;064801.136;;25315.75;25315.75;1;ASK;;;;;
20251107;064801.324;;25315.75;25315.75;2;ASK;;;;;
20251107;064801.544;25314.50;;25314.50;1;BID;;;;;
20251107;064801.544;25314.50;;25314.50;2;BID;;;;;
20251107;064801.544;25314.75;;25314.75;1;BID;;;;;
