date;time;bid;ask;price;volume;side;shape
20251107;075308.560;25322.00;;25322.00;1;BID;
20251107;075308.560;25322.00;;25322.00;1;BID;
20251107;075308.560;;25322.75;25322.75;1;ASK;
20251107;075308.560;;25322.75;25322.75;2;ASK;
20251107;075308.560;;25322.75;25322.75;1;ASK;
20251107;075308.560;25321.75;;25321.75;2;BID;
20251107;075308.560;25321.75;;25321.75;1;BID;
20251107;075308.560;25321.50;;25321.50;3;BID;
20251107;075308.560;25321.50;;25321.50;2;BID;
20251107;075308.560;25321.50;;25321.50;3;BID;
20251107;075308.560;25321.75;;25321.75;1;BID;
20251107;075308.560;25321.75;;25321.75;2;BID;
20251107;075308.560;25321.75;;25321.75;1;BID;
20251107;075308.564;25321.75;;25321.75;2;BID;
20251107;075308.564;;25322.75;25322.75;2;ASK;
20251107;075308.564;25322.00;;25322.00;1;BID;
20251107;075308.564;25321.75;;25321.75;2;BID;
20251107;075308.564;25322.00;;25322.00;1;BID;
20251107;075308.564;;25322.75;25322.75;1;ASK;
20251107;075308.564;25321.75;;25321.75;2;BID;
20251107;075308.564;25321.75;;25321.75;3;BID;
20251107;075308.564;25322.00;;25322.00;1;BID;
20251107;075308.564;;25323.00;25323.00;3;ASK;
20251107;075308.564;25322.00;;25322.00;2;BID;
20251107;075308.564;;25323.00;25323.00;2;ASK;
20251107;075308.564;;25323.00;25323.00;1;ASK;
20251107;075308.568;;25322.75;25322.75;1;ASK;
20251107;075308.568;25322.00;;25322.00;1;BID;
20251107;075308.568;25321.75;;25321.75;3;BID;
20251107;075308.568;;25322.75;25322.75;2;ASK;
20251107;075308.568;25322.00;;25322.00;1;BID;
20251107;075308.568;;25322.75;25322.75;1;ASK;
20251107;075308.568;25322.00;;25322.00;2;BID;
20251107;075308.568;25322.00;;25322.00;1;BID;
20251107;075308.568;25321.75;;25321.75;2;BID;
20251107;075308.568;25321.75;;25321.75;3;BID;
20251107;075308.568;25322.00;;25322.00;1;BID;
20251107;075308.568;25322.00;;25322.00;2;BID;
20251107;075308.572;25322.25;;25322.25;1;BID;
20251107;075308.572;;25323.25;25323.25;3;ASK;
20251107;075308.572;;25323.25;25323.25;2;ASK;
20251107;075308.572;25322.25;;25322.25;2;BID;
20251107;075308.576;;25323.00;25323.00;1;ASK;
20251107;075308.576;25322.25;;25322.25;1;BID;
20251107;075308.576;25322.00;;25322.00;3;BID;
20251107;075308.576;25322.00;;25322.00;2;BID;
20251107;075308.576;25322.00;;25322.00;3;BID;
20251107;075308.580;;25323.00;25323.00;2;ASK;
20251107;075308.580;;25323.00;25323.00;3;ASK;
20251107;075308.592;;25323.00;25323.00;2;ASK;
20251107;075308.632;;25322.75;25322.75;1;ASK;
20251107;075308.632;25322.00;;25322.00;2;BID;
20251107;075308.644;;25323.00;25323.00;2;ASK;
20251107;075308.644;;25323.00;25323.00;1;ASK;
20251107;075308.644;25322.00;;25322.00;3;BID;
20251107;075308.644;25322.25;;25322.25;1;BID;
20251107;075308.644;25322.25;;25322.25;2;BID;
20251107;075308.644;25322.25;;25322.25;1;BID;
20251107;075308.644;25322.00;;25322.00;3;BID;
20251107;075308.952;;25323.00;25323.00;2;ASK;
20251107;075310.820;;25323.00;25323.00;1;ASK;
20251107;075310.820;;25323.00;25323.00;1;ASK;
20251107;075310.820;25322.25;;25322.25;1;BID;
20251107;075310.820;;25323.25;25323.25;3;ASK;
20251107;075310.820;;25323.25;25323.25;2;ASK;
20251107;075310.820;25322.25;;25322.25;2;BID;
20251107;075310.820;;25323.25;25323.25;1;ASK;
20251107;075310.820;;25323.25;25323.25;2;ASK;
20251107;075310.820;25322.25;;25322.25;1;BID;
20251107;075310.820;25322.25;;25322.25;1;BID;
20251107;075310.820;;25323.00;25323.00;1;ASK;
20251107;075310.820;25322.00;;25322.00;3;BID;
20251107;075310.820;;25323.00;25323.00;2;ASK;
20251107;075310.824;;25322.75;25322.75;1;ASK;
20251107;075310.824;25322.00;;25322.00;2;BID;
20251107;075310.852;;25322.75;25322.75;2;ASK;
20251107;075310.852;;25322.50;25322.50;1;ASK;
20251107;075310.856;25322.00;;25322.00;1;BID;
20251107;075310.856;25321.75;;25321.75;2;BID;
20251107;075310.856;25321.75;;25321.75;1;BID;
20251107;075310.856;25321.50;;25321.50;2;BID;
20251107;075310.856;25321.50;;25321.50;3;BID;
20251107;075310.856;25321.75;;25321.75;1;BID;
20251107;075310.880;;25322.75;25322.75;2;ASK;
20251107;075310.880;;25322.75;25322.75;1;ASK;
20251107;075310.880;25321.75;;25321.75;2;BID;
20251107;075310.884;;25322.75;25322.75;2;ASK;
20251107;075310.884;;25322.50;25322.50;1;ASK;
20251107;075311.860;;25322.75;25322.75;2;ASK;
20251107;075311.860;;25322.75;25322.75;1;ASK;
20251107;075311.880;25322.00;;25322.00;1;BID;
20251107;075311.880;;25323.00;25323.00;3;ASK;
20251107;075311.880;;25323.00;25323.00;2;ASK;
20251107;075311.880;;25323.00;25323.00;1;ASK;
20251107;075311.880;25322.00;;25322.00;2;BID;
20251107;075311.880;;25323.00;25323.00;2;ASK;
20251107;075311.880;;25322.75;25322.75;1;ASK;
20251107;075311.880;25322.00;;25322.00;1;BID;
20251107;075311.880;25321.75;;25321.75;2;BID;
20251107;075311.956;;25322.50;25322.50;1;ASK;
20251107;075312.676;;25322.75;25322.75;1;ASK;
20251107;075312.676;25322.00;;25322.00;1;BID;
20251107;075312.676;;25323.00;25323.00;2;ASK;
20251107;075312.824;;25322.75;25322.75;1;ASK;
20251107;075312.824;25321.75;;25321.75;2;BID;
20251107;075312.824;;25322.50;25322.50;1;ASK;
20251107;075312.824;;25322.75;25322.75;1;ASK;
20251107;075312.852;;25322.75;25322.75;2;ASK;
20251107;075313.460;;25322.50;25322.50;2;ASK;
20251107;075313.460;25321.75;;25321.75;1;BID;
20251107;075313.460;25321.75;;25321.75;1;BID;
20251107;075313.460;25321.75;;25321.75;1;BID;
20251107;075313.460;25321.50;;25321.50;2;BID;
20251107;075313.460;;25322.50;25322.50;3;ASK;
20251107;075313.460;;25322.25;25322.25;1;ASK;
20251107;075313.460;25321.50;;25321.50;1;BID;
20251107;075313.460;25321.50;;25321.50;2;BID;
20251107;075313.460;;25322.00;25322.00;1;ASK;
20251107;075313.460;25321.50;;25321.50;1;BID;
20251107;075313.460;25321.50;;25321.50;1;BID;
20251107;075313.460;25321.00;;25321.00;2;BID;
20251107;075313.464;;25322.25;25322.25;1;ASK;
20251107;075313.464;;25322.00;25322.00;1;ASK;
20251107;075313.464;25321.00;;25321.00;1;BID;
20251107;075313.464;25321.00;;25321.00;1;BID;
20251107;075313.464;;25321.75;25321.75;1;ASK;
20251107;075313.464;25320.50;;25320.50;5;BID;
20251107;075313.464;25320.50;;25320.50;4;BID;
20251107;075313.468;25320.50;;25320.50;3;BID;
20251107;075313.468;;25321.50;25321.50;1;ASK;
20251107;075313.468;25320.50;;25320.50;4;BID;
20251107;075313.468;25320.50;;25320.50;5;BID;
20251107;075313.468;25320.50;;25320.50;4;BID;
20251107;075313.468;;25321.75;25321.75;1;ASK;
20251107;075313.468;25320.75;;25320.75;1;BID;
20251107;075313.472;;25321.75;25321.75;2;ASK;
20251107;075313.472;;25321.50;25321.50;1;ASK;
20251107;075313.472;;25321.75;25321.75;1;ASK;
20251107;075313.472;25320.50;;25320.50;2;BID;
20251107;075313.472;25320.75;;25320.75;1;BID;
20251107;075313.472;;25321.50;25321.50;1;ASK;
20251107;075313.472;25320.75;;25320.75;2;BID;
20251107;075313.472;;25321.75;25321.75;1;ASK;
20251107;075313.476;;25321.50;25321.50;1;ASK;
20251107;075313.484;;25321.75;25321.75;1;ASK;
20251107;075313.604;25321.00;;25321.00;1;BID;
20251107;075313.604;;25322.00;25322.00;2;ASK;
20251107;075313.604;25321.00;;25321.00;2;BID;
20251107;075313.604;;25322.00;25322.00;1;ASK;
20251107;075313.616;;25322.00;25322.00;2;ASK;
20251107;075313.616;;25321.75;25321.75;1;ASK;
20251107;075313.616;25321.00;;25321.00;1;BID;
20251107;075313.616;25320.75;;25320.75;2;BID;
20251107;075313.652;25321.00;;25321.00;1;BID;
20251107;075313.652;;25322.00;25322.00;2;ASK;
20251107;075313.652;;25322.00;25322.00;1;ASK;
20251107;075313.652;25321.00;;25321.00;2;BID;
20251107;075313.696;;25322.00;25322.00;2;ASK;
20251107;075313.696;;25321.75;25321.75;1;ASK;
20251107;075313.852;;25321.75;25321.75;1;ASK;
20251107;075313.852;;25322.00;25322.00;1;ASK;
20251107;075313.852;25321.25;;25321.25;1;BID;
20251107;075313.852;;25322.25;25322.25;1;ASK;
20251107;075313.852;;25322.50;25322.50;3;ASK;
20251107;075313.852;25321.25;;25321.25;2;BID;
20251107;075313.852;;25322.50;25322.50;2;ASK;
20251107;075313.852;25321.50;;25321.50;1;BID;
20251107;075313.852;;25322.25;25322.25;1;ASK;
20251107;075313.852;25321.25;;25321.25;3;BID;
20251107;075314.040;;25322.00;25322.00;1;ASK;
20251107;075314.040;25321.25;;25321.25;2;BID;
20251107;075314.040;25321.25;;25321.25;1;BID;
20251107;075314.040;25321.00;;25321.00;4;BID;
20251107;075314.040;25321.00;;25321.00;3;BID;
20251107;075314.040;25321.25;;25321.25;1;BID;
20251107;075314.228;25321.00;;25321.00;3;BID;
20251107;075314.460;25321.00;;25321.00;1;BID;
20251107;075314.460;25321.00;;25321.00;2;BID;
20251107;075314.460;;25321.75;25321.75;1;ASK;
20251107;075314.460;;25322.00;25322.00;1;ASK;
20251107;075314.468;25321.25;;25321.25;1;BID;
20251107;075314.468;;25322.00;25322.00;2;ASK;
20251107;075314.468;25321.00;;25321.00;2;BID;
20251107;075314.496;;25321.75;25321.75;1;ASK;
20251107;075314.496;25321.00;;25321.00;1;BID;
20251107;075314.496;25320.75;;25320.75;4;BID;
20251107;075314.496;25321.00;;25321.00;1;BID;
20251107;075314.496;25320.75;;25320.75;3;BID;
20251107;075314.500;25321.00;;25321.00;1;BID;
20251107;075314.500;;25322.00;25322.00;2;ASK;
20251107;075314.500;;25322.00;25322.00;1;ASK;
20251107;075314.548;;25321.75;25321.75;1;ASK;
20251107;075314.628;;25321.50;25321.50;1;ASK;
20251107;075314.628;25320.75;;25320.75;3;BID;
20251107;075314.628;;25321.75;25321.75;1;ASK;
20251107;075314.628;25320.75;;25320.75;2;BID;
20251107;075314.628;25321.00;;25321.00;1;BID;
20251107;075314.664;25320.75;;25320.75;2;BID;
20251107;075314.668;;25321.50;25321.50;1;ASK;
20251107;075314.728;;25321.75;25321.75;1;ASK;
20251107;075314.752;;25321.75;25321.75;2;ASK;
20251107;075314.752;;25321.50;25321.50;1;ASK;
20251107;075315.332;25320.75;;25320.75;1;BID;
20251107;075315.332;25320.75;;25320.75;1;BID;
20251107;075315.332;25320.50;;25320.50;3;BID;
20251107;075315.332;25320.50;;25320.50;2;BID;
20251107;075315.332;25320.75;;25320.75;1;BID;
20251107;075315.336;;25321.75;25321.75;1;ASK;
20251107;075315.336;25320.75;;25320.75;2;BID;
20251107;075315.408;;25321.50;25321.50;1;ASK;
20251107;075315.932;25320.75;;25320.75;1;BID;
20251107;075315.984;;25322.00;25322.00;1;ASK;
20251107;075315.984;25320.50;;25320.50;3;BID;
20251107;075315.988;;25321.75;25321.75;1;ASK;
20251107;075315.988;25320.50;;25320.50;2;BID;
20251107;075315.988;25320.75;;25320.75;1;BID;
20251107;075316.392;;25321.75;25321.75;2;ASK;
20251107;075316.392;;25321.50;25321.50;1;ASK;
20251107;075316.392;25320.50;;25320.50;2;BID;
20251107;075316.392;25320.50;;25320.50;1;BID;
20251107;075316.392;25320.50;;25320.50;2;BID;
20251107;075316.392;25320.50;;25320.50;1;BID;
20251107;075316.392;25320.75;;25320.75;1;BID;
20251107;075316.392;25320.25;;25320.25;4;BID;
20251107;075316.392;25320.25;;25320.25;3;BID;
20251107;075316.392;;25321.25;25321.25;1;ASK;
20251107;075316.392;;25321.25;25321.25;2;ASK;
20251107;075316.392;;25321.00;25321.00;1;ASK;
20251107;075316.396;;25321.00;25321.00;1;ASK;
20251107;075316.396;;25321.25;25321.25;2;ASK;
20251107;075316.396;25320.50;;25320.50;1;BID;
20251107;075316.396;;25321.25;25321.25;1;ASK;
20251107;075316.396;25320.50;;25320.50;2;BID;
20251107;075316.396;;25321.25;25321.25;1;ASK;
20251107;075316.396;;25321.75;25321.75;1;ASK;
20251107;075316.396;;25322.00;25322.00;1;ASK;
20251107;075316.396;25320.50;;25320.50;3;BID;
20251107;075316.396;25320.50;;25320.50;4;BID;
20251107;075316.396;25320.50;;25320.50;5;BID;
20251107;075316.396;25320.50;;25320.50;6;BID;
20251107;075316.396;25320.75;;25320.75;1;BID;
20251107;075316.396;25320.75;;25320.75;2;BID;
20251107;075316.396;25320.75;;25320.75;3;BID;
20251107;075316.396;25321.00;;25321.00;1;BID;
20251107;075316.396;;25322.00;25322.00;2;ASK;
20251107;075316.396;;25321.75;25321.75;1;ASK;
20251107;075316.396;25321.00;;25321.00;1;BID;
20251107;075316.396;25320.75;;25320.75;5;BID;
20251107;075316.396;;25321.50;25321.50;1;ASK;
20251107;075316.396;25320.75;;25320.75;4;BID;
20251107;075316.396;25320.75;;25320.75;3;BID;
20251107;075316.396;25320.75;;25320.75;2;BID;
20251107;075316.396;25320.75;;25320.75;1;BID;
20251107;075316.400;25320.50;;25320.50;2;BID;
20251107;075316.400;;25321.25;25321.25;1;ASK;
20251107;075316.400;;25321.50;25321.50;1;ASK;
20251107;075316.400;;25321.50;25321.50;2;ASK;
20251107;075316.416;25320.50;;25320.50;1;BID;
20251107;075316.416;;25321.25;25321.25;1;ASK;
20251107;075316.780;;25321.50;25321.50;2;ASK;
20251107;075316.780;;25321.50;25321.50;1;ASK;
20251107;075316.780;;25321.25;25321.25;1;ASK;
20251107;075316.780;;25321.50;25321.50;1;ASK;
20251107;075316.796;;25321.50;25321.50;2;ASK;
20251107;075316.796;;25321.25;25321.25;1;ASK;
20251107;075316.876;25320.25;;25320.25;3;BID;
20251107;075316.876;;25321.50;25321.50;1;ASK;
20251107;075316.876;25320.50;;25320.50;1;BID;
20251107;075316.876;25320.50;;25320.50;2;BID;
20251107;075316.876;25320.50;;25320.50;1;BID;
20251107;075316.876;25320.25;;25320.25;2;BID;
20251107;075316.876;25320.25;;25320.25;3;BID;
20251107;075316.904;25320.50;;25320.50;1;BID;
20251107;075316.904;25320.50;;25320.50;2;BID;
20251107;075316.904;25320.50;;25320.50;3;BID;
20251107;075316.904;;25321.75;25321.75;2;ASK;
20251107;075316.908;;25321.75;25321.75;1;ASK;
20251107;075316.928;;25321.75;25321.75;2;ASK;
20251107;075316.928;25320.50;;25320.50;2;BID;
20251107;075316.928;;25321.50;25321.50;1;ASK;
20251107;075317.148;25320.50;;25320.50;1;BID;
20251107;075317.148;25320.50;;25320.50;1;BID;
20251107;075317.148;;25321.50;25321.50;2;ASK;
20251107;075317.148;25320.25;;25320.25;3;BID;
20251107;075317.148;25320.25;;25320.25;2;BID;
20251107;075317.148;;25321.50;25321.50;1;ASK;
20251107;075317.148;;25321.25;25321.25;1;ASK;
20251107;075317.148;;25321.25;25321.25;2;ASK;
20251107;075317.148;;25321.25;25321.25;1;ASK;
20251107;075317.192;;25321.00;25321.00;1;ASK;
20251107;075317.204;;25321.25;25321.25;1;ASK;
20251107;075317.404;;25321.25;25321.25;1;ASK;
20251107;075317.404;;25321.50;25321.50;1;ASK;
20251107;075317.404;;25321.75;25321.75;3;ASK;
20251107;075317.404;25320.25;;25320.25;3;BID;
20251107;075317.404;;25321.75;25321.75;2;ASK;
20251107;075317.420;25320.50;;25320.50;1;BID;
20251107;075317.420;25320.50;;25320.50;2;BID;
20251107;075317.420;;25321.75;25321.75;1;ASK;
20251107;075317.420;25320.50;;25320.50;3;BID;
20251107;075317.420;;25321.50;25321.50;1;ASK;
20251107;075317.420;;25321.75;25321.75;1;ASK;
20251107;075317.448;;25321.75;25321.75;2;ASK;
20251107;075317.580;25320.50;;25320.50;1;BID;
20251107;075317.580;25320.50;;25320.50;2;BID;
20251107;075317.580;;25321.50;25321.50;1;ASK;
20251107;075317.580;25320.50;;25320.50;1;BID;
20251107;075317.580;25320.50;;25320.50;1;BID;
20251107;075317.580;;25321.25;25321.25;1;ASK;
20251107;075317.580;25320.25;;25320.25;3;BID;
20251107;075317.580;;25321.25;25321.25;2;ASK;
20251107;075317.580;25320.25;;25320.25;2;BID;
20251107;075317.580;25320.50;;25320.50;1;BID;
20251107;075317.580;25320.25;;25320.25;2;BID;
20251107;075317.580;25320.50;;25320.50;1;BID;
20251107;075317.580;;25321.00;25321.00;1;ASK;
20251107;075317.584;;25321.25;25321.25;2;ASK;
20251107;075317.584;;25321.25;25321.25;1;ASK;
20251107;075318.052;;25321.50;25321.50;1;ASK;
20251107;075318.052;;25321.00;25321.00;1;ASK;
20251107;075318.052;;25321.50;25321.50;1;ASK;
20251107;075318.052;;25321.25;25321.25;1;ASK;
20251107;075318.052;25320.25;;25320.25;2;BID;
20251107;075318.224;;25321.50;25321.50;1;ASK;
20251107;075318.224;25320.25;;25320.25;3;BID;
20251107;075318.244;;25321.50;25321.50;2;ASK;
20251107;075318.328;;25321.25;25321.25;1;ASK;
20251107;075318.544;;25321.50;25321.50;2;ASK;
20251107;075318.544;;25321.50;25321.50;1;ASK;
20251107;075318.544;;25321.75;25321.75;2;ASK;
20251107;075318.544;;25321.75;25321.75;1;ASK;
20251107;075318.592;;25321.50;25321.50;1;ASK;
20251107;075319.868;;25321.75;25321.75;1;ASK;
20251107;075319.872;25320.50;;25320.50;1;BID;
20251107;075319.872;25320.50;;25320.50;2;BID;
20251107;075319.872;;25322.00;25322.00;2;ASK;
20251107;075319.872;;25322.00;25322.00;1;ASK;
20251107;075319.872;25320.50;;25320.50;3;BID;
20251107;075319.872;25320.50;;25320.50;2;BID;
20251107;075319.872;;25322.00;25322.00;2;ASK;
20251107;075319.920;;25321.75;25321.75;1;ASK;
20251107;075319.976;;25322.00;25322.00;1;ASK;
20251107;075319.980;;25322.00;25322.00;2;ASK;
20251107;075319.980;;25321.75;25321.75;1;ASK;
20251107;075319.980;;25321.50;25321.50;1;ASK;
20251107;075320.012;;25321.75;25321.75;1;ASK;
20251107;075320.040;;25321.50;25321.50;1;ASK;
20251107;075320.040;25320.75;;25320.75;1;BID;
20251107;075320.040;;25321.75;25321.75;1;ASK;
20251107;075320.044;;25322.00;25322.00;1;ASK;
20251107;075320.044;25320.75;;25320.75;2;BID;
20251107;075320.072;;25322.00;25322.00;2;ASK;
20251107;075320.072;;25321.75;25321.75;1;ASK;
20251107;075320.072;;25321.75;25321.75;2;ASK;
20251107;075320.072;;25321.75;25321.75;1;ASK;
20251107;075320.072;;25322.00;25322.00;1;ASK;
20251107;075320.104;;25322.00;25322.00;2;ASK;
20251107;075320.104;;25321.75;25321.75;1;ASK;
20251107;075320.104;;25321.75;25321.75;2;ASK;
20251107;075320.132;;25321.75;25321.75;1;ASK;
20251107;075320.476;25320.75;;25320.75;1;BID;
20251107;075320.476;25320.75;;25320.75;1;BID;
20251107;075320.476;;25321.75;25321.75;2;ASK;
20251107;075320.476;;25321.50;25321.50;1;ASK;
20251107;075320.476;25320.75;;25320.75;2;BID;
20251107;075320.476;;25321.50;25321.50;1;ASK;
20251107;075320.476;;25321.75;25321.75;1;ASK;
20251107;075320.476;;25322.00;25322.00;2;ASK;
20251107;075320.476;25320.75;;25320.75;3;BID;
20251107;075320.476;;25322.00;25322.00;1;ASK;
20251107;075320.476;;25322.25;25322.25;2;ASK;
20251107;075320.476;25320.75;;25320.75;4;BID;
20251107;075320.476;25321.00;;25321.00;1;BID;
20251107;075320.476;;25322.25;25322.25;1;ASK;
20251107;075320.476;;25322.50;25322.50;2;ASK;
20251107;075320.476;25321.00;;25321.00;2;BID;
20251107;075320.476;25321.00;;25321.00;3;BID;
20251107;075320.476;25321.00;;25321.00;4;BID;
20251107;075320.480;;25322.25;25322.25;1;ASK;
20251107;075320.480;25321.00;;25321.00;5;BID;
20251107;075320.480;;25322.50;25322.50;2;ASK;
20251107;075320.480;25321.25;;25321.25;1;BID;
20251107;075320.480;25321.50;;25321.50;1;BID;
20251107;075320.480;;25322.25;25322.25;1;ASK;
20251107;075320.480;25321.25;;25321.25;1;BID;
20251107;075320.480;25321.25;;25321.25;2;BID;
20251107;075320.480;;25322.50;25322.50;2;ASK;
20251107;075320.480;25321.50;;25321.50;1;BID;
20251107;075320.480;;25322.25;25322.25;1;ASK;
20251107;075320.480;25321.25;;25321.25;4;BID;
20251107;075320.480;25321.25;;25321.25;3;BID;
20251107;075320.484;25321.50;;25321.50;1;BID;
20251107;075320.484;;25322.50;25322.50;2;ASK;
20251107;075320.488;;25322.25;25322.25;1;ASK;
20251107;075320.488;25321.25;;25321.25;4;BID;
20251107;075320.488;;25322.50;25322.50;3;ASK;
20251107;075320.488;25321.25;;25321.25;3;BID;
20251107;075320.492;;25322.25;25322.25;1;ASK;
20251107;075320.520;25321.50;;25321.50;1;BID;
20251107;075320.520;;25322.50;25322.50;3;ASK;
20251107;075320.520;25321.50;;25321.50;2;BID;
20251107;075320.520;;25322.50;25322.50;2;ASK;
20251107;075320.520;25321.75;;25321.75;1;BID;
20251107;075320.592;25321.75;;25321.75;1;BID;
20251107;075320.592;25321.50;;25321.50;2;BID;
20251107;075320.592;;25322.25;25322.25;1;ASK;
20251107;075320.592;25321.50;;25321.50;1;BID;
20251107;075320.592;25321.25;;25321.25;4;BID;
20251107;075320.592;25321.25;;25321.25;3;BID;
20251107;075320.592;;25322.50;25322.50;2;ASK;
20251107;075320.600;;25322.50;25322.50;3;ASK;
20251107;075320.600;;25322.25;25322.25;1;ASK;
20251107;075320.652;;25322.25;25322.25;2;ASK;
20251107;075320.652;;25322.00;25322.00;1;ASK;
20251107;075320.652;25321.25;;25321.25;2;BID;
20251107;075320.652;;25322.25;25322.25;1;ASK;d_shape
20251107;075320.656;;25322.25;25322.25;2;ASK;
20251107;075320.864;25321.25;;25321.25;1;BID;
20251107;075320.864;25321.25;;25321.25;1;BID;
20251107;075320.864;;25322.00;25322.00;1;ASK;
20251107;075320.864;;25322.25;25322.25;2;ASK;
20251107;075320.864;;25322.25;25322.25;1;ASK;
20251107;075320.868;25321.25;;25321.25;1;BID;
20251107;075320.868;25321.00;;25321.00;3;BID;
20251107;075320.868;;25322.00;25322.00;1;ASK;
20251107;075320.868;25321.00;;25321.00;2;BID;
20251107;075320.876;;25322.00;25322.00;2;ASK;
20251107;075320.936;;25321.75;25321.75;1;ASK;
20251107;075320.952;25321.00;;25321.00;1;BID;
20251107;075320.952;25321.00;;25321.00;1;BID;
20251107;075320.952;;25321.75;25321.75;2;ASK;
20251107;075320.952;25320.75;;25320.75;4;BID;
20251107;075320.952;25320.75;;25320.75;3;BID;
20251107;075320.952;;25321.75;25321.75;1;ASK;
20251107;075321.112;25320.75;;25320.75;1;BID;
20251107;075321.112;25320.75;;25320.75;1;BID;
20251107;075321.112;25320.75;;25320.75;1;BID;
20251107;075321.112;;25321.75;25321.75;2;ASK;
20251107;075321.112;25320.50;;25320.50;3;BID;
20251107;075321.112;25320.75;;25320.75;1;BID;
20251107;075321.116;;25321.50;25321.50;1;ASK;
20251107;075321.116;;25321.75;25321.75;1;ASK;
20251107;075321.624;;25321.75;25321.75;2;ASK;
20251107;075321.624;;25321.50;25321.50;1;ASK;
20251107;075321.624;;25321.75;25321.75;1;ASK;
20251107;075321.760;;25321.50;25321.50;1;ASK;
20251107;075321.760;25320.50;;25320.50;2;BID;
20251107;075321.772;;25321.25;25321.25;1;ASK;
20251107;075321.772;25320.50;;25320.50;1;BID;
20251107;075321.772;25320.25;;25320.25;3;BID;
20251107;075321.772;25320.50;;25320.50;1;BID;
20251107;075321.784;;25321.50;25321.50;1;ASK;
20251107;075321.784;25320.25;;25320.25;2;BID;
20251107;075321.800;;25321.50;25321.50;2;ASK;
20251107;075321.800;;25321.25;25321.25;1;ASK;
20251107;075321.832;25320.25;;25320.25;3;BID;
20251107;075321.832;;25321.50;25321.50;1;ASK;
20251107;075321.972;;25321.50;25321.50;2;ASK;
20251107;075323.044;;25321.25;25321.25;1;ASK;
20251107;075323.100;25320.25;;25320.25;2;BID;
20251107;075323.100;25320.25;;25320.25;1;BID;
20251107;075323.100;;25321.00;25321.00;1;ASK;
20251107;075323.100;25320.00;;25320.00;3;BID;
20251107;075323.100;25320.00;;25320.00;2;BID;
20251107;075323.100;25320.00;;25320.00;1;BID;
20251107;075323.100;25319.75;;25319.75;2;BID;
20251107;075323.104;25319.75;;25319.75;3;BID;
20251107;075323.104;25319.75;;25319.75;4;BID;
20251107;075323.104;25319.75;;25319.75;5;BID;
20251107;075323.104;;25321.25;25321.25;1;ASK;
20251107;075323.168;25320.00;;25320.00;1;BID;
20251107;075323.168;;25321.00;25321.00;1;ASK;
20251107;075323.168;;25321.25;25321.25;1;ASK;
20251107;075323.168;25320.00;;25320.00;2;BID;
20251107;075323.168;25320.00;;25320.00;3;BID;
20251107;075323.168;25320.00;;25320.00;4;BID;
20251107;075323.220;25320.25;;25320.25;1;BID;
20251107;075323.220;25320.25;;25320.25;2;BID;
20251107;075323.220;;25321.50;25321.50;1;ASK;
20251107;075323.236;;25321.50;25321.50;2;ASK;
20251107;075323.236;;25321.25;25321.25;1;ASK;
20251107;075324.936;;25321.25;25321.25;2;ASK;
20251107;075324.984;;25321.00;25321.00;1;ASK;
20251107;075324.984;25320.25;;25320.25;1;BID;
20251107;075324.984;;25321.00;25321.00;2;ASK;
20251107;075324.984;25320.00;;25320.00;2;BID;
20251107;075324.984;25320.00;;25320.00;1;BID;
20251107;075324.984;;25320.75;25320.75;1;ASK;
20251107;075324.984;;25321.00;25321.00;2;ASK;
20251107;075324.984;25319.75;;25319.75;3;BID;
20251107;075324.984;;25321.00;25321.00;1;ASK;
20251107;075324.984;;25320.75;25320.75;1;ASK;
20251107;075324.984;;25321.00;25321.00;1;ASK;
20251107;075324.988;25319.75;;25319.75;4;BID;
20251107;075324.988;25319.75;;25319.75;5;BID;
20251107;075324.992;;25320.75;25320.75;1;ASK;
20251107;075324.992;25319.75;;25319.75;6;BID;
20251107;075324.992;;25321.00;25321.00;1;ASK;
20251107;075325.088;;25321.00;25321.00;2;ASK;
20251107;075325.580;;25320.75;25320.75;1;ASK;
20251107;075327.948;;25321.00;25321.00;2;ASK;
20251107;075327.948;;25321.00;25321.00;1;ASK;
20251107;075330.444;;25320.75;25320.75;1;ASK;
20251107;075331.544;;25321.00;25321.00;2;ASK;
20251107;075331.544;;25321.00;25321.00;1;ASK;
20251107;075331.544;;25321.00;25321.00;1;ASK;
20251107;075331.544;;25321.25;25321.25;2;ASK;
20251107;075331.544;;25321.25;25321.25;1;ASK;
20251107;075331.544;25320.00;;25320.00;1;BID;
20251107;075331.544;25320.25;;25320.25;1;BID;
20251107;075331.544;;25321.50;25321.50;1;ASK;
20251107;075331.544;25320.50;;25320.50;1;BID;
20251107;075331.544;;25321.50;25321.50;2;ASK;
20251107;075331.548;;25321.25;25321.25;1;ASK;
20251107;075331.548;25320.25;;25320.25;2;BID;
20251107;075331.548;;25321.25;25321.25;2;ASK;
20251107;075331.548;25320.25;;25320.25;1;BID;
20251107;075331.548;;25321.25;25321.25;1;ASK;
20251107;075331.548;25320.25;;25320.25;1;BID;
20251107;075331.548;25320.00;;25320.00;3;BID;
20251107;075331.548;;25321.25;25321.25;2;ASK;
20251107;075331.548;;25321.00;25321.00;1;ASK;
20251107;075331.548;25320.00;;25320.00;2;BID;
20251107;075331.548;25320.00;;25320.00;1;BID;
20251107;075331.548;;25321.00;25321.00;2;ASK;
20251107;075331.548;25320.00;;25320.00;2;BID;
20251107;075331.548;;25320.75;25320.75;1;ASK;
