date;time;bid;ask;price;volume;side;shape
20251107;071656.128;25321.75;;25321.75;2;BID;
20251107;071656.132;;25323.00;25323.00;2;ASK;
20251107;071656.132;25322.00;;25322.00;1;BID;
20251107;071656.132;;25323.00;25323.00;1;ASK;
20251107;071656.132;;25323.25;25323.25;3;ASK;
20251107;071656.132;;25323.25;25323.25;2;ASK;
20251107;071656.132;;25323.00;25323.00;1;ASK;
20251107;071656.132;25321.75;;25321.75;2;BID;
20251107;071656.232;;25322.75;25322.75;1;ASK;
20251107;071656.232;25321.75;;25321.75;1;BID;
20251107;071656.232;25321.50;;25321.50;3;BID;
20251107;071656.232;25321.75;;25321.75;1;BID;
20251107;071656.232;25321.50;;25321.50;2;BID;
20251107;071656.232;;25323.00;25323.00;2;ASK;
20251107;071656.232;25321.75;;25321.75;1;BID;
20251107;071656.232;25321.75;;25321.75;2;BID;
20251107;071656.288;25321.75;;25321.75;1;BID;
20251107;071656.288;;25322.75;25322.75;1;ASK;
20251107;071656.288;25321.50;;25321.50;3;BID;
20251107;071656.288;25321.50;;25321.50;2;BID;
20251107;071656.292;25321.75;;25321.75;1;BID;
20251107;071656.484;25321.50;;25321.50;2;BID;
20251107;071656.488;25321.75;;25321.75;1;BID;
20251107;071656.488;25321.50;;25321.50;2;BID;
20251107;071656.488;;25322.75;25322.75;2;ASK;
20251107;071656.572;;25322.50;25322.50;1;ASK;
20251107;071656.572;25321.50;;25321.50;1;BID;
20251107;071656.572;25321.25;;25321.25;2;BID;
20251107;071656.572;;25322.50;25322.50;2;ASK;
20251107;071656.572;25321.25;;25321.25;1;BID;
20251107;071656.588;25321.25;;25321.25;2;BID;
20251107;071656.588;25321.50;;25321.50;1;BID;
20251107;071656.588;;25322.50;25322.50;1;ASK;
20251107;071656.588;;25322.75;25322.75;1;ASK;
20251107;071656.588;;25322.75;25322.75;2;ASK;
20251107;071656.588;;25322.50;25322.50;1;ASK;
20251107;071656.588;25321.00;;25321.00;3;BID;
20251107;071656.592;25321.00;;25321.00;2;BID;
20251107;071656.592;25321.25;;25321.25;1;BID;
20251107;071656.592;25321.25;;25321.25;2;BID;
20251107;071656.932;;25322.50;25322.50;2;ASK;
20251107;071656.932;25321.50;;25321.50;1;BID;
20251107;071656.932;25321.25;;25321.25;1;BID;
20251107;071656.932;25321.25;;25321.25;2;BID;
20251107;071656.932;25321.25;;25321.25;1;BID;
20251107;071657.212;;25322.25;25322.25;1;ASK;
20251107;071657.244;25321.00;;25321.00;2;BID;
20251107;071657.320;25321.00;;25321.00;3;BID;
20251107;071657.320;25321.25;;25321.25;1;BID;
20251107;071657.320;;25322.50;25322.50;2;ASK;
20251107;071657.320;25321.25;;25321.25;2;BID;
20251107;071657.320;25321.25;;25321.25;1;BID;
20251107;071657.324;;25322.25;25322.25;1;ASK;
20251107;071657.324;25321.00;;25321.00;2;BID;
20251107;071657.708;25321.25;;25321.25;1;BID;
20251107;071658.936;25321.00;;25321.00;2;BID;
20251107;071659.072;;25322.00;25322.00;1;ASK;
20251107;071659.072;25321.00;;25321.00;1;BID;
20251107;071659.076;;25321.75;25321.75;1;ASK;
20251107;071659.076;25320.75;;25320.75;3;BID;
20251107;071659.076;25320.75;;25320.75;2;BID;
20251107;071659.076;;25322.00;25322.00;1;ASK;
20251107;071659.076;25321.00;;25321.00;1;BID;
20251107;071659.108;25320.75;;25320.75;2;BID;
20251107;071659.128;;25321.75;25321.75;1;ASK;
20251107;071659.128;25320.75;;25320.75;1;BID;
20251107;071659.152;25321.00;;25321.00;1;BID;
20251107;071659.152;;25322.00;25322.00;1;ASK;
20251107;071659.152;25320.50;;25320.50;3;BID;
20251107;071659.152;25320.50;;25320.50;4;BID;
20251107;071659.156;25320.50;;25320.50;3;BID;
20251107;071659.156;;25321.75;25321.75;1;ASK;
20251107;071659.156;25320.75;;25320.75;1;BID;
20251107;071659.156;;25322.00;25322.00;1;ASK;
20251107;071659.184;25320.75;;25320.75;2;BID;
20251107;071659.184;25321.00;;25321.00;1;BID;
20251107;071659.184;25321.00;;25321.00;2;BID;
20251107;071659.184;;25322.25;25322.25;1;ASK;
20251107;071659.184;25321.00;;25321.00;1;BID;
20251107;071700.156;;25322.00;25322.00;1;ASK;
20251107;071700.156;25320.75;;25320.75;2;BID;
20251107;071700.156;;25321.75;25321.75;1;ASK;
20251107;071700.156;25320.75;;25320.75;1;BID;
20251107;071700.228;25321.00;;25321.00;1;BID;
20251107;071700.228;;25322.00;25322.00;1;ASK;
20251107;071700.228;;25322.25;25322.25;1;ASK;
20251107;071700.252;;25322.00;25322.00;1;ASK;
20251107;071700.252;25320.75;;25320.75;1;BID;
20251107;071700.276;25321.00;;25321.00;1;BID;
20251107;071700.276;;25322.25;25322.25;1;ASK;
20251107;071700.560;;25322.25;25322.25;2;ASK;
20251107;071700.560;;25322.00;25322.00;1;ASK;
20251107;071700.560;25320.75;;25320.75;1;BID;
20251107;071700.600;25321.00;;25321.00;1;BID;
20251107;071701.336;;25322.00;25322.00;1;ASK;
20251107;071701.336;;25322.25;25322.25;2;ASK;
20251107;071701.336;25321.25;;25321.25;1;BID;
20251107;071701.336;;25322.25;25322.25;1;ASK;
20251107;071701.340;25321.50;;25321.50;1;BID;
20251107;071701.340;;25322.50;25322.50;2;ASK;
20251107;071701.340;;25322.50;25322.50;1;ASK;
20251107;071701.344;25321.25;;25321.25;1;BID;
20251107;071701.556;;25322.25;25322.25;1;ASK;
20251107;071701.556;25321.00;;25321.00;2;BID;
20251107;071701.556;25321.00;;25321.00;1;BID;
20251107;071701.556;25320.75;;25320.75;1;BID;
20251107;071701.556;;25322.00;25322.00;1;ASK;
20251107;071701.556;;25322.00;25322.00;2;ASK;
20251107;071701.556;;25322.00;25322.00;3;ASK;
20251107;071701.556;;25321.75;25321.75;1;ASK;
20251107;071701.556;25320.50;;25320.50;2;BID;
20251107;071701.556;25320.50;;25320.50;1;BID;
20251107;071701.560;;25321.50;25321.50;1;ASK;
20251107;071701.560;25320.25;;25320.25;3;BID;
20251107;071701.560;25320.25;;25320.25;2;BID;
20251107;071701.560;25320.50;;25320.50;1;BID;
20251107;071701.560;;25321.75;25321.75;1;ASK;
20251107;071701.564;25320.50;;25320.50;2;BID;
20251107;071701.564;25320.75;;25320.75;1;BID;
20251107;071701.564;;25322.00;25322.00;2;ASK;
20251107;071701.564;;25321.75;25321.75;1;ASK;
20251107;071701.564;25320.50;;25320.50;2;BID;
20251107;071701.568;25320.50;;25320.50;1;BID;
20251107;071701.604;;25321.50;25321.50;1;ASK;
20251107;071701.604;25320.25;;25320.25;3;BID;
20251107;071701.604;25320.25;;25320.25;2;BID;
20251107;071701.604;25320.25;;25320.25;1;BID;
20251107;071701.608;25320.50;;25320.50;1;BID;
20251107;071701.608;;25321.75;25321.75;1;ASK;
20251107;071701.612;25320.75;;25320.75;1;BID;
20251107;071701.632;25320.50;;25320.50;1;BID;
20251107;071702.292;;25321.50;25321.50;1;ASK;
20251107;071702.292;25320.25;;25320.25;2;BID;
20251107;071702.292;25320.25;;25320.25;1;BID;
20251107;071702.292;25320.50;;25320.50;1;BID;
20251107;071702.844;25320.25;;25320.25;2;BID;
20251107;071702.844;25320.25;;25320.25;1;BID;
20251107;071702.888;25320.50;;25320.50;1;BID;
20251107;071702.888;25320.25;;25320.25;2;BID;
20251107;071702.888;;25321.75;25321.75;1;ASK;
20251107;071702.888;25320.50;;25320.50;1;BID;
20251107;071703.036;25320.75;;25320.75;1;BID;
20251107;071703.048;25320.50;;25320.50;1;BID;
20251107;071703.048;;25322.00;25322.00;2;ASK;
20251107;071703.100;25320.75;;25320.75;1;BID;
20251107;071703.152;;25321.75;25321.75;1;ASK;
20251107;071703.152;25320.50;;25320.50;1;BID;
20251107;071703.308;25320.50;;25320.50;1;BID;
20251107;071703.308;25320.25;;25320.25;2;BID;
20251107;071703.308;;25321.50;25321.50;1;ASK;
20251107;071703.308;;25321.50;25321.50;2;ASK;
20251107;071703.308;25320.25;;25320.25;1;BID;
20251107;071703.308;25320.00;;25320.00;5;BID;
20251107;071703.308;;25321.25;25321.25;1;ASK;
20251107;071703.308;25320.25;;25320.25;1;BID;
20251107;071703.308;;25321.50;25321.50;2;ASK;
20251107;071703.308;;25321.25;25321.25;1;ASK;
20251107;071703.308;25320.00;;25320.00;6;BID;
20251107;071703.312;25320.00;;25320.00;5;BID;
20251107;071703.312;;25321.00;25321.00;1;ASK;
20251107;071703.328;25320.25;;25320.25;1;BID;
20251107;071703.328;;25321.25;25321.25;1;ASK;
20251107;071703.328;25320.00;;25320.00;6;BID;
20251107;071703.328;25320.00;;25320.00;5;BID;
20251107;071703.340;25320.25;;25320.25;1;BID;
20251107;071703.360;25320.00;;25320.00;6;BID;
20251107;071703.360;25320.00;;25320.00;5;BID;
20251107;071703.360;25320.25;;25320.25;1;BID;
20251107;071703.408;25320.00;;25320.00;5;BID;
20251107;071703.516;25320.00;;25320.00;1;BID;
20251107;071703.516;25320.00;;25320.00;1;BID;
20251107;071703.516;25320.00;;25320.00;1;BID;
20251107;071703.516;25320.00;;25320.00;1;BID;
20251107;071703.516;25320.00;;25320.00;1;BID;
20251107;071703.516;25319.75;;25319.75;1;BID;
20251107;071703.516;25319.75;;25319.75;1;BID;
20251107;071703.516;;25321.25;25321.25;2;ASK;
20251107;071703.516;;25321.00;25321.00;1;ASK;
20251107;071703.516;;25321.00;25321.00;2;ASK;
20251107;071703.516;25319.50;;25319.50;2;BID;
20251107;071703.516;25319.50;;25319.50;1;BID;
20251107;071703.516;25320.00;;25320.00;1;BID;
20251107;071703.516;;25321.00;25321.00;3;ASK;
20251107;071703.516;25319.50;;25319.50;1;BID;
20251107;071703.516;;25320.75;25320.75;1;ASK;
20251107;071703.516;25319.75;;25319.75;1;BID;
20251107;071703.516;;25321.00;25321.00;3;ASK;
20251107;071703.516;25319.75;;25319.75;2;BID;
20251107;071703.516;;25321.00;25321.00;2;ASK;
20251107;071703.516;;25321.00;25321.00;1;ASK;
20251107;071703.516;;25321.25;25321.25;2;ASK;
20251107;071703.516;25320.00;;25320.00;1;BID;
20251107;071703.516;;25321.25;25321.25;3;ASK;
20251107;071703.520;;25321.25;25321.25;2;ASK;
20251107;071703.520;;25321.00;25321.00;1;ASK;
20251107;071703.520;25319.75;;25319.75;3;BID;
20251107;071703.520;25319.75;;25319.75;2;BID;
20251107;071703.520;;25320.75;25320.75;1;ASK;
20251107;071703.520;25319.75;;25319.75;1;BID;
20251107;071703.520;25319.50;;25319.50;2;BID;
20251107;071703.524;25319.50;;25319.50;1;BID;
20251107;071703.528;;25321.00;25321.00;1;ASK;
20251107;071703.528;25319.75;;25319.75;1;BID;
20251107;071703.528;;25321.00;25321.00;2;ASK;
20251107;071703.528;;25320.75;25320.75;1;ASK;
20251107;071703.540;;25320.50;25320.50;1;ASK;
20251107;071703.540;25319.50;;25319.50;1;BID;
20251107;071703.540;25319.25;;25319.25;4;BID;
20251107;071703.544;25319.50;;25319.50;1;BID;
20251107;071703.544;25319.25;;25319.25;3;BID;
20251107;071703.544;25319.50;;25319.50;1;BID;
20251107;071703.544;25319.50;;25319.50;2;BID;
20251107;071703.544;25319.75;;25319.75;1;BID;
20251107;071703.576;;25320.75;25320.75;1;ASK;
20251107;071703.576;;25321.00;25321.00;1;ASK;
20251107;071703.592;;25321.00;25321.00;2;ASK;
20251107;071703.592;;25320.75;25320.75;1;ASK;
20251107;071703.592;25319.50;;25319.50;3;BID;
20251107;071703.592;25319.50;;25319.50;2;BID;
20251107;071703.592;25319.75;;25319.75;1;BID;
20251107;071703.596;;25321.00;25321.00;2;ASK;
20251107;071703.632;;25320.75;25320.75;1;ASK;
20251107;071703.632;25319.50;;25319.50;2;BID;
20251107;071703.668;25319.75;;25319.75;1;BID;
20251107;071703.668;;25321.00;25321.00;1;ASK;
20251107;071703.688;;25321.00;25321.00;2;ASK;
20251107;071703.688;;25320.75;25320.75;1;ASK;
20251107;071703.688;25319.50;;25319.50;2;BID;
20251107;071703.692;25319.75;;25319.75;1;BID;
20251107;071703.692;;25321.00;25321.00;1;ASK;
20251107;071703.736;;25320.75;25320.75;1;ASK;
20251107;071703.736;25319.50;;25319.50;2;BID;
20251107;071703.752;25319.75;;25319.75;1;BID;
20251107;071704.152;25320.00;;25320.00;1;BID;
20251107;071704.152;;25321.00;25321.00;1;ASK;
20251107;071704.152;25319.75;;25319.75;1;BID;
20251107;071704.156;;25320.75;25320.75;1;ASK;
20251107;071704.156;25319.50;;25319.50;3;BID;
20251107;071704.156;25319.50;;25319.50;2;BID;
20251107;071704.168;;25320.50;25320.50;1;ASK;
20251107;071704.168;25319.50;;25319.50;1;BID;
20251107;071704.168;25319.50;;25319.50;2;BID;
20251107;071704.180;;25320.75;25320.75;1;ASK;
20251107;071704.196;;25320.50;25320.50;1;ASK;
20251107;071704.196;25319.50;;25319.50;1;BID;
20251107;071704.196;;25320.25;25320.25;1;ASK;
20251107;071704.196;25319.25;;25319.25;4;BID;
20251107;071704.200;25319.25;;25319.25;3;BID;
20251107;071704.200;25319.25;;25319.25;2;BID;
20251107;071704.536;;25320.50;25320.50;1;ASK;
20251107;071704.536;;25320.50;25320.50;2;ASK;
20251107;071704.536;;25320.25;25320.25;1;ASK;
20251107;071704.536;;25320.50;25320.50;2;ASK;
20251107;071704.592;;25320.25;25320.25;1;ASK;
20251107;071705.072;;25320.50;25320.50;2;ASK;
20251107;071705.076;;25320.25;25320.25;1;ASK;
20251107;071705.912;25319.50;;25319.50;1;BID;
20251107;071705.912;;25320.50;25320.50;1;ASK;
20251107;071705.912;;25320.75;25320.75;1;ASK;
20251107;071705.972;;25320.50;25320.50;1;ASK;
20251107;071705.972;25319.25;;25319.25;2;BID;
20251107;071705.972;;25320.25;25320.25;1;ASK;
20251107;071706.028;25319.50;;25319.50;1;BID;
20251107;071706.028;;25320.50;25320.50;1;ASK;
20251107;071706.028;;25320.75;25320.75;1;ASK;
20251107;071706.028;;25320.75;25320.75;2;ASK;
20251107;071706.028;;25320.50;25320.50;1;ASK;
20251107;071706.028;25319.25;;25319.25;2;BID;
20251107;071706.132;25319.50;;25319.50;1;BID;
20251107;071706.252;;25320.75;25320.75;1;ASK;
20251107;071706.252;25319.75;;25319.75;1;BID;
20251107;071706.252;;25321.00;25321.00;2;ASK;
20251107;071706.252;;25321.00;25321.00;1;ASK;
20251107;071706.252;;25321.50;25321.50;2;ASK;
20251107;071706.252;;25321.50;25321.50;3;ASK;
20251107;071706.252;;25321.25;25321.25;1;ASK;
20251107;071706.252;;25321.25;25321.25;2;ASK;
20251107;071706.252;25319.50;;25319.50;2;BID;
20251107;071706.252;;25321.25;25321.25;3;ASK;
20251107;071706.252;;25321.25;25321.25;4;ASK;
20251107;071706.252;;25321.00;25321.00;1;ASK;
20251107;071706.252;;25321.00;25321.00;2;ASK;
20251107;071706.252;;25320.75;25320.75;1;ASK;
20251107;071706.252;25319.75;;25319.75;1;BID;
20251107;071706.252;;25321.00;25321.00;3;ASK;
20251107;071706.256;;25320.75;25320.75;1;ASK;
20251107;071706.256;25319.50;;25319.50;2;BID;
20251107;071706.308;;25320.50;25320.50;1;ASK;
20251107;071706.308;25319.50;;25319.50;1;BID;
20251107;071706.308;25319.25;;25319.25;2;BID;
20251107;071706.668;25319.50;;25319.50;1;BID;
20251107;071706.668;;25320.75;25320.75;1;ASK;
20251107;071706.768;;25321.00;25321.00;4;ASK;
20251107;071706.768;25319.50;;25319.50;2;BID;
20251107;071706.768;25319.75;;25319.75;1;BID;
20251107;071706.768;;25321.00;25321.00;3;ASK;
20251107;071706.768;;25320.75;25320.75;1;ASK;
20251107;071706.768;25319.50;;25319.50;2;BID;
20251107;071706.772;25319.75;;25319.75;1;BID;
20251107;071706.772;;25321.00;25321.00;4;ASK;
20251107;071706.772;;25321.00;25321.00;3;ASK;
20251107;071706.772;;25321.00;25321.00;2;ASK;
20251107;071706.772;;25321.00;25321.00;1;ASK;
20251107;071706.772;;25321.25;25321.25;3;ASK;
20251107;071706.772;25320.00;;25320.00;1;BID;
20251107;071706.772;;25321.25;25321.25;2;ASK;
20251107;071706.772;25319.75;;25319.75;1;BID;
20251107;071706.772;;25321.00;25321.00;1;ASK;
20251107;071706.772;25319.50;;25319.50;2;BID;
20251107;071706.772;;25321.00;25321.00;2;ASK;
20251107;071706.772;;25320.75;25320.75;1;ASK;
20251107;071706.776;25319.75;;25319.75;1;BID;
20251107;071706.776;;25321.00;25321.00;2;ASK;
20251107;071706.848;;25320.75;25320.75;1;ASK;
20251107;071706.848;25319.50;;25319.50;2;BID;
20251107;071706.848;;25321.00;25321.00;2;ASK;
20251107;071706.848;25319.75;;25319.75;1;BID;
20251107;071706.992;;25320.75;25320.75;1;ASK;
20251107;071706.992;25319.50;;25319.50;2;BID;
20251107;071707.348;25319.50;;25319.50;1;BID;
20251107;071707.348;;25320.50;25320.50;1;ASK;
20251107;071707.348;25319.25;;25319.25;2;BID;
20251107;071707.404;25319.50;;25319.50;1;BID;
20251107;071707.404;;25320.75;25320.75;1;ASK;
20251107;071707.740;25319.50;;25319.50;1;BID;
20251107;071707.740;25319.25;;25319.25;2;BID;
20251107;071707.740;;25320.50;25320.50;1;ASK;
20251107;071707.744;;25320.50;25320.50;2;ASK;
20251107;071707.744;;25320.25;25320.25;1;ASK;
20251107;071707.996;;25320.50;25320.50;3;ASK;
20251107;071707.996;;25320.50;25320.50;2;ASK;
20251107;071707.996;;25320.25;25320.25;1;ASK;
20251107;071708.848;;25320.50;25320.50;2;ASK;
20251107;071709.028;;25320.50;25320.50;1;ASK;
20251107;071709.028;;25320.25;25320.25;1;ASK;
20251107;071709.272;;25320.50;25320.50;1;ASK;
20251107;071709.292;;25320.50;25320.50;2;ASK;
20251107;071709.292;;25320.25;25320.25;1;ASK;
20251107;071709.292;;25320.50;25320.50;2;ASK;
20251107;071709.548;;25320.50;25320.50;1;ASK;
20251107;071709.548;;25320.50;25320.50;1;ASK;
20251107;071709.548;;25320.75;25320.75;3;ASK;
20251107;071709.548;25319.50;;25319.50;1;BID;
20251107;071709.548;;25320.75;25320.75;2;ASK;
20251107;071709.548;;25320.75;25320.75;1;ASK;
20251107;071709.548;25319.50;;25319.50;2;BID;
20251107;071709.548;25319.50;;25319.50;3;BID;
20251107;071709.548;;25321.00;25321.00;2;ASK;
20251107;071709.548;25319.75;;25319.75;1;BID;
20251107;071709.548;;25320.75;25320.75;1;ASK;
20251107;071709.548;25319.50;;25319.50;3;BID;
20251107;071709.548;25319.75;;25319.75;1;BID;
20251107;071709.548;;25321.00;25321.00;1;ASK;
20251107;071709.548;25320.00;;25320.00;1;BID;
20251107;071709.548;25319.75;;25319.75;1;BID;
20251107;071709.548;25319.50;;25319.50;3;BID;
20251107;071709.548;;25320.75;25320.75;1;ASK;
20251107;071709.552;25319.50;;25319.50;2;BID;
20251107;071709.556;25319.50;;25319.50;3;BID;
20251107;071709.556;25319.75;;25319.75;1;BID;
20251107;071709.556;;25321.00;25321.00;1;ASK;
20251107;071709.848;25319.75;;25319.75;2;BID;
20251107;071709.848;25319.75;;25319.75;3;BID;
20251107;071709.848;25320.00;;25320.00;1;BID;
20251107;071709.848;;25321.25;25321.25;2;ASK;
20251107;071709.848;25320.00;;25320.00;2;BID;
20251107;071709.848;25320.00;;25320.00;1;BID;
20251107;071709.848;;25321.25;25321.25;1;ASK;
20251107;071709.848;25319.75;;25319.75;2;BID;
20251107;071709.848;25320.00;;25320.00;1;BID;
20251107;071709.848;25320.00;;25320.00;2;BID;
20251107;071709.848;25320.00;;25320.00;3;BID;
20251107;071710.220;25320.25;;25320.25;1;BID;
20251107;071710.220;;25321.50;25321.50;2;ASK;
20251107;071710.220;;25321.25;25321.25;1;ASK;
20251107;071710.220;25320.00;;25320.00;3;BID;
20251107;071710.248;25320.00;;25320.00;1;BID;
20251107;071710.248;25320.00;;25320.00;2;BID;
20251107;071710.248;;25321.00;25321.00;1;ASK;
20251107;071710.248;;25321.00;25321.00;2;ASK;
20251107;071710.248;;25321.00;25321.00;1;ASK;
20251107;071710.248;25320.00;;25320.00;1;BID;
20251107;071710.264;25320.00;;25320.00;2;BID;
20251107;071710.284;25320.25;;25320.25;1;BID;
20251107;071710.284;;25321.00;25321.00;1;ASK;
20251107;071710.284;;25321.25;25321.25;2;ASK;
20251107;071710.284;25320.25;;25320.25;2;BID;
20251107;071710.284;;25321.25;25321.25;1;ASK;
20251107;071710.284;;25321.50;25321.50;1;ASK;
20251107;071710.284;25320.25;;25320.25;1;BID;
20251107;071710.288;25320.25;;25320.25;2;BID;
20251107;071710.288;;25321.75;25321.75;1;ASK;
20251107;071710.288;;25321.75;25321.75;2;ASK;
20251107;071710.288;;25321.50;25321.50;1;ASK;
20251107;071710.288;25320.25;;25320.25;1;BID;
20251107;071710.300;;25321.50;25321.50;2;ASK;
20251107;071710.300;;25321.50;25321.50;3;ASK;
20251107;071710.300;;25321.25;25321.25;1;ASK;
20251107;071710.300;25320.50;;25320.50;1;BID;
20251107;071710.300;;25321.50;25321.50;3;ASK;
20251107;071710.300;;25321.50;25321.50;2;ASK;
20251107;071710.300;;25321.50;25321.50;1;ASK;
20251107;071710.300;;25321.75;25321.75;2;ASK;
20251107;071710.304;;25321.75;25321.75;1;ASK;
20251107;071710.304;;25321.50;25321.50;1;ASK;
20251107;071710.304;;25321.25;25321.25;1;ASK;
20251107;071710.332;;25321.50;25321.50;1;ASK;
20251107;071710.332;;25321.75;25321.75;1;ASK;
20251107;071710.332;;25321.75;25321.75;2;ASK;
20251107;071710.336;;25321.50;25321.50;1;ASK;
20251107;071710.336;;25321.75;25321.75;2;ASK;
20251107;071710.352;;25321.50;25321.50;1;ASK;
20251107;071710.352;;25321.25;25321.25;1;ASK;
20251107;071710.352;25320.25;;25320.25;1;BID;
20251107;071710.364;25320.25;;25320.25;2;BID;
20251107;071710.364;;25321.50;25321.50;1;ASK;
20251107;071710.364;25320.50;;25320.50;1;BID;
20251107;071710.364;;25321.75;25321.75;3;ASK;
20251107;071710.364;;25321.75;25321.75;2;ASK;
20251107;071710.368;;25321.50;25321.50;1;ASK;
20251107;071710.368;25320.25;;25320.25;2;BID;
20251107;071710.388;25320.50;;25320.50;1;BID;
20251107;071710.388;;25321.75;25321.75;2;ASK;
20251107;071710.388;;25321.50;25321.50;1;ASK;
20251107;071710.388;25320.25;;25320.25;2;BID;
20251107;071710.436;25320.50;;25320.50;1;BID;
20251107;071710.492;25320.25;;25320.25;1;BID;
20251107;071710.548;25320.50;;25320.50;1;BID;
20251107;071710.548;;25321.75;25321.75;2;ASK;
20251107;071710.552;;25321.50;25321.50;1;ASK;
20251107;071710.588;;25321.75;25321.75;2;ASK;
20251107;071710.652;;25321.50;25321.50;1;ASK;
20251107;071710.916;;25321.75;25321.75;2;ASK;
20251107;071710.940;25320.75;;25320.75;1;BID;
20251107;071710.944;;25321.75;25321.75;1;ASK;
20251107;071710.944;25320.50;;25320.50;1;BID;
20251107;071711.416;25320.75;;25320.75;1;BID;
20251107;071711.416;;25322.00;25322.00;3;ASK;
20251107;071711.416;;25321.75;25321.75;1;ASK;
20251107;071711.416;;25321.50;25321.50;1;ASK;
20251107;071711.416;25320.50;;25320.50;1;BID;
20251107;071711.416;;25321.75;25321.75;1;ASK;
20251107;071711.416;;25322.00;25322.00;3;ASK;
20251107;071711.420;;25321.75;25321.75;1;ASK;
20251107;071711.456;;25321.75;25321.75;2;ASK;
20251107;071711.456;;25321.50;25321.50;1;ASK;
20251107;071711.456;;25321.75;25321.75;1;ASK;
20251107;071711.468;;25321.75;25321.75;2;ASK;
20251107;071711.468;;25321.50;25321.50;1;ASK;
20251107;071711.468;25320.25;;25320.25;1;BID;
20251107;071711.468;25320.50;;25320.50;1;BID;
20251107;071711.468;;25321.75;25321.75;1;ASK;
20251107;071711.704;25320.50;;25320.50;2;BID;
20251107;071711.704;;25322.00;25322.00;4;ASK;
20251107;071711.704;25320.75;;25320.75;1;BID;
20251107;071711.704;;25322.00;25322.00;3;ASK;
20251107;071711.704;25320.75;;25320.75;2;BID;
20251107;071711.704;25320.75;;25320.75;1;BID;
20251107;071711.704;25320.50;;25320.50;1;BID;
20251107;071711.704;;25321.75;25321.75;1;ASK;
20251107;071712.212;25320.50;;25320.50;2;BID;
20251107;071712.212;;25322.00;25322.00;3;ASK;
20251107;071712.212;25320.75;;25320.75;1;BID;
20251107;071712.212;;25322.00;25322.00;2;ASK;
20251107;071712.212;25320.75;;25320.75;2;BID;
20251107;071712.212;25320.75;;25320.75;1;BID;
20251107;071712.212;;25322.00;25322.00;1;ASK;
20251107;071712.212;25320.50;;25320.50;3;BID;
20251107;071712.212;25321.00;;25321.00;1;BID;
20251107;071712.216;25320.50;;25320.50;4;BID;
20251107;071712.216;25320.50;;25320.50;3;BID;
20251107;071712.216;25320.75;;25320.75;1;BID;
20251107;071712.216;25320.75;;25320.75;2;BID;
20251107;071712.216;25321.00;;25321.00;1;BID;
20251107;071712.220;25320.75;;25320.75;3;BID;
20251107;071712.220;25320.75;;25320.75;2;BID;
20251107;071712.224;25321.00;;25321.00;1;BID;
20251107;071712.400;25320.75;;25320.75;2;BID;
20251107;071712.400;25320.75;;25320.75;1;BID;
20251107;071713.104;;25321.75;25321.75;1;ASK;
20251107;071713.104;25320.50;;25320.50;4;BID;
20251107;071713.104;25320.50;;25320.50;3;BID;
20251107;071713.108;;25322.00;25322.00;1;ASK;
20251107;071713.108;25320.75;;25320.75;1;BID;
20251107;071713.164;;25321.75;25321.75;1;ASK;
20251107;071713.164;25320.50;;25320.50;4;BID;
20251107;071713.168;25320.50;;25320.50;3;BID;
20251107;071713.168;25320.75;;25320.75;1;BID;
20251107;071713.168;;25322.00;25322.00;1;ASK;
20251107;071714.156;25321.00;;25321.00;1;BID;
20251107;071714.156;25321.25;;25321.25;1;BID;
20251107;071714.160;25321.00;;25321.00;1;BID;
20251107;071714.220;25321.25;;25321.25;1;BID;
20251107;071714.220;25321.00;;25321.00;1;BID;
20251107;071714.220;25320.75;;25320.75;1;BID;
20251107;071714.220;25320.75;;25320.75;2;BID;
20251107;071714.220;25321.00;;25321.00;1;BID;
20251107;071714.220;25321.00;;25321.00;2;BID;
20251107;071714.224;25321.25;;25321.25;1;BID;
20251107;071714.768;;25322.00;25322.00;1;ASK;
20251107;071714.768;;25322.50;25322.50;2;ASK;
20251107;071714.768;25321.50;;25321.50;1;BID;
20251107;071714.768;;25322.50;25322.50;1;ASK;
20251107;071714.772;;25323.00;25323.00;1;ASK;
20251107;071714.772;25321.75;;25321.75;1;BID;
20251107;071714.772;;25323.25;25323.25;3;ASK;
20251107;071714.772;;25322.75;25322.75;1;ASK;
20251107;071714.772;25321.50;;25321.50;2;BID;
20251107;071714.772;25321.75;;25321.75;1;BID;
20251107;071714.772;25321.50;;25321.50;2;BID;
20251107;071715.008;25321.50;;25321.50;1;BID;
20251107;071715.008;;25322.50;25322.50;1;ASK;
20251107;071715.008;25321.25;;25321.25;3;BID;
20251107;071715.008;25321.25;;25321.25;2;BID;
20251107;071715.008;;25322.75;25322.75;1;ASK;
20251107;071715.008;25321.50;;25321.50;1;BID;
20251107;071715.008;;25322.75;25322.75;2;ASK;
20251107;071715.008;25321.25;;25321.25;2;BID;
20251107;071715.008;;25322.50;25322.50;1;ASK;
20251107;071715.012;25321.50;;25321.50;1;BID;
20251107;071715.012;;25322.75;25322.75;2;ASK;
20251107;071715.068;;25322.50;25322.50;1;ASK;
20251107;071715.068;25321.25;;25321.25;2;BID;
20251107;071715.072;25321.25;;25321.25;1;BID;
20251107;071715.072;;25322.25;25322.25;1;ASK;
20251107;071715.072;25321.00;;25321.00;4;BID;
20251107;071715.072;25321.00;;25321.00;3;BID;
20251107;071715.072;25321.00;;25321.00;2;BID;
