date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;064013.084;25310.75;;25310.75;3;BID;;;;;
20251107;064013.084;25310.75;;25310.75;4;BID;;;;;
20251107;064013.084;;25311.75;25311.75;2;ASK;;;;;
20251107;064013.084;25310.75;;25310.75;5;BID;;;;;
20251107;064013.084;25311.00;;25311.00;1;BID;;;;;
20251107;064013.088;;25311.75;25311.75;1;ASK;;;;;
20251107;064013.088;;25312.00;25312.00;1;ASK;;;;;
20251107;064013.092;25311.25;;25311.25;1;BID;;;;;
20251107;064013.092;25311.00;;25311.00;1;BID;;;;;
20251107;064013.256;25311.25;;25311.25;1;BID;;;;;
20251107;064013.452;25311.25;;25311.25;2;BID;;;;;
20251107;064013.452;25311.50;;25311.50;1;BID;;;;;
20251107;064013.484;25311.25;;25311.25;1;BID;;;;;
20251107;064013.508;25311.25;;25311.25;1;BID;;;;;
20251107;064013.508;25311.00;;25311.00;2;BID;;;;;
20251107;064013.508;;25311.75;25311.75;1;ASK;;;;;
20251107;064013.508;25311.00;;25311.00;1;BID;;;;;
20251107;064013.508;;25311.75;25311.75;2;ASK;;;;;
20251107;064013.508;25311.00;;25311.00;2;BID;;;;;
20251107;064013.508;25311.00;;25311.00;1;BID;;;;;
20251107;064013.508;;25311.75;25311.75;1;ASK;;;;;
20251107;064013.508;;25312.00;25312.00;1;ASK;;;;;
20251107;064013.508;25310.75;;25310.75;6;BID;;;;;
20251107;064013.508;25310.75;;25310.75;7;BID;;;;;
20251107;064013.508;25310.75;;25310.75;6;BID;;;;;
20251107;064014.256;25310.75;;25310.75;7;BID;;;;;
20251107;064014.256;25310.75;;25310.75;8;BID;;;;;
20251107;064014.256;25311.00;;25311.00;1;BID;;;;;
20251107;064014.256;25311.00;;25311.00;2;BID;;;;;
20251107;064014.260;25311.00;;25311.00;3;BID;;;;;
20251107;064014.260;25311.00;;25311.00;4;BID;;;;;
20251107;064014.272;25311.00;;25311.00;5;BID;;;;;
20251107;064014.272;;25312.00;25312.00;1;ASK;;;;;
20251107;064014.272;;25312.50;25312.50;2;ASK;;;;;
20251107;064014.272;;25312.50;25312.50;1;ASK;;;;;
20251107;064014.272;25311.25;;25311.25;1;BID;;;;;
20251107;064014.272;;25312.75;25312.75;2;ASK;;;;;
20251107;064014.272;;25312.75;25312.75;1;ASK;;;;;
20251107;064014.272;;25313.00;25313.00;1;ASK;;;;;
20251107;064014.272;25311.25;;25311.25;2;BID;;;;;
20251107;064014.272;25311.25;;25311.25;3;BID;;;;;
20251107;064014.272;;25313.25;25313.25;2;ASK;;;;;
20251107;064014.272;25311.25;;25311.25;4;BID;;;;;
20251107;064014.272;25311.25;;25311.25;5;BID;;;;;
20251107;064014.272;25311.25;;25311.25;6;BID;;;;;
20251107;064014.272;25311.25;;25311.25;7;BID;;;;;
20251107;064014.272;25311.25;;25311.25;8;BID;;;;;
20251107;064014.272;25311.25;;25311.25;9;BID;;;;;
20251107;064014.276;25311.50;;25311.50;1;BID;;;;;
20251107;064014.276;25311.50;;25311.50;2;BID;;;;;
20251107;064014.276;25311.50;;25311.50;3;BID;;;;;
20251107;064014.276;25311.50;;25311.50;4;BID;;;;;
20251107;064014.276;25311.50;;25311.50;5;BID;;;;;
20251107;064014.276;25311.50;;25311.50;6;BID;;;;;
20251107;064014.276;25311.50;;25311.50;7;BID;;;;;
20251107;064014.276;25311.50;;25311.50;8;BID;;;;;
20251107;064014.276;25311.50;;25311.50;9;BID;;;;;
20251107;064014.276;25311.75;;25311.75;1;BID;;;;;
20251107;064014.276;25311.75;;25311.75;2;BID;;;;;
20251107;064014.276;25311.75;;25311.75;3;BID;;;;;
20251107;064014.276;25311.75;;25311.75;4;BID;;;;;
20251107;064014.276;25311.75;;25311.75;5;BID;;;;;
20251107;064014.276;;25313.00;25313.00;1;ASK;;;;;
20251107;064014.276;25312.00;;25312.00;1;BID;;;;;
20251107;064014.276;25312.00;;25312.00;2;BID;;;;;
20251107;064014.328;25312.25;;25312.25;1;BID;;;;;
20251107;064014.332;25312.00;;25312.00;4;BID;;;;;
20251107;064014.344;;25313.25;25313.25;2;ASK;;;;;
20251107;064014.344;25312.00;;25312.00;5;BID;;;;;
20251107;064014.352;;25313.25;25313.25;1;ASK;;;;;
20251107;064014.352;;25313.50;25313.50;2;ASK;;;;;
20251107;064014.352;;25313.50;25313.50;1;ASK;;;;;
20251107;064014.352;25312.00;;25312.00;6;BID;;;;;
20251107;064014.492;25312.25;;25312.25;1;BID;;;;;
20251107;064014.492;;25313.50;25313.50;2;ASK;;;;;
20251107;064014.492;;25313.25;25313.25;1;ASK;;;;;
20251107;064014.676;;25313.00;25313.00;1;ASK;;;;;
20251107;064014.732;;25313.25;25313.25;1;ASK;;;;;
20251107;064014.852;;25313.00;25313.00;1;ASK;;;;;
20251107;064014.852;;25312.75;25312.75;1;ASK;;;;;
20251107;064014.860;;25313.00;25313.00;1;ASK;;;;;
20251107;064014.864;;25313.25;25313.25;2;ASK;;;;;
20251107;064014.864;;25313.25;25313.25;1;ASK;;;;;
20251107;064014.888;;25313.00;25313.00;1;ASK;;;;;
20251107;064014.944;;25313.25;25313.25;1;ASK;;;;;
20251107;064015.000;;25313.00;25313.00;1;ASK;;;;;
20251107;064015.052;;25313.25;25313.25;1;ASK;;;;;
20251107;064015.104;;25313.00;25313.00;1;ASK;;;;;
20251107;064015.156;;25313.25;25313.25;1;ASK;;;;;
20251107;064015.212;;25313.00;25313.00;1;ASK;;;;;
20251107;064015.264;;25313.25;25313.25;1;ASK;;;;;
20251107;064015.316;;25313.00;25313.00;1;ASK;;;;;
20251107;064015.364;;25313.25;25313.25;1;ASK;;;;;
20251107;064015.424;;25313.00;25313.00;1;ASK;;;;;
20251107;064015.488;;25313.25;25313.25;1;ASK;;;;;
20251107;064015.504;;25313.00;25313.00;1;ASK;;;;;
20251107;064015.528;;25313.25;25313.25;1;ASK;;;;;
20251107;064015.584;;25313.00;25313.00;1;ASK;;;;;
20251107;064015.608;;25313.25;25313.25;1;ASK;;;;;
20251107;064015.636;;25313.00;25313.00;1;ASK;;;;;
20251107;064015.648;;25312.75;25312.75;1;ASK;;;;;
20251107;064015.648;;25312.50;25312.50;1;ASK;;;;;
20251107;064015.656;;25312.75;25312.75;1;ASK;;;;;
20251107;064015.656;;25313.25;25313.25;2;ASK;;;;;
20251107;064015.660;;25313.25;25313.25;1;ASK;;;;;
20251107;064015.660;;25313.25;25313.25;2;ASK;;;;;
20251107;064015.660;;25313.00;25313.00;1;ASK;;;;;
20251107;064015.664;;25313.25;25313.25;2;ASK;;;;;
20251107;064015.688;;25313.00;25313.00;1;ASK;;;;;
20251107;064015.956;;25313.25;25313.25;2;ASK;;;;;
20251107;064016.008;;25313.00;25313.00;1;ASK;;;;;
20251107;064016.060;;25313.25;25313.25;2;ASK;;;;;
20251107;064016.164;;25313.00;25313.00;1;ASK;;;;;
20251107;064016.164;;25313.00;25313.00;2;ASK;;;;;
20251107;064016.200;;25313.00;25313.00;1;ASK;;;;;
20251107;064016.220;;25313.25;25313.25;2;ASK;;;;;
20251107;064016.272;;25313.00;25313.00;1;ASK;;;;;
20251107;064016.328;;25313.25;25313.25;2;ASK;;;;;
20251107;064016.352;;25313.25;25313.25;1;ASK;;;;;
20251107;064016.648;;25313.50;25313.50;3;ASK;;;;;
20251107;064016.648;;25313.50;25313.50;2;ASK;;;;;
20251107;064016.648;25312.25;;25312.25;1;BID;;;;;
20251107;064016.648;25312.00;;25312.00;1;BID;;;;;
20251107;064016.648;25311.75;;25311.75;1;BID;;;;;
20251107;064016.648;;25313.25;25313.25;1;ASK;;;;;
20251107;064016.648;;25313.25;25313.25;2;ASK;;;;;
20251107;064016.648;25312.00;;25312.00;1;BID;;;;;
20251107;064016.648;;25313.00;25313.00;1;ASK;;;;;
20251107;064016.648;;25312.75;25312.75;1;ASK;;;;;
20251107;064016.648;;25313.00;25313.00;1;ASK;;;;;
20251107;064016.648;;25312.75;25312.75;1;ASK;;;;;
20251107;064016.648;25311.75;;25311.75;2;BID;;;;;
20251107;064016.652;25311.75;;25311.75;1;BID;;;;;
20251107;064016.660;;25312.50;25312.50;1;ASK;;;;;
20251107;064016.804;;25312.50;25312.50;2;ASK;;;;;
20251107;064017.944;;25312.50;25312.50;1;ASK;;;;;
20251107;064017.944;;25312.50;25312.50;1;ASK;;;;;
20251107;064017.944;;25312.75;25312.75;1;ASK;;;;;
20251107;064017.944;;25313.00;25313.00;1;ASK;;;;;
20251107;064017.944;;25313.00;25313.00;1;ASK;;;;;
20251107;064017.944;;25313.00;25313.00;1;ASK;;;;;
20251107;064017.944;;25313.00;25313.00;5;ASK;;;;;
20251107;064017.944;;25313.25;25313.25;3;ASK;;;;;
20251107;064017.944;;25313.25;25313.25;2;ASK;;;;;
20251107;064017.944;;25313.25;25313.25;1;ASK;;;;;
20251107;064017.944;;25313.50;25313.50;2;ASK;;;;;
20251107;064017.944;;25313.50;25313.50;1;ASK;;;;;
20251107;064017.944;25313.25;;25313.25;2;BID;;;;;
20251107;064017.944;;25313.75;25313.75;2;ASK;;;;;
20251107;064017.944;;25313.75;25313.75;1;ASK;;;;;
20251107;064017.944;;25314.00;25314.00;2;ASK;;;;;
20251107;064017.948;;25314.00;25314.00;1;ASK;;;;;
20251107;064017.968;;25314.25;25314.25;2;ASK;;;;;
20251107;064017.976;25313.00;;25313.00;5;BID;;;;;
20251107;064017.976;;25314.00;25314.00;1;ASK;;;;;
20251107;064018.032;25313.25;;25313.25;1;BID;;;;;
20251107;064018.032;;25314.25;25314.25;2;ASK;;;;;
20251107;064018.500;25313.50;;25313.50;1;BID;;;;;
20251107;064018.500;;25314.25;25314.25;1;ASK;;;;;
20251107;064018.500;;25314.50;25314.50;3;ASK;;;;;
20251107;064018.500;;25314.50;25314.50;2;ASK;;;;;
20251107;064018.500;25313.75;;25313.75;1;BID;;;;;
20251107;064018.500;;25314.50;25314.50;1;ASK;;;;;
20251107;064018.500;;25314.75;25314.75;2;ASK;;;;;
20251107;064018.500;25313.50;;25313.50;1;BID;;;;;
20251107;064018.500;;25314.75;25314.75;1;ASK;;;;;
20251107;064018.500;;25314.50;25314.50;1;ASK;;;;;
20251107;064018.592;;25314.25;25314.25;1;ASK;;;;;
20251107;064018.592;25313.25;;25313.25;1;BID;;;;;
20251107;064018.592;25313.50;;25313.50;1;BID;;;;;
20251107;064018.616;;25314.50;25314.50;1;ASK;;;;;
20251107;064018.668;;25314.25;25314.25;1;ASK;;;;;
20251107;064018.720;;25314.50;25314.50;1;ASK;;;;;
20251107;064018.772;;25314.25;25314.25;1;ASK;;;;;
20251107;064018.828;;25314.50;25314.50;1;ASK;;;;;
20251107;064018.856;25313.75;;25313.75;1;BID;;;;;
20251107;064018.856;;25314.25;25314.25;1;ASK;;;;;
20251107;064018.856;;25314.50;25314.50;1;ASK;;;;;
20251107;064018.856;25313.50;;25313.50;1;BID;;;;;
20251107;064018.920;;25314.25;25314.25;1;ASK;;;;;
20251107;064019.188;25313.25;;25313.25;1;BID;;;;;
20251107;064019.188;;25314.25;25314.25;2;ASK;;;;;
20251107;064019.188;;25314.00;25314.00;1;ASK;;;;;
20251107;064019.192;;25314.25;25314.25;2;ASK;;;;;
20251107;064019.248;;25314.00;25314.00;1;ASK;;;;;
20251107;064019.252;;25314.25;25314.25;2;ASK;;;;;
20251107;064019.348;25313.50;;25313.50;1;BID;;;;;
20251107;064019.348;;25314.25;25314.25;1;ASK;;;;;
20251107;064019.348;;25314.50;25314.50;2;ASK;;;;;
20251107;064019.352;;25314.50;25314.50;1;ASK;;;;;
20251107;064019.352;;25314.75;25314.75;2;ASK;;;;;
20251107;064019.352;25313.75;;25313.75;1;BID;;;;;
20251107;064019.352;;25314.75;25314.75;1;ASK;;;;;
20251107;064019.352;25314.00;;25314.00;1;BID;;;;;
20251107;064019.352;25313.75;;25313.75;1;BID;;;;;
20251107;064019.352;;25314.50;25314.50;1;ASK;;;;;
20251107;064019.352;25313.50;;25313.50;1;BID;;;;;
20251107;064019.356;25313.75;;25313.75;1;BID;;;;;
20251107;064019.356;;25314.75;25314.75;1;ASK;;;;;
20251107;064019.356;25314.00;;25314.00;1;BID;;;;;
20251107;064019.356;25313.75;;25313.75;1;BID;;;;;
20251107;064019.360;;25315.00;25315.00;3;ASK;;;;;
20251107;064019.360;;25315.00;25315.00;2;ASK;;;;;
20251107;064019.360;25314.00;;25314.00;1;BID;;;;;
20251107;064019.360;25314.25;;25314.25;1;BID;;;;;
20251107;064019.360;25314.00;;25314.00;1;BID;;;;;
20251107;064019.400;;25314.75;25314.75;1;ASK;;;;;
20251107;064019.420;25313.75;;25313.75;1;BID;;;;;
20251107;064019.484;25314.00;;25314.00;1;BID;;;;;
20251107;064019.484;;25315.00;25315.00;2;ASK;;;;;
20251107;064019.484;;25314.75;25314.75;1;ASK;;;;;
20251107;064019.484;25313.75;;25313.75;1;BID;;;;;
20251107;064019.484;;25314.50;25314.50;1;ASK;;;;;
20251107;064019.484;;25314.75;25314.75;1;ASK;;;;;
20251107;064019.520;;25314.50;25314.50;1;ASK;;;;;
20251107;064019.520;25313.50;;25313.50;2;BID;;;;;
20251107;064019.520;25313.50;;25313.50;1;BID;;;;;
20251107;064019.624;;25314.50;25314.50;2;ASK;;;;;
20251107;064019.624;;25314.25;25314.25;1;ASK;;;;;
20251107;064019.624;25313.25;;25313.25;1;BID;;;;;
20251107;064019.644;;25314.00;25314.00;1;ASK;;;;;
20251107;064019.648;;25314.25;25314.25;1;ASK;;;;;
20251107;064019.648;25313.50;;25313.50;1;BID;;;;;
20251107;064019.688;25313.25;;25313.25;1;BID;;;;;
20251107;064019.688;;25314.00;25314.00;1;ASK;;;;;
20251107;064019.696;;25314.25;25314.25;1;ASK;;;;;
20251107;064019.732;;25314.25;25314.25;2;ASK;;;;;
20251107;064019.732;;25314.00;25314.00;1;ASK;;;;;
20251107;064019.732;25313.00;;25313.00;6;BID;;;;;
20251107;064019.732;25313.00;;25313.00;5;BID;;;;;
20251107;064019.732;25313.25;;25313.25;1;BID;;;;;
20251107;064020.060;;25314.25;25314.25;1;ASK;;;;;
20251107;064020.060;;25314.00;25314.00;1;ASK;;;;;
20251107;064020.248;;25314.25;25314.25;1;ASK;;;;;
20251107;064020.352;;25314.25;25314.25;2;ASK;;;;;
20251107;064020.352;;25314.00;25314.00;1;ASK;;;;;
20251107;064020.840;;25314.25;25314.25;1;ASK;;;;;
20251107;064021.120;;25314.25;25314.25;1;ASK;;;;;
20251107;064021.120;;25314.50;25314.50;1;ASK;;;;;
20251107;064021.120;;25314.50;25314.50;1;ASK;;;;;
20251107;064021.120;;25314.75;25314.75;1;ASK;;;;;
20251107;064021.120;;25314.75;25314.75;7;ASK;;;;;
20251107;064021.120;;25315.00;25315.00;2;ASK;;;;;
20251107;064021.124;25314.75;;25314.75;5;BID;;;;;
20251107;064021.124;25314.75;;25314.75;2;BID;;;;;
20251107;064021.124;25314.75;;25314.75;2;BID;;;;;
20251107;064021.124;25313.50;;25313.50;1;BID;;;;;
20251107;064021.124;;25315.00;25315.00;1;ASK;;;;;
20251107;064021.124;;25315.50;25315.50;2;ASK;;;;;
20251107;064021.124;25313.50;;25313.50;2;BID;;;;;
20251107;064021.124;;25315.00;25315.00;1;ASK;;;;;
20251107;064021.124;25313.50;;25313.50;3;BID;;;;;
20251107;064021.124;25313.50;;25313.50;4;BID;;;;;
20251107;064021.124;25313.50;;25313.50;5;BID;;;;;
20251107;064021.124;25313.75;;25313.75;1;BID;;;;;
20251107;064021.124;25313.75;;25313.75;2;BID;;;;;
20251107;064021.124;25314.00;;25314.00;1;BID;;;;;
20251107;064021.124;25314.25;;25314.25;1;BID;;;;;
20251107;064021.128;25314.25;;25314.25;2;BID;;;;;
20251107;064021.144;25314.25;;25314.25;1;BID;;;;;
20251107;064021.148;25314.00;;25314.00;1;BID;;;;;
20251107;064021.148;25314.00;;25314.00;2;BID;;;;;
20251107;064021.196;25314.25;;25314.25;1;BID;;;;;
20251107;064021.236;;25315.00;25315.00;2;ASK;;;;;
20251107;064021.240;25314.00;;25314.00;1;BID;;;;;
20251107;064021.240;;25315.00;25315.00;1;ASK;;;;;
20251107;064021.276;25314.25;;25314.25;1;BID;;;;;
20251107;064021.552;25314.25;;25314.25;1;BID;;;;;
20251107;064021.552;25314.00;;25314.00;1;BID;;;;;
20251107;064021.556;;25314.75;25314.75;1;ASK;;;;;
20251107;064021.556;25313.75;;25313.75;3;BID;;;;;
20251107;064021.556;25313.75;;25313.75;2;BID;;;;;
20251107;064021.556;25314.00;;25314.00;1;BID;;;;;
20251107;064021.556;;25315.00;25315.00;1;ASK;;;;;
20251107;064021.556;25314.25;;25314.25;1;BID;;;;;
20251107;064021.648;25314.00;;25314.00;1;BID;;;;;
20251107;064021.684;;25315.00;25315.00;2;ASK;;;;;
20251107;064021.684;;25314.75;25314.75;1;ASK;;;;;
20251107;064021.684;25313.75;;25313.75;3;BID;;;;;
20251107;064021.684;25313.75;;25313.75;2;BID;;;;;
20251107;064021.684;25313.75;;25313.75;1;BID;;;;;
20251107;064021.688;25314.00;;25314.00;1;BID;;;;;
20251107;064021.688;;25315.00;25315.00;2;ASK;;;;;
20251107;064021.688;;25315.00;25315.00;1;ASK;;;;;
20251107;064021.700;;25315.00;25315.00;2;ASK;;;;;
20251107;064021.700;;25314.75;25314.75;1;ASK;;;;;
20251107;064021.832;;25315.00;25315.00;2;ASK;;;;;
20251107;064021.832;;25315.00;25315.00;1;ASK;;;;;
20251107;064021.968;25314.25;;25314.25;1;BID;;;;;
20251107;064022.072;25314.00;;25314.00;1;BID;;;;;
20251107;064022.104;;25315.00;25315.00;2;ASK;;;;;
20251107;064022.104;;25314.75;25314.75;1;ASK;;;;;
20251107;064022.104;25313.75;;25313.75;2;BID;;;;;
20251107;064022.104;25313.75;;25313.75;1;BID;;;;;
20251107;064022.104;25314.00;;25314.00;1;BID;;;;;
20251107;064022.104;;25315.00;25315.00;1;ASK;;;;;
20251107;064022.276;25314.25;;25314.25;1;BID;;;;;
20251107;064022.488;25314.50;;25314.50;11;BID;;;;;
20251107;064022.488;;25315.00;25315.00;1;ASK;;;;;
20251107;064022.488;;25315.25;25315.25;1;ASK;;;;;
20251107;064022.488;;25315.25;25315.25;1;ASK;;;;;
20251107;064022.488;;25315.50;25315.50;3;ASK;;;;;
20251107;064022.488;;25315.50;25315.50;2;ASK;;;;;
20251107;064022.488;25314.75;;25314.75;1;BID;;;;;
20251107;064022.488;;25315.50;25315.50;1;ASK;;;;;
20251107;064022.488;;25315.75;25315.75;1;ASK;;;;;
20251107;064022.488;;25316.00;25316.00;3;ASK;;;;;
20251107;064022.488;25314.75;;25314.75;2;BID;;;;;
20251107;064022.488;25314.75;;25314.75;3;BID;;;;;
20251107;064022.488;25315.00;;25315.00;1;BID;;;;;
20251107;064022.488;;25315.75;25315.75;1;ASK;;;;;
20251107;064022.488;;25316.00;25316.00;3;ASK;;;;;
20251107;064022.488;25314.75;;25314.75;2;BID;;;;;
20251107;064022.488;;25315.75;25315.75;1;ASK;;;;;
20251107;064022.488;25315.00;;25315.00;1;BID;;;;;
20251107;064022.488;25314.75;;25314.75;2;BID;;;;;
20251107;064022.488;;25315.50;25315.50;1;ASK;;;;;
20251107;064022.488;25314.75;;25314.75;1;BID;;;;;
20251107;064022.488;25314.50;;25314.50;11;BID;;;;;
20251107;064022.492;25314.75;;25314.75;1;BID;;;;;
20251107;064022.492;;25315.75;25315.75;2;ASK;;;;;
20251107;064022.492;25314.75;;25314.75;2;BID;;;;;
20251107;064022.492;25315.00;;25315.00;1;BID;;;;;
20251107;064022.492;;25315.75;25315.75;1;ASK;;;;;
20251107;064022.492;;25316.00;25316.00;4;ASK;;;;;
20251107;064022.492;;25316.00;25316.00;3;ASK;;;;;
20251107;064022.496;;25315.75;25315.75;1;ASK;;;;;
20251107;064022.496;25314.75;;25314.75;2;BID;;;;;
20251107;064022.496;25314.75;;25314.75;1;BID;;;;;
20251107;064022.524;25315.00;;25315.00;1;BID;;;;;
20251107;064022.552;25314.75;;25314.75;1;BID;;;;;
20251107;064022.568;;25315.50;25315.50;1;ASK;;;;;
20251107;064022.568;;25315.75;25315.75;2;ASK;;;;;
20251107;064022.568;;25315.75;25315.75;1;ASK;;;;;
20251107;064022.604;;25315.75;25315.75;2;ASK;;;;;
20251107;064022.604;;25315.50;25315.50;1;ASK;;;;;
20251107;064022.620;;25315.50;25315.50;2;ASK;;;;;
20251107;064022.704;25314.50;;25314.50;11;BID;;;;;
20251107;064022.704;;25315.25;25315.25;1;ASK;;;;;
20251107;064022.764;25314.75;;25314.75;1;BID;;;;;
20251107;064022.764;;25315.50;25315.50;2;ASK;;;;;
20251107;064022.820;25314.50;;25314.50;11;BID;;;;;
20251107;064022.820;;25315.25;25315.25;1;ASK;;;;;
20251107;064023.140;;25315.50;25315.50;2;ASK;;;;;
20251107;064023.256;25314.75;;25314.75;1;BID;;;;;
20251107;064023.424;25314.75;;25314.75;1;BID;;;;;
20251107;064023.424;25314.50;;25314.50;11;BID;;;;;
20251107;064023.424;;25315.25;25315.25;1;ASK;;;;;
20251107;064023.788;;25315.50;25315.50;2;ASK;;;;;
20251107;064023.880;;25315.50;25315.50;3;ASK;;;;;
20251107;064023.880;;25315.25;25315.25;1;ASK;;;;;
20251107;064024.068;;25315.25;25315.25;2;ASK;;;;;
20251107;064024.236;;25315.25;25315.25;1;ASK;;;;;
20251107;064024.236;;25315.25;25315.25;1;ASK;;;;;
20251107;064024.236;;25315.50;25315.50;1;ASK;;;;;
20251107;064024.236;;25315.50;25315.50;1;ASK;;;;;
20251107;064024.236;;25315.50;25315.50;1;ASK;;;;;
20251107;064024.236;;25315.50;25315.50;6;ASK;;;;;
20251107;064024.236;;25315.75;25315.75;2;ASK;;;;;
20251107;064024.236;;25315.75;25315.75;1;ASK;;;;;
20251107;064024.236;;25316.00;25316.00;4;ASK;;;;;
20251107;064024.236;25315.50;;25315.50;1;BID;;;;;
20251107;064024.236;25315.50;;25315.50;5;BID;;;;;
20251107;064024.236;;25316.00;25316.00;3;ASK;;;;;
20251107;064024.236;25315.75;;25315.75;1;BID;;;;;
20251107;064024.236;25315.50;;25315.50;5;BID;;;;;
20251107;064024.236;;25316.00;25316.00;1;ASK;;;;;
20251107;064024.236;;25316.00;25316.00;2;ASK;;;;;
20251107;064024.236;;25316.25;25316.25;1;ASK;;;;;
20251107;064024.236;25315.50;;25315.50;1;BID;;;;;
20251107;064024.236;25315.50;;25315.50;4;BID;;;;;
20251107;064024.236;;25316.50;25316.50;2;ASK;;;;;
20251107;064024.236;25315.50;;25315.50;4;BID;;;;;
20251107;064024.236;25314.75;;25314.75;1;BID;;;;;
20251107;064024.236;;25315.00;25315.00;6;ASK;;;;;
20251107;064024.240;;25315.00;25315.00;1;ASK;;;;;
20251107;064024.240;;25315.00;25315.00;5;ASK;;;;;
20251107;064024.240;25314.75;;25314.75;2;BID;;;;;
20251107;064024.240;25314.75;;25314.75;3;BID;;;;;
20251107;064024.240;25314.75;;25314.75;4;BID;;;;;
20251107;064024.240;;25315.00;25315.00;2;ASK;;;;;
20251107;064024.240;;25315.00;25315.00;3;ASK;;;;;
20251107;064024.240;;25315.00;25315.00;2;ASK;;;;;
20251107;064024.240;;25315.00;25315.00;1;ASK;;;;;
20251107;064024.240;;25315.00;25315.00;1;ASK;;;;;
20251107;064024.240;;25316.25;25316.25;1;ASK;;;;;
20251107;064024.240;25314.75;;25314.75;3;BID;;;;;
20251107;064024.240;25314.75;;25314.75;2;BID;;;;;
20251107;064024.240;25314.75;;25314.75;1;BID;;;;;
20251107;064024.240;25315.25;;25315.25;1;BID;;;;;
20251107;064024.240;;25316.25;25316.25;2;ASK;;;;;
20251107;064024.240;;25316.25;25316.25;3;ASK;;;;;
20251107;064024.240;;25316.25;25316.25;4;ASK;;;;;
20251107;064024.240;;25316.25;25316.25;5;ASK;;;;;
20251107;064024.240;;25316.00;25316.00;1;ASK;;;;;
20251107;064024.240;;25316.00;25316.00;2;ASK;;;;;
20251107;064024.240;25315.25;;25315.25;1;BID;;;;;
20251107;064024.240;25314.75;;25314.75;1;BID;;;;;
20251107;064024.240;;25316.00;25316.00;3;ASK;;;;;
20251107;064024.244;;25315.75;25315.75;1;ASK;;;;;
20251107;064024.244;;25315.50;25315.50;1;ASK;;;;;
20251107;064024.244;;25315.75;25315.75;1;ASK;;;;;
20251107;064024.244;25315.00;;25315.00;1;BID;;;;;
20251107;064024.244;25315.00;;25315.00;1;BID;;;;;
20251107;064024.244;25314.75;;25314.75;1;BID;;;;;
20251107;064024.244;;25315.50;25315.50;1;ASK;;;;;
20251107;064024.244;25314.75;;25314.75;1;BID;;;;;
20251107;064024.244;25314.50;;25314.50;12;BID;;;;;
20251107;064024.244;;25315.25;25315.25;1;ASK;;;;;
20251107;064024.244;25314.50;;25314.50;11;BID;;;;;
20251107;064024.244;;25315.50;25315.50;2;ASK;;;;;
20251107;064024.244;25314.75;;25314.75;1;BID;;;;;
20251107;064024.244;25314.75;;25314.75;1;BID;;;;;
20251107;064024.244;25314.50;;25314.50;11;BID;;;;;
20251107;064024.248;;25315.25;25315.25;1;ASK;;;;;
20251107;064024.248;;25315.50;25315.50;2;ASK;;;;;
20251107;064024.248;25314.75;;25314.75;1;BID;;;;;
20251107;064024.248;;25315.50;25315.50;3;ASK;;;;;
20251107;064024.248;25314.50;;25314.50;11;BID;;;;;
20251107;064024.248;;25315.25;25315.25;1;ASK;;;;;
20251107;064024.252;;25315.50;25315.50;3;ASK;;;;;
20251107;064024.292;25314.75;;25314.75;1;BID;;;;;
20251107;064024.292;;25315.50;25315.50;2;ASK;;;;;
20251107;064024.292;;25315.50;25315.50;1;ASK;;;;;
20251107;064024.292;;25315.75;25315.75;3;ASK;;;;;
20251107;064024.296;;25315.75;25315.75;2;ASK;;;;;
20251107;064024.296;;25315.50;25315.50;1;ASK;;;;;
20251107;064024.296;25314.50;;25314.50;11;BID;;;;;
20251107;064024.364;;25315.50;25315.50;2;ASK;;;;;
20251107;064024.364;;25315.50;25315.50;3;ASK;;;;;
20251107;064024.428;25314.75;;25314.75;1;BID;;;;;
20251107;064024.428;;25315.50;25315.50;2;ASK;;;;;
20251107;064024.432;25314.75;;25314.75;2;BID;;;;;
20251107;064024.432;25314.75;;25314.75;1;BID;;;;;
20251107;064024.440;;25315.50;25315.50;3;ASK;;;;;
20251107;064024.488;;25315.25;25315.25;1;ASK;;;;;
20251107;064024.488;25314.75;;25314.75;1;BID;;;;;
20251107;064024.488;25314.50;;25314.50;11;BID;;;;;
20251107;064024.488;;25315.50;25315.50;3;ASK;;;;;
20251107;064024.488;;25315.00;25315.00;1;ASK;;;;;
20251107;064024.488;25314.50;;25314.50;11;BID;;;;;
20251107;064024.488;25314.25;;25314.25;2;BID;;;;;
20251107;064024.488;;25315.50;25315.50;2;ASK;;;;;
20251107;064024.488;;25315.25;25315.25;1;ASK;;;;;
20251107;064024.488;;25314.75;25314.75;1;ASK;;;;;
20251107;064024.488;25314.25;;25314.25;1;BID;;;;;
20251107;064024.488;25314.25;;25314.25;1;BID;;;;;
20251107;064024.488;25314.00;;25314.00;1;BID;;;;;
20251107;064024.488;;25315.00;25315.00;2;ASK;;;;;
20251107;064024.488;25313.50;;25313.50;4;BID;;;;;
20251107;064024.488;;25315.00;25315.00;3;ASK;;;;;
20251107;064024.488;25313.50;;25313.50;3;BID;;;;;
20251107;064024.488;;25314.50;25314.50;1;ASK;;;;;
20251107;064024.488;;25315.00;25315.00;2;ASK;;;;;
20251107;064024.488;25313.75;;25313.75;1;BID;;;;;
20251107;064024.488;;25315.00;25315.00;3;ASK;;;;;
