date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;075002.356;25333.00;;25333.00;2;BID;;;;;
20251107;075002.356;;25334.25;25334.25;1;ASK;;;;;
20251107;075002.356;25333.25;;25333.25;1;BID;;;;;
20251107;075002.420;;25334.00;25334.00;1;ASK;;;;;
20251107;075002.420;25333.00;;25333.00;2;BID;;;;;
20251107;075002.420;25333.50;;25333.50;1;BID;;;;;
20251107;075002.420;;25334.25;25334.25;1;ASK;;;;;
20251107;075002.420;;25334.50;25334.50;2;ASK;;;;;
20251107;075002.420;;25334.50;25334.50;1;ASK;;;;;
20251107;075002.448;;25334.25;25334.25;1;ASK;;;;;
20251107;075003.088;;25334.25;25334.25;1;ASK;;;;;
20251107;075003.088;;25334.50;25334.50;1;ASK;;;;;
20251107;075003.088;25333.75;;25333.75;1;BID;;;;;
20251107;075003.088;;25334.75;25334.75;1;ASK;;;;;
20251107;075003.092;;25334.75;25334.75;2;ASK;;;;;
20251107;075003.092;;25334.75;25334.75;1;ASK;;;;;
20251107;075003.092;;25334.50;25334.50;1;ASK;;;;;
20251107;075003.092;25333.50;;25333.50;1;BID;;;;;
20251107;075003.128;25333.75;;25333.75;1;BID;;;;;
20251107;075003.128;;25334.75;25334.75;1;ASK;;;;;
20251107;075003.128;25334.00;;25334.00;1;BID;;;;;
20251107;075003.132;25333.75;;25333.75;1;BID;;;;;
20251107;075003.256;25333.50;;25333.50;1;BID;;;;;
20251107;075003.424;25333.75;;25333.75;1;BID;;;;;
20251107;075003.588;25334.25;;25334.25;1;BID;;;;;
20251107;075003.588;25334.25;;25334.25;1;BID;;;;;
20251107;075003.588;25333.75;;25333.75;1;BID;;;;;
20251107;075003.588;25333.25;;25333.25;1;BID;;;;;
20251107;075003.588;25333.25;;25333.25;2;BID;;;;;
20251107;075003.592;25333.25;;25333.25;3;BID;;;;;
20251107;075003.592;25333.50;;25333.50;1;BID;;;;;
20251107;075003.592;;25334.50;25334.50;1;ASK;;;;;
20251107;075003.592;;25334.75;25334.75;1;ASK;;;;;
20251107;075003.592;25333.75;;25333.75;1;BID;;;;;
20251107;075003.928;25334.00;;25334.00;1;BID;;;;;
20251107;075004.060;25333.75;;25333.75;1;BID;;;;;
20251107;075004.960;25333.75;;25333.75;1;BID;;;;;
20251107;075004.960;25333.50;;25333.50;1;BID;;;;;
20251107;075004.960;25333.25;;25333.25;1;BID;;;;;
20251107;075004.960;25333.25;;25333.25;1;BID;;;;;
20251107;075004.960;25333.25;;25333.25;1;BID;;;;;
20251107;075004.960;25333.25;;25333.25;1;BID;;;;;
20251107;075004.960;25333.00;;25333.00;3;BID;;;;;
20251107;075004.960;;25334.50;25334.50;1;ASK;;;;;
20251107;075004.960;25333.00;;25333.00;2;BID;;;;;
20251107;075004.960;;25334.50;25334.50;2;ASK;;;;;
20251107;075004.960;;25334.50;25334.50;3;ASK;;;;;
20251107;075004.960;25333.25;;25333.25;1;BID;;;;;
20251107;075004.960;;25334.25;25334.25;1;ASK;;;;;
20251107;075004.960;25333.25;;25333.25;2;BID;;;;;
20251107;075004.960;;25334.50;25334.50;2;ASK;;;;;
20251107;075004.960;25333.50;;25333.50;1;BID;;;;;
20251107;075004.964;;25334.50;25334.50;1;ASK;;;;;
20251107;075004.980;;25334.50;25334.50;2;ASK;;;;;
20251107;075004.984;25333.25;;25333.25;2;BID;;;;;
20251107;075004.984;25333.25;;25333.25;1;BID;;;;;
20251107;075004.984;25333.00;;25333.00;3;BID;;;;;
20251107;075004.984;25333.00;;25333.00;2;BID;;;;;
20251107;075004.984;;25334.25;25334.25;1;ASK;;;;;
20251107;075004.984;25333.25;;25333.25;1;BID;;;;;
20251107;075004.984;;25334.50;25334.50;2;ASK;;;;;
20251107;075004.984;;25334.25;25334.25;1;ASK;;;;;
20251107;075005.008;;25334.00;25334.00;1;ASK;;;;;
20251107;075005.012;25333.00;;25333.00;2;BID;;;;;
20251107;075005.116;;25334.25;25334.25;1;ASK;;;;;
20251107;075005.120;25333.25;;25333.25;1;BID;;;;;
20251107;075005.172;;25334.00;25334.00;1;ASK;;;;;
20251107;075005.224;;25334.25;25334.25;1;ASK;;;;;
20251107;075005.224;;25334.50;25334.50;1;ASK;;;;;
20251107;075005.224;25333.50;;25333.50;1;BID;;;;;
20251107;075005.280;;25334.25;25334.25;1;ASK;;;;;
20251107;075005.280;25333.25;;25333.25;1;BID;;;;;
20251107;075006.332;;25334.50;25334.50;1;ASK;;;;;
20251107;075006.332;25333.50;;25333.50;1;BID;;;;;
20251107;075006.340;25333.25;;25333.25;1;BID;;;;;
20251107;075006.432;;25334.25;25334.25;1;ASK;;;;;
20251107;075006.448;;25334.50;25334.50;1;ASK;;;;;
20251107;075006.500;;25334.25;25334.25;1;ASK;;;;;
20251107;075006.556;;25334.50;25334.50;1;ASK;;;;;
20251107;075006.608;;25334.25;25334.25;1;ASK;;;;;
20251107;075006.660;;25334.50;25334.50;1;ASK;;;;;
20251107;075006.716;;25334.25;25334.25;1;ASK;;;;;
20251107;075006.768;;25334.50;25334.50;1;ASK;;;;;
20251107;075006.768;25333.50;;25333.50;1;BID;;;;;
20251107;075006.816;25333.25;;25333.25;1;BID;;;;;
20251107;075006.816;;25334.25;25334.25;1;ASK;;;;;
20251107;075007.036;;25334.50;25334.50;1;ASK;;;;;
20251107;075007.036;25333.50;;25333.50;1;BID;;;;;
20251107;075007.088;;25334.25;25334.25;1;ASK;;;;;
20251107;075007.088;25333.25;;25333.25;1;BID;;;;;
20251107;075007.248;;25334.50;25334.50;1;ASK;;;;;
20251107;075007.300;;25334.25;25334.25;1;ASK;;;;;
20251107;075007.328;;25334.25;25334.25;1;ASK;;;;;
20251107;075007.328;;25334.50;25334.50;1;ASK;;;;;
20251107;075007.328;25333.50;;25333.50;1;BID;;;;;
20251107;075007.328;;25334.75;25334.75;2;ASK;;;;;
20251107;075007.328;;25334.75;25334.75;1;ASK;;;;;
20251107;075007.332;;25334.50;25334.50;1;ASK;;;;;
20251107;075007.352;25333.75;;25333.75;1;BID;;;;;
20251107;075007.352;;25334.75;25334.75;1;ASK;;;;;
20251107;075007.512;25333.50;;25333.50;1;BID;;;;;
20251107;075007.916;25334.00;;25334.00;1;BID;;;;;
20251107;075009.188;;25334.75;25334.75;1;ASK;;;;;
20251107;075009.188;25333.50;;25333.50;1;BID;;;;;
20251107;075009.188;;25335.25;25335.25;2;ASK;;;;;
20251107;075009.188;25334.25;;25334.25;1;BID;;;;;
20251107;075009.188;;25335.25;25335.25;1;ASK;;;;;
20251107;075009.188;;25335.25;25335.25;2;ASK;;;;;
20251107;075009.188;;25335.00;25335.00;1;ASK;;;;;
20251107;075009.188;25333.50;;25333.50;4;BID;;;;;
20251107;075009.192;25333.50;;25333.50;3;BID;;;;;
20251107;075009.192;25333.75;;25333.75;1;BID;;;;;
20251107;075009.192;;25335.25;25335.25;1;ASK;;;;;
20251107;075009.192;25333.75;;25333.75;2;BID;;;;;
20251107;075009.192;25333.75;;25333.75;3;BID;;;;;
20251107;075009.192;;25335.50;25335.50;1;ASK;;;;;
20251107;075009.192;25334.00;;25334.00;1;BID;;;;;
20251107;075009.192;;25335.50;25335.50;2;ASK;;;;;
20251107;075009.192;;25335.25;25335.25;1;ASK;;;;;
20251107;075009.192;;25335.00;25335.00;1;ASK;;;;;
20251107;075009.220;25333.75;;25333.75;4;BID;;;;;
20251107;075009.220;;25334.75;25334.75;1;ASK;;;;;
20251107;075009.220;25333.75;;25333.75;3;BID;;;;;
20251107;075009.220;25333.75;;25333.75;2;BID;;;;;
20251107;075009.220;25333.75;;25333.75;1;BID;;;;;
20251107;075009.220;;25335.00;25335.00;1;ASK;;;;;
20251107;075009.584;;25334.75;25334.75;1;ASK;;;;;
20251107;075009.600;25334.00;;25334.00;1;BID;;;;;
20251107;075009.600;;25335.00;25335.00;1;ASK;;;;;
20251107;075009.624;25333.75;;25333.75;1;BID;;;;;
20251107;075009.624;;25334.75;25334.75;1;ASK;;;;;
20251107;075009.632;25333.50;;25333.50;4;BID;;;;;
20251107;075009.632;25333.50;;25333.50;3;BID;;;;;
20251107;075009.632;25333.75;;25333.75;1;BID;;;;;
20251107;075009.632;;25335.00;25335.00;1;ASK;;;;;
20251107;075009.876;25334.00;;25334.00;1;BID;;;;;
20251107;075009.884;25333.75;;25333.75;1;BID;;;;;
20251107;075009.884;;25334.75;25334.75;1;ASK;;;;;
20251107;075009.924;25334.00;;25334.00;1;BID;;;;;
20251107;075009.924;;25335.00;25335.00;1;ASK;;;;;
20251107;075009.924;;25335.25;25335.25;1;ASK;;;;;
20251107;075009.924;;25335.25;25335.25;2;ASK;;;;;
20251107;075009.924;;25335.00;25335.00;1;ASK;;;;;
20251107;075009.944;25333.75;;25333.75;1;BID;;;;;
20251107;075010.020;;25335.00;25335.00;2;ASK;;;;;
20251107;075010.020;;25334.75;25334.75;1;ASK;;;;;
20251107;075010.040;25333.50;;25333.50;4;BID;;;;;
20251107;075010.040;25333.50;;25333.50;3;BID;;;;;
20251107;075010.040;;25334.50;25334.50;1;ASK;;;;;
20251107;075010.040;25333.50;;25333.50;2;BID;;;;;
20251107;075010.040;;25334.75;25334.75;1;ASK;;;;;
20251107;075010.068;25333.75;;25333.75;1;BID;;;;;
20251107;075010.088;;25334.75;25334.75;1;ASK;;;;;
20251107;075010.088;;25335.00;25335.00;1;ASK;;;;;
20251107;075010.088;25334.00;;25334.00;1;BID;;;;;
20251107;075010.088;25334.25;;25334.25;1;BID;;;;;
20251107;075010.088;;25335.25;25335.25;3;ASK;;;;;
20251107;075010.088;;25335.25;25335.25;2;ASK;;;;;
20251107;075010.092;;25335.00;25335.00;1;ASK;;;;;
20251107;075010.092;25334.00;;25334.00;1;BID;;;;;
20251107;075010.120;;25335.25;25335.25;2;ASK;;;;;
20251107;075010.120;25334.25;;25334.25;1;BID;;;;;
20251107;075010.176;25334.00;;25334.00;1;BID;;;;;
20251107;075010.176;;25335.00;25335.00;1;ASK;;;;;
20251107;075010.440;;25335.00;25335.00;2;ASK;;;;;
20251107;075010.440;25333.75;;25333.75;2;BID;;;;;
20251107;075010.440;25333.75;;25333.75;1;BID;;;;;
20251107;075010.440;25333.50;;25333.50;2;BID;;;;;
20251107;075010.440;;25334.75;25334.75;1;ASK;;;;;
20251107;075010.444;;25334.50;25334.50;1;ASK;;;;;
20251107;075010.444;25333.50;;25333.50;1;BID;;;;;
20251107;075010.444;25333.25;;25333.25;3;BID;;;;;
20251107;075010.444;25333.25;;25333.25;2;BID;;;;;
20251107;075010.444;25333.50;;25333.50;1;BID;;;;;
20251107;075010.444;25333.25;;25333.25;2;BID;;;;;
20251107;075010.452;25333.50;;25333.50;1;BID;;;;;
20251107;075010.792;;25334.50;25334.50;1;ASK;;;;;
20251107;075010.792;;25334.75;25334.75;1;ASK;;;;;
20251107;075010.792;;25335.00;25335.00;1;ASK;;;;;
20251107;075010.792;;25335.00;25335.00;1;ASK;;;;;
20251107;075010.792;;25335.00;25335.00;1;ASK;;;;;
20251107;075010.792;;25335.25;25335.25;3;ASK;;;;;
20251107;075010.792;25333.75;;25333.75;1;BID;;;;;
20251107;075010.792;;25335.25;25335.25;2;ASK;;;;;
20251107;075010.792;25334.00;;25334.00;1;BID;;;;;
20251107;075010.792;25334.00;;25334.00;2;BID;;;;;
20251107;075010.792;;25335.00;25335.00;1;ASK;;;;;
20251107;075010.792;25334.00;;25334.00;1;BID;;;;;
20251107;075010.792;;25334.75;25334.75;1;ASK;;;;;
20251107;075010.792;;25335.00;25335.00;1;ASK;;;;;
20251107;075010.852;;25335.00;25335.00;2;ASK;;;;;
20251107;075010.852;;25334.75;25334.75;1;ASK;;;;;
20251107;075011.060;;25334.75;25334.75;2;ASK;;;;;
20251107;075011.060;25333.75;;25333.75;1;BID;;;;;
20251107;075012.204;;25334.75;25334.75;1;ASK;;;;;
20251107;075012.204;25334.00;;25334.00;1;BID;;;;;
20251107;075012.204;25334.25;;25334.25;1;BID;;;;;
20251107;075012.204;25334.25;;25334.25;2;BID;;;;;
20251107;075012.208;25334.25;;25334.25;1;BID;;;;;
20251107;075012.212;25334.00;;25334.00;1;BID;;;;;
20251107;075012.244;25334.25;;25334.25;1;BID;;;;;
20251107;075012.300;25334.00;;25334.00;1;BID;;;;;
20251107;075012.352;25334.25;;25334.25;1;BID;;;;;
20251107;075012.448;25334.00;;25334.00;1;BID;;;;;
20251107;075012.448;25333.75;;25333.75;1;BID;;;;;
20251107;075012.732;;25334.75;25334.75;1;ASK;;;;;
20251107;075012.732;;25335.00;25335.00;1;ASK;;;;;
20251107;075012.732;25334.00;;25334.00;1;BID;;;;;
20251107;075012.732;25334.25;;25334.25;1;BID;;;;;
20251107;075012.884;25334.00;;25334.00;1;BID;;;;;
20251107;075014.204;25333.75;;25333.75;2;BID;;;;;
20251107;075014.464;25334.00;;25334.00;1;BID;;;;;
20251107;075014.480;25333.75;;25333.75;2;BID;;;;;
20251107;075014.536;25334.00;;25334.00;1;BID;;;;;
20251107;075014.588;25333.75;;25333.75;2;BID;;;;;
20251107;075014.640;25334.00;;25334.00;1;BID;;;;;
20251107;075014.692;25333.75;;25333.75;2;BID;;;;;
20251107;075014.748;25334.00;;25334.00;1;BID;;;;;
20251107;075014.800;25333.75;;25333.75;2;BID;;;;;
20251107;075014.852;25334.00;;25334.00;1;BID;;;;;
20251107;075014.908;25333.75;;25333.75;2;BID;;;;;
20251107;075014.956;25334.00;;25334.00;1;BID;;;;;
20251107;075014.960;25333.75;;25333.75;2;BID;;;;;
20251107;075015.012;25334.00;;25334.00;1;BID;;;;;
20251107;075015.064;25333.75;;25333.75;2;BID;;;;;
20251107;075015.112;;25335.00;25335.00;2;ASK;;;;;
20251107;075015.112;25334.00;;25334.00;1;BID;;;;;
20251107;075015.112;;25335.00;25335.00;1;ASK;;;;;
20251107;075015.116;25333.75;;25333.75;2;BID;;;;;
20251107;075015.124;;25335.00;25335.00;2;ASK;;;;;
20251107;075015.124;;25334.75;25334.75;1;ASK;;;;;
20251107;075015.124;;25335.25;25335.25;3;ASK;;;;;
20251107;075015.124;;25335.25;25335.25;2;ASK;;;;;
20251107;075015.124;25334.00;;25334.00;1;BID;;;;;
20251107;075015.124;;25335.00;25335.00;1;ASK;;;;;
20251107;075015.124;25333.75;;25333.75;2;BID;;;;;
20251107;075015.176;;25335.00;25335.00;2;ASK;;;;;
20251107;075015.176;;25334.75;25334.75;1;ASK;;;;;
20251107;075015.368;;25334.75;25334.75;1;ASK;;;;;
20251107;075015.368;;25335.00;25335.00;1;ASK;;;;;
20251107;075015.368;25334.00;;25334.00;1;BID;;;;;
20251107;075015.368;25334.00;;25334.00;2;BID;;;;;
20251107;075015.384;25334.00;;25334.00;1;BID;;;;;
20251107;075015.384;;25335.00;25335.00;2;ASK;;;;;
20251107;075015.384;25333.75;;25333.75;2;BID;;;;;
20251107;075015.384;;25335.00;25335.00;1;ASK;;;;;
20251107;075015.396;;25335.00;25335.00;2;ASK;;;;;
20251107;075015.396;25334.00;;25334.00;1;BID;;;;;
20251107;075016.460;25333.75;;25333.75;2;BID;;;;;
20251107;075016.460;;25335.00;25335.00;1;ASK;;;;;
20251107;075016.460;;25335.00;25335.00;2;ASK;;;;;
20251107;075017.212;;25335.00;25335.00;1;ASK;;;;;
20251107;075017.212;;25335.00;25335.00;1;ASK;;;;;
20251107;075017.212;25334.00;;25334.00;1;BID;;;;;
20251107;075017.212;25334.00;;25334.00;2;BID;;;;;
20251107;075017.248;25334.25;;25334.25;1;BID;;;;;
20251107;075017.248;25334.00;;25334.00;1;BID;;;;;
20251107;075017.300;25334.25;;25334.25;1;BID;;;;;
20251107;075017.304;25334.00;;25334.00;1;BID;;;;;
20251107;075017.328;25334.25;;25334.25;1;BID;;;;;
20251107;075017.408;25334.00;;25334.00;1;BID;;;;;
20251107;075017.568;;25335.00;25335.00;2;ASK;;;;;
20251107;075017.568;25333.75;;25333.75;2;BID;;;;;
20251107;075017.568;;25334.75;25334.75;1;ASK;;;;;
20251107;075017.568;;25335.25;25335.25;3;ASK;;;;;
20251107;075017.568;;25335.25;25335.25;2;ASK;;;;;
20251107;075017.568;25334.00;;25334.00;1;BID;;;;;
20251107;075017.568;25334.25;;25334.25;1;BID;;;;;
20251107;075017.568;;25335.00;25335.00;1;ASK;;;;;
20251107;075017.616;;25335.00;25335.00;2;ASK;;;;;
20251107;075017.616;25334.25;;25334.25;1;BID;;;;;
20251107;075017.616;25334.00;;25334.00;1;BID;;;;;
20251107;075017.616;;25334.75;25334.75;1;ASK;;;;;
20251107;075017.616;25333.75;;25333.75;2;BID;;;;;
20251107;075017.616;25333.75;;25333.75;1;BID;;;;;
20251107;075017.616;;25334.50;25334.50;1;ASK;;;;;
20251107;075017.616;25333.50;;25333.50;2;BID;;;;;
20251107;075017.620;25333.50;;25333.50;1;BID;;;;;
20251107;075017.628;25333.25;;25333.25;3;BID;;;;;
20251107;075017.628;25333.25;;25333.25;2;BID;;;;;
20251107;075017.628;25333.25;;25333.25;1;BID;;;;;
20251107;075017.632;25333.50;;25333.50;1;BID;;;;;
20251107;075017.692;;25334.50;25334.50;2;ASK;;;;;
20251107;075017.692;25333.25;;25333.25;1;BID;;;;;
20251107;075017.692;;25334.50;25334.50;1;ASK;;;;;
20251107;075017.692;;25334.25;25334.25;1;ASK;;;;;
20251107;075017.696;;25334.50;25334.50;1;ASK;;;;;
20251107;075017.696;25333.50;;25333.50;1;BID;;;;;
20251107;075017.880;;25334.50;25334.50;2;ASK;;;;;
20251107;075017.880;25333.25;;25333.25;1;BID;;;;;
20251107;075017.880;;25334.25;25334.25;1;ASK;;;;;
20251107;075018.004;;25334.25;25334.25;2;ASK;;;;;
20251107;075018.236;;25334.25;25334.25;3;ASK;;;;;
20251107;075018.236;;25334.00;25334.00;1;ASK;;;;;
20251107;075018.236;25333.00;;25333.00;3;BID;;;;;
20251107;075018.240;25333.00;;25333.00;2;BID;;;;;
20251107;075018.240;25333.00;;25333.00;1;BID;;;;;
20251107;075018.240;25332.75;;25332.75;5;BID;;;;;
20251107;075018.240;25333.00;;25333.00;1;BID;;;;;
20251107;075018.244;;25333.75;25333.75;1;ASK;;;;;
20251107;075018.260;;25334.00;25334.00;1;ASK;;;;;
20251107;075018.356;;25334.00;25334.00;2;ASK;;;;;
20251107;075018.356;25332.75;;25332.75;5;BID;;;;;
20251107;075018.356;25332.75;;25332.75;6;BID;;;;;
20251107;075018.356;25333.00;;25333.00;1;BID;;;;;
20251107;075018.528;25332.75;;25332.75;6;BID;;;;;
20251107;075018.528;;25333.75;25333.75;1;ASK;;;;;
20251107;075018.528;25332.75;;25332.75;5;BID;;;;;
20251107;075018.528;25332.75;;25332.75;4;BID;;;;;
20251107;075018.528;;25334.00;25334.00;1;ASK;;;;;
20251107;075018.528;;25333.75;25333.75;1;ASK;;;;;
20251107;075018.528;;25334.00;25334.00;1;ASK;;;;;
20251107;075018.528;25333.00;;25333.00;1;BID;;;;;
20251107;075018.540;;25334.25;25334.25;2;ASK;;;;;
20251107;075018.540;;25334.25;25334.25;1;ASK;;;;;
20251107;075018.540;25333.25;;25333.25;1;BID;;;;;
20251107;075018.640;25333.50;;25333.50;1;BID;;;;;
20251107;075018.640;;25334.50;25334.50;1;ASK;;;;;
20251107;075018.644;;25334.25;25334.25;1;ASK;;;;;
20251107;075018.644;25333.25;;25333.25;1;BID;;;;;
20251107;075018.644;;25334.50;25334.50;1;ASK;;;;;
20251107;075018.660;;25334.50;25334.50;2;ASK;;;;;
20251107;075018.660;;25334.25;25334.25;1;ASK;;;;;
20251107;075018.932;25333.25;;25333.25;1;BID;;;;;
20251107;075018.932;25333.00;;25333.00;2;BID;;;;;
20251107;075018.932;;25334.00;25334.00;1;ASK;;;;;
20251107;075018.932;25333.00;;25333.00;1;BID;;;;;
20251107;075018.936;25333.25;;25333.25;1;BID;;;;;
20251107;075018.936;;25334.25;25334.25;1;ASK;;;;;
20251107;075018.952;;25334.25;25334.25;2;ASK;;;;;
20251107;075018.952;25333.00;;25333.00;1;BID;;;;;
20251107;075018.952;;25334.00;25334.00;1;ASK;;;;;
20251107;075018.968;;25333.75;25333.75;1;ASK;;;;;
20251107;075018.968;25332.75;;25332.75;3;BID;;;;;
20251107;075018.996;;25334.00;25334.00;1;ASK;;;;;
20251107;075018.996;25333.00;;25333.00;1;BID;;;;;
20251107;075019.060;;25334.00;25334.00;2;ASK;;;;;
20251107;075020.988;25333.00;;25333.00;1;BID;;;;;
20251107;075020.988;25332.75;;25332.75;2;BID;;;;;
20251107;075020.988;25332.75;;25332.75;2;BID;;;;;
20251107;075020.988;;25333.75;25333.75;1;ASK;;;;;
20251107;075020.988;;25333.75;25333.75;2;ASK;;;;;
20251107;075020.988;;25333.75;25333.75;1;ASK;;;;;
20251107;075020.988;;25334.00;25334.00;2;ASK;;;;;
20251107;075020.996;25333.00;;25333.00;1;BID;;;;;
20251107;075021.024;;25333.75;25333.75;1;ASK;;;;;
20251107;075021.024;25332.75;;25332.75;1;BID;;;;;
20251107;075021.040;;25333.75;25333.75;2;ASK;;;;;
20251107;075021.040;;25333.50;25333.50;1;ASK;;;;;
20251107;075021.092;;25333.75;25333.75;1;ASK;;;;;
20251107;075021.240;;25333.75;25333.75;2;ASK;;;;;
20251107;075021.240;;25333.50;25333.50;1;ASK;;;;;
20251107;075021.288;;25333.75;25333.75;1;ASK;;;;;
20251107;075021.652;;25333.75;25333.75;2;ASK;;;;;
20251107;075021.652;;25333.50;25333.50;1;ASK;;;;;
20251107;075021.704;;25333.75;25333.75;1;ASK;;;;;
20251107;075021.704;;25334.00;25334.00;2;ASK;;;;;
20251107;075021.716;;25334.00;25334.00;3;ASK;;;;;
20251107;075021.716;;25333.75;25333.75;1;ASK;;;;;
20251107;075021.772;;25333.50;25333.50;1;ASK;;;;;
20251107;075021.876;;25333.75;25333.75;1;ASK;;;;;
20251107;075021.876;;25334.00;25334.00;2;ASK;;;;;
20251107;075021.876;25333.00;;25333.00;1;BID;;;;;
20251107;075021.932;;25333.75;25333.75;1;ASK;;;;;
20251107;075021.932;25332.75;;25332.75;1;BID;;;;;
20251107;075021.972;;25333.75;25333.75;2;ASK;;;;;
20251107;075022.004;;25333.50;25333.50;1;ASK;;;;;
20251107;075022.020;25332.75;;25332.75;1;BID;;;;;
20251107;075022.020;25332.50;;25332.50;1;BID;;;;;
20251107;075022.020;;25333.25;25333.25;1;ASK;;;;;
20251107;075022.020;25332.25;;25332.25;2;BID;;;;;
20251107;075022.020;25332.25;;25332.25;1;BID;;;;;
20251107;075022.020;;25333.00;25333.00;1;ASK;;;;;
20251107;075022.020;;25333.00;25333.00;2;ASK;;;;;
20251107;075022.020;25332.00;;25332.00;2;BID;;;;;
20251107;075022.020;25332.00;;25332.00;1;BID;;;;;
20251107;075022.024;25331.75;;25331.75;3;BID;;;;;
20251107;075022.024;25332.00;;25332.00;1;BID;;;;;
20251107;075022.024;;25333.00;25333.00;1;ASK;;;;;
20251107;075022.028;;25333.25;25333.25;2;ASK;;;;;
20251107;075022.028;;25333.25;25333.25;1;ASK;;;;;
20251107;075022.028;25332.00;;25332.00;2;BID;;;;;
20251107;075022.032;;25333.00;25333.00;1;ASK;;;;;
20251107;075022.056;25332.00;;25332.00;1;BID;;;;;
20251107;075022.356;25331.75;;25331.75;2;BID;;;;;
20251107;075022.356;;25332.75;25332.75;1;ASK;;;;;
20251107;075022.472;;25332.75;25332.75;2;ASK;;;;;
20251107;075022.688;25332.00;;25332.00;1;BID;;;;;
20251107;075022.688;;25332.75;25332.75;1;ASK;;;;;
20251107;075022.688;25331.75;;25331.75;2;BID;;;;;
20251107;075022.808;25332.00;;25332.00;1;BID;;;;;
20251107;075023.024;25331.75;;25331.75;2;BID;;;;;
20251107;075023.100;25332.00;;25332.00;1;BID;;;;;
20251107;075023.152;25331.75;;25331.75;2;BID;;;;;
20251107;075023.204;25332.00;;25332.00;1;BID;;;;;
20251107;075023.220;25331.75;;25331.75;2;BID;;;;;
20251107;075023.256;25332.00;;25332.00;1;BID;;;;;
20251107;075023.312;25331.75;;25331.75;2;BID;;;;;
20251107;075023.364;25332.00;;25332.00;1;BID;;;;;
20251107;075023.396;25331.75;;25331.75;2;BID;;;;;
20251107;075023.484;25332.00;;25332.00;1;BID;;;;;
20251107;075023.524;25331.75;;25331.75;2;BID;;;;;
20251107;075027.528;25331.75;;25331.75;1;BID;;;;;
20251107;075027.528;25331.50;;25331.50;3;BID;;;;;
20251107;075027.528;25331.50;;25331.50;2;BID;;;;;
20251107;075027.528;;25332.50;25332.50;1;ASK;;;;;
20251107;075027.528;25331.50;;25331.50;1;BID;;;;;
20251107;075027.532;25331.00;;25331.00;2;BID;;;;;
20251107;075027.532;25331.00;;25331.00;1;BID;;;;;
20251107;075027.532;25331.00;;25331.00;2;BID;;;;;
20251107;075027.532;25331.25;;25331.25;1;BID;;;;;
20251107;075027.532;;25333.25;25333.25;2;ASK;;;;;
20251107;075027.532;25331.25;;25331.25;2;BID;;;;;
20251107;075027.532;25331.25;;25331.25;3;BID;;;;;
20251107;075027.532;25331.50;;25331.50;1;BID;;;;;
20251107;075027.532;;25333.25;25333.25;1;ASK;;;;;
20251107;075027.532;;25333.00;25333.00;1;ASK;;;;;
20251107;075027.532;;25333.00;25333.00;2;ASK;;;;;
20251107;075027.532;;25333.00;25333.00;3;ASK;;;;;
20251107;075027.532;;25332.75;25332.75;1;ASK;;;;;
20251107;075027.536;;25332.50;25332.50;1;ASK;;;;;
20251107;075027.580;;25332.50;25332.50;2;ASK;;;;;
20251107;075029.216;;25332.00;25332.00;1;ASK;;;;;
20251107;075029.216;25331.25;;25331.25;3;BID;;;;;
20251107;075029.216;25331.25;;25331.25;2;BID;;;;;
20251107;075029.216;25331.25;;25331.25;1;BID;;;;;
20251107;075029.216;25331.00;;25331.00;2;BID;;;;;
20251107;075029.220;25331.00;;25331.00;1;BID;;;;;
20251107;075029.220;;25331.75;25331.75;1;ASK;;;;;
20251107;075029.220;25330.75;;25330.75;2;BID;;;;;
20251107;075029.220;25331.25;;25331.25;1;BID;;;;;
20251107;075029.220;;25332.00;25332.00;1;ASK;;;;;
20251107;075029.220;25331.25;;25331.25;2;BID;;;;;
20251107;075029.220;25331.25;;25331.25;3;BID;;;;;
20251107;075029.220;25331.25;;25331.25;4;BID;;;;;
20251107;075029.220;25331.50;;25331.50;1;BID;;;;;
20251107;075029.220;25331.50;;25331.50;2;BID;;;;;
20251107;075029.220;25331.75;;25331.75;1;BID;;;;;
20251107;075029.220;25331.50;;25331.50;2;BID;;;;;
20251107;075029.220;;25332.00;25332.00;1;ASK;;;;;
20251107;075029.220;;25332.75;25332.75;1;ASK;;;;;
20251107;075029.220;25331.50;;25331.50;1;BID;;;;;
20251107;075029.220;;25332.75;25332.75;2;ASK;;;;;
20251107;075029.224;25331.25;;25331.25;3;BID;;;;;
20251107;075029.224;;25332.50;25332.50;1;ASK;;;;;
20251107;075029.224;25331.25;;25331.25;4;BID;;;;;
20251107;075029.224;25331.25;;25331.25;3;BID;;;;;
20251107;075029.224;25331.50;;25331.50;1;BID;;;;;
20251107;075029.224;25331.50;;25331.50;2;BID;;;;;
20251107;075029.224;;25332.75;25332.75;1;ASK;;;;;
20251107;075029.224;25331.75;;25331.75;1;BID;;;;;
20251107;075029.232;25331.50;;25331.50;2;BID;;;;;
20251107;075029.232;;25332.50;25332.50;1;ASK;;;;;
20251107;075029.268;;25332.50;25332.50;2;ASK;;;;;
20251107;075031.244;25331.50;;25331.50;1;BID;;;;;
20251107;075031.244;;25332.25;25332.25;1;ASK;;;;;
20251107;075031.244;25331.25;;25331.25;3;BID;;;;;
20251107;075031.244;25331.25;;25331.25;2;BID;;;;;
