date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;080025.004;;25325.50;25325.50;1;ASK;;;;;
20251107;080025.028;;25325.25;25325.25;1;ASK;;;;;
20251107;080025.028;25324.50;;25324.50;1;BID;;;;;
20251107;080025.028;25324.50;;25324.50;1;BID;;;;;
20251107;080025.028;25324.25;;25324.25;1;BID;;;;;
20251107;080025.028;25324.25;;25324.25;1;BID;;;;;
20251107;080025.028;;25325.00;25325.00;1;ASK;;;;;
20251107;080025.032;25324.25;;25324.25;1;BID;;;;;
20251107;080025.032;25324.00;;25324.00;2;BID;;;;;
20251107;080025.032;;25324.75;25324.75;1;ASK;;;;;
20251107;080025.032;25324.00;;25324.00;1;BID;;;;;
20251107;080025.032;25324.00;;25324.00;1;BID;;;;;
20251107;080025.032;25323.75;;25323.75;1;BID;;;;;
20251107;080025.032;;25324.75;25324.75;2;ASK;;;;;
20251107;080025.032;;25324.50;25324.50;1;ASK;;;;;
20251107;080025.036;25323.50;;25323.50;1;BID;;;;;
20251107;080025.036;25323.25;;25323.25;1;BID;;;;;
20251107;080025.036;;25324.25;25324.25;1;ASK;;;;;
20251107;080025.036;25323.50;;25323.50;1;BID;;;;;
20251107;080025.036;;25324.25;25324.25;1;ASK;;;;;
20251107;080025.036;;25324.50;25324.50;1;ASK;;;;;
20251107;080025.036;25323.25;;25323.25;1;BID;;;;;
20251107;080025.036;25323.00;;25323.00;1;BID;;;;;
20251107;080025.036;25323.75;;25323.75;1;BID;;;;;
20251107;080025.036;;25324.75;25324.75;3;ASK;;;;;
20251107;080025.036;;25324.75;25324.75;2;ASK;;;;;
20251107;080025.036;25323.00;;25323.00;1;BID;;;;;
20251107;080025.036;;25324.75;25324.75;1;ASK;;;;;
20251107;080025.036;25322.50;;25322.50;1;BID;;;;;
20251107;080025.036;25323.00;;25323.00;1;BID;;;;;
20251107;080025.036;25323.00;;25323.00;2;BID;;;;;
20251107;080025.036;25323.25;;25323.25;1;BID;;;;;
20251107;080025.036;;25324.50;25324.50;1;ASK;;;;;
20251107;080025.036;;25324.25;25324.25;1;ASK;;;;;
20251107;080025.036;25323.25;;25323.25;2;BID;;;;;
20251107;080025.036;;25324.25;25324.25;1;ASK;;;;;
20251107;080025.036;;25324.50;25324.50;1;ASK;;;;;
20251107;080025.036;25323.50;;25323.50;1;BID;;;;;
20251107;080025.036;;25324.50;25324.50;1;ASK;;;;;
20251107;080025.036;;25324.75;25324.75;4;ASK;;;;;
20251107;080025.036;25323.75;;25323.75;1;BID;;;;;
20251107;080025.036;;25324.75;25324.75;3;ASK;;;;;
20251107;080025.036;;25324.75;25324.75;2;ASK;;;;;
20251107;080025.040;25324.00;;25324.00;1;BID;;;;;
20251107;080025.040;25323.75;;25323.75;1;BID;;;;;
20251107;080025.044;25323.75;;25323.75;2;BID;;;;;
20251107;080025.044;;25324.75;25324.75;1;ASK;;;;;
20251107;080025.104;25323.75;;25323.75;1;BID;;;;;
20251107;080025.108;;25324.50;25324.50;1;ASK;;;;;
20251107;080025.108;25323.50;;25323.50;1;BID;;;;;
20251107;080025.108;25323.50;;25323.50;2;BID;;;;;
20251107;080025.108;;25324.75;25324.75;1;ASK;;;;;
20251107;080025.108;25323.50;;25323.50;1;BID;;;;;
20251107;080025.108;;25324.50;25324.50;1;ASK;;;;;
20251107;080025.108;25323.25;;25323.25;2;BID;;;;;
20251107;080025.112;25323.25;;25323.25;3;BID;;;;;
20251107;080025.160;;25324.25;25324.25;1;ASK;;;;;
20251107;080025.160;;25324.50;25324.50;1;ASK;;;;;
20251107;080025.160;25323.50;;25323.50;1;BID;;;;;
20251107;080025.176;25323.50;;25323.50;2;BID;;;;;
20251107;080025.176;;25324.75;25324.75;1;ASK;;;;;
20251107;080025.248;25323.75;;25323.75;1;BID;;;;;
20251107;080025.468;25323.75;;25323.75;2;BID;;;;;
20251107;080025.468;25324.00;;25324.00;1;BID;;;;;
20251107;080025.468;25323.75;;25323.75;2;BID;;;;;
20251107;080025.472;25323.75;;25323.75;1;BID;;;;;
20251107;080025.472;;25324.50;25324.50;1;ASK;;;;;
20251107;080025.472;25323.50;;25323.50;1;BID;;;;;
20251107;080025.472;25323.50;;25323.50;2;BID;;;;;
20251107;080025.476;;25324.75;25324.75;1;ASK;;;;;
20251107;080025.476;25323.75;;25323.75;1;BID;;;;;
20251107;080025.476;25323.50;;25323.50;2;BID;;;;;
20251107;080025.476;;25324.50;25324.50;1;ASK;;;;;
20251107;080025.592;25323.50;;25323.50;1;BID;;;;;
20251107;080025.592;;25324.25;25324.25;1;ASK;;;;;
20251107;080025.592;25323.25;;25323.25;3;BID;;;;;
20251107;080025.612;;25324.00;25324.00;1;ASK;;;;;
20251107;080025.612;25323.25;;25323.25;2;BID;;;;;
20251107;080025.612;25323.25;;25323.25;1;BID;;;;;
20251107;080025.612;25323.25;;25323.25;1;BID;;;;;
20251107;080025.612;25322.50;;25322.50;2;BID;;;;;
20251107;080025.612;;25323.75;25323.75;1;ASK;;;;;
20251107;080025.612;25322.50;;25322.50;1;BID;;;;;
20251107;080025.612;25322.50;;25322.50;2;BID;;;;;
20251107;080025.612;;25323.50;25323.50;1;ASK;;;;;
20251107;080025.612;;25323.75;25323.75;1;ASK;;;;;
20251107;080025.612;25322.50;;25322.50;1;BID;;;;;
20251107;080025.612;25322.75;;25322.75;1;BID;;;;;
20251107;080025.612;25322.50;;25322.50;1;BID;;;;;
20251107;080025.616;25322.25;;25322.25;1;BID;;;;;
20251107;080025.616;25322.25;;25322.25;2;BID;;;;;
20251107;080025.616;25322.50;;25322.50;1;BID;;;;;
20251107;080025.616;25322.50;;25322.50;2;BID;;;;;
20251107;080025.616;25322.50;;25322.50;3;BID;;;;;
20251107;080025.616;25322.75;;25322.75;1;BID;;;;;
20251107;080025.616;;25323.75;25323.75;2;ASK;;;;;
20251107;080025.632;;25323.75;25323.75;1;ASK;;;;;
20251107;080025.648;;25324.00;25324.00;1;ASK;;;;;
20251107;080025.648;25322.75;;25322.75;2;BID;;;;;
20251107;080025.648;25323.00;;25323.00;1;BID;;;;;
20251107;080025.684;25322.75;;25322.75;1;BID;;;;;
20251107;080025.684;25322.75;;25322.75;2;BID;;;;;
20251107;080025.684;;25323.75;25323.75;1;ASK;;;;;
20251107;080025.684;25322.75;;25322.75;1;BID;;;;;
20251107;080025.688;25322.50;;25322.50;2;BID;;;;;
20251107;080025.688;25322.50;;25322.50;3;BID;;;;;
20251107;080025.688;25322.50;;25322.50;2;BID;;;;;
20251107;080025.688;;25323.50;25323.50;1;ASK;;;;;
20251107;080025.688;25322.75;;25322.75;1;BID;;;;;
20251107;080025.688;;25323.75;25323.75;1;ASK;;;;;
20251107;080025.688;;25324.00;25324.00;1;ASK;;;;;
20251107;080025.700;;25324.00;25324.00;2;ASK;;;;;
20251107;080025.700;;25323.75;25323.75;1;ASK;;;;;
20251107;080025.960;25322.50;;25322.50;2;BID;;;;;
20251107;080025.980;25322.75;;25322.75;1;BID;;;;;
20251107;080025.980;;25324.00;25324.00;1;ASK;;;;;
20251107;080025.980;25323.00;;25323.00;1;BID;;;;;
20251107;080026.248;25322.75;;25322.75;2;BID;;;;;
20251107;080026.248;;25323.75;25323.75;1;ASK;;;;;
20251107;080026.348;25322.75;;25322.75;1;BID;;;;;
20251107;080026.348;25322.50;;25322.50;2;BID;;;;;
20251107;080026.352;25322.50;;25322.50;1;BID;;;;;
20251107;080026.352;25322.50;;25322.50;2;BID;;;;;
20251107;080026.352;25322.75;;25322.75;1;BID;;;;;
20251107;080026.352;;25324.00;25324.00;1;ASK;;;;;
20251107;080026.356;25323.00;;25323.00;1;BID;;;;;
20251107;080026.940;25323.00;;25323.00;2;BID;;;;;
20251107;080026.940;;25324.25;25324.25;3;ASK;;;;;
20251107;080026.940;;25324.25;25324.25;2;ASK;;;;;
20251107;080026.940;25323.25;;25323.25;1;BID;;;;;
20251107;080026.940;25323.00;;25323.00;1;BID;;;;;
20251107;080026.980;25323.00;;25323.00;2;BID;;;;;
20251107;080026.980;25323.25;;25323.25;1;BID;;;;;
20251107;080026.980;25323.50;;25323.50;1;BID;;;;;
20251107;080026.980;;25324.25;25324.25;1;ASK;;;;;
20251107;080026.980;;25324.25;25324.25;1;ASK;;;;;
20251107;080026.980;;25324.50;25324.50;1;ASK;;;;;
20251107;080026.980;;25324.75;25324.75;1;ASK;;;;;
20251107;080026.980;25323.50;;25323.50;2;BID;;;;;
20251107;080026.980;25323.75;;25323.75;1;BID;;;;;
20251107;080027.208;25323.50;;25323.50;2;BID;;;;;
20251107;080027.212;25323.75;;25323.75;1;BID;;;;;
20251107;080027.212;25323.75;;25323.75;2;BID;;;;;
20251107;080027.212;25323.75;;25323.75;1;BID;;;;;
20251107;080027.436;25323.50;;25323.50;2;BID;;;;;
20251107;080027.440;25323.75;;25323.75;1;BID;;;;;
20251107;080027.724;25323.75;;25323.75;1;BID;;;;;
20251107;080027.724;25323.50;;25323.50;1;BID;;;;;
20251107;080027.724;25323.50;;25323.50;1;BID;;;;;
20251107;080027.724;;25324.50;25324.50;1;ASK;;;;;
20251107;080027.724;25323.25;;25323.25;1;BID;;;;;
20251107;080027.724;;25324.25;25324.25;1;ASK;;;;;
20251107;080027.724;25323.00;;25323.00;1;BID;;;;;
20251107;080027.728;25323.25;;25323.25;1;BID;;;;;
20251107;080027.728;25323.00;;25323.00;1;BID;;;;;
20251107;080027.728;;25324.00;25324.00;1;ASK;;;;;
20251107;080027.728;;25324.25;25324.25;1;ASK;;;;;
20251107;080027.728;25323.00;;25323.00;2;BID;;;;;
20251107;080027.728;25323.25;;25323.25;1;BID;;;;;
20251107;080027.732;;25324.50;25324.50;1;ASK;;;;;
20251107;080027.736;25323.50;;25323.50;1;BID;;;;;
20251107;080027.736;25323.25;;25323.25;1;BID;;;;;
20251107;080027.768;;25324.25;25324.25;1;ASK;;;;;
20251107;080027.836;25323.00;;25323.00;3;BID;;;;;
20251107;080027.836;25323.00;;25323.00;2;BID;;;;;
20251107;080028.280;;25324.50;25324.50;1;ASK;;;;;
20251107;080028.280;25323.25;;25323.25;1;BID;;;;;
20251107;080028.300;25323.00;;25323.00;2;BID;;;;;
20251107;080028.300;;25324.25;25324.25;1;ASK;;;;;
20251107;080028.384;25323.25;;25323.25;1;BID;;;;;
20251107;080028.384;;25324.50;25324.50;1;ASK;;;;;
20251107;080028.408;25323.25;;25323.25;2;BID;;;;;
20251107;080028.408;25323.50;;25323.50;1;BID;;;;;
20251107;080028.412;25323.25;;25323.25;1;BID;;;;;
20251107;080028.416;25323.50;;25323.50;1;BID;;;;;
20251107;080028.416;;25324.75;25324.75;2;ASK;;;;;
20251107;080028.416;25323.75;;25323.75;1;BID;;;;;
20251107;080028.416;;25324.75;25324.75;1;ASK;;;;;
20251107;080028.492;25323.75;;25323.75;2;BID;;;;;
20251107;080028.492;25324.00;;25324.00;1;BID;;;;;
20251107;080028.572;25324.00;;25324.00;2;BID;;;;;
20251107;080028.572;;25324.75;25324.75;1;ASK;;;;;
20251107;080028.572;;25325.25;25325.25;2;ASK;;;;;
20251107;080028.572;25324.25;;25324.25;1;BID;;;;;
20251107;080028.572;;25325.25;25325.25;1;ASK;;;;;
20251107;080028.572;;25325.50;25325.50;1;ASK;;;;;
20251107;080028.572;;25325.75;25325.75;2;ASK;;;;;
20251107;080028.572;;25325.75;25325.75;1;ASK;;;;;
20251107;080028.572;;25325.25;25325.25;1;ASK;;;;;
20251107;080028.572;;25326.00;25326.00;2;ASK;;;;;
20251107;080028.572;25324.50;;25324.50;1;BID;;;;;
20251107;080028.576;;25326.00;25326.00;3;ASK;;;;;
20251107;080028.576;;25325.75;25325.75;1;ASK;;;;;
20251107;080028.576;25324.25;;25324.25;1;BID;;;;;
20251107;080028.576;;25325.75;25325.75;2;ASK;;;;;
20251107;080028.580;25324.50;;25324.50;1;BID;;;;;
20251107;080028.580;25324.75;;25324.75;1;BID;;;;;
20251107;080028.580;;25325.75;25325.75;1;ASK;;;;;
20251107;080028.580;;25325.50;25325.50;1;ASK;;;;;
20251107;080028.580;25324.50;;25324.50;1;BID;;;;;
20251107;080028.588;25324.25;;25324.25;1;BID;;;;;
20251107;080028.644;25324.50;;25324.50;1;BID;;;;;
20251107;080028.648;;25325.75;25325.75;1;ASK;;;;;
20251107;080028.648;25324.75;;25324.75;1;BID;;;;;
20251107;080028.648;;25325.50;25325.50;1;ASK;;;;;
20251107;080028.648;25324.50;;25324.50;1;BID;;;;;
20251107;080028.648;25324.25;;25324.25;1;BID;;;;;
20251107;080028.648;;25325.75;25325.75;1;ASK;;;;;
20251107;080028.648;25324.50;;25324.50;1;BID;;;;;
20251107;080028.652;;25325.50;25325.50;1;ASK;;;;;
20251107;080028.928;;25325.00;25325.00;1;ASK;;;;;
20251107;080028.928;25324.50;;25324.50;1;BID;;;;;
20251107;080028.928;25324.25;;25324.25;1;BID;;;;;
20251107;080028.928;25324.00;;25324.00;3;BID;;;;;
20251107;080028.928;25324.00;;25324.00;2;BID;;;;;
20251107;080028.960;25324.00;;25324.00;1;BID;;;;;
20251107;080028.960;25323.75;;25323.75;1;BID;;;;;
20251107;080028.960;;25324.75;25324.75;1;ASK;;;;;
20251107;080029.236;25323.75;;25323.75;2;BID;;;;;
20251107;080029.236;25324.00;;25324.00;1;BID;;;;;
20251107;080029.236;;25325.00;25325.00;1;ASK;;;;;
20251107;080029.236;25324.25;;25324.25;1;BID;;;;;
20251107;080029.240;25324.25;;25324.25;2;BID;;;;;
20251107;080029.240;25324.25;;25324.25;1;BID;;;;;
20251107;080029.304;25324.25;;25324.25;1;BID;;;;;
20251107;080029.304;25324.00;;25324.00;2;BID;;;;;
20251107;080029.304;25324.00;;25324.00;1;BID;;;;;
20251107;080029.304;;25324.75;25324.75;1;ASK;;;;;
20251107;080029.304;25323.75;;25323.75;1;BID;;;;;
20251107;080029.564;25323.75;;25323.75;2;BID;;;;;
20251107;080029.564;;25325.00;25325.00;1;ASK;;;;;
20251107;080029.564;25324.00;;25324.00;1;BID;;;;;
20251107;080029.564;25324.00;;25324.00;2;BID;;;;;
20251107;080029.624;25324.00;;25324.00;1;BID;;;;;
20251107;080029.624;25324.00;;25324.00;1;BID;;;;;
20251107;080029.624;;25324.75;25324.75;1;ASK;;;;;
20251107;080029.624;25323.75;;25323.75;2;BID;;;;;
20251107;080029.624;25323.75;;25323.75;1;BID;;;;;
20251107;080029.624;;25325.00;25325.00;1;ASK;;;;;
20251107;080029.644;;25324.75;25324.75;1;ASK;;;;;
20251107;080029.864;;25325.00;25325.00;1;ASK;;;;;
20251107;080029.864;25323.75;;25323.75;2;BID;;;;;
20251107;080029.904;;25324.75;25324.75;1;ASK;;;;;
20251107;080030.108;;25325.00;25325.00;1;ASK;;;;;
20251107;080030.116;;25324.75;25324.75;1;ASK;;;;;
20251107;080030.756;;25324.75;25324.75;1;ASK;;;;;
20251107;080030.756;;25325.00;25325.00;1;ASK;;;;;
20251107;080030.756;25324.00;;25324.00;1;BID;;;;;
20251107;080031.252;;25325.50;25325.50;2;ASK;;;;;
20251107;080031.252;;25325.50;25325.50;1;ASK;;;;;
20251107;080031.252;25324.25;;25324.25;1;BID;;;;;
20251107;080031.256;;25325.25;25325.25;1;ASK;;;;;
20251107;080031.264;25324.00;;25324.00;1;BID;;;;;
20251107;080031.264;;25325.00;25325.00;1;ASK;;;;;
20251107;080031.472;25323.75;;25323.75;2;BID;;;;;
20251107;080031.472;25324.00;;25324.00;1;BID;;;;;
20251107;080031.472;;25325.25;25325.25;1;ASK;;;;;
20251107;080032.232;;25325.00;25325.00;1;ASK;;;;;
20251107;080033.080;25323.75;;25323.75;2;BID;;;;;
20251107;080033.368;25323.75;;25323.75;3;BID;;;;;
20251107;080033.368;25324.00;;25324.00;1;BID;;;;;
20251107;080033.368;;25325.25;25325.25;1;ASK;;;;;
20251107;080033.368;25324.25;;25324.25;1;BID;;;;;
20251107;080033.368;;25325.50;25325.50;2;ASK;;;;;
20251107;080033.368;;25325.50;25325.50;1;ASK;;;;;
20251107;080033.368;;25325.75;25325.75;1;ASK;;;;;
20251107;080033.368;25324.50;;25324.50;1;BID;;;;;
20251107;080033.368;25324.50;;25324.50;2;BID;;;;;
20251107;080033.372;25324.50;;25324.50;1;BID;;;;;
20251107;080033.372;;25325.50;25325.50;1;ASK;;;;;
20251107;080033.372;25324.25;;25324.25;2;BID;;;;;
20251107;080033.396;25324.25;;25324.25;1;BID;;;;;
20251107;080033.596;25324.50;;25324.50;1;BID;;;;;
20251107;080033.596;;25325.75;25325.75;1;ASK;;;;;
20251107;080033.596;25324.75;;25324.75;1;BID;;;;;
20251107;080033.700;;25325.50;25325.50;1;ASK;;;;;
20251107;080033.700;25324.50;;25324.50;1;BID;;;;;
20251107;080033.700;25324.25;;25324.25;1;BID;;;;;
20251107;080033.700;25324.25;;25324.25;2;BID;;;;;
20251107;080033.700;25324.50;;25324.50;1;BID;;;;;
20251107;080033.700;;25325.75;25325.75;1;ASK;;;;;
20251107;080033.928;;25325.50;25325.50;1;ASK;;;;;
20251107;080034.092;25324.75;;25324.75;1;BID;;;;;
20251107;080034.092;;25325.75;25325.75;1;ASK;;;;;
20251107;080034.160;;25325.50;25325.50;1;ASK;;;;;
20251107;080034.160;25324.50;;25324.50;1;BID;;;;;
20251107;080034.160;25324.50;;25324.50;1;BID;;;;;
20251107;080034.160;25324.25;;25324.25;2;BID;;;;;
20251107;080034.160;;25325.25;25325.25;1;ASK;;;;;
20251107;080034.160;25324.25;;25324.25;1;BID;;;;;
20251107;080034.160;25324.25;;25324.25;1;BID;;;;;
20251107;080034.160;25324.00;;25324.00;2;BID;;;;;
20251107;080034.160;;25325.00;25325.00;1;ASK;;;;;
20251107;080034.160;25324.00;;25324.00;1;BID;;;;;
20251107;080034.160;;25324.75;25324.75;1;ASK;;;;;
20251107;080034.160;25323.50;;25323.50;1;BID;;;;;
20251107;080034.160;25323.50;;25323.50;2;BID;;;;;
20251107;080034.160;25323.75;;25323.75;1;BID;;;;;
20251107;080034.224;25323.75;;25323.75;2;BID;;;;;
20251107;080034.224;25324.00;;25324.00;1;BID;;;;;
20251107;080034.224;;25325.00;25325.00;1;ASK;;;;;
20251107;080034.224;25324.25;;25324.25;1;BID;;;;;
20251107;080034.224;;25325.25;25325.25;4;ASK;;;;;
20251107;080034.228;;25325.25;25325.25;3;ASK;;;;;
20251107;080034.228;;25325.25;25325.25;2;ASK;;;;;
20251107;080034.228;;25325.25;25325.25;1;ASK;;;;;
20251107;080034.228;;25325.50;25325.50;1;ASK;;;;;
20251107;080034.228;;25325.25;25325.25;1;ASK;;;;;
20251107;080034.316;25324.25;;25324.25;2;BID;;;;;
20251107;080034.316;25324.50;;25324.50;1;BID;;;;;
20251107;080034.316;;25325.50;25325.50;1;ASK;;;;;
20251107;080034.316;25324.25;;25324.25;1;BID;;;;;
20251107;080034.324;25324.25;;25324.25;2;BID;;;;;
20251107;080034.324;25324.50;;25324.50;1;BID;;;;;
20251107;080034.324;;25325.50;25325.50;2;ASK;;;;;
20251107;080034.324;25324.25;;25324.25;1;BID;;;;;
20251107;080034.372;;25325.25;25325.25;1;ASK;;;;;
20251107;080034.424;;25325.50;25325.50;1;ASK;;;;;
20251107;080034.440;25324.25;;25324.25;2;BID;;;;;
20251107;080034.440;25324.50;;25324.50;1;BID;;;;;
20251107;080034.440;;25325.50;25325.50;2;ASK;;;;;
20251107;080034.440;25324.25;;25324.25;1;BID;;;;;
20251107;080034.472;;25325.25;25325.25;1;ASK;;;;;
20251107;080034.472;25324.00;;25324.00;3;BID;;;;;
20251107;080034.472;25324.00;;25324.00;2;BID;;;;;
20251107;080034.476;25324.25;;25324.25;1;BID;;;;;
20251107;080034.476;;25325.50;25325.50;1;ASK;;;;;
20251107;080034.476;25324.50;;25324.50;1;BID;;;;;
20251107;080034.504;;25325.25;25325.25;1;ASK;;;;;
20251107;080034.504;25324.25;;25324.25;1;BID;;;;;
20251107;080034.532;;25325.50;25325.50;1;ASK;;;;;
20251107;080034.584;;25325.25;25325.25;1;ASK;;;;;
20251107;080034.832;;25325.00;25325.00;1;ASK;;;;;
20251107;080034.832;25324.00;;25324.00;2;BID;;;;;
20251107;080034.840;25324.25;;25324.25;1;BID;;;;;
20251107;080034.840;;25325.25;25325.25;1;ASK;;;;;
20251107;080035.012;;25325.50;25325.50;1;ASK;;;;;
20251107;080035.016;25324.50;;25324.50;1;BID;;;;;
20251107;080035.064;;25325.25;25325.25;1;ASK;;;;;
20251107;080035.064;25324.25;;25324.25;1;BID;;;;;
20251107;080035.116;;25325.50;25325.50;1;ASK;;;;;
20251107;080035.124;25324.25;;25324.25;2;BID;;;;;
20251107;080035.124;25324.50;;25324.50;1;BID;;;;;
20251107;080035.124;;25325.75;25325.75;1;ASK;;;;;
20251107;080035.148;25324.75;;25324.75;1;BID;;;;;
20251107;080035.148;;25325.50;25325.50;1;ASK;;;;;
20251107;080035.148;25325.00;;25325.00;1;BID;;;;;
20251107;080035.148;;25325.50;25325.50;1;ASK;;;;;
20251107;080035.148;;25326.00;25326.00;1;ASK;;;;;
20251107;080035.148;;25326.00;25326.00;1;ASK;;;;;
20251107;080035.148;;25326.25;25326.25;2;ASK;;;;;
20251107;080035.148;;25326.25;25326.25;1;ASK;;;;;
20251107;080035.148;;25326.25;25326.25;1;ASK;;;;;
20251107;080035.148;;25326.50;25326.50;2;ASK;;;;;
20251107;080035.148;;25326.50;25326.50;1;ASK;;;;;
20251107;080035.148;;25326.75;25326.75;1;ASK;;;;;
20251107;080035.148;25325.00;;25325.00;1;BID;;;;;
20251107;080035.148;25324.75;;25324.75;3;BID;;;;;
20251107;080035.148;25325.00;;25325.00;1;BID;;;;;
20251107;080035.148;25325.25;;25325.25;1;BID;;;;;
20251107;080035.152;25325.25;;25325.25;2;BID;;;;;
20251107;080035.152;;25327.00;25327.00;2;ASK;;;;;
20251107;080035.152;;25326.50;25326.50;1;ASK;;;;;
20251107;080035.152;25325.25;;25325.25;1;BID;;;;;
20251107;080035.152;25325.50;;25325.50;1;BID;;;;;
20251107;080035.152;;25326.50;25326.50;2;ASK;;;;;
20251107;080035.152;25325.00;;25325.00;1;BID;;;;;
20251107;080035.152;;25326.25;25326.25;1;ASK;;;;;
20251107;080035.152;25324.75;;25324.75;1;BID;;;;;
20251107;080035.152;;25326.00;25326.00;1;ASK;;;;;
20251107;080035.156;25324.75;;25324.75;2;BID;;;;;
20251107;080035.156;25325.00;;25325.00;1;BID;;;;;
20251107;080035.156;;25326.25;25326.25;1;ASK;;;;;
20251107;080035.164;;25326.00;25326.00;1;ASK;;;;;
20251107;080035.580;25324.75;;25324.75;1;BID;;;;;
20251107;080035.600;25324.75;;25324.75;2;BID;;;;;
20251107;080035.600;25325.00;;25325.00;1;BID;;;;;
20251107;080035.600;;25326.25;25326.25;1;ASK;;;;;
20251107;080035.600;25325.25;;25325.25;1;BID;;;;;
20251107;080035.600;;25326.50;25326.50;2;ASK;;;;;
20251107;080035.600;;25326.50;25326.50;1;ASK;;;;;
20251107;080035.604;;25326.25;25326.25;1;ASK;;;;;
20251107;080035.680;;25326.50;25326.50;1;ASK;;;;;
20251107;080035.688;25325.25;;25325.25;2;BID;;;;;
20251107;080035.688;25325.50;;25325.50;1;BID;;;;;
20251107;080035.688;;25326.25;25326.25;1;ASK;;;;;
20251107;080035.692;25325.25;;25325.25;1;BID;;;;;
20251107;080035.692;;25326.50;25326.50;1;ASK;;;;;
20251107;080035.792;25325.25;;25325.25;2;BID;;;;;
20251107;080035.792;25325.50;;25325.50;1;BID;;;;;
20251107;080035.804;25325.25;;25325.25;2;BID;;;;;
20251107;080035.804;25325.25;;25325.25;1;BID;;;;;
20251107;080035.804;;25326.25;25326.25;1;ASK;;;;;
20251107;080035.820;;25326.50;25326.50;1;ASK;;;;;
20251107;080035.892;25325.25;;25325.25;2;BID;;;;;
20251107;080035.892;25325.50;;25325.50;1;BID;;;;;
20251107;080035.892;;25326.75;25326.75;2;ASK;;;;;
20251107;080035.892;;25326.75;25326.75;1;ASK;;;;;
20251107;080035.896;;25327.25;25327.25;2;ASK;;;;;
20251107;080035.896;;25327.25;25327.25;3;ASK;;;;;
20251107;080035.896;;25327.25;25327.25;2;ASK;;;;;
20251107;080035.896;;25327.25;25327.25;1;ASK;;;;;
20251107;080035.896;;25327.00;25327.00;1;ASK;;;;;
20251107;080035.896;25325.75;;25325.75;1;BID;;;;;
20251107;080035.932;25326.00;;25326.00;1;BID;;;;;
20251107;080036.028;;25326.75;25326.75;1;ASK;;;;;
20251107;080036.028;25325.75;;25325.75;1;BID;;;;;
20251107;080036.028;25325.50;;25325.50;1;BID;;;;;
20251107;080036.028;;25326.50;25326.50;1;ASK;;;;;
20251107;080036.040;25325.50;;25325.50;2;BID;;;;;
20251107;080036.040;25325.75;;25325.75;1;BID;;;;;
20251107;080036.040;;25326.75;25326.75;1;ASK;;;;;
20251107;080036.048;25325.50;;25325.50;1;BID;;;;;
20251107;080036.116;;25326.50;25326.50;1;ASK;;;;;
20251107;080036.116;25325.25;;25325.25;2;BID;;;;;
20251107;080036.116;25325.25;;25325.25;1;BID;;;;;
20251107;080036.116;;25326.25;25326.25;1;ASK;;;;;
20251107;080036.116;25325.50;;25325.50;1;BID;;;;;
20251107;080036.116;;25326.50;25326.50;1;ASK;;;;;
20251107;080036.116;25325.25;;25325.25;1;BID;;;;;
20251107;080036.136;25325.25;;25325.25;2;BID;;;;;
20251107;080036.136;25325.50;;25325.50;1;BID;;;;;
20251107;080036.136;;25326.75;25326.75;1;ASK;;;;;
20251107;080037.112;;25326.50;25326.50;1;ASK;;;;;
20251107;080037.112;;25326.75;25326.75;1;ASK;;;;;
20251107;080037.624;25325.50;;25325.50;2;BID;;;;;
20251107;080037.624;;25327.00;25327.00;1;ASK;;;;;
20251107;080037.624;25325.75;;25325.75;1;BID;;;;;
20251107;080037.624;25325.75;;25325.75;2;BID;;;;;
20251107;080037.624;;25326.75;25326.75;1;ASK;;;;;
20251107;080037.624;25325.75;;25325.75;1;BID;;;;;
20251107;080037.624;;25327.00;25327.00;1;ASK;;;;;
20251107;080037.624;25326.00;;25326.00;1;BID;;;;;
20251107;080037.884;;25326.75;25326.75;1;ASK;;;;;
20251107;080037.884;25325.75;;25325.75;1;BID;;;;;
20251107;080037.988;25325.75;;25325.75;2;BID;;;;;
20251107;080037.988;;25327.00;25327.00;1;ASK;;;;;
20251107;080037.988;25326.00;;25326.00;1;BID;;;;;
20251107;080037.988;;25327.50;25327.50;1;ASK;;;;;
20251107;080037.988;;25327.75;25327.75;3;ASK;;;;;
20251107;080037.988;;25327.25;25327.25;1;ASK;;;;;
20251107;080037.992;;25327.00;25327.00;1;ASK;;;;;
20251107;080038.052;;25327.25;25327.25;1;ASK;;;;;
20251107;080038.052;25326.25;;25326.25;1;BID;;;;;
20251107;080038.216;25326.50;;25326.50;1;BID;;;;;
20251107;080038.216;;25327.75;25327.75;4;ASK;;;;;
20251107;080038.220;;25327.75;25327.75;3;ASK;;;;;
20251107;080038.220;;25327.75;25327.75;2;ASK;;;;;
20251107;080038.220;;25327.75;25327.75;1;ASK;;;;;
20251107;080038.220;;25327.50;25327.50;1;ASK;;;;;
20251107;080038.220;25326.25;;25326.25;1;BID;;;;;
20251107;080038.220;25326.00;;25326.00;1;BID;;;;;
20251107;080038.220;;25327.25;25327.25;1;ASK;;;;;
20251107;080038.224;25326.00;;25326.00;2;BID;;;;;
20251107;080038.224;25326.25;;25326.25;1;BID;;;;;
20251107;080038.224;;25327.50;25327.50;1;ASK;;;;;
20251107;080038.224;25326.50;;25326.50;1;BID;;;;;
20251107;080038.292;;25328.00;25328.00;2;ASK;;;;;
