date;time;bid;ask;price;volume;side;shape
20251110;152134.866;;;25539.50;1;BETWEEN;
20251110;152134.866;25539.50;;25539.50;1;BID;
20251110;152134.868;;;25539.75;1;BETWEEN;
20251110;152134.868;25539.25;;25539.25;1;BID;
20251110;152134.868;25539.25;;25539.25;1;BID;
20251110;152134.898;25539.25;;25539.25;1;BID;
20251110;152134.898;25538.50;;25538.50;2;BID;
20251110;152134.983;;25539.50;25539.50;4;ASK;
20251110;152134.983;;;25538.75;2;BETWEEN;
20251110;152135.005;;;25539.25;1;BETWEEN;
20251110;152135.164;;25539.25;25539.25;3;ASK;
20251110;152135.164;25538.50;;25538.50;2;BID;
20251110;152135.171;;25539.25;25539.25;2;ASK;
20251110;152135.488;;;25538.75;1;BETWEEN;
20251110;152135.500;25538.50;;25538.50;2;BID;
20251110;152135.533;;25539.25;25539.25;1;ASK;
20251110;152135.533;;;25538.75;1;BETWEEN;
20251110;152135.645;;25539.25;25539.25;2;ASK;
20251110;152135.645;25538.50;;25538.50;2;BID;
20251110;152136.087;25538.50;;25538.50;1;BID;
20251110;152136.148;;;25539.00;1;BETWEEN;
20251110;152136.376;;25539.25;25539.25;2;ASK;
20251110;152137.085;;25539.25;25539.25;3;ASK;
20251110;152137.289;;;25539.00;1;BETWEEN;
20251110;152137.363;;25539.25;25539.25;3;ASK;
20251110;152137.388;;25539.50;25539.50;3;ASK;
20251110;152137.388;;;25538.75;1;BETWEEN;
20251110;152137.502;;;25539.25;2;BETWEEN;
20251110;152137.502;25538.50;;25538.50;2;BID;
20251110;152137.529;;;25539.00;1;BETWEEN;
20251110;152137.529;25538.50;;25538.50;1;BID;
20251110;152137.990;;25539.25;25539.25;2;ASK;
20251110;152138.085;;25539.25;25539.25;1;ASK;
20251110;152138.087;;25539.50;25539.50;1;ASK;
20251110;152138.087;;;25538.75;2;BETWEEN;
20251110;152138.087;;25539.50;25539.50;1;ASK;
20251110;152138.087;;25539.75;25539.75;1;ASK;
20251110;152138.087;;25539.75;25539.75;1;ASK;
20251110;152138.087;;25539.75;25539.75;1;ASK;
20251110;152138.087;;25539.75;25539.75;1;ASK;
20251110;152138.087;;25539.75;25539.75;1;ASK;
20251110;152138.087;;25539.75;25539.75;1;ASK;
20251110;152138.087;;25539.75;25539.75;1;ASK;
20251110;152138.089;;25540.00;25540.00;2;ASK;
20251110;152138.089;;;25539.00;1;BETWEEN;
20251110;152138.089;;25540.00;25540.00;1;ASK;
20251110;152138.089;;25540.00;25540.00;1;ASK;
20251110;152138.101;;25540.00;25540.00;1;ASK;
20251110;152138.101;;;25539.25;2;BETWEEN;
20251110;152138.146;;;25539.50;1;BETWEEN;
20251110;152138.157;;25540.25;25540.25;1;ASK;
20251110;152138.157;25539.50;;25539.50;2;BID;
20251110;152138.206;;;25540.00;1;BETWEEN;
20251110;152138.206;25539.25;;25539.25;2;BID;
20251110;152138.252;;25540.25;25540.25;3;ASK;
20251110;152138.252;;;25539.50;1;BETWEEN;
20251110;152138.264;;;25540.00;1;BETWEEN;
20251110;152138.264;25539.25;;25539.25;3;BID;
20251110;152138.284;;25540.25;25540.25;3;ASK;
20251110;152138.284;;;25539.50;2;BETWEEN;
20251110;152138.339;;;25540.00;1;BETWEEN;
20251110;152138.339;25539.25;;25539.25;3;BID;
20251110;152138.480;25539.25;;25539.25;2;BID;
20251110;152139.376;;25540.25;25540.25;2;ASK;
20251110;152139.376;;;25539.50;1;BETWEEN;
20251110;152139.462;25539.50;;25539.50;2;BID;
20251110;152139.664;;;25539.75;1;BETWEEN;
20251110;152139.695;25539.75;;25539.75;1;BID;
20251110;152139.695;25539.00;;25539.00;3;BID;
20251110;152139.693;;25540.25;25540.25;2;ASK;
20251110;152139.693;;;25539.75;1;BETWEEN;
20251110;152139.693;25539.75;;25539.75;1;BID;
20251110;152139.693;25539.75;;25539.75;1;BID;
20251110;152139.693;25539.50;;25539.50;2;BID;
20251110;152139.693;25539.50;;25539.50;1;BID;
20251110;152139.693;25539.50;;25539.50;1;BID;
20251110;152139.695;25539.00;;25539.00;3;BID;
20251110;152139.843;25539.00;;25539.00;2;BID;
20251110;152140.112;25539.00;;25539.00;3;BID;
20251110;152140.142;;;25539.25;1;BETWEEN;
20251110;152140.145;25539.00;;25539.00;3;BID;
20251110;152140.446;25539.00;;25539.00;2;BID;
20251110;152140.772;;25540.00;25540.00;3;ASK;
20251110;152140.772;;;25539.25;2;BETWEEN;
20251110;152140.792;;25540.00;25540.00;1;ASK;
20251110;152140.771;;;25539.75;1;BETWEEN;
20251110;152140.771;25539.00;;25539.00;2;BID;
20251110;152140.771;;25539.75;25539.75;1;ASK;
20251110;152140.790;;25539.75;25539.75;1;ASK;
20251110;152140.792;;25540.00;25540.00;1;ASK;
20251110;152140.792;;;25539.25;2;BETWEEN;
20251110;152141.033;;25540.25;25540.25;6;ASK;
20251110;152141.033;;;25540.00;1;BETWEEN;
20251110;152141.033;;25540.00;25540.00;1;ASK;
20251110;152141.035;;25540.25;25540.25;4;ASK;
20251110;152141.035;;;25539.75;1;BETWEEN;
20251110;152141.035;;25540.25;25540.25;1;ASK;
20251110;152141.035;;25540.25;25540.25;1;ASK;
20251110;152141.035;;25540.25;25540.25;1;ASK;
20251110;152141.035;;25540.25;25540.25;1;ASK;
20251110;152141.038;;25540.50;25540.50;1;ASK;
20251110;152141.038;;;25540.00;2;BETWEEN;
20251110;152141.038;;25540.50;25540.50;1;ASK;
20251110;152141.057;;25541.00;25541.00;3;ASK;
20251110;152141.057;;;25540.25;2;BETWEEN;
20251110;152141.117;;;25540.50;1;BETWEEN;
20251110;152141.144;25540.50;;25540.50;2;BID;
20251110;152141.214;25540.50;;25540.50;3;BID;
20251110;152141.230;25540.50;;25540.50;4;BID;
20251110;152141.358;25540.50;;25540.50;2;BID;
20251110;152141.449;25540.50;;25540.50;1;BID;
20251110;152141.661;25540.25;;25540.25;2;BID;
20251110;152141.660;;;25540.50;1;BETWEEN;
20251110;152141.660;25540.50;;25540.50;1;BID;
20251110;152141.661;25540.25;;25540.25;2;BID;
20251110;152141.673;;25541.00;25541.00;4;ASK;
20251110;152141.673;25540.25;;25540.25;1;BID;
20251110;152141.762;;;25540.75;3;BETWEEN;
20251110;152141.762;25540.00;;25540.00;2;BID;
20251110;152141.774;;;25540.50;1;BETWEEN;
20251110;152141.774;25539.75;;25539.75;3;BID;
20251110;152141.762;;25540.75;25540.75;3;ASK;
20251110;152141.762;;;25540.25;1;BETWEEN;
20251110;152141.762;25540.25;;25540.25;1;BID;
20251110;152141.774;;;25540.50;1;BETWEEN;
20251110;152141.774;25539.75;;25539.75;3;BID;
20251110;152141.943;25539.75;;25539.75;2;BID;
20251110;152141.966;;;25540.00;1;BETWEEN;
20251110;152142.024;;25540.75;25540.75;1;ASK;
20251110;152142.024;25540.00;;25540.00;2;BID;
20251110;152142.283;;25540.75;25540.75;2;ASK;
20251110;152142.332;;25540.75;25540.75;1;ASK;
20251110;152142.443;;25540.75;25540.75;2;ASK;
20251110;152142.443;25540.00;;25540.00;1;BID;
20251110;152142.446;;;25540.50;1;BETWEEN;
20251110;152142.504;;;25540.25;1;BETWEEN;
20251110;152142.504;25539.50;;25539.50;5;BID;
20251110;152142.503;;25540.50;25540.50;1;ASK;
20251110;152142.503;;;25540.00;1;BETWEEN;
20251110;152142.503;25540.00;;25540.00;1;BID;
20251110;152142.504;;;25540.25;1;BETWEEN;
20251110;152142.504;25539.50;;25539.50;5;BID;
20251110;152142.505;;25540.50;25540.50;1;ASK;
20251110;152142.505;;;25539.75;1;BETWEEN;
20251110;152142.631;;25540.75;25540.75;3;ASK;
20251110;152142.631;;;25540.00;1;BETWEEN;
20251110;152142.646;;25540.75;25540.75;1;ASK;
20251110;152142.646;25540.00;;25540.00;3;BID;
20251110;152142.672;;25541.00;25541.00;5;ASK;
20251110;152142.672;;;25540.25;2;BETWEEN;
20251110;152142.833;;;25540.75;1;BETWEEN;
20251110;152142.833;25540.25;;25540.25;1;BID;
20251110;152142.924;;25541.00;25541.00;5;ASK;
20251110;152143.141;;;25540.75;1;BETWEEN;
20251110;152143.146;;25541.00;25541.00;5;ASK;
20251110;152143.286;;;25540.75;1;BETWEEN;
20251110;152143.349;;25541.00;25541.00;3;ASK;
20251110;152143.349;;25541.00;25541.00;1;ASK;
20251110;152143.349;;25541.00;25541.00;1;ASK;
20251110;152143.360;;25541.50;25541.50;3;ASK;
20251110;152143.360;;;25540.75;1;BETWEEN;
20251110;152143.504;;25541.75;25541.75;4;ASK;
20251110;152143.504;;;25541.00;1;BETWEEN;
20251110;152143.531;;25542.00;25542.00;2;ASK;
20251110;152143.531;;;25541.50;1;BETWEEN;
20251110;152143.506;;;25541.75;1;BETWEEN;
20251110;152143.506;25541.25;;25541.25;1;BID;
20251110;152143.506;;25541.75;25541.75;1;ASK;
20251110;152143.506;;25542.00;25542.00;1;ASK;
20251110;152143.531;;25542.00;25542.00;2;ASK;
20251110;152143.531;;;25541.50;1;BETWEEN;
20251110;152143.715;25541.50;;25541.50;2;BID;
20251110;152143.802;;25542.25;25542.25;3;ASK;
20251110;152143.802;;;25541.75;1;BETWEEN;
20251110;152143.829;;25542.25;25542.25;2;ASK;
20251110;152143.800;;;25542.00;2;BETWEEN;
20251110;152143.800;25541.50;;25541.50;2;BID;
20251110;152143.800;;25542.00;25542.00;1;ASK;
20251110;152143.800;;25542.00;25542.00;1;ASK;
20251110;152143.800;;25542.25;25542.25;1;ASK;
20251110;152143.800;;25542.25;25542.25;1;ASK;
20251110;152143.829;;25542.25;25542.25;2;ASK;
20251110;152143.829;;;25541.75;1;BETWEEN;
20251110;152143.920;25541.50;;25541.50;3;BID;
20251110;152143.920;;25542.25;25542.25;3;ASK;
20251110;152144.008;;;25541.75;1;BETWEEN;
20251110;152144.023;;25542.50;25542.50;2;ASK;
20251110;152144.023;;;25542.00;2;BETWEEN;
20251110;152144.015;;;25542.25;2;BETWEEN;
20251110;152144.015;25541.75;;25541.75;1;BID;
20251110;152144.015;;25542.25;25542.25;1;ASK;
20251110;152144.015;;25542.25;25542.25;1;ASK;
20251110;152144.023;;25542.50;25542.50;2;ASK;
20251110;152144.023;;;25542.00;2;BETWEEN;
20251110;152144.065;;25542.75;25542.75;3;ASK;
20251110;152144.065;25542.00;;25542.00;3;BID;
20251110;152144.222;;25542.75;25542.75;1;ASK;
20251110;152144.270;;;25542.50;4;BETWEEN;
20251110;152144.270;25542.00;;25542.00;2;BID;
20251110;152144.300;25542.00;;25542.00;1;BID;
20251110;152144.313;;25542.50;25542.50;3;ASK;
20251110;152144.463;;25542.50;25542.50;2;ASK;
20251110;152144.463;25542.00;;25542.00;2;BID;
20251110;152145.049;;25542.50;25542.50;3;ASK;
20251110;152145.123;;25542.50;25542.50;2;ASK;
20251110;152145.122;;25542.50;25542.50;3;ASK;
20251110;152145.122;;25542.50;25542.50;1;ASK;
20251110;152145.123;;25542.50;25542.50;2;ASK;
20251110;152145.124;;25542.50;25542.50;1;ASK;
20251110;152145.331;;25542.50;25542.50;2;ASK;
20251110;152145.530;;;25542.25;1;BETWEEN;
20251110;152145.531;;25542.50;25542.50;3;ASK;
20251110;152145.784;;25542.50;25542.50;1;ASK;
20251110;152145.806;;;25542.25;1;BETWEEN;
20251110;152145.783;;25542.50;25542.50;3;ASK;
20251110;152145.783;25542.00;;25542.00;2;BID;
20251110;152145.783;;25542.50;25542.50;1;ASK;
20251110;152145.783;;25542.50;25542.50;1;ASK;
20251110;152145.806;;25542.50;25542.50;1;ASK;
20251110;152145.806;;;25542.25;1;BETWEEN;
20251110;152146.175;25541.75;;25541.75;2;BID;
20251110;152146.177;;;25542.00;3;BETWEEN;
20251110;152146.175;;;25542.25;1;BETWEEN;
20251110;152146.175;25542.25;;25542.25;1;BID;
20251110;152146.175;25542.00;;25542.00;1;BID;
20251110;152146.175;25542.00;;25542.00;1;BID;
20251110;152146.177;25542.00;;25542.00;3;BID;
20251110;152146.359;;;25542.25;1;BETWEEN;
20251110;152146.360;;25542.50;25542.50;1;ASK;
20251110;152146.389;;25543.00;25543.00;2;ASK;
20251110;152146.389;;;25542.50;1;BETWEEN;
20251110;152146.451;;25543.25;25543.25;1;ASK;
20251110;152146.451;;;25542.75;2;BETWEEN;
20251110;152146.562;;25543.25;25543.25;2;ASK;
20251110;152146.562;25542.75;;25542.75;1;BID;
20251110;152146.597;;25543.50;25543.50;2;ASK;
20251110;152146.675;;25543.50;25543.50;3;ASK;
20251110;152146.856;;;25543.25;1;BETWEEN;
20251110;152147.140;;25544.00;25544.00;10;ASK;
20251110;152147.140;;;25543.00;1;BETWEEN;
20251110;152147.158;;;25543.50;2;BETWEEN;
20251110;152147.138;;;25543.25;1;BETWEEN;
20251110;152147.138;25542.75;;25542.75;1;BID;
20251110;152147.138;;25543.25;25543.25;1;ASK;
20251110;152147.138;;25543.50;25543.50;1;ASK;
20251110;152147.138;;25543.50;25543.50;1;ASK;
20251110;152147.140;;25543.50;25543.50;1;ASK;
20251110;152147.140;;25543.75;25543.75;1;ASK;
20251110;152147.140;;25543.75;25543.75;1;ASK;
20251110;152147.140;;25543.75;25543.75;1;ASK;
20251110;152147.140;;25543.75;25543.75;1;ASK;
20251110;152147.140;;25544.00;25544.00;1;ASK;
20251110;152147.142;;25543.75;25543.75;3;ASK;
20251110;152147.142;;;25543.25;1;BETWEEN;
20251110;152147.142;25543.25;;25543.25;1;BID;
20251110;152147.158;;;25543.50;2;BETWEEN;
20251110;152147.158;25543.00;;25543.00;1;BID;
20251110;152147.240;;25543.50;25543.50;1;ASK;
20251110;152147.395;25543.00;;25543.00;2;BID;
20251110;152147.990;;25544.00;25544.00;7;ASK;
20251110;152147.990;;;25543.75;1;BETWEEN;
20251110;152147.998;;25544.00;25544.00;6;ASK;
20251110;152147.998;25543.50;;25543.50;2;BID;
20251110;152147.982;25543.50;;25543.50;1;BID;
20251110;152147.982;25543.25;;25543.25;1;BID;
20251110;152147.982;;25543.50;25543.50;1;ASK;
20251110;152147.998;;25544.00;25544.00;6;ASK;
20251110;152147.998;;;25543.50;2;BETWEEN;
20251110;152148.020;;;25543.75;1;BETWEEN;
20251110;152148.066;;25544.25;25544.25;2;ASK;
20251110;152148.066;;;25544.00;1;BETWEEN;
20251110;152148.097;;25545.00;25545.00;8;ASK;
20251110;152148.097;;;25544.25;2;BETWEEN;
20251110;152148.053;25544.00;;25544.00;6;BID;
20251110;152148.053;25543.75;;25543.75;1;BID;
20251110;152148.053;;25544.00;25544.00;1;ASK;
20251110;152148.053;;25544.00;25544.00;5;ASK;
20251110;152148.053;;25544.00;25544.00;4;ASK;
20251110;152148.053;;25544.00;25544.00;1;ASK;
20251110;152148.053;;25544.00;25544.00;1;ASK;
20251110;152148.075;;25544.25;25544.25;2;ASK;
20251110;152148.075;;;25544.00;1;BETWEEN;
20251110;152148.075;;25544.25;25544.25;2;ASK;
20251110;152148.097;;25545.00;25545.00;8;ASK;
20251110;152148.097;;;25544.25;2;BETWEEN;
20251110;152148.191;;;25544.75;2;BETWEEN;
20251110;152148.191;25544.25;;25544.25;1;BID;
20251110;152148.377;;;25544.50;1;BETWEEN;
20251110;152148.377;25544.00;;25544.00;2;BID;
20251110;152148.832;;25544.75;25544.75;1;ASK;
20251110;152148.832;;;25544.25;2;BETWEEN;
20251110;152148.827;;;25544.50;1;BETWEEN;
20251110;152148.827;25544.00;;25544.00;2;BID;
20251110;152148.827;;25544.50;25544.50;1;ASK;
20251110;152148.832;;25544.75;25544.75;1;ASK;
20251110;152148.832;;;25544.25;2;BETWEEN;
20251110;152148.987;;25545.00;25545.00;9;ASK;
20251110;152149.051;;;25544.75;1;BETWEEN;
20251110;152149.151;;25545.00;25545.00;10;ASK;
20251110;152149.150;;;25544.75;1;BETWEEN;
20251110;152149.150;;25544.75;25544.75;1;ASK;
20251110;152149.151;;25545.00;25545.00;10;ASK;
20251110;152149.153;;25545.00;25545.00;8;ASK;
20251110;152149.153;;;25544.50;2;BETWEEN;
20251110;152149.248;;;25544.75;3;BETWEEN;
20251110;152149.248;25544.25;;25544.25;2;BID;
20251110;152149.261;;25544.75;25544.75;1;ASK;
20251110;152149.248;;25545.00;25545.00;8;ASK;
20251110;152149.248;;;25544.50;2;BETWEEN;
20251110;152149.248;25544.50;;25544.50;1;BID;
20251110;152149.248;25544.50;;25544.50;1;BID;
20251110;152149.260;;;25544.75;3;BETWEEN;
20251110;152149.260;25544.25;;25544.25;2;BID;
20251110;152149.260;;25544.75;25544.75;1;ASK;
20251110;152149.261;;25544.75;25544.75;1;ASK;
20251110;152149.804;;;25544.50;1;BETWEEN;
20251110;152149.836;25544.25;;25544.25;2;BID;
20251110;152149.835;;;25544.50;1;BETWEEN;
20251110;152149.835;25544.50;;25544.50;1;BID;
20251110;152149.836;25544.25;;25544.25;2;BID;
20251110;152149.865;;25544.75;25544.75;2;ASK;
20251110;152149.943;;;25544.50;2;BETWEEN;
20251110;152149.967;;25544.75;25544.75;3;ASK;
20251110;152149.967;25544.25;;25544.25;1;BID;
20251110;152149.944;;25544.75;25544.75;2;ASK;
20251110;152149.944;;;25544.50;2;BETWEEN;
20251110;152149.944;25544.50;;25544.50;2;BID;
20251110;152149.967;;25544.75;25544.75;3;ASK;
20251110;152149.967;25544.25;;25544.25;1;BID;
20251110;152150.035;;25544.75;25544.75;2;ASK;
20251110;152150.035;;25544.75;25544.75;3;ASK;
20251110;152150.035;;25544.75;25544.75;1;ASK;
20251110;152150.167;;25544.75;25544.75;1;ASK;
20251110;152150.190;25544.25;;25544.25;1;BID;
20251110;152150.193;;25544.75;25544.75;2;ASK;
20251110;152150.193;25544.00;;25544.00;2;BID;
20251110;152150.225;;;25544.50;1;BETWEEN;
20251110;152150.229;;25544.75;25544.75;4;ASK;
20251110;152150.224;;;25544.50;2;BETWEEN;
20251110;152150.224;;25544.50;25544.50;1;ASK;
20251110;152150.229;;25544.75;25544.75;4;ASK;
20251110;152150.267;;25544.75;25544.75;5;ASK;
20251110;152150.339;;25544.75;25544.75;1;ASK;
20251110;152150.339;;;25544.25;2;BETWEEN;
20251110;152150.374;;25544.75;25544.75;2;ASK;
20251110;152150.338;;25544.75;25544.75;5;ASK;
20251110;152150.338;25544.00;;25544.00;2;BID;
20251110;152150.338;;25544.75;25544.75;1;ASK;
20251110;152150.338;;25544.75;25544.75;1;ASK;
20251110;152150.338;;25544.75;25544.75;1;ASK;
20251110;152150.374;;25544.75;25544.75;2;ASK;
20251110;152150.374;;;25544.25;2;BETWEEN;
20251110;152150.569;;25544.75;25544.75;1;ASK;
20251110;152150.584;;25545.00;25545.00;8;ASK;
20251110;152151.300;;25545.00;25545.00;9;ASK;
20251110;152151.300;25544.25;;25544.25;1;BID;
20251110;152151.492;;;25544.75;1;BETWEEN;
20251110;152151.493;;25545.00;25545.00;9;ASK;
20251110;152151.783;;;25544.75;1;BETWEEN;
20251110;152151.783;25544.00;;25544.00;3;BID;
20251110;152151.811;;25544.75;25544.75;3;ASK;
20251110;152151.811;;;25544.25;1;BETWEEN;
20251110;152151.783;;25545.00;25545.00;9;ASK;
20251110;152151.783;25544.25;;25544.25;1;BID;
20251110;152151.811;;;25544.75;3;BETWEEN;
20251110;152152.077;;25544.75;25544.75;2;ASK;
20251110;152152.688;;25544.75;25544.75;3;ASK;
20251110;152152.825;25544.00;;25544.00;2;BID;
20251110;152152.833;;25544.75;25544.75;2;ASK;
20251110;152152.833;;;25544.25;3;BETWEEN;
20251110;152152.883;25544.25;;25544.25;4;BID;
20251110;152152.823;;25544.75;25544.75;3;ASK;
20251110;152152.823;25544.25;;25544.25;1;BID;
20251110;152152.823;25544.25;;25544.25;1;BID;
20251110;152152.823;25544.00;;25544.00;1;BID;
20251110;152152.831;;;25544.50;1;BETWEEN;
20251110;152152.831;25544.00;;25544.00;2;BID;
20251110;152152.831;;25544.50;25544.50;1;ASK;
20251110;152152.883;;25544.75;25544.75;2;ASK;
20251110;152152.883;;;25544.25;4;BETWEEN;
20251110;152153.266;;25545.50;25545.50;3;ASK;
20251110;152153.266;;;25545.00;2;BETWEEN;
20251110;152153.274;25545.00;;25545.00;1;BID;
20251110;152153.258;25544.75;;25544.75;2;BID;
20251110;152153.258;25544.50;;25544.50;1;BID;
20251110;152153.258;;25544.75;25544.75;1;ASK;
20251110;152153.258;;25544.75;25544.75;1;ASK;
20251110;152153.260;;25545.00;25545.00;7;ASK;
20251110;152153.260;25544.50;;25544.50;5;BID;
20251110;152153.260;;25545.00;25545.00;1;ASK;
20251110;152153.260;;25545.00;25545.00;4;ASK;
20251110;152153.261;;25545.00;25545.00;2;ASK;
20251110;152153.261;25544.50;;25544.50;3;BID;
20251110;152153.261;;25545.00;25545.00;1;ASK;
20251110;152153.261;;25545.00;25545.00;1;ASK;
20251110;152153.261;;;25544.75;2;BETWEEN;
20251110;152153.261;;25545.00;25545.00;1;ASK;
20251110;152153.274;;25545.50;25545.50;3;ASK;
20251110;152153.274;;;25545.00;1;BETWEEN;
20251110;152153.312;;25545.50;25545.50;1;ASK;
20251110;152153.312;;;25545.25;1;BETWEEN;
20251110;152153.389;;25545.75;25545.75;3;ASK;
20251110;152153.417;;;25545.50;4;BETWEEN;
20251110;152153.417;25544.75;;25544.75;1;BID;
20251110;152153.388;;25545.50;25545.50;1;ASK;
20251110;152153.388;;;25545.25;2;BETWEEN;
20251110;152153.388;;25545.50;25545.50;1;ASK;
20251110;152153.414;;25545.75;25545.75;4;ASK;
20251110;152153.414;25545.25;;25545.25;1;BID;
20251110;152153.414;25545.25;;25545.25;1;BID;
20251110;152153.415;25545.00;;25545.00;2;BID;
20251110;152153.415;25545.00;;25545.00;1;BID;
20251110;152153.415;25545.00;;25545.00;1;BID;
20251110;152153.431;;;25545.50;4;BETWEEN;
20251110;152153.431;25544.75;;25544.75;1;BID;
20251110;152153.431;25544.75;;25544.75;1;BID;
20251110;152153.455;25544.75;;25544.75;2;BID;
20251110;152153.469;;25545.50;25545.50;3;ASK;
20251110;152153.469;;25545.50;25545.50;4;ASK;
20251110;152153.469;;25545.50;25545.50;1;ASK;
20251110;152153.514;;25545.50;25545.50;2;ASK;
20251110;152153.514;;;25545.00;2;BETWEEN;
20251110;152153.585;25545.00;;25545.00;1;BID;
20251110;152153.584;25545.00;;25545.00;2;BID;
20251110;152153.584;25545.00;;25545.00;1;BID;
20251110;152153.585;25545.00;;25545.00;1;BID;
20251110;152153.903;;25545.50;25545.50;3;ASK;
20251110;152153.903;25544.75;;25544.75;2;BID;
20251110;152153.903;;25545.50;25545.50;2;ASK;
20251110;152153.903;;;25545.00;1;BETWEEN;
20251110;152153.903;25545.00;;25545.00;1;BID;
20251110;152153.965;25544.75;;25544.75;2;BID;
20251110;152153.972;;;25545.00;1;BETWEEN;
20251110;152154.189;25544.75;;25544.75;2;BID;
20251110;152154.188;;;25545.00;1;BETWEEN;
20251110;152154.188;25545.00;;25545.00;1;BID;
20251110;152154.188;25544.75;;25544.75;1;BID;
20251110;152154.189;25544.75;;25544.75;2;BID;
20251110;152154.308;;;25545.00;1;BETWEEN;
20251110;152154.330;;25545.75;25545.75;3;ASK;
20251110;152154.330;25545.00;;25545.00;3;BID;
20251110;152154.359;;25545.75;25545.75;1;ASK;
20251110;152154.375;;;25545.25;2;BETWEEN;
20251110;152154.358;;25545.75;25545.75;3;ASK;
20251110;152154.358;25545.00;;25545.00;3;BID;
20251110;152154.358;;25545.75;25545.75;1;ASK;
20251110;152154.375;;25545.75;25545.75;1;ASK;
20251110;152154.375;;;25545.25;2;BETWEEN;
20251110;152154.512;;25545.75;25545.75;2;ASK;
20251110;152154.528;;25545.75;25545.75;5;ASK;
20251110;152154.528;25545.25;;25545.25;1;BID;
20251110;152154.591;;;25545.50;2;BETWEEN;
20251110;152154.591;25545.00;;25545.00;1;BID;
20251110;152154.591;;25545.75;25545.75;5;ASK;
20251110;152154.591;;;25545.25;1;BETWEEN;
20251110;152154.591;25545.25;;25545.25;1;BID;
20251110;152154.632;;25545.75;25545.75;4;ASK;
20251110;152154.632;25545.00;;25545.00;2;BID;
20251110;152154.691;;25545.75;25545.75;3;ASK;
20251110;152154.733;;25545.75;25545.75;2;ASK;
20251110;152155.093;;;25545.25;1;BETWEEN;
20251110;152155.101;25545.25;;25545.25;2;BID;
20251110;152155.291;;25546.00;25546.00;3;ASK;
20251110;152155.291;25545.25;;25545.25;3;BID;
20251110;152155.291;;;25545.75;2;BETWEEN;
20251110;152155.291;25545.25;;25545.25;2;BID;
20251110;152155.291;;25545.75;25545.75;1;ASK;
20251110;152155.348;;25546.00;25546.00;4;ASK;
20251110;152155.348;;;25545.50;2;BETWEEN;
20251110;152155.759;;25546.00;25546.00;3;ASK;
20251110;152155.861;;25546.25;25546.25;6;ASK;
20251110;152155.861;25545.50;;25545.50;3;BID;
20251110;152155.861;;;25546.00;3;BETWEEN;
20251110;152155.861;;;25545.75;1;BETWEEN;
20251110;152155.861;;25546.00;25546.00;1;ASK;
20251110;152155.861;;25546.00;25546.00;1;ASK;
20251110;152155.861;;25546.00;25546.00;1;ASK;
20251110;152155.861;;25546.25;25546.25;6;ASK;
20251110;152155.861;25545.75;;25545.75;1;BID;
20251110;152155.869;;25546.25;25546.25;5;ASK;
20251110;152155.915;;25546.25;25546.25;6;ASK;
20251110;152155.915;25545.50;;25545.50;2;BID;
20251110;152155.912;;25546.25;25546.25;5;ASK;
20251110;152155.912;;;25545.75;1;BETWEEN;
20251110;152155.912;25545.75;;25545.75;1;BID;
20251110;152155.915;;25546.25;25546.25;6;ASK;
20251110;152155.915;25545.50;;25545.50;2;BID;
20251110;152156.065;;25546.25;25546.25;7;ASK;
20251110;152156.117;;25546.25;25546.25;6;ASK;
20251110;152156.146;25545.50;;25545.50;1;BID;
20251110;152156.146;25545.50;;25545.50;1;BID;
20251110;152156.148;;;25546.00;4;BETWEEN;
20251110;152156.148;25545.25;;25545.25;2;BID;
20251110;152156.170;;25546.00;25546.00;5;ASK;
20251110;152156.170;25545.25;;25545.25;1;BID;
20251110;152156.197;;25546.00;25546.00;1;ASK;
20251110;152156.198;;25546.00;25546.00;4;ASK;
20251110;152156.198;25545.25;;25545.25;2;BID;
20251110;152156.358;;25546.25;25546.25;8;ASK;
20251110;152156.357;;;25546.00;4;BETWEEN;
20251110;152156.357;;25546.00;25546.00;1;ASK;
20251110;152156.357;;25546.00;25546.00;1;ASK;
20251110;152156.357;;25546.00;25546.00;1;ASK;
20251110;152156.358;;25546.25;25546.25;8;ASK;
20251110;152156.370;;25546.25;25546.25;4;ASK;
20251110;152156.370;;;25545.75;1;BETWEEN;
20251110;152156.652;;;25546.00;1;BETWEEN;
20251110;152156.652;25545.50;;25545.50;1;BID;
20251110;152156.645;;25546.25;25546.25;4;ASK;
20251110;152156.645;;;25545.75;1;BETWEEN;
20251110;152156.645;25545.75;;25545.75;1;BID;
20251110;152156.652;;;25546.00;1;BETWEEN;
20251110;152156.652;25545.50;;25545.50;1;BID;
20251110;152156.816;;25546.00;25546.00;3;ASK;
20251110;152156.837;;25546.00;25546.00;1;ASK;
20251110;152156.837;25545.50;;25545.50;2;BID;
20251110;152156.886;;25546.25;25546.25;4;ASK;
20251110;152157.117;;25546.25;25546.25;5;ASK;
20251110;152157.117;25545.50;;25545.50;1;BID;
20251110;152157.141;;;25546.00;2;BETWEEN;
20251110;152157.255;;25546.00;25546.00;4;ASK;
20251110;152157.255;25545.25;;25545.25;1;BID;
20251110;152157.258;;;25545.75;6;BETWEEN;
20251110;152157.258;25545.00;;25545.00;1;BID;
20251110;152157.254;;25546.00;25546.00;3;ASK;
20251110;152157.254;;;25545.50;1;BETWEEN;
20251110;152157.254;25545.50;;25545.50;1;BID;
20251110;152157.255;;25546.00;25546.00;4;ASK;
