date;time;bid;ask;price;volume;side;shape
20251107;213723.009;25091.75;;25091.75;1;BID;
20251107;213723.009;25091.75;;25091.75;1;BID;
20251107;213723.051;25091.50;;25091.50;1;BID;
20251107;213723.051;25091.00;;25091.00;2;BID;
20251107;213723.122;;25091.50;25091.50;2;ASK;
20251107;213723.198;;25091.50;25091.50;1;ASK;
20251107;213723.218;;25091.50;25091.50;1;ASK;
20251107;213723.301;;25091.50;25091.50;2;ASK;
20251107;213723.331;25090.75;;25090.75;4;BID;
20251107;213723.331;25090.00;;25090.00;1;BID;
20251107;213723.303;;25091.50;25091.50;2;ASK;
20251107;213723.303;;;25091.00;1;BETWEEN;
20251107;213723.303;25091.00;;25091.00;1;BID;
20251107;213723.331;25090.75;;25090.75;4;BID;
20251107;213723.331;25090.00;;25090.00;1;BID;
20251107;213723.361;;;25090.50;1;BETWEEN;
20251107;213723.355;;25090.75;25090.75;4;ASK;
20251107;213723.355;;;25090.50;1;BETWEEN;
20251107;213723.355;25090.50;;25090.50;1;BID;
20251107;213723.361;25090.50;;25090.50;1;BID;
20251107;213723.361;25090.00;;25090.00;1;BID;
20251107;213723.438;;25090.75;25090.75;8;ASK;
20251107;213723.468;;25091.25;25091.25;1;ASK;
20251107;213723.468;;;25090.75;1;BETWEEN;
20251107;213723.459;25090.75;;25090.75;6;BID;
20251107;213723.459;25090.25;;25090.25;2;BID;
20251107;213723.459;;25090.75;25090.75;1;ASK;
20251107;213723.459;;25090.75;25090.75;1;ASK;
20251107;213723.459;;25090.75;25090.75;3;ASK;
20251107;213723.459;;25090.75;25090.75;1;ASK;
20251107;213723.461;;25091.00;25091.00;3;ASK;
20251107;213723.461;;;25090.50;3;BETWEEN;
20251107;213723.461;;25091.00;25091.00;1;ASK;
20251107;213723.461;;25091.00;25091.00;1;ASK;
20251107;213723.461;;25091.00;25091.00;1;ASK;
20251107;213723.464;;25091.00;25091.00;1;ASK;
20251107;213723.464;25090.50;;25090.50;2;BID;
20251107;213723.464;;25091.25;25091.25;1;ASK;
20251107;213723.466;;25091.00;25091.00;2;ASK;
20251107;213723.466;25090.50;;25090.50;1;BID;
20251107;213723.466;;25091.00;25091.00;1;ASK;
20251107;213723.488;;25091.00;25091.00;3;ASK;
20251107;213723.488;25090.25;;25090.25;2;BID;
20251107;213723.515;;25091.00;25091.00;1;ASK;
20251107;213723.515;;;25090.50;3;BETWEEN;
20251107;213723.552;;;25090.75;1;BETWEEN;
20251107;213723.552;25090.00;;25090.00;3;BID;
20251107;213723.513;;;25090.25;2;BETWEEN;
20251107;213723.513;;25090.75;25090.75;1;ASK;
20251107;213723.552;25090.00;;25090.00;3;BID;
20251107;213723.574;;;25090.50;1;BETWEEN;
20251107;213723.609;;25090.75;25090.75;3;ASK;
20251107;213723.669;;25090.75;25090.75;1;ASK;
20251107;213723.669;;;25090.25;1;BETWEEN;
20251107;213723.747;;25090.75;25090.75;2;ASK;
20251107;213723.747;25090.00;;25090.00;1;BID;
20251107;213723.757;;25091.00;25091.00;4;ASK;
20251107;213723.757;;;25090.25;3;BETWEEN;
20251107;213723.807;;;25090.50;1;BETWEEN;
20251107;213723.819;;25091.75;25091.75;3;ASK;
20251107;213723.819;;;25091.00;3;BETWEEN;
20251107;213723.819;25091.00;;25091.00;1;BID;
20251107;213723.819;25091.00;;25091.00;1;BID;
20251107;213723.819;25091.00;;25091.00;1;BID;
20251107;213723.820;25091.00;;25091.00;1;BID;
20251107;213723.820;25091.00;;25091.00;1;BID;
20251107;213723.820;25091.00;;25091.00;4;BID;
20251107;213723.831;;25091.00;25091.00;2;ASK;
20251107;213723.831;25090.25;;25090.25;2;BID;
20251107;213723.918;;25091.00;25091.00;3;ASK;
20251107;213723.936;;;25090.75;1;BETWEEN;
20251107;213723.936;25090.25;;25090.25;1;BID;
20251107;213723.954;;25091.00;25091.00;5;ASK;
20251107;213723.954;25090.25;;25090.25;2;BID;
20251107;213724.024;;25091.00;25091.00;4;ASK;
20251107;213724.044;;25091.00;25091.00;1;ASK;
20251107;213724.083;;25091.25;25091.25;1;ASK;
20251107;213724.083;;;25090.50;2;BETWEEN;
20251107;213724.036;;;25091.00;2;BETWEEN;
20251107;213724.036;25090.50;;25090.50;1;BID;
20251107;213724.036;25090.50;;25090.50;1;BID;
20251107;213724.083;;25091.25;25091.25;1;ASK;
20251107;213724.083;25090.50;;25090.50;2;BID;
20251107;213724.108;;25091.25;25091.25;3;ASK;
20251107;213724.108;25090.50;;25090.50;1;BID;
20251107;213724.132;;;25091.00;2;BETWEEN;
20251107;213724.132;25090.25;;25090.25;2;BID;
20251107;213724.183;;25091.25;25091.25;2;ASK;
20251107;213724.183;;;25090.50;2;BETWEEN;
20251107;213724.220;;25091.25;25091.25;3;ASK;
20251107;213724.243;;;25091.00;1;BETWEEN;
20251107;213724.243;25090.25;;25090.25;3;BID;
20251107;213724.279;;;25090.50;1;BETWEEN;
20251107;213724.326;;25091.25;25091.25;5;ASK;
20251107;213724.326;25090.50;;25090.50;4;BID;
20251107;213724.430;;;25091.00;1;BETWEEN;
20251107;213724.430;25090.50;;25090.50;1;BID;
20251107;213724.440;;25091.25;25091.25;5;ASK;
20251107;213724.595;;;25091.00;1;BETWEEN;
20251107;213724.595;25090.50;;25090.50;3;BID;
20251107;213724.718;;25091.00;25091.00;4;ASK;
20251107;213724.718;25090.50;;25090.50;2;BID;
20251107;213724.802;;25091.50;25091.50;4;ASK;
20251107;213724.802;;;25090.75;2;BETWEEN;
20251107;213724.814;;;25091.00;1;BETWEEN;
20251107;213724.814;25090.50;;25090.50;1;BID;
20251107;213724.850;;;25090.75;1;BETWEEN;
20251107;213724.850;25090.25;;25090.25;1;BID;
20251107;213724.801;;25091.00;25091.00;4;ASK;
20251107;213724.801;;;25090.50;2;BETWEEN;
20251107;213724.801;;25091.00;25091.00;1;ASK;
20251107;213724.801;;25091.00;25091.00;1;ASK;
20251107;213724.802;;25091.00;25091.00;2;ASK;
20251107;213724.802;;;25090.75;2;BETWEEN;
20251107;213724.802;;25091.00;25091.00;2;ASK;
20251107;213724.804;;25091.50;25091.50;6;ASK;
20251107;213724.804;;;25091.00;2;BETWEEN;
20251107;213724.804;25091.00;;25091.00;1;BID;
20251107;213724.836;25091.00;;25091.00;1;BID;
20251107;213724.836;25090.50;;25090.50;1;BID;
20251107;213724.836;25090.50;;25090.50;1;BID;
20251107;213724.850;;;25090.75;1;BETWEEN;
20251107;213724.850;25090.25;;25090.25;1;BID;
20251107;213724.934;;25091.00;25091.00;6;ASK;
20251107;213724.934;25090.25;;25090.25;3;BID;
20251107;213724.949;;25091.25;25091.25;1;ASK;
20251107;213724.949;;;25090.75;1;BETWEEN;
20251107;213725.023;;25091.25;25091.25;7;ASK;
20251107;213725.023;25090.50;;25090.50;3;BID;
20251107;213725.050;;;25091.00;2;BETWEEN;
20251107;213725.050;25090.25;;25090.25;3;BID;
20251107;213725.113;25090.25;;25090.25;1;BID;
20251107;213725.113;25089.75;;25089.75;1;BID;
20251107;213725.099;;25091.00;25091.00;1;ASK;
20251107;213725.099;;;25090.50;2;BETWEEN;
20251107;213725.099;25090.50;;25090.50;1;BID;
20251107;213725.099;25090.50;;25090.50;1;BID;
20251107;213725.113;25090.25;;25090.25;1;BID;
20251107;213725.113;25089.75;;25089.75;1;BID;
20251107;213725.169;;25090.75;25090.75;2;ASK;
20251107;213725.169;;;25090.00;2;BETWEEN;
20251107;213725.202;;25091.00;25091.00;1;ASK;
20251107;213725.202;;;25090.50;1;BETWEEN;
20251107;213725.167;25090.25;;25090.25;1;BID;
20251107;213725.167;25089.75;;25089.75;1;BID;
20251107;213725.167;;25090.25;25090.25;1;ASK;
20251107;213725.202;;25091.00;25091.00;1;ASK;
20251107;213725.202;;;25090.50;1;BETWEEN;
20251107;213725.238;;25091.25;25091.25;10;ASK;
20251107;213725.238;25090.50;;25090.50;2;BID;
20251107;213725.314;25090.50;;25090.50;1;BID;
20251107;213725.343;25090.50;;25090.50;2;BID;
20251107;213725.396;;;25091.00;3;BETWEEN;
20251107;213725.396;25090.25;;25090.25;2;BID;
20251107;213725.416;;;25090.75;3;BETWEEN;
20251107;213725.416;25090.00;;25090.00;2;BID;
20251107;213725.466;;25091.00;25091.00;3;ASK;
20251107;213725.466;;;25090.25;1;BETWEEN;
20251107;213725.452;;;25090.50;2;BETWEEN;
20251107;213725.452;25090.50;;25090.50;2;BID;
20251107;213725.466;25090.25;;25090.25;1;BID;
20251107;213725.499;;25091.50;25091.50;3;ASK;
20251107;213725.499;;;25090.75;2;BETWEEN;
20251107;213725.537;;;25091.25;1;BETWEEN;
20251107;213725.537;25090.75;;25090.75;1;BID;
20251107;213725.611;;25091.25;25091.25;3;ASK;
20251107;213725.611;25090.50;;25090.50;1;BID;
20251107;213725.648;;;25090.75;1;BETWEEN;
20251107;213725.648;25090.25;;25090.25;1;BID;
20251107;213725.665;25090.25;;25090.25;3;BID;
20251107;213725.665;25089.75;;25089.75;1;BID;
20251107;213725.710;;;25090.00;2;BETWEEN;
20251107;213725.710;25089.25;;25089.25;2;BID;
20251107;213725.733;;;25089.50;1;BETWEEN;
20251107;213725.733;25088.75;;25088.75;3;BID;
20251107;213725.763;;25089.75;25089.75;2;ASK;
20251107;213725.763;;;25089.00;1;BETWEEN;
20251107;213725.786;;;25089.50;1;BETWEEN;
20251107;213725.837;;25090.00;25090.00;3;ASK;
20251107;213725.837;;;25089.25;1;BETWEEN;
20251107;213725.886;;25090.00;25090.00;1;ASK;
20251107;213725.886;;;25089.50;1;BETWEEN;
20251107;213725.894;;25090.25;25090.25;4;ASK;
20251107;213725.937;25089.50;;25089.50;1;BID;
20251107;213725.937;25089.25;;25089.25;1;BID;
20251107;213726.007;;25089.75;25089.75;2;ASK;
20251107;213726.076;;25089.75;25089.75;1;ASK;
20251107;213726.131;;25090.00;25090.00;6;ASK;
20251107;213726.142;;;25089.50;2;BETWEEN;
20251107;213726.142;25088.75;;25088.75;3;BID;
20251107;213726.132;;25090.00;25090.00;7;ASK;
20251107;213726.132;;;25089.25;1;BETWEEN;
20251107;213726.132;25089.25;;25089.25;1;BID;
20251107;213726.142;;;25089.50;2;BETWEEN;
20251107;213726.142;25088.75;;25088.75;3;BID;
20251107;213726.238;;;25089.00;1;BETWEEN;
20251107;213726.238;25088.75;;25088.75;1;BID;
20251107;213726.238;;25089.00;25089.00;1;ASK;
20251107;213726.240;;25089.50;25089.50;3;ASK;
20251107;213726.240;;;25089.25;1;BETWEEN;
20251107;213726.240;;25089.50;25089.50;1;ASK;
20251107;213726.240;;25089.50;25089.50;2;ASK;
20251107;213726.240;;25089.50;25089.50;2;ASK;
20251107;213726.254;;25089.75;25089.75;3;ASK;
20251107;213726.254;25089.00;;25089.00;3;BID;
20251107;213726.291;;25089.75;25089.75;4;ASK;
20251107;213726.341;;;25089.50;2;BETWEEN;
20251107;213726.341;25089.00;;25089.00;1;BID;
20251107;213726.358;;25089.50;25089.50;1;ASK;
20251107;213726.358;25088.75;;25088.75;3;BID;
20251107;213726.346;;;25089.00;1;BETWEEN;
20251107;213726.346;25089.00;;25089.00;1;BID;
20251107;213726.358;25088.75;;25088.75;3;BID;
20251107;213726.466;;25089.75;25089.75;3;ASK;
20251107;213726.466;;;25089.00;3;BETWEEN;
20251107;213726.497;25089.00;;25089.00;3;BID;
20251107;213726.497;25088.25;;25088.25;1;BID;
20251107;213726.520;;;25088.75;3;BETWEEN;
20251107;213726.620;25088.25;;25088.25;2;BID;
20251107;213726.620;25087.75;;25087.75;1;BID;
20251107;213726.596;;25088.75;25088.75;3;ASK;
20251107;213726.596;;;25088.25;1;BETWEEN;
20251107;213726.596;25088.25;;25088.25;1;BID;
20251107;213726.620;25088.25;;25088.25;2;BID;
20251107;213726.620;25087.75;;25087.75;1;BID;
20251107;213726.708;;25088.25;25088.25;5;ASK;
20251107;213726.708;25087.75;;25087.75;1;BID;
20251107;213726.710;25087.75;;25087.75;1;BID;
20251107;213726.710;25087.50;;25087.50;1;BID;
20251107;213726.710;25087.50;;25087.50;1;BID;
20251107;213726.722;;25087.75;25087.75;2;ASK;
20251107;213726.722;25087.00;;25087.00;1;BID;
20251107;213726.731;;;25087.50;2;BETWEEN;
20251107;213726.782;;25087.50;25087.50;1;ASK;
20251107;213726.814;;25088.25;25088.25;2;ASK;
20251107;213726.814;;;25087.50;4;BETWEEN;
20251107;213726.841;;;25087.75;1;BETWEEN;
20251107;213726.841;25087.25;;25087.25;1;BID;
20251107;213726.869;25087.00;;25087.00;3;BID;
20251107;213726.897;25087.00;;25087.00;2;BID;
20251107;213726.924;;;25087.25;3;BETWEEN;
20251107;213726.924;25086.50;;25086.50;1;BID;
20251107;213726.961;;25087.25;25087.25;1;ASK;
20251107;213726.961;;;25086.75;1;BETWEEN;
20251107;213726.916;;25087.50;25087.50;2;ASK;
20251107;213726.916;;;25087.00;1;BETWEEN;
20251107;213726.916;25087.00;;25087.00;1;BID;
20251107;213726.961;;;25087.25;1;BETWEEN;
20251107;213726.961;25086.75;;25086.75;1;BID;
20251107;213726.996;;25087.50;25087.50;1;ASK;
20251107;213726.996;;;25087.00;1;BETWEEN;
20251107;213727.025;;25087.75;25087.75;6;ASK;
20251107;213727.025;25087.00;;25087.00;2;BID;
20251107;213726.977;;;25087.25;1;BETWEEN;
20251107;213726.977;25086.75;;25086.75;1;BID;
20251107;213726.977;;25087.25;25087.25;1;ASK;
20251107;213726.977;;25087.50;25087.50;1;ASK;
20251107;213726.977;;25087.50;25087.50;1;ASK;
20251107;213727.025;;25087.75;25087.75;6;ASK;
20251107;213727.025;;;25087.00;2;BETWEEN;
20251107;213727.043;;;25087.50;1;BETWEEN;
20251107;213727.088;;;25087.25;1;BETWEEN;
20251107;213727.088;25086.75;;25086.75;1;BID;
20251107;213727.110;;25087.50;25087.50;3;ASK;
20251107;213727.159;;25087.50;25087.50;2;ASK;
20251107;213727.159;;;25087.00;1;BETWEEN;
20251107;213727.178;;25087.50;25087.50;5;ASK;
20251107;213727.178;25086.75;;25086.75;3;BID;
20251107;213727.201;;;25087.00;1;BETWEEN;
20251107;213727.243;;25087.75;25087.75;2;ASK;
20251107;213727.243;25087.00;;25087.00;2;BID;
20251107;213727.341;;;25087.50;1;BETWEEN;
20251107;213727.341;25087.00;;25087.00;1;BID;
20251107;213727.369;25086.75;;25086.75;3;BID;
20251107;213727.374;25086.75;;25086.75;1;BID;
20251107;213727.380;;;25087.25;1;BETWEEN;
20251107;213727.380;25086.75;;25086.75;1;BID;
20251107;213727.416;;25087.50;25087.50;1;ASK;
20251107;213727.416;25086.75;;25086.75;3;BID;
20251107;213727.459;;;25087.25;1;BETWEEN;
20251107;213727.459;25086.75;;25086.75;1;BID;
20251107;213727.542;;25087.50;25087.50;4;ASK;
20251107;213727.542;25086.75;;25086.75;3;BID;
20251107;213727.579;;;25087.25;1;BETWEEN;
20251107;213727.579;25086.75;;25086.75;1;BID;
20251107;213727.591;;25087.75;25087.75;2;ASK;
20251107;213727.591;;;25087.00;2;BETWEEN;
20251107;213727.689;;;25087.50;2;BETWEEN;
20251107;213727.689;25086.50;;25086.50;4;BID;
20251107;213727.707;;25087.75;25087.75;6;ASK;
20251107;213727.707;;;25087.00;3;BETWEEN;
20251107;213727.752;;25087.75;25087.75;5;ASK;
20251107;213727.752;;;25087.25;1;BETWEEN;
20251107;213727.770;25087.00;;25087.00;3;BID;
20251107;213727.840;;;25087.25;1;BETWEEN;
20251107;213727.867;25087.00;;25087.00;1;BID;
20251107;213727.949;;;25087.25;1;BETWEEN;
20251107;213727.978;;25088.50;25088.50;2;ASK;
20251107;213727.978;;;25087.75;3;BETWEEN;
20251107;213728.010;;25088.75;25088.75;4;ASK;
20251107;213728.010;;;25088.00;1;BETWEEN;
20251107;213727.965;25087.75;;25087.75;5;BID;
20251107;213727.965;25087.25;;25087.25;3;BID;
20251107;213727.965;;25087.75;25087.75;1;ASK;
20251107;213727.965;;25087.75;25087.75;1;ASK;
20251107;213727.965;;25087.75;25087.75;3;ASK;
20251107;213727.965;;25087.75;25087.75;3;ASK;
20251107;213727.967;;25088.50;25088.50;1;ASK;
20251107;213727.967;;;25087.75;3;BETWEEN;
20251107;213727.967;25087.75;;25087.75;1;BID;
20251107;213727.968;25087.75;;25087.75;1;BID;
20251107;213727.968;25087.75;;25087.75;1;BID;
20251107;213727.997;;25088.75;25088.75;2;ASK;
20251107;213727.997;;;25088.00;1;BETWEEN;
20251107;213727.997;25088.00;;25088.00;1;BID;
20251107;213728.010;;25088.75;25088.75;4;ASK;
20251107;213728.070;;25088.75;25088.75;2;ASK;
20251107;213728.070;25088.00;;25088.00;2;BID;
20251107;213728.087;;25088.75;25088.75;1;ASK;
20251107;213728.124;;;25088.25;1;BETWEEN;
20251107;213728.253;;25089.00;25089.00;1;ASK;
20251107;213728.253;;;25088.50;4;BETWEEN;
20251107;213728.282;;25089.00;25089.00;2;ASK;
20251107;213728.282;25088.50;;25088.50;2;BID;
20251107;213728.313;;25089.25;25089.25;3;ASK;
20251107;213728.313;;;25088.75;1;BETWEEN;
20251107;213728.328;;;25089.00;2;BETWEEN;
20251107;213728.328;25088.50;;25088.50;1;BID;
20251107;213728.431;;25089.25;25089.25;3;ASK;
20251107;213728.431;25088.50;;25088.50;2;BID;
20251107;213728.464;;25089.25;25089.25;4;ASK;
20251107;213728.485;;;25089.00;1;BETWEEN;
20251107;213728.485;25088.50;;25088.50;1;BID;
20251107;213728.539;;25089.00;25089.00;2;ASK;
20251107;213728.555;25088.50;;25088.50;1;BID;
20251107;213728.555;25088.00;;25088.00;1;BID;
20251107;213728.543;;25089.00;25089.00;3;ASK;
20251107;213728.543;;;25088.50;1;BETWEEN;
20251107;213728.543;25088.50;;25088.50;1;BID;
20251107;213728.555;25088.50;;25088.50;1;BID;
20251107;213728.555;25088.00;;25088.00;1;BID;
20251107;213728.587;;25088.50;25088.50;2;ASK;
20251107;213728.587;25087.75;;25087.75;2;BID;
20251107;213728.628;;25088.75;25088.75;2;ASK;
20251107;213728.628;;;25088.00;2;BETWEEN;
20251107;213728.707;;25088.75;25088.75;1;ASK;
20251107;213728.707;;;25088.25;1;BETWEEN;
20251107;213728.707;;25088.75;25088.75;1;ASK;
20251107;213728.708;;25089.00;25089.00;1;ASK;
20251107;213728.708;;;25088.50;3;BETWEEN;
20251107;213728.708;;25089.00;25089.00;1;ASK;
20251107;213728.722;;25089.75;25089.75;2;ASK;
20251107;213728.722;;;25089.00;2;BETWEEN;
20251107;213728.749;;;25089.25;1;BETWEEN;
20251107;213728.786;;25089.75;25089.75;1;ASK;
20251107;213728.949;;;25089.50;1;BETWEEN;
20251107;213728.983;;25089.75;25089.75;2;ASK;
20251107;213728.983;25089.50;;25089.50;1;BID;
20251107;213728.999;25089.50;;25089.50;1;BID;
20251107;213728.999;25089.00;;25089.00;1;BID;
20251107;213729.024;;25089.50;25089.50;2;ASK;
20251107;213729.024;25088.75;;25088.75;1;BID;
20251107;213729.062;25088.75;;25088.75;2;BID;
20251107;213729.101;;;25089.25;1;BETWEEN;
20251107;213729.101;25088.75;;25088.75;1;BID;
20251107;213729.131;25088.25;;25088.25;2;BID;
20251107;213729.131;25087.50;;25087.50;1;BID;
20251107;213729.164;;;25087.75;1;BETWEEN;
20251107;213729.164;25087.00;;25087.00;3;BID;
20251107;213729.141;;25088.25;25088.25;1;ASK;
20251107;213729.141;;;25087.75;1;BETWEEN;
20251107;213729.141;25087.75;;25087.75;1;BID;
20251107;213729.164;25087.75;;25087.75;1;BID;
20251107;213729.164;25087.00;;25087.00;3;BID;
20251107;213729.190;;25087.75;25087.75;3;ASK;
20251107;213729.190;25087.00;;25087.00;2;BID;
20251107;213729.222;;25088.00;25088.00;3;ASK;
20251107;213729.222;;;25087.25;1;BETWEEN;
20251107;213729.252;;25088.00;25088.00;2;ASK;
20251107;213729.243;;;25087.75;1;BETWEEN;
20251107;213729.243;25087.00;;25087.00;2;BID;
20251107;213729.243;;25087.75;25087.75;1;ASK;
20251107;213729.243;;25088.00;25088.00;1;ASK;
20251107;213729.243;;25088.00;25088.00;1;ASK;
20251107;213729.252;;25088.00;25088.00;2;ASK;
20251107;213729.252;;;25087.25;1;BETWEEN;
20251107;213729.301;;;25087.75;1;BETWEEN;
20251107;213729.301;25087.00;;25087.00;3;BID;
20251107;213729.307;;25088.00;25088.00;2;ASK;
20251107;213729.307;;;25087.25;2;BETWEEN;
20251107;213729.419;;;25087.75;2;BETWEEN;
20251107;213729.419;25087.00;;25087.00;2;BID;
20251107;213729.473;;25088.00;25088.00;3;ASK;
20251107;213729.473;;;25087.25;1;BETWEEN;
20251107;213729.543;;25088.00;25088.00;2;ASK;
20251107;213729.528;;25088.00;25088.00;3;ASK;
20251107;213729.528;;25088.00;25088.00;1;ASK;
20251107;213729.543;;25088.00;25088.00;2;ASK;
20251107;213729.580;;;25087.75;1;BETWEEN;
20251107;213729.580;25087.00;;25087.00;2;BID;
20251107;213729.657;;25088.00;25088.00;2;ASK;
20251107;213729.657;;;25087.25;1;BETWEEN;
20251107;213729.658;;;25087.75;1;BETWEEN;
20251107;213729.658;25087.00;;25087.00;2;BID;
20251107;213729.711;;25088.00;25088.00;2;ASK;
20251107;213729.711;;;25087.25;2;BETWEEN;
20251107;213729.744;;25088.25;25088.25;2;ASK;
20251107;213729.744;;;25087.50;1;BETWEEN;
20251107;213729.799;;;25088.00;1;BETWEEN;
20251107;213729.799;25087.25;;25087.25;2;BID;
20251107;213729.872;;;25087.75;1;BETWEEN;
20251107;213729.872;25087.00;;25087.00;2;BID;
20251107;213729.928;;;25087.50;1;BETWEEN;
20251107;213729.928;25086.75;;25086.75;2;BID;
20251107;213729.903;;25087.50;25087.50;2;ASK;
20251107;213729.903;;;25087.00;1;BETWEEN;
20251107;213729.903;25087.00;;25087.00;1;BID;
20251107;213729.915;;;25087.25;1;BETWEEN;
20251107;213729.915;25086.75;;25086.75;2;BID;
20251107;213729.915;;25087.25;25087.25;1;ASK;
20251107;213729.928;;25087.50;25087.50;1;ASK;
20251107;213729.955;;25087.50;25087.50;3;ASK;
20251107;213729.955;25086.75;;25086.75;3;BID;
20251107;213729.988;;25087.50;25087.50;2;ASK;
20251107;213730.023;;25088.00;25088.00;2;ASK;
20251107;213730.023;;;25087.25;2;BETWEEN;
20251107;213730.049;;25088.50;25088.50;2;ASK;
20251107;213730.049;;;25087.75;2;BETWEEN;
20251107;213730.077;;;25088.00;1;BETWEEN;
20251107;213730.022;25087.50;;25087.50;1;BID;
20251107;213730.022;25087.00;;25087.00;3;BID;
20251107;213730.022;;25087.50;25087.50;1;ASK;
20251107;213730.028;;25088.00;25088.00;1;ASK;
20251107;213730.028;;;25087.50;2;BETWEEN;
20251107;213730.028;;25088.00;25088.00;1;ASK;
20251107;213730.077;;25088.50;25088.50;2;ASK;
20251107;213730.077;;;25088.00;1;BETWEEN;
20251107;213730.153;;25088.75;25088.75;2;ASK;
20251107;213730.153;25088.00;;25088.00;2;BID;
20251107;213730.181;25088.00;;25088.00;1;BID;
20251107;213730.208;;;25088.25;1;BETWEEN;
20251107;213730.208;25087.50;;25087.50;2;BID;
20251107;213730.238;;;25088.00;1;BETWEEN;
20251107;213730.238;25087.50;;25087.50;1;BID;
20251107;213730.311;;25088.25;25088.25;1;ASK;
20251107;213730.311;25087.50;;25087.50;2;BID;
20251107;213730.329;;;25088.00;1;BETWEEN;
20251107;213730.329;25087.25;;25087.25;3;BID;
20251107;213730.311;;;25087.50;1;BETWEEN;
20251107;213730.311;;25088.00;25088.00;1;ASK;
20251107;213730.329;25087.25;;25087.25;3;BID;
20251107;213730.367;;;25087.50;1;BETWEEN;
20251107;213730.367;25086.75;;25086.75;2;BID;
20251107;213730.378;25086.75;;25086.75;1;BID;
20251107;213730.430;25086.75;;25086.75;2;BID;
20251107;213730.460;;;25087.00;1;BETWEEN;
20251107;213730.460;25086.50;;25086.50;1;BID;
20251107;213730.485;;25087.75;25087.75;1;ASK;
20251107;213730.485;;;25087.00;1;BETWEEN;
20251107;213730.506;25087.00;;25087.00;2;BID;
20251107;213730.592;;;25087.50;1;BETWEEN;
20251107;213730.592;25086.75;;25086.75;2;BID;
20251107;213730.631;;25087.50;25087.50;3;ASK;
20251107;213730.685;;;25087.25;1;BETWEEN;
20251107;213730.693;;;25087.00;1;BETWEEN;
20251107;213730.693;25086.25;;25086.25;2;BID;
20251107;213730.739;25086.25;;25086.25;1;BID;
20251107;213730.788;25086.25;;25086.25;2;BID;
20251107;213730.854;;;25086.50;1;BETWEEN;
20251107;213730.949;;25087.50;25087.50;3;ASK;
20251107;213730.949;;;25086.75;1;BETWEEN;
20251107;213730.937;;;25087.00;1;BETWEEN;
20251107;213730.937;25086.50;;25086.50;1;BID;
20251107;213730.937;;25087.00;25087.00;1;ASK;
20251107;213730.949;;25087.50;25087.50;3;ASK;
20251107;213730.949;;;25086.75;1;BETWEEN;
20251107;213730.977;;25087.50;25087.50;2;ASK;
20251107;213731.130;;25087.50;25087.50;3;ASK;
20251107;213731.191;;25087.50;25087.50;1;ASK;
20251107;213731.191;;;25087.25;1;BETWEEN;
20251107;213731.221;;25087.50;25087.50;3;ASK;
20251107;213731.221;25086.75;;25086.75;1;BID;
20251107;213731.252;;25087.50;25087.50;2;ASK;
20251107;213731.252;;;25087.00;1;BETWEEN;
20251107;213731.262;;25087.50;25087.50;3;ASK;
20251107;213731.262;25086.75;;25086.75;2;BID;
20251107;213731.304;;25087.75;25087.75;3;ASK;
20251107;213731.304;;;25087.00;1;BETWEEN;
20251107;213731.327;;;25087.50;2;BETWEEN;
20251107;213731.327;25086.75;;25086.75;2;BID;
20251107;213731.425;;25087.75;25087.75;3;ASK;
20251107;213731.425;;;25087.00;2;BETWEEN;
20251107;213731.440;;;25087.50;2;BETWEEN;
20251107;213731.440;25086.75;;25086.75;2;BID;
20251107;213731.511;;25088.00;25088.00;3;ASK;
20251107;213731.511;;;25087.25;1;BETWEEN;
20251107;213731.524;;25088.00;25088.00;1;ASK;
20251107;213731.524;;;25087.50;1;BETWEEN;
20251107;213731.557;;25088.00;25088.00;2;ASK;
20251107;213731.557;25087.25;;25087.25;2;BID;
20251107;213731.605;;25088.00;25088.00;3;ASK;
20251107;213731.605;25087.25;;25087.25;1;BID;
20251107;213731.632;;25088.25;25088.25;2;ASK;
20251107;213731.632;;;25087.50;1;BETWEEN;
20251107;213731.656;;25088.25;25088.25;3;ASK;
20251107;213731.671;;25089.25;25089.25;2;ASK;
20251107;213731.671;;;25088.50;1;BETWEEN;
20251107;213731.671;25088.50;;25088.50;1;BID;
20251107;213731.686;;;25088.75;1;BETWEEN;
20251107;213731.686;25088.00;;25088.00;2;BID;
20251107;213731.710;;25088.75;25088.75;2;ASK;
20251107;213731.750;;;25088.50;1;BETWEEN;
20251107;213731.773;;;25088.25;1;BETWEEN;
20251107;213731.773;25087.75;;25087.75;1;BID;
20251107;213731.806;25087.75;;25087.75;1;BID;
20251107;213731.806;25087.00;;25087.00;2;BID;
20251107;213731.825;;;25087.50;1;BETWEEN;
20251107;213731.825;25087.00;;25087.00;1;BID;
20251107;213731.866;;25087.75;25087.75;2;ASK;
20251107;213731.871;25087.00;;25087.00;1;BID;
20251107;213731.886;;;25087.50;3;BETWEEN;
20251107;213731.886;25086.75;;25086.75;1;BID;
20251107;213731.925;;25087.50;25087.50;1;ASK;
20251107;213731.925;25086.75;;25086.75;2;BID;
20251107;213732.007;;;25087.25;1;BETWEEN;
20251107;213732.007;25086.50;;25086.50;2;BID;
20251107;213732.057;;;25087.00;1;BETWEEN;
20251107;213732.057;25086.25;;25086.25;1;BID;
20251107;213732.088;25086.25;;25086.25;2;BID;
20251107;213732.100;25086.25;;25086.25;3;BID;
