date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;061555.024;25294.25;;25294.25;1;BID;;;;;
20251107;061555.024;;25295.50;25295.50;2;ASK;;;;;
20251107;061555.288;25294.25;;25294.25;2;BID;;;;;
20251107;061555.288;;25295.25;25295.25;1;ASK;;;;;
20251107;061555.288;25294.50;;25294.50;1;BID;;;;;
20251107;061555.288;;25295.50;25295.50;2;ASK;;;;;
20251107;061555.288;;25295.50;25295.50;1;ASK;;;;;
20251107;061555.288;25295.25;;25295.25;1;BID;;;;;
20251107;061555.288;25295.25;;25295.25;1;BID;;;;;
20251107;061555.288;25294.50;;25294.50;1;BID;;;;;
20251107;061555.288;;25295.75;25295.75;3;ASK;;;;;
20251107;061555.288;;25295.75;25295.75;2;ASK;;;;;
20251107;061555.288;;25295.75;25295.75;1;ASK;;;;;
20251107;061555.332;25294.50;;25294.50;2;BID;;;;;
20251107;061555.332;25294.75;;25294.75;1;BID;;;;;
20251107;061555.332;25294.75;;25294.75;2;BID;;;;;
20251107;061555.332;;25296.00;25296.00;3;ASK;;;;;
20251107;061555.332;;25296.00;25296.00;2;ASK;;;;;
20251107;061555.332;25294.75;;25294.75;1;BID;;;;;
20251107;061555.332;;25295.75;25295.75;1;ASK;;;;;
20251107;061555.332;;25296.00;25296.00;2;ASK;;;;;
20251107;061555.332;;25295.75;25295.75;1;ASK;;;;;
20251107;061555.332;25294.50;;25294.50;2;BID;;;;;
20251107;061555.360;25294.75;;25294.75;1;BID;;;;;
20251107;061555.376;;25296.00;25296.00;2;ASK;;;;;
20251107;061555.380;;25296.00;25296.00;3;ASK;;;;;
20251107;061555.380;;25295.75;25295.75;1;ASK;;;;;
20251107;061555.380;25294.50;;25294.50;2;BID;;;;;
20251107;061555.380;25294.75;;25294.75;1;BID;;;;;
20251107;061555.380;;25296.00;25296.00;2;ASK;;;;;
20251107;061555.440;;25295.75;25295.75;1;ASK;;;;;
20251107;061555.440;25294.50;;25294.50;2;BID;;;;;
20251107;061555.444;;25295.75;25295.75;2;ASK;;;;;
20251107;061555.444;;25295.50;25295.50;1;ASK;;;;;
20251107;061555.444;;25295.75;25295.75;2;ASK;;;;;
20251107;061555.444;;25295.75;25295.75;1;ASK;;;;;
20251107;061555.448;;25295.75;25295.75;2;ASK;;;;;
20251107;061555.456;;25295.50;25295.50;1;ASK;;;;;
20251107;061555.456;25294.50;;25294.50;1;BID;;;;;
20251107;061555.456;;25295.25;25295.25;1;ASK;;;;;
20251107;061555.456;25294.25;;25294.25;2;BID;;;;;
20251107;061555.456;25294.25;;25294.25;1;BID;;;;;
20251107;061555.456;;25295.50;25295.50;1;ASK;;;;;
20251107;061555.456;25294.25;;25294.25;2;BID;;;;;
20251107;061555.456;25294.50;;25294.50;1;BID;;;;;
20251107;061555.456;25294.25;;25294.25;2;BID;;;;;
20251107;061555.468;;25295.50;25295.50;2;ASK;;;;;
20251107;061555.468;;25295.25;25295.25;1;ASK;;;;;
20251107;061555.468;;25295.50;25295.50;1;ASK;;;;;
20251107;061555.476;;25295.50;25295.50;2;ASK;;;;;
20251107;061555.476;;25295.25;25295.25;1;ASK;;;;;
20251107;061555.476;;25295.50;25295.50;1;ASK;;;;;
20251107;061555.508;;25295.50;25295.50;2;ASK;;;;;
20251107;061555.508;;25295.25;25295.25;1;ASK;;;;;
20251107;061555.508;;25295.50;25295.50;1;ASK;;;;;
20251107;061555.772;25294.50;;25294.50;1;BID;;;;;
20251107;061555.772;25294.25;;25294.25;2;BID;;;;;
20251107;061555.772;;25295.75;25295.75;2;ASK;;;;;
20251107;061555.772;;25295.75;25295.75;1;ASK;;;;;
20251107;061555.772;25294.50;;25294.50;1;BID;;;;;
20251107;061555.776;25294.75;;25294.75;1;BID;;;;;
20251107;061555.776;;25296.00;25296.00;3;ASK;;;;;
20251107;061555.776;;25296.00;25296.00;2;ASK;;;;;
20251107;061555.776;;25295.75;25295.75;1;ASK;;;;;
20251107;061556.052;;25296.00;25296.00;2;ASK;;;;;
20251107;061556.288;;25296.00;25296.00;1;ASK;;;;;
20251107;061556.288;25294.75;;25294.75;2;BID;;;;;
20251107;061556.288;25295.00;;25295.00;1;BID;;;;;
20251107;061556.288;;25296.25;25296.25;4;ASK;;;;;
20251107;061556.288;;25296.25;25296.25;3;ASK;;;;;
20251107;061556.288;;25296.25;25296.25;2;ASK;;;;;
20251107;061556.288;;25296.25;25296.25;1;ASK;;;;;
20251107;061556.288;;25296.50;25296.50;3;ASK;;;;;
20251107;061556.288;;25296.50;25296.50;2;ASK;;;;;
20251107;061556.288;25295.25;;25295.25;1;BID;;;;;
20251107;061556.292;;25296.25;25296.25;1;ASK;;;;;
20251107;061556.292;25295.00;;25295.00;1;BID;;;;;
20251107;061556.292;;25296.50;25296.50;2;ASK;;;;;
20251107;061556.292;25295.00;;25295.00;2;BID;;;;;
20251107;061556.292;25295.25;;25295.25;1;BID;;;;;
20251107;061556.292;25295.50;;25295.50;1;BID;;;;;
20251107;061556.292;;25296.50;25296.50;1;ASK;;;;;
20251107;061556.292;;25296.75;25296.75;3;ASK;;;;;
20251107;061556.292;;25296.75;25296.75;2;ASK;;;;;
20251107;061556.292;;25296.75;25296.75;1;ASK;;;;;
20251107;061556.292;25295.75;;25295.75;1;BID;;;;;
20251107;061556.292;;25297.00;25297.00;2;ASK;;;;;
20251107;061556.292;;25296.75;25296.75;1;ASK;;;;;
20251107;061556.292;25295.50;;25295.50;1;BID;;;;;
20251107;061556.292;25295.75;;25295.75;1;BID;;;;;
20251107;061556.292;;25297.00;25297.00;3;ASK;;;;;
20251107;061556.292;;25297.00;25297.00;2;ASK;;;;;
20251107;061556.292;;25297.00;25297.00;1;ASK;;;;;
20251107;061556.296;;25297.00;25297.00;2;ASK;;;;;
20251107;061556.296;;25296.75;25296.75;1;ASK;;;;;
20251107;061556.296;25295.50;;25295.50;1;BID;;;;;
20251107;061556.296;;25296.75;25296.75;2;ASK;;;;;
20251107;061556.312;;25296.75;25296.75;1;ASK;;;;;
20251107;061556.312;25295.75;;25295.75;1;BID;;;;;
20251107;061556.312;25295.50;;25295.50;1;BID;;;;;
20251107;061556.320;;25296.50;25296.50;1;ASK;;;;;
20251107;061556.324;;25296.75;25296.75;1;ASK;;;;;
20251107;061556.372;;25296.50;25296.50;1;ASK;;;;;
20251107;061556.396;;25296.75;25296.75;1;ASK;;;;;
20251107;061556.396;25295.75;;25295.75;1;BID;;;;;
20251107;061556.424;25295.50;;25295.50;1;BID;;;;;
20251107;061556.448;25295.75;;25295.75;1;BID;;;;;
20251107;061556.448;;25297.00;25297.00;1;ASK;;;;;
20251107;061556.452;25296.00;;25296.00;1;BID;;;;;
20251107;061556.452;;25297.25;25297.25;3;ASK;;;;;
20251107;061556.452;;25297.25;25297.25;2;ASK;;;;;
20251107;061556.452;;25297.25;25297.25;1;ASK;;;;;
20251107;061556.452;;25297.00;25297.00;1;ASK;;;;;
20251107;061556.452;;25297.50;25297.50;2;ASK;;;;;
20251107;061556.452;25296.25;;25296.25;1;BID;;;;;
20251107;061556.452;;25297.50;25297.50;3;ASK;;;;;
20251107;061556.452;;25297.25;25297.25;1;ASK;;;;;
20251107;061556.452;25296.00;;25296.00;1;BID;;;;;
20251107;061556.460;;25297.00;25297.00;1;ASK;;;;;
20251107;061556.464;;25297.25;25297.25;1;ASK;;;;;
20251107;061556.464;;25297.25;25297.25;2;ASK;;;;;
20251107;061556.464;25295.75;;25295.75;1;BID;;;;;
20251107;061556.464;;25297.00;25297.00;1;ASK;;;;;
20251107;061556.480;;25296.75;25296.75;1;ASK;;;;;
20251107;061556.480;;25297.00;25297.00;1;ASK;;;;;
20251107;061556.480;25296.00;;25296.00;1;BID;;;;;
20251107;061556.480;;25297.25;25297.25;2;ASK;;;;;
20251107;061556.528;;25297.00;25297.00;1;ASK;;;;;
20251107;061556.544;;25297.25;25297.25;2;ASK;;;;;
20251107;061556.544;25296.25;;25296.25;1;BID;;;;;
20251107;061556.552;;25297.25;25297.25;1;ASK;;;;;
20251107;061556.756;25296.00;;25296.00;1;BID;;;;;
20251107;061556.756;;25297.00;25297.00;1;ASK;;;;;
20251107;061556.756;;25297.25;25297.25;1;ASK;;;;;
20251107;061556.820;25296.25;;25296.25;1;BID;;;;;
20251107;061556.820;;25297.50;25297.50;3;ASK;;;;;
20251107;061556.820;;25297.50;25297.50;2;ASK;;;;;
20251107;061556.820;;25297.50;25297.50;1;ASK;;;;;
20251107;061556.824;;25297.25;25297.25;1;ASK;;;;;
20251107;061556.824;25296.00;;25296.00;1;BID;;;;;
20251107;061556.824;25296.00;;25296.00;2;BID;;;;;
20251107;061556.824;25296.25;;25296.25;1;BID;;;;;
20251107;061556.824;;25297.50;25297.50;1;ASK;;;;;
20251107;061556.844;;25297.50;25297.50;1;ASK;;;;;
20251107;061556.844;;25297.75;25297.75;3;ASK;;;;;
20251107;061556.844;25296.50;;25296.50;1;BID;;;;;
20251107;061556.844;;25297.75;25297.75;2;ASK;;;;;
20251107;061556.844;;25297.75;25297.75;1;ASK;;;;;
20251107;061556.844;;25298.00;25298.00;7;ASK;;;;;
20251107;061556.844;25296.75;;25296.75;1;BID;;;;;
20251107;061556.844;;25298.00;25298.00;6;ASK;;;;;
20251107;061556.848;;25297.75;25297.75;1;ASK;;;;;
20251107;061556.848;;25298.00;25298.00;6;ASK;;;;;
20251107;061556.848;25296.50;;25296.50;2;BID;;;;;
20251107;061556.848;;25297.75;25297.75;1;ASK;;;;;
20251107;061556.848;25296.50;;25296.50;1;BID;;;;;
20251107;061556.848;;25298.00;25298.00;6;ASK;;;;;
20251107;061556.848;;25298.00;25298.00;7;ASK;;;;;
20251107;061556.848;25296.75;;25296.75;1;BID;;;;;
20251107;061556.848;;25298.00;25298.00;6;ASK;;;;;
20251107;061556.848;;25297.75;25297.75;1;ASK;;;;;
20251107;061556.848;25296.50;;25296.50;2;BID;;;;;
20251107;061556.848;25296.50;;25296.50;3;BID;;;;;
20251107;061556.848;25296.75;;25296.75;1;BID;;;;;
20251107;061556.848;;25298.00;25298.00;6;ASK;;;;;
20251107;061556.848;25297.00;;25297.00;1;BID;;;;;
20251107;061556.848;25296.75;;25296.75;1;BID;;;;;
20251107;061556.848;25297.00;;25297.00;1;BID;;;;;
20251107;061556.860;25297.25;;25297.25;1;BID;;;;;
20251107;061556.940;25297.00;;25297.00;1;BID;;;;;
20251107;061557.292;25297.00;;25297.00;2;BID;;;;;
20251107;061557.292;25297.00;;25297.00;3;BID;;;;;
20251107;061557.292;25297.25;;25297.25;1;BID;;;;;
20251107;061557.292;25297.25;;25297.25;2;BID;;;;;
20251107;061557.292;;25298.00;25298.00;5;ASK;;;;;
20251107;061557.292;25297.25;;25297.25;3;BID;;;;;
20251107;061557.292;25297.50;;25297.50;1;BID;;;;;
20251107;061557.292;25297.50;;25297.50;2;BID;;;;;
20251107;061557.296;25297.50;;25297.50;1;BID;;;;;
20251107;061557.296;25297.25;;25297.25;2;BID;;;;;
20251107;061557.296;25297.50;;25297.50;1;BID;;;;;
20251107;061557.296;25297.25;;25297.25;2;BID;;;;;
20251107;061557.296;25297.25;;25297.25;1;BID;;;;;
20251107;061557.300;25297.50;;25297.50;1;BID;;;;;
20251107;061557.300;25297.00;;25297.00;4;BID;;;;;
20251107;061557.300;25297.00;;25297.00;3;BID;;;;;
20251107;061557.300;25297.25;;25297.25;1;BID;;;;;
20251107;061557.300;25297.25;;25297.25;2;BID;;;;;
20251107;061557.328;25297.50;;25297.50;1;BID;;;;;
20251107;061557.328;;25298.00;25298.00;4;ASK;;;;;
20251107;061557.328;;25298.00;25298.00;1;ASK;;;;;
20251107;061557.328;25297.75;;25297.75;1;BID;;;;;
20251107;061557.328;;25298.00;25298.00;1;ASK;;;;;
20251107;061557.328;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.328;25297.75;;25297.75;2;BID;;;;;
20251107;061557.328;;25298.50;25298.50;1;ASK;;;;;
20251107;061557.328;;25298.75;25298.75;1;ASK;;;;;
20251107;061557.328;;25298.50;25298.50;1;ASK;;;;;
20251107;061557.328;25297.75;;25297.75;1;BID;;;;;
20251107;061557.332;25297.50;;25297.50;2;BID;;;;;
20251107;061557.332;;25298.75;25298.75;1;ASK;;;;;
20251107;061557.332;;25299.00;25299.00;2;ASK;;;;;
20251107;061557.332;;25299.00;25299.00;3;ASK;;;;;
20251107;061557.332;;25298.75;25298.75;1;ASK;;;;;
20251107;061557.332;;25298.75;25298.75;2;ASK;;;;;
20251107;061557.332;25297.50;;25297.50;3;BID;;;;;
20251107;061557.332;;25298.75;25298.75;3;ASK;;;;;
20251107;061557.332;;25298.75;25298.75;4;ASK;;;;;
20251107;061557.332;25297.50;;25297.50;2;BID;;;;;
20251107;061557.332;;25298.50;25298.50;1;ASK;;;;;
20251107;061557.332;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.332;25297.50;;25297.50;1;BID;;;;;
20251107;061557.332;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.332;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.332;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.344;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.348;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.348;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.380;25297.25;;25297.25;2;BID;;;;;
20251107;061557.380;25297.25;;25297.25;1;BID;;;;;
20251107;061557.380;25297.00;;25297.00;3;BID;;;;;
20251107;061557.380;25297.00;;25297.00;2;BID;;;;;
20251107;061557.384;25297.25;;25297.25;1;BID;;;;;
20251107;061557.384;;25298.50;25298.50;4;ASK;;;;;
20251107;061557.384;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.384;;25298.50;25298.50;4;ASK;;;;;
20251107;061557.384;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.384;25297.00;;25297.00;2;BID;;;;;
20251107;061557.384;25297.25;;25297.25;1;BID;;;;;
20251107;061557.384;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.384;25297.25;;25297.25;2;BID;;;;;
20251107;061557.384;;25298.50;25298.50;4;ASK;;;;;
20251107;061557.384;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.384;25297.25;;25297.25;1;BID;;;;;
20251107;061557.388;;25298.25;25298.25;2;ASK;;;;;
20251107;061557.396;25297.00;;25297.00;2;BID;;;;;
20251107;061557.396;;25298.00;25298.00;1;ASK;;;;;
20251107;061557.428;25297.25;;25297.25;1;BID;;;;;
20251107;061557.428;;25298.25;25298.25;2;ASK;;;;;
20251107;061557.428;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.432;;25298.25;25298.25;2;ASK;;;;;
20251107;061557.488;;25298.00;25298.00;1;ASK;;;;;
20251107;061557.488;25297.00;;25297.00;2;BID;;;;;
20251107;061557.500;;25298.25;25298.25;2;ASK;;;;;
20251107;061557.500;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.500;25297.25;;25297.25;1;BID;;;;;
20251107;061557.500;25297.50;;25297.50;1;BID;;;;;
20251107;061557.500;;25298.50;25298.50;4;ASK;;;;;
20251107;061557.500;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.500;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.500;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.500;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.500;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.500;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.504;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.504;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.504;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.508;;25298.50;25298.50;4;ASK;;;;;
20251107;061557.508;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.508;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.508;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.508;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.508;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.508;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.512;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.512;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.512;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.512;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.512;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.512;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.512;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.516;;25298.50;25298.50;4;ASK;;;;;
20251107;061557.516;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.516;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.516;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.516;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.516;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.516;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.516;25297.25;;25297.25;1;BID;;;;;
20251107;061557.516;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.516;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.544;25297.50;;25297.50;1;BID;;;;;
20251107;061557.544;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.544;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.544;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.544;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.544;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.544;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.544;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.544;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.544;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.552;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.552;;25298.50;25298.50;4;ASK;;;;;
20251107;061557.552;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.552;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.552;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.552;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.552;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.552;25297.25;;25297.25;1;BID;;;;;
20251107;061557.552;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.552;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.576;;25298.25;25298.25;2;ASK;;;;;
20251107;061557.576;25297.00;;25297.00;2;BID;;;;;
20251107;061557.576;;25298.00;25298.00;1;ASK;;;;;
20251107;061557.576;;25298.25;25298.25;2;ASK;;;;;
20251107;061557.576;25297.25;;25297.25;1;BID;;;;;
20251107;061557.576;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.576;25297.50;;25297.50;1;BID;;;;;
20251107;061557.576;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.576;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.576;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.576;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.576;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.576;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.576;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.576;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.576;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.584;;25298.50;25298.50;4;ASK;;;;;
20251107;061557.584;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.584;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.584;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.584;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.584;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.584;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.584;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.584;;25298.50;25298.50;2;ASK;;;;;
20251107;061557.584;;25298.50;25298.50;3;ASK;;;;;
20251107;061557.584;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.584;25297.25;;25297.25;1;BID;;;;;
20251107;061557.596;;25298.25;25298.25;2;ASK;;;;;
20251107;061557.604;25297.00;;25297.00;3;BID;;;;;
20251107;061557.604;25297.00;;25297.00;2;BID;;;;;
20251107;061557.604;;25298.25;25298.25;1;ASK;;;;;
20251107;061557.612;25297.25;;25297.25;1;BID;;;;;
20251107;061557.612;;25298.25;25298.25;2;ASK;;;;;
20251107;061557.700;;25298.00;25298.00;1;ASK;;;;;
20251107;061557.700;25297.00;;25297.00;1;BID;;;;;
20251107;061557.912;25296.75;;25296.75;3;BID;;;;;
20251107;061557.912;25296.75;;25296.75;2;BID;;;;;
20251107;061557.916;25297.00;;25297.00;1;BID;;;;;
20251107;061557.916;;25298.25;25298.25;2;ASK;;;;;
20251107;061557.964;25297.25;;25297.25;1;BID;;;;;
20251107;061558.040;25297.25;;25297.25;1;BID;;;;;
20251107;061558.040;25297.00;;25297.00;1;BID;;;;;
20251107;061558.040;25296.75;;25296.75;2;BID;;;;;
20251107;061558.040;;25298.00;25298.00;1;ASK;;;;;
20251107;061558.040;25296.75;;25296.75;1;BID;;;;;
20251107;061558.040;;25298.00;25298.00;2;ASK;;;;;
20251107;061558.040;;25298.00;25298.00;3;ASK;;;;;
20251107;061558.040;;25297.75;25297.75;1;ASK;;;;;
20251107;061558.040;25296.50;;25296.50;2;BID;;;;;
20251107;061558.040;;25297.50;25297.50;1;ASK;;;;;
20251107;061558.044;25296.50;;25296.50;1;BID;;;;;
20251107;061558.044;;25297.50;25297.50;2;ASK;;;;;
20251107;061558.044;25296.25;;25296.25;2;BID;;;;;
20251107;061558.044;;25297.25;25297.25;1;ASK;;;;;
20251107;061558.044;;25297.50;25297.50;2;ASK;;;;;
20251107;061558.044;25296.25;;25296.25;1;BID;;;;;
20251107;061558.044;;25297.50;25297.50;1;ASK;;;;;
20251107;061558.044;25296.50;;25296.50;1;BID;;;;;
20251107;061558.048;;25297.75;25297.75;1;ASK;;;;;
20251107;061558.048;;25297.75;25297.75;2;ASK;;;;;
20251107;061558.048;;25297.50;25297.50;1;ASK;;;;;
20251107;061558.048;25296.25;;25296.25;1;BID;;;;;
20251107;061558.048;;25297.25;25297.25;1;ASK;;;;;
20251107;061558.128;;25297.50;25297.50;1;ASK;;;;;
20251107;061558.128;25296.50;;25296.50;1;BID;;;;;
20251107;061558.128;;25297.25;25297.25;1;ASK;;;;;
20251107;061558.128;25296.25;;25296.25;1;BID;;;;;
20251107;061558.128;;25297.50;25297.50;1;ASK;;;;;
20251107;061558.132;25296.50;;25296.50;1;BID;;;;;
20251107;061558.132;;25297.50;25297.50;1;ASK;;;;;
20251107;061558.132;;25297.75;25297.75;1;ASK;;;;;
20251107;061558.132;;25297.75;25297.75;1;ASK;;;;;
20251107;061558.132;25296.75;;25296.75;1;BID;;;;;
20251107;061558.132;;25298.00;25298.00;2;ASK;;;;;
20251107;061558.136;;25298.00;25298.00;3;ASK;;;;;
20251107;061558.136;;25297.75;25297.75;1;ASK;;;;;
20251107;061558.136;;25297.75;25297.75;2;ASK;;;;;
20251107;061558.136;;25297.75;25297.75;1;ASK;;;;;
20251107;061558.136;25297.00;;25297.00;1;BID;;;;;
20251107;061558.140;25297.00;;25297.00;2;BID;;;;;
20251107;061558.140;;25298.00;25298.00;2;ASK;;;;;
20251107;061558.140;;25298.00;25298.00;3;ASK;;;;;
20251107;061558.140;;25298.00;25298.00;2;ASK;;;;;
20251107;061558.140;25297.00;;25297.00;1;BID;;;;;
20251107;061558.240;;25298.00;25298.00;3;ASK;;;;;
20251107;061558.240;;25297.75;25297.75;1;ASK;;;;;
20251107;061558.240;;25298.00;25298.00;1;ASK;;;;;
20251107;061558.340;;25298.00;25298.00;2;ASK;;;;;
20251107;061558.340;;25297.75;25297.75;1;ASK;;;;;
20251107;061558.352;;25298.00;25298.00;2;ASK;;;;;
20251107;061558.352;;25298.00;25298.00;1;ASK;;;;;
20251107;061558.448;;25298.25;25298.25;2;ASK;;;;;
20251107;061558.448;;25298.25;25298.25;1;ASK;;;;;
20251107;061558.448;;25298.25;25298.25;2;ASK;;;;;
20251107;061558.448;;25298.00;25298.00;1;ASK;;;;;
20251107;061558.608;;25298.25;25298.25;1;ASK;;;;;
20251107;061558.608;25297.25;;25297.25;1;BID;;;;;
20251107;061558.608;;25298.25;25298.25;2;ASK;;;;;
20251107;061558.612;25297.00;;25297.00;1;BID;;;;;
20251107;061558.640;;25298.25;25298.25;1;ASK;;;;;
20251107;061558.640;25297.25;;25297.25;1;BID;;;;;
20251107;061558.712;;25298.25;25298.25;2;ASK;;;;;
20251107;061558.712;25297.00;;25297.00;2;BID;;;;;
20251107;061558.756;25297.25;;25297.25;1;BID;;;;;
20251107;061559.156;25297.25;;25297.25;1;BID;;;;;
20251107;061559.156;25297.00;;25297.00;1;BID;;;;;
20251107;061559.156;25297.00;;25297.00;1;BID;;;;;
20251107;061559.156;25297.00;;25297.00;1;BID;;;;;
20251107;061559.156;25296.75;;25296.75;3;BID;;;;;
20251107;061559.156;;25298.00;25298.00;1;ASK;;;;;
20251107;061559.156;;25298.00;25298.00;2;ASK;;;;;
20251107;061559.156;;25298.00;25298.00;3;ASK;;;;;
20251107;061559.156;;25297.75;25297.75;1;ASK;;;;;
20251107;061559.156;25296.75;;25296.75;2;BID;;;;;
20251107;061559.160;25296.75;;25296.75;1;BID;;;;;
20251107;061559.160;25296.75;;25296.75;1;BID;;;;;
20251107;061559.160;25296.50;;25296.50;2;BID;;;;;
20251107;061559.160;25296.50;;25296.50;1;BID;;;;;
20251107;061559.160;25296.25;;25296.25;1;BID;;;;;
20251107;061559.160;25296.00;;25296.00;2;BID;;;;;
20251107;061559.160;;25297.75;25297.75;2;ASK;;;;;
20251107;061559.160;;25297.75;25297.75;3;ASK;;;;;
20251107;061559.160;;25297.75;25297.75;4;ASK;;;;;
20251107;061559.160;;25297.50;25297.50;1;ASK;;;;;
20251107;061559.160;;25297.25;25297.25;1;ASK;;;;;
20251107;061559.160;25296.00;;25296.00;1;BID;;;;;
20251107;061559.160;25295.75;;25295.75;3;BID;;;;;
20251107;061559.160;25295.75;;25295.75;2;BID;;;;;
20251107;061559.160;25295.75;;25295.75;1;BID;;;;;
20251107;061559.160;;25297.00;25297.00;1;ASK;;;;;
20251107;061559.160;;25297.00;25297.00;2;ASK;;;;;
20251107;061559.160;;25297.00;25297.00;3;ASK;;;;;
20251107;061559.160;;25296.75;25296.75;1;ASK;;;;;
20251107;061559.160;25295.50;;25295.50;2;BID;;;;;
20251107;061559.164;;25296.50;25296.50;1;ASK;;;;;
20251107;061559.164;25295.50;;25295.50;1;BID;;;;;
20251107;061559.164;25295.75;;25295.75;1;BID;;;;;
20251107;061559.164;;25296.75;25296.75;2;ASK;;;;;
20251107;061559.164;25295.50;;25295.50;1;BID;;;;;
20251107;061559.164;;25296.75;25296.75;1;ASK;;;;;
20251107;061559.164;;25296.75;25296.75;2;ASK;;;;;
20251107;061559.164;;25296.50;25296.50;1;ASK;;;;;
20251107;061559.164;;25296.75;25296.75;2;ASK;;;;;
20251107;061559.164;25295.75;;25295.75;1;BID;;;;;
20251107;061559.164;;25296.75;25296.75;1;ASK;;;;;
20251107;061559.164;;25296.75;25296.75;2;ASK;;;;;
20251107;061559.236;25295.50;;25295.50;1;BID;;;;;
20251107;061559.236;;25296.50;25296.50;1;ASK;;;;;
20251107;061559.244;;25296.75;25296.75;1;ASK;;;;;
20251107;061559.244;;25296.75;25296.75;2;ASK;;;;;
20251107;061559.244;;25296.50;25296.50;1;ASK;;;;;
20251107;061559.244;;25296.75;25296.75;1;ASK;;;;;
20251107;061559.244;25295.75;;25295.75;1;BID;;;;;
