date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;083520.392;25327.50;;25327.50;1;BID;;;;;
20251107;083520.392;;25328.50;25328.50;2;ASK;;;;;
20251107;083520.392;;25328.50;25328.50;1;ASK;;;;;
20251107;083520.400;25327.75;;25327.75;1;BID;;;;;
20251107;083520.400;25328.00;;25328.00;1;BID;;;;;
20251107;083520.400;;25328.75;25328.75;2;ASK;;;;;
20251107;083520.400;;25328.75;25328.75;1;ASK;;;;;
20251107;083520.412;25327.75;;25327.75;1;BID;;;;;
20251107;083520.412;;25328.50;25328.50;1;ASK;;;;;
20251107;083520.444;25328.00;;25328.00;1;BID;;;;;
20251107;083520.444;;25328.75;25328.75;1;ASK;;;;;
20251107;083520.448;;25329.00;25329.00;4;ASK;;;;;
20251107;083520.448;;25329.00;25329.00;3;ASK;;;;;
20251107;083520.448;25327.75;;25327.75;1;BID;;;;;
20251107;083520.448;;25328.75;25328.75;1;ASK;;;;;
20251107;083520.452;;25328.50;25328.50;1;ASK;;;;;
20251107;083520.496;25328.00;;25328.00;1;BID;;;;;
20251107;083520.496;;25328.75;25328.75;1;ASK;;;;;
20251107;083520.496;;25329.00;25329.00;4;ASK;;;;;
20251107;083520.496;;25329.00;25329.00;3;ASK;;;;;
20251107;083520.500;;25328.75;25328.75;1;ASK;;;;;
20251107;083520.512;;25328.75;25328.75;2;ASK;;;;;
20251107;083520.512;25327.75;;25327.75;1;BID;;;;;
20251107;083520.512;;25328.75;25328.75;1;ASK;;;;;
20251107;083520.512;;25328.50;25328.50;1;ASK;;;;;
20251107;083520.548;25328.00;;25328.00;1;BID;;;;;
20251107;083520.548;;25328.75;25328.75;1;ASK;;;;;
20251107;083520.600;25327.75;;25327.75;1;BID;;;;;
20251107;083520.612;;25328.75;25328.75;2;ASK;;;;;
20251107;083520.612;;25328.50;25328.50;1;ASK;;;;;
20251107;083520.612;25327.50;;25327.50;1;BID;;;;;
20251107;083520.656;25327.75;;25327.75;1;BID;;;;;
20251107;083520.860;;25328.75;25328.75;3;ASK;;;;;
20251107;083520.860;;25328.75;25328.75;2;ASK;;;;;
20251107;083520.860;;25328.75;25328.75;1;ASK;;;;;
20251107;083521.020;25328.00;;25328.00;1;BID;;;;;
20251107;083521.020;;25329.00;25329.00;4;ASK;;;;;
20251107;083521.020;;25329.00;25329.00;3;ASK;;;;;
20251107;083521.020;25328.25;;25328.25;1;BID;;;;;
20251107;083521.020;;25329.00;25329.00;2;ASK;;;;;
20251107;083521.024;;25329.00;25329.00;1;ASK;;;;;
20251107;083521.024;;25329.25;25329.25;1;ASK;;;;;
20251107;083521.024;25328.50;;25328.50;1;BID;;;;;
20251107;083521.024;25328.25;;25328.25;1;BID;;;;;
20251107;083521.024;;25329.25;25329.25;2;ASK;;;;;
20251107;083521.024;;25329.00;25329.00;1;ASK;;;;;
20251107;083521.028;;25328.75;25328.75;1;ASK;;;;;
20251107;083521.032;25328.00;;25328.00;1;BID;;;;;
20251107;083521.032;25327.75;;25327.75;2;BID;;;;;
20251107;083521.032;25327.75;;25327.75;1;BID;;;;;
20251107;083521.044;25328.00;;25328.00;1;BID;;;;;
20251107;083521.044;25328.00;;25328.00;2;BID;;;;;
20251107;083521.044;;25329.00;25329.00;1;ASK;;;;;
20251107;083522.512;;25328.75;25328.75;1;ASK;;;;;
20251107;083522.512;25328.00;;25328.00;1;BID;;;;;
20251107;083522.516;;25328.75;25328.75;2;ASK;;;;;
20251107;083522.516;;25328.50;25328.50;1;ASK;;;;;
20251107;083522.516;25327.50;;25327.50;2;BID;;;;;
20251107;083522.516;25327.50;;25327.50;1;BID;;;;;
20251107;083522.520;25327.75;;25327.75;1;BID;;;;;
20251107;083522.520;25327.50;;25327.50;1;BID;;;;;
20251107;083522.520;;25328.25;25328.25;1;ASK;;;;;
20251107;083522.520;25327.25;;25327.25;2;BID;;;;;
20251107;083522.520;25327.50;;25327.50;1;BID;;;;;
20251107;083522.520;;25328.50;25328.50;1;ASK;;;;;
20251107;083522.540;25327.75;;25327.75;1;BID;;;;;
20251107;083522.824;;25328.75;25328.75;2;ASK;;;;;
20251107;083522.824;;25328.75;25328.75;1;ASK;;;;;
20251107;083522.828;;25328.50;25328.50;1;ASK;;;;;
20251107;083523.764;;25328.75;25328.75;2;ASK;;;;;
20251107;083523.764;25328.00;;25328.00;1;BID;;;;;
20251107;083523.764;;25328.75;25328.75;1;ASK;;;;;
20251107;083523.764;25328.25;;25328.25;1;BID;;;;;
20251107;083523.764;;25329.00;25329.00;2;ASK;;;;;
20251107;083523.764;;25329.00;25329.00;1;ASK;;;;;
20251107;083523.776;25328.00;;25328.00;1;BID;;;;;
20251107;083524.088;25328.25;;25328.25;1;BID;;;;;
20251107;083524.088;;25329.25;25329.25;1;ASK;;;;;
20251107;083524.104;;25329.00;25329.00;1;ASK;;;;;
20251107;083524.104;25328.00;;25328.00;1;BID;;;;;
20251107;083524.104;;25328.75;25328.75;1;ASK;;;;;
20251107;083524.112;25328.25;;25328.25;1;BID;;;;;
20251107;083524.112;;25329.00;25329.00;1;ASK;;;;;
20251107;083524.112;;25329.25;25329.25;1;ASK;;;;;
20251107;083524.112;25328.50;;25328.50;1;BID;;;;;
20251107;083524.112;;25329.50;25329.50;2;ASK;;;;;
20251107;083524.112;;25329.50;25329.50;1;ASK;;;;;
20251107;083524.116;25328.75;;25328.75;1;BID;;;;;
20251107;083524.116;;25329.75;25329.75;1;ASK;;;;;
20251107;083524.116;;25330.25;25330.25;1;ASK;;;;;
20251107;083524.116;;25330.25;25330.25;2;ASK;;;;;
20251107;083524.116;25328.50;;25328.50;1;BID;;;;;
20251107;083524.116;;25329.75;25329.75;1;ASK;;;;;
20251107;083524.116;;25329.50;25329.50;1;ASK;;;;;
20251107;083524.116;;25329.50;25329.50;2;ASK;;;;;
20251107;083524.116;;25329.25;25329.25;1;ASK;;;;;
20251107;083524.120;25328.25;;25328.25;1;BID;;;;;
20251107;083524.120;;25329.00;25329.00;1;ASK;;;;;
20251107;083524.120;25328.00;;25328.00;1;BID;;;;;
20251107;083524.132;25328.25;;25328.25;1;BID;;;;;
20251107;083524.132;;25329.25;25329.25;1;ASK;;;;;
20251107;083524.140;;25329.00;25329.00;1;ASK;;;;;
20251107;083524.140;25328.00;;25328.00;1;BID;;;;;
20251107;083524.152;25328.25;;25328.25;1;BID;;;;;
20251107;083524.152;;25329.25;25329.25;1;ASK;;;;;
20251107;083524.152;25328.50;;25328.50;1;BID;;;;;
20251107;083524.164;25328.25;;25328.25;1;BID;;;;;
20251107;083524.164;;25329.00;25329.00;1;ASK;;;;;
20251107;083524.164;25328.00;;25328.00;1;BID;;;;;
20251107;083524.204;25328.25;;25328.25;1;BID;;;;;
20251107;083524.204;;25329.25;25329.25;1;ASK;;;;;
20251107;083524.572;;25329.00;25329.00;1;ASK;;;;;
20251107;083524.572;25328.00;;25328.00;1;BID;;;;;
20251107;083524.644;25328.25;;25328.25;1;BID;;;;;
20251107;083524.748;;25329.25;25329.25;1;ASK;;;;;
20251107;083524.776;25328.00;;25328.00;1;BID;;;;;
20251107;083524.776;;25329.00;25329.00;1;ASK;;;;;
20251107;083524.776;25328.00;;25328.00;2;BID;;;;;
20251107;083524.804;25328.25;;25328.25;1;BID;;;;;
20251107;083525.388;25328.00;;25328.00;2;BID;;;;;
20251107;083525.388;;25328.75;25328.75;1;ASK;;;;;
20251107;083525.388;25328.00;;25328.00;1;BID;;;;;
20251107;083525.388;;25328.50;25328.50;1;ASK;;;;;
20251107;083525.388;;25328.75;25328.75;1;ASK;;;;;
20251107;083525.388;;25329.00;25329.00;1;ASK;;;;;
20251107;083525.388;;25328.75;25328.75;1;ASK;;;;;
20251107;083525.388;;25329.00;25329.00;2;ASK;;;;;
20251107;083525.436;;25328.75;25328.75;1;ASK;;;;;
20251107;083525.436;25327.50;;25327.50;1;BID;;;;;
20251107;083525.436;;25328.50;25328.50;1;ASK;;;;;
20251107;083525.456;25327.50;;25327.50;2;BID;;;;;
20251107;083525.456;25327.75;;25327.75;1;BID;;;;;
20251107;083525.456;;25328.75;25328.75;1;ASK;;;;;
20251107;083525.456;;25328.50;25328.50;1;ASK;;;;;
20251107;083525.456;25327.50;;25327.50;1;BID;;;;;
20251107;083525.496;25327.75;;25327.75;1;BID;;;;;
20251107;083525.792;;25328.75;25328.75;1;ASK;;;;;
20251107;083525.792;;25328.75;25328.75;2;ASK;;;;;
20251107;083525.792;;25328.50;25328.50;1;ASK;;;;;
20251107;083525.800;;25328.25;25328.25;1;ASK;;;;;
20251107;083525.800;25327.50;;25327.50;1;BID;;;;;
20251107;083525.800;25327.25;;25327.25;2;BID;;;;;
20251107;083525.800;25327.25;;25327.25;1;BID;;;;;
20251107;083525.812;25327.50;;25327.50;1;BID;;;;;
20251107;083525.812;25327.50;;25327.50;2;BID;;;;;
20251107;083525.868;25327.50;;25327.50;1;BID;;;;;
20251107;083525.868;25327.25;;25327.25;1;BID;;;;;
20251107;083525.868;25327.25;;25327.25;2;BID;;;;;
20251107;083525.868;25327.50;;25327.50;1;BID;;;;;
20251107;083525.988;25327.75;;25327.75;1;BID;;;;;
20251107;083525.988;;25328.25;25328.25;1;ASK;;;;;
20251107;083525.988;;25328.50;25328.50;1;ASK;;;;;
20251107;083525.988;;25328.75;25328.75;2;ASK;;;;;
20251107;083525.988;25328.00;;25328.00;1;BID;;;;;
20251107;083525.988;;25328.75;25328.75;1;ASK;;;;;
20251107;083525.988;25327.75;;25327.75;1;BID;;;;;
20251107;083525.988;;25329.00;25329.00;3;ASK;;;;;
20251107;083525.988;;25329.00;25329.00;2;ASK;;;;;
20251107;083525.988;;25328.75;25328.75;1;ASK;;;;;
20251107;083525.992;;25328.50;25328.50;1;ASK;;;;;
20251107;083526.176;25327.50;;25327.50;1;BID;;;;;
20251107;083526.660;;25328.25;25328.25;1;ASK;;;;;
20251107;083526.660;25327.25;;25327.25;2;BID;;;;;
20251107;083526.660;;25328.50;25328.50;1;ASK;;;;;
20251107;083526.660;25327.50;;25327.50;1;BID;;;;;
20251107;083526.672;25327.75;;25327.75;1;BID;;;;;
20251107;083527.556;;25328.75;25328.75;2;ASK;;;;;
20251107;083527.556;;25328.75;25328.75;1;ASK;;;;;
20251107;083527.572;;25328.50;25328.50;1;ASK;;;;;
20251107;083527.572;25327.50;;25327.50;1;BID;;;;;
20251107;083528.148;;25328.25;25328.25;1;ASK;;;;;
20251107;083528.148;25327.25;;25327.25;2;BID;;;;;
20251107;083528.148;;25328.00;25328.00;1;ASK;;;;;
20251107;083528.148;;25328.00;25328.00;2;ASK;;;;;
20251107;083528.148;25327.25;;25327.25;1;BID;;;;;
20251107;083528.148;25327.50;;25327.50;1;BID;;;;;
20251107;083528.148;;25328.00;25328.00;1;ASK;;;;;
20251107;083528.148;25327.25;;25327.25;1;BID;;;;;
20251107;083528.148;;25328.00;25328.00;1;ASK;;;;;
20251107;083528.148;;25328.25;25328.25;1;ASK;;;;;
20251107;083528.148;25327.50;;25327.50;1;BID;;;;;
20251107;083528.148;;25328.50;25328.50;1;ASK;;;;;
20251107;083528.148;;25328.75;25328.75;2;ASK;;;;;
20251107;083528.148;25327.75;;25327.75;1;BID;;;;;
20251107;083528.148;;25328.75;25328.75;1;ASK;;;;;
20251107;083528.148;25327.75;;25327.75;2;BID;;;;;
20251107;083528.148;;25329.00;25329.00;1;ASK;;;;;
20251107;083528.148;25328.00;;25328.00;1;BID;;;;;
20251107;083528.152;;25329.00;25329.00;2;ASK;;;;;
20251107;083528.152;;25328.75;25328.75;1;ASK;;;;;
20251107;083528.152;25327.75;;25327.75;1;BID;;;;;
20251107;083529.760;25328.00;;25328.00;1;BID;;;;;
20251107;083529.760;25328.00;;25328.00;2;BID;;;;;
20251107;083529.760;;25329.00;25329.00;2;ASK;;;;;
20251107;083529.760;25328.00;;25328.00;1;BID;;;;;
20251107;083529.760;;25328.75;25328.75;1;ASK;;;;;
20251107;083529.936;;25329.00;25329.00;2;ASK;;;;;
20251107;083530.992;;25328.75;25328.75;1;ASK;;;;;
20251107;083535.828;25328.00;;25328.00;2;BID;;;;;
20251107;083535.828;;25329.00;25329.00;2;ASK;;;;;
20251107;083535.828;25328.00;;25328.00;1;BID;;;;;
20251107;083535.828;25328.25;;25328.25;1;BID;;;;;
20251107;083535.828;;25328.75;25328.75;1;ASK;;;;;
20251107;083535.828;25328.00;;25328.00;1;BID;;;;;
20251107;083535.828;;25329.00;25329.00;2;ASK;;;;;
20251107;083535.828;;25328.75;25328.75;1;ASK;;;;;
20251107;083535.828;;25329.00;25329.00;2;ASK;;;;;
20251107;083536.580;25328.00;;25328.00;2;BID;;;;;
20251107;083536.580;25328.25;;25328.25;1;BID;;;;;
20251107;083536.580;;25329.00;25329.00;1;ASK;;;;;
20251107;083536.580;;25329.25;25329.25;2;ASK;;;;;
20251107;083536.580;;25329.25;25329.25;1;ASK;;;;;
20251107;083536.580;25328.50;;25328.50;1;BID;;;;;
20251107;083536.580;;25329.50;25329.50;1;ASK;;;;;
20251107;083536.580;;25329.75;25329.75;2;ASK;;;;;
20251107;083536.580;;25329.75;25329.75;1;ASK;;;;;
20251107;083536.584;25328.50;;25328.50;2;BID;;;;;
20251107;083536.584;25328.75;;25328.75;1;BID;;;;;
20251107;083536.584;;25330.00;25330.00;2;ASK;;;;;
20251107;083536.584;;25330.00;25330.00;3;ASK;;;;;
20251107;083536.584;;25329.75;25329.75;1;ASK;;;;;
20251107;083536.584;25328.50;;25328.50;2;BID;;;;;
20251107;083536.584;;25329.75;25329.75;2;ASK;;;;;
20251107;083536.584;;25329.50;25329.50;1;ASK;;;;;
20251107;083536.644;25328.75;;25328.75;1;BID;;;;;
20251107;083536.644;;25329.75;25329.75;3;ASK;;;;;
20251107;083536.644;;25329.75;25329.75;2;ASK;;;;;
20251107;083536.648;;25329.50;25329.50;1;ASK;;;;;
20251107;083536.648;25328.50;;25328.50;2;BID;;;;;
20251107;083537.148;25328.75;;25328.75;1;BID;;;;;
20251107;083537.148;;25329.75;25329.75;2;ASK;;;;;
20251107;083537.180;;25329.50;25329.50;1;ASK;;;;;
20251107;083537.180;25328.50;;25328.50;2;BID;;;;;
20251107;083537.200;;25329.75;25329.75;2;ASK;;;;;
20251107;083537.200;25328.75;;25328.75;1;BID;;;;;
20251107;083537.252;;25329.50;25329.50;1;ASK;;;;;
20251107;083537.252;25328.50;;25328.50;2;BID;;;;;
20251107;083537.308;;25329.75;25329.75;2;ASK;;;;;
20251107;083537.308;25328.75;;25328.75;1;BID;;;;;
20251107;083537.360;;25329.50;25329.50;1;ASK;;;;;
20251107;083537.360;25328.50;;25328.50;2;BID;;;;;
20251107;083537.388;25328.50;;25328.50;1;BID;;;;;
20251107;083538.156;;25329.25;25329.25;1;ASK;;;;;
20251107;083538.156;;25329.50;25329.50;1;ASK;;;;;
20251107;083538.156;25328.25;;25328.25;3;BID;;;;;
20251107;083538.160;25328.50;;25328.50;1;BID;;;;;
20251107;083539.588;;25329.25;25329.25;1;ASK;;;;;
20251107;083539.588;25328.25;;25328.25;3;BID;;;;;
20251107;083539.588;25328.25;;25328.25;2;BID;;;;;
20251107;083539.588;;25329.50;25329.50;1;ASK;;;;;
20251107;083539.588;;25329.00;25329.00;1;ASK;;;;;
20251107;083539.588;25328.50;;25328.50;1;BID;;;;;
20251107;083539.588;;25329.50;25329.50;1;ASK;;;;;
20251107;083539.588;;25329.25;25329.25;1;ASK;;;;;
20251107;083539.588;25328.25;;25328.25;2;BID;;;;;
20251107;083539.588;25328.25;;25328.25;1;BID;;;;;
20251107;083539.604;;25329.00;25329.00;1;ASK;;;;;
20251107;083539.604;25328.00;;25328.00;1;BID;;;;;
20251107;083539.604;;25328.75;25328.75;1;ASK;;;;;
20251107;083539.608;;25329.00;25329.00;1;ASK;;;;;
20251107;083539.608;25328.25;;25328.25;1;BID;;;;;
20251107;083539.608;;25329.25;25329.25;2;ASK;;;;;
20251107;083539.608;;25329.25;25329.25;1;ASK;;;;;
20251107;083539.652;;25329.00;25329.00;1;ASK;;;;;
20251107;083539.652;25328.00;;25328.00;1;BID;;;;;
20251107;083539.660;25328.25;;25328.25;1;BID;;;;;
20251107;083539.660;;25329.25;25329.25;1;ASK;;;;;
20251107;083539.752;;25329.00;25329.00;1;ASK;;;;;
20251107;083539.752;25328.00;;25328.00;1;BID;;;;;
20251107;083539.760;25328.25;;25328.25;1;BID;;;;;
20251107;083539.760;;25329.25;25329.25;1;ASK;;;;;
20251107;083539.804;;25329.00;25329.00;1;ASK;;;;;
20251107;083539.804;25328.00;;25328.00;1;BID;;;;;
20251107;083539.856;;25329.25;25329.25;1;ASK;;;;;
20251107;083539.856;25328.25;;25328.25;1;BID;;;;;
20251107;083540.020;;25329.00;25329.00;1;ASK;;;;;
20251107;083540.020;25328.00;;25328.00;2;BID;;;;;
20251107;083540.072;;25329.25;25329.25;1;ASK;;;;;
20251107;083540.072;25328.25;;25328.25;1;BID;;;;;
20251107;083540.316;;25329.25;25329.25;2;ASK;;;;;
20251107;083540.316;;25329.00;25329.00;1;ASK;;;;;
20251107;083540.316;25328.00;;25328.00;2;BID;;;;;
20251107;083540.316;;25328.75;25328.75;1;ASK;;;;;
20251107;083540.316;;25328.75;25328.75;2;ASK;;;;;
20251107;083540.316;25328.00;;25328.00;1;BID;;;;;
20251107;083540.316;;25328.75;25328.75;1;ASK;;;;;
20251107;083540.316;;25329.00;25329.00;1;ASK;;;;;
20251107;083540.316;25328.25;;25328.25;1;BID;;;;;
20251107;083540.316;;25329.25;25329.25;1;ASK;;;;;
20251107;083540.324;;25329.25;25329.25;2;ASK;;;;;
20251107;083540.324;;25329.00;25329.00;1;ASK;;;;;
20251107;083540.324;25328.00;;25328.00;1;BID;;;;;
20251107;083540.324;25327.75;;25327.75;1;BID;;;;;
20251107;083540.324;;25328.75;25328.75;1;ASK;;;;;
20251107;083540.632;25328.00;;25328.00;1;BID;;;;;
20251107;083540.632;;25329.00;25329.00;1;ASK;;;;;
20251107;083541.508;25328.25;;25328.25;1;BID;;;;;
20251107;083541.508;;25329.25;25329.25;1;ASK;;;;;
20251107;083541.508;25328.25;;25328.25;2;BID;;;;;
20251107;083541.508;;25329.75;25329.75;3;ASK;;;;;
20251107;083541.508;;25329.00;25329.00;1;ASK;;;;;
20251107;083541.508;25328.25;;25328.25;1;BID;;;;;
20251107;083541.512;;25329.50;25329.50;1;ASK;;;;;
20251107;083541.512;25328.50;;25328.50;1;BID;;;;;
20251107;083541.512;25328.25;;25328.25;1;BID;;;;;
20251107;083541.512;;25329.50;25329.50;2;ASK;;;;;
20251107;083541.512;;25329.25;25329.25;1;ASK;;;;;
20251107;083541.520;;25329.25;25329.25;2;ASK;;;;;
20251107;083542.008;;25329.00;25329.00;1;ASK;;;;;
20251107;083542.008;;25329.25;25329.25;1;ASK;;;;;
20251107;083542.040;;25329.00;25329.00;1;ASK;;;;;
20251107;083542.048;;25329.25;25329.25;1;ASK;;;;;
20251107;083542.092;;25329.00;25329.00;1;ASK;;;;;
20251107;083542.108;;25329.25;25329.25;1;ASK;;;;;
20251107;083546.400;;25329.25;25329.25;2;ASK;;;;;
20251107;083546.400;;25329.00;25329.00;1;ASK;;;;;
20251107;083546.400;;25329.25;25329.25;1;ASK;;;;;
20251107;083546.896;;25329.00;25329.00;1;ASK;;;;;
20251107;083547.020;;25329.25;25329.25;1;ASK;;;;;
20251107;083549.508;;25329.00;25329.00;1;ASK;;;;;
20251107;083549.508;;25329.25;25329.25;1;ASK;;;;;
20251107;083550.752;;25329.00;25329.00;1;ASK;;;;;
20251107;083553.252;;25329.25;25329.25;1;ASK;;;;;
20251107;083553.252;25328.50;;25328.50;1;BID;;;;;
20251107;083553.252;;25329.50;25329.50;2;ASK;;;;;
20251107;083553.264;;25329.25;25329.25;1;ASK;;;;;
20251107;083553.264;25328.25;;25328.25;1;BID;;;;;
20251107;083553.692;;25329.00;25329.00;1;ASK;;;;;
20251107;083553.988;25328.25;;25328.25;1;BID;;;;;
20251107;083553.988;25328.00;;25328.00;1;BID;;;;;
20251107;083553.988;;25328.75;25328.75;1;ASK;;;;;
20251107;083553.988;25327.75;;25327.75;2;BID;;;;;
20251107;083553.988;;25328.75;25328.75;2;ASK;;;;;
20251107;083553.988;25327.75;;25327.75;1;BID;;;;;
20251107;083553.988;25328.00;;25328.00;1;BID;;;;;
20251107;083553.988;;25328.75;25328.75;1;ASK;;;;;
20251107;083553.988;;25328.50;25328.50;1;ASK;;;;;
20251107;083553.988;;25328.75;25328.75;1;ASK;;;;;
20251107;083553.988;;25329.00;25329.00;1;ASK;;;;;
20251107;083553.988;25328.00;;25328.00;2;BID;;;;;
20251107;083553.988;25328.00;;25328.00;3;BID;;;;;
20251107;083553.988;25328.25;;25328.25;1;BID;;;;;
20251107;083553.988;;25329.25;25329.25;1;ASK;;;;;
20251107;083553.988;25328.25;;25328.25;2;BID;;;;;
20251107;083553.988;;25329.50;25329.50;2;ASK;;;;;
20251107;083553.988;25328.50;;25328.50;1;BID;;;;;
20251107;083553.992;25328.75;;25328.75;1;BID;;;;;
20251107;083554.032;;25329.25;25329.25;1;ASK;;;;;
20251107;083554.032;25328.50;;25328.50;1;BID;;;;;
20251107;083554.032;25328.50;;25328.50;2;BID;;;;;
20251107;083554.032;25328.75;;25328.75;1;BID;;;;;
20251107;083554.064;;25329.50;25329.50;2;ASK;;;;;
20251107;083554.064;;25329.50;25329.50;1;ASK;;;;;
20251107;083554.064;;25329.75;25329.75;3;ASK;;;;;
20251107;083554.064;25328.50;;25328.50;1;BID;;;;;
20251107;083554.064;;25329.75;25329.75;2;ASK;;;;;
20251107;083554.064;;25329.50;25329.50;1;ASK;;;;;
20251107;083554.064;25328.50;;25328.50;2;BID;;;;;
20251107;083554.064;;25329.75;25329.75;3;ASK;;;;;
20251107;083554.064;25328.75;;25328.75;1;BID;;;;;
20251107;083554.064;;25329.75;25329.75;2;ASK;;;;;
20251107;083554.064;25328.50;;25328.50;1;BID;;;;;
20251107;083554.064;;25329.50;25329.50;1;ASK;;;;;
20251107;083554.096;25328.50;;25328.50;2;BID;;;;;
20251107;083554.096;25328.75;;25328.75;1;BID;;;;;
20251107;083554.096;;25329.75;25329.75;2;ASK;;;;;
20251107;083554.096;;25329.75;25329.75;1;ASK;;;;;
20251107;083554.096;25328.75;;25328.75;2;BID;;;;;
20251107;083554.096;25329.00;;25329.00;1;BID;;;;;
20251107;083554.100;;25330.00;25330.00;2;ASK;;;;;
20251107;083554.100;;25330.00;25330.00;1;ASK;;;;;
20251107;083554.100;;25330.25;25330.25;1;ASK;;;;;
20251107;083554.100;;25330.25;25330.25;2;ASK;;;;;
20251107;083554.100;;25330.00;25330.00;1;ASK;;;;;
20251107;083554.120;;25329.75;25329.75;1;ASK;;;;;
20251107;083554.216;25328.75;;25328.75;1;BID;;;;;
20251107;083554.216;25329.00;;25329.00;1;BID;;;;;
20251107;083554.216;;25330.00;25330.00;1;ASK;;;;;
20251107;083554.276;;25329.75;25329.75;1;ASK;;;;;
20251107;083554.276;25328.75;;25328.75;1;BID;;;;;
20251107;083554.296;25328.75;;25328.75;2;BID;;;;;
20251107;083554.296;25329.00;;25329.00;1;BID;;;;;
20251107;083554.328;;25330.00;25330.00;1;ASK;;;;;
20251107;083554.380;;25329.75;25329.75;1;ASK;;;;;
20251107;083554.380;25328.75;;25328.75;1;BID;;;;;
20251107;083554.540;25328.75;;25328.75;2;BID;;;;;
20251107;083554.540;25329.00;;25329.00;1;BID;;;;;
20251107;083554.540;;25330.00;25330.00;1;ASK;;;;;
20251107;083554.592;;25329.75;25329.75;1;ASK;;;;;
20251107;083554.592;25328.75;;25328.75;1;BID;;;;;
20251107;083554.648;;25330.00;25330.00;1;ASK;;;;;
20251107;083554.648;25329.00;;25329.00;1;BID;;;;;
20251107;083554.716;;25329.75;25329.75;1;ASK;;;;;
20251107;083554.716;25328.75;;25328.75;1;BID;;;;;
20251107;083554.768;;25329.50;25329.50;1;ASK;;;;;
20251107;083554.768;25328.50;;25328.50;4;BID;;;;;
20251107;083554.768;25328.50;;25328.50;3;BID;;;;;
20251107;083554.768;25328.50;;25328.50;2;BID;;;;;
20251107;083554.772;25328.75;;25328.75;1;BID;;;;;
20251107;083554.772;;25329.75;25329.75;1;ASK;;;;;
20251107;083554.804;;25329.50;25329.50;1;ASK;;;;;
20251107;083554.804;25328.50;;25328.50;2;BID;;;;;
20251107;083554.808;;25329.25;25329.25;1;ASK;;;;;
20251107;083554.808;25328.50;;25328.50;1;BID;;;;;
20251107;083554.812;;25329.50;25329.50;1;ASK;;;;;
20251107;083554.812;;25329.75;25329.75;1;ASK;;;;;
20251107;083554.812;;25329.75;25329.75;2;ASK;;;;;
20251107;083554.812;25328.25;;25328.25;3;BID;;;;;
20251107;083554.812;25328.75;;25328.75;1;BID;;;;;
20251107;083557.988;;25329.50;25329.50;1;ASK;;;;;
20251107;083557.988;25328.25;;25328.25;1;BID;;;;;
20251107;083557.988;25328.25;;25328.25;2;BID;;;;;
20251107;083557.988;25328.25;;25328.25;3;BID;;;;;
20251107;083557.988;25328.50;;25328.50;1;BID;;;;;
20251107;083557.992;;25329.75;25329.75;2;ASK;;;;;
20251107;083557.992;25328.75;;25328.75;1;BID;;;;;
20251107;083559.732;;25329.50;25329.50;1;ASK;;;;;
20251107;083559.732;25328.50;;25328.50;1;BID;;;;;
20251107;083600.076;25328.75;;25328.75;1;BID;;;;;
20251107;083600.076;;25329.75;25329.75;2;ASK;;;;;
20251107;083600.104;;25329.50;25329.50;1;ASK;;;;;
20251107;083600.104;25328.50;;25328.50;1;BID;;;;;
20251107;083601.408;;25329.25;25329.25;1;ASK;;;;;
20251107;083601.408;25328.25;;25328.25;3;BID;;;;;
20251107;083601.408;25328.50;;25328.50;1;BID;;;;;
20251107;083601.408;;25329.50;25329.50;1;ASK;;;;;
20251107;083601.484;;25329.75;25329.75;2;ASK;;;;;
20251107;083601.484;25328.75;;25328.75;1;BID;;;;;
20251107;083601.488;25329.00;;25329.00;1;BID;;;;;
20251107;083601.488;;25329.75;25329.75;1;ASK;;;;;
20251107;083601.488;;25330.00;25330.00;2;ASK;;;;;
20251107;083601.488;;25330.00;25330.00;1;ASK;;;;;
20251107;083602.176;25329.25;;25329.25;1;BID;;;;;
20251107;083602.176;;25330.25;25330.25;2;ASK;;;;;
20251107;083602.200;;25330.00;25330.00;1;ASK;;;;;
20251107;083602.200;25329.00;;25329.00;1;BID;;;;;
20251107;083602.252;;25330.25;25330.25;2;ASK;;;;;
20251107;083602.252;25329.25;;25329.25;1;BID;;;;;
20251107;083602.308;;25330.00;25330.00;1;ASK;;;;;
20251107;083602.308;25329.00;;25329.00;1;BID;;;;;
20251107;083602.360;;25330.25;25330.25;2;ASK;;;;;
20251107;083602.360;25329.25;;25329.25;1;BID;;;;;
20251107;083602.380;;25330.00;25330.00;1;ASK;;;;;
20251107;083602.380;25329.00;;25329.00;1;BID;;;;;
20251107;083602.400;25329.25;;25329.25;1;BID;;;;;
20251107;083602.400;;25330.25;25330.25;2;ASK;;;;;
20251107;083602.468;;25330.00;25330.00;1;ASK;;;;;
20251107;083602.468;25329.00;;25329.00;1;BID;;;;;
20251107;083602.520;;25330.25;25330.25;2;ASK;;;;;
20251107;083602.520;25329.25;;25329.25;1;BID;;;;;
20251107;083602.552;;25330.00;25330.00;1;ASK;;;;;
20251107;083602.552;25329.00;;25329.00;1;BID;;;;;
20251107;083602.552;;25330.00;25330.00;2;ASK;;;;;
20251107;083602.576;;25330.00;25330.00;1;ASK;;;;;
20251107;083602.576;25329.25;;25329.25;1;BID;;;;;
20251107;083602.576;;25330.25;25330.25;3;ASK;;;;;
