timestamp;shape;close_price;previous_close;price_change;price_change_pct;total_bid;total_ask;bid_ask_ratio;num_price_levels;lower_bid_volume;upper_ask_volume;max_lower_bid;max_upper_ask;bid_concentration;ask_concentration
2025-10-09 16:50:10.268;p_shape;25236,25;25234,75;1,5;0,005944184111195871;122,0;95,0;1,2842105263157895;13;59,0;76,0;23,0;23,0;0,48360655737704916;0,8
2025-10-09 16:50:11.268;p_shape;25236,0;25235,75;0,25;0,0009906580941719584;140,0;75,0;1,8666666666666667;13;57,0;75,0;23,0;23,0;0,40714285714285714;1,0
2025-10-09 16:50:22.768;p_shape;25232,75;25231,25;1,5;0,00594500866980431;116,0;145,0;0,8;18;88,0;122,0;18,0;35,0;0,7586206896551724;0,8413793103448276
2025-10-09 16:51:03.768;p_shape;25234,75;25233,75;1,0;0,003962946450686085;40,0;100,0;0,4;11;16,0;83,0;4,0;34,0;0,4;0,83
2025-10-09 16:51:04.268;p_shape;25235,0;25234,75;0,25;0,0009906973518659784;35,0;98,0;0,35714285714285715;11;16,0;81,0;4,0;34,0;0,45714285714285713;0,826530612244898
2025-10-09 16:51:30.768;p_shape;25241,0;25240,5;0,5;0,001980943325211466;64,0;75,0;0,8533333333333334;12;27,0;61,0;12,0;20,0;0,421875;0,8133333333333334
2025-10-09 16:51:53.268;p_shape;25240,75;25240,5;0,25;0,000990471662605733;64,0;89,0;0,7191011235955056;15;34,0;72,0;12,0;21,0;0,53125;0,8089887640449438
2025-10-09 16:51:53.768;p_shape;25241,25;25240,75;0,5;0,0019809237047235125;57,0;98,0;0,5816326530612245;12;29,0;69,0;12,0;22,0;0,5087719298245614;0,7040816326530612
2025-10-09 16:55:21.768;p_shape;25244,25;25243,75;0,5;0,0019806882891804903;186,0;72,0;2,5833333333333335;33;93,0;64,0;11,0;22,0;0,5;0,8888888888888888
2025-10-09 16:55:23.268;p_shape;25243,5;25243,0;0,5;0,001980747137820386;181,0;92,0;1,9673913043478262;30;86,0;92,0;11,0;37,0;0,47513812154696133;1,0
2025-10-09 16:55:23.768;p_shape;25244,0;25243,5;0,5;0,001980707905005249;110,0;92,0;1,1956521739130435;18;29,0;80,0;6,0;37,0;0,2636363636363636;0,8695652173913043
2025-10-09 16:55:24.268;p_shape;25244,25;25244,0;0,25;0,0009903343368721281;106,0;101,0;1,0495049504950495;14;69,0;99,0;38,0;37,0;0,6509433962264151;0,9801980198019802
2025-10-09 16:55:24.768;p_shape;25244,75;25244,25;0,5;0,0019806490586965347;102,0;104,0;0,9807692307692307;12;65,0;99,0;38,0;37,0;0,6372549019607843;0,9519230769230769
2025-10-09 16:55:27.768;p_shape;25246,0;25245,75;0,25;0,0009902656882841668;67,0;80,0;0,8375;13;32,0;80,0;10,0;21,0;0,47761194029850745;1,0
2025-10-09 16:57:01.768;p_shape;25248,75;25248,5;0,25;0,0009901578311582867;93,0;102,0;0,9117647058823529;16;56,0;75,0;12,0;22,0;0,6021505376344086;0,7352941176470589
2025-10-09 16:57:05.268;d_shape;25246,25;25247,0;-0,75;-0,0029706499782152338;85,0;158,0;0,5379746835443038;15;72,0;125,0;27,0;29,0;0,8470588235294118;0,7911392405063291
2025-10-09 16:57:48.768;p_shape;25249,75;25249,0;0,75;0,0029704146698879166;32,0;73,0;0,4383561643835616;10;20,0;64,0;9,0;22,0;0,625;0,8767123287671232
2025-10-09 16:57:52.768;p_shape;25251,75;25251,5;0,25;0,0009900401956319427;62,0;73,0;0,8493150684931506;14;34,0;63,0;9,0;32,0;0,5483870967741935;0,863013698630137
2025-10-09 16:58:03.268;d_shape;25255,0;25256,0;-1,0;-0,0039594551789673745;72,0;94,0;0,7659574468085106;10;60,0;61,0;21,0;23,0;0,8333333333333334;0,648936170212766
2025-10-09 16:58:03.768;d_shape;25254,5;25255,0;-0,5;-0,0019798059790140567;63,0;110,0;0,5727272727272728;11;51,0;83,0;21,0;23,0;0,8095238095238095;0,7545454545454545
2025-10-09 16:58:44.268;d_shape;25255,25;25255,5;-0,25;-0,0009898833917364536;40,0;104,0;0,38461538461538464;16;40,0;48,0;20,0;14,0;1,0;0,46153846153846156
2025-10-09 16:59:49.768;d_shape;25247,0;25247,5;-0,5;-0,0019803940984255866;77,0;68,0;1,1323529411764706;14;65,0;43,0;21,0;16,0;0,8441558441558441;0,6323529411764706
2025-10-09 17:00:05.268;p_shape;25257,75;25256,25;1,5;0,005939123979213066;122,0;135,0;0,9037037037037037;23;86,0;125,0;26,0;45,0;0,7049180327868853;0,9259259259259259
2025-10-09 17:00:09.768;p_shape;25259,0;25258,5;0,5;0,0019795316428133105;89,0;52,0;1,7115384615384615;15;67,0;49,0;28,0;21,0;0,7528089887640449;0,9423076923076923
2025-10-09 17:00:10.268;d_shape;25256,0;25259,0;-3,0;-0,011876954748802408;85,0;92,0;0,9239130434782609;15;63,0;78,0;27,0;27,0;0,7411764705882353;0,8478260869565217
2025-10-09 17:00:19.768;p_shape;25260,5;25259,25;1,25;0,0049486821659392105;65,0;118,0;0,5508474576271186;11;52,0;100,0;15,0;22,0;0,8;0,847457627118644
2025-10-09 17:00:21.268;d_shape;25258,75;25259,5;-0,75;-0,002969179912508165;81,0;105,0;0,7714285714285715;11;67,0;97,0;24,0;22,0;0,8271604938271605;0,9238095238095239
2025-10-09 17:00:32.768;p_shape;25265,75;25265,0;0,75;0,002968533544429052;170,0;116,0;1,4655172413793103;26;108,0;85,0;24,0;23,0;0,6352941176470588;0,7327586206896551
2025-10-09 17:00:34.268;p_shape;25265,5;25264,5;1,0;0,0039581230580458746;150,0;135,0;1,1111111111111112;21;90,0;105,0;31,0;24,0;0,6;0,7777777777777778
2025-10-09 17:00:35.268;p_shape;25266,5;25265,0;1,5;0,005937067088858104;178,0;158,0;1,1265822784810127;19;105,0;125,0;31,0;24,0;0,5898876404494382;0,7911392405063291
2025-10-09 17:02:46.268;d_shape;25243,25;25244,0;-0,75;-0,002971003010616384;87,0;208,0;0,4182692307692308;27;69,0;86,0;25,0;18,0;0,7931034482758621;0,41346153846153844
2025-10-09 17:04:04.268;p_shape;25258,0;25257,5;0,5;0,001979610016826685;84,0;72,0;1,1666666666666667;14;53,0;62,0;16,0;23,0;0,6309523809523809;0,8611111111111112
2025-10-09 17:04:04.768;p_shape;25258,5;25258,0;0,5;0,0019795708290442633;92,0;64,0;1,4375;14;53,0;62,0;16,0;23,0;0,5760869565217391;0,96875
2025-10-09 17:04:05.268;p_shape;25259,0;25258,5;0,5;0,0019795316428133105;79,0;66,0;1,196969696969697;15;53,0;65,0;11,0;23,0;0,6708860759493671;0,9848484848484849
2025-10-09 17:05:36.768;p_shape;25260,0;25259,5;0,5;0,0019794532750054437;24,0;63,0;0,38095238095238093;13;20,0;60,0;6,0;22,0;0,8333333333333334;0,9523809523809523
2025-10-09 17:05:37.768;p_shape;25260,25;25260,0;0,25;0,0009897070467141727;19,0;67,0;0,2835820895522388;11;19,0;62,0;6,0;27,0;1,0;0,9253731343283582
2025-10-09 17:05:46.268;p_shape;25262,75;25262,5;0,25;0,0009896091044037606;42,0;89,0;0,47191011235955055;14;23,0;69,0;9,0;20,0;0,5476190476190477;0,7752808988764045
2025-10-09 17:05:46.768;p_shape;25263,25;25262,75;0,5;0,0019791986224777587;42,0;99,0;0,42424242424242425;15;28,0;79,0;9,0;21,0;0,6666666666666666;0,797979797979798
2025-10-09 17:05:47.768;p_shape;25263,25;25263,0;0,25;0,0009895895182678225;30,0;91,0;0,32967032967032966;11;23,0;83,0;6,0;21,0;0,7666666666666667;0,9120879120879121
2025-10-09 17:06:41.768;d_shape;25256,0;25257,25;-1,25;-0,004949074028249315;45,0;57,0;0,7894736842105263;13;38,0;29,0;21,0;12,0;0,8444444444444444;0,5087719298245614
2025-10-09 17:07:50.268;p_shape;25247,5;25246,75;0,75;0,002970679394377494;137,0;77,0;1,7792207792207793;17;110,0;77,0;29,0;20,0;0,8029197080291971;1,0
2025-10-09 17:09:20.268;d_shape;25255,25;25255,5;-0,25;-0,0009898833917364536;51,0;15,0;3,4;10;49,0;13,0;22,0;6,0;0,9607843137254902;0,8666666666666667
2025-10-09 17:09:45.268;p_shape;25263,25;25263,0;0,25;0,0009895895182678225;92,0;177,0;0,519774011299435;21;41,0;130,0;16,0;44,0;0,44565217391304346;0,7344632768361582
2025-10-09 17:09:45.768;p_shape;25263,75;25263,25;0,5;0,0019791594509811685;87,0;162,0;0,5370370370370371;21;26,0;130,0;6,0;44,0;0,2988505747126437;0,8024691358024691
2025-10-09 17:09:46.268;p_shape;25264,25;25263,75;0,5;0,0019791202810350798;90,0;187,0;0,48128342245989303;24;50,0;186,0;17,0;44,0;0,5555555555555556;0,9946524064171123
2025-10-09 17:10:15.268;d_shape;25260,5;25261,5;-1,0;-0,003958593116006571;50,0;43,0;1,1627906976744187;11;49,0;31,0;21,0;18,0;0,98;0,7209302325581395
2025-10-09 17:11:51.768;d_shape;25251,5;25252,25;-0,75;-0,0029700323733528695;92,0;113,0;0,8141592920353983;14;87,0;69,0;29,0;17,0;0,9456521739130435;0,6106194690265486
2025-10-09 17:11:52.268;d_shape;25251,25;25251,5;-0,25;-0,0009900401956319427;88,0;123,0;0,7154471544715447;14;86,0;69,0;29,0;17,0;0,9772727272727273;0,5609756097560976
2025-10-09 17:11:53.268;d_shape;25250,75;25251,75;-1,0;-0,0039601215757323754;77,0;136,0;0,5661764705882353;15;75,0;74,0;29,0;17,0;0,974025974025974;0,5441176470588235
2025-10-09 17:11:53.768;d_shape;25250,25;25250,75;-0,5;-0,0019801392037860264;70,0;152,0;0,4605263157894737;17;70,0;77,0;29,0;15,0;1,0;0,506578947368421
2025-10-09 17:11:54.268;d_shape;25249,75;25250,25;-0,5;-0,0019801784140751084;84,0;155,0;0,5419354838709678;19;76,0;80,0;29,0;15,0;0,9047619047619048;0,5161290322580645
2025-10-09 17:13:11.768;p_shape;25258,25;25257,75;0,5;0,0019795904227415347;27,0;112,0;0,24107142857142858;13;6,0;93,0;3,0;62,0;0,2222222222222222;0,8303571428571429
2025-10-09 17:13:13.268;p_shape;25259,25;25258,25;1,0;0,003959102471469718;32,0;113,0;0,2831858407079646;16;21,0;111,0;8,0;63,0;0,65625;0,9823008849557522
2025-10-09 17:14:17.268;d_shape;25257,5;25258,0;-0,5;-0,0019795708290442633;57,0;35,0;1,6285714285714286;10;56,0;30,0;26,0;9,0;0,9824561403508771;0,8571428571428571
2025-10-09 17:14:47.268;p_shape;25256,75;25255,75;1,0;0,003959494372568623;22,0;48,0;0,4583333333333333;11;16,0;38,0;6,0;23,0;0,7272727272727273;0,7916666666666666
2025-10-09 17:15:21.268;p_shape;25263,0;25260,75;2,25;0,008907098957869421;19,0;60,0;0,31666666666666665;15;13,0;44,0;7,0;26,0;0,6842105263157895;0,7333333333333333
2025-10-09 17:15:22.268;p_shape;25262,75;25262,5;0,25;0,0009896091044037606;23,0;78,0;0,2948717948717949;16;12,0;61,0;6,0;28,0;0,5217391304347826;0,782051282051282
2025-10-09 17:15:23.268;p_shape;25262,75;25262,5;0,25;0,0009896091044037606;25,0;79,0;0,31645569620253167;16;9,0;62,0;3,0;28,0;0,36;0,7848101265822784
2025-10-09 17:15:23.768;p_shape;25263,5;25262,75;0,75;0,0029687979337166383;25,0;81,0;0,30864197530864196;16;6,0;65,0;2,0;28,0;0,24;0,8024691358024691
2025-10-09 17:15:27.268;p_shape;25264,75;25264,5;0,25;0,0009895307645114686;83,0;95,0;0,8736842105263158;13;60,0;87,0;12,0;33,0;0,7228915662650602;0,9157894736842105
2025-10-09 17:15:56.268;p_shape;25268,25;25267,75;0,5;0,001978806977273402;101,0;130,0;0,7769230769230769;17;38,0;95,0;9,0;33,0;0,37623762376237624;0,7307692307692307
2025-10-09 17:15:57.268;p_shape;25268,25;25268,0;0,25;0,0009893936995409214;105,0;115,0;0,9130434782608695;17;38,0;107,0;9,0;37,0;0,3619047619047619;0,9304347826086956
2025-10-09 17:15:57.768;p_shape;25268,5;25268,25;0,25;0,000989383910638845;109,0;111,0;0,9819819819819819;17;38,0;107,0;9,0;37,0;0,3486238532110092;0,963963963963964
2025-10-09 17:15:58.268;p_shape;25269,25;25268,5;0,75;0,0029681223657914003;114,0;201,0;0,5671641791044776;21;95,0;168,0;33,0;37,0;0,8333333333333334;0,835820895522388
2025-10-09 17:16:01.268;p_shape;25270,0;25269,25;0,75;0,0029680342709023813;72,0;160,0;0,45;11;63,0;116,0;23,0;52,0;0,875;0,725
2025-10-09 17:16:04.268;p_shape;25273,25;25272,75;0,5;0,0019784154870364323;208,0;172,0;1,2093023255813953;20;108,0;137,0;38,0;35,0;0,5192307692307693;0,7965116279069767
2025-10-09 17:16:05.268;p_shape;25273,5;25273,25;0,25;0,0009891881732662004;195,0;173,0;1,1271676300578035;20;84,0;166,0;38,0;35,0;0,4307692307692308;0,9595375722543352
2025-10-09 17:16:05.768;p_shape;25273,75;25273,5;0,25;0,0009891783884305697;193,0;179,0;1,0782122905027933;19;104,0;177,0;38,0;37,0;0,538860103626943;0,9888268156424581
2025-10-09 17:16:15.268;p_shape;25272,0;25269,5;2,5;0,009893349690338154;60,0;201,0;0,29850746268656714;18;60,0;159,0;17,0;41,0;1,0;0,7910447761194029
2025-10-09 17:16:29.268;p_shape;25269,75;25268,25;1,5;0,005936303463833071;34,0;61,0;0,5573770491803278;12;28,0;59,0;9,0;23,0;0,8235294117647058;0,9672131147540983
2025-10-09 17:16:32.768;p_shape;25270,25;25269,5;0,75;0,0029680049071014463;42,0;87,0;0,4827586206896552;12;8,0;61,0;3,0;22,0;0,19047619047619047;0,7011494252873564
2025-10-09 17:17:15.268;p_shape;25266,0;25265,75;0,25;0,000989481808376953;25,0;59,0;0,423728813559322;10;4,0;45,0;2,0;20,0;0,16;0,7627118644067796
2025-10-09 17:17:41.268;d_shape;25265,0;25265,75;-0,75;-0,002968445425130859;42,0;50,0;0,84;10;35,0;35,0;29,0;16,0;0,8333333333333334;0,7
2025-10-09 17:18:03.768;d_shape;25257,0;25258,0;-1,0;-0,003959141658088527;77,0;106,0;0,7264150943396226;18;68,0;44,0;20,0;16,0;0,8831168831168831;0,41509433962264153
2025-10-09 17:18:04.268;d_shape;25256,5;25257,0;-0,5;-0,0019796492061606684;80,0;107,0;0,7476635514018691;18;72,0;43,0;20,0;16,0;0,9;0,40186915887850466
2025-10-09 17:18:05.268;d_shape;25256,75;25257,0;-0,25;-0,0009898246030803342;102,0;85,0;1,2;17;97,0;31,0;23,0;13,0;0,9509803921568627;0,36470588235294116
2025-10-09 17:18:09.268;p_shape;25259,0;25258,75;0,25;0,000989756025139803;50,0;60,0;0,8333333333333334;11;44,0;58,0;15,0;21,0;0,88;0,9666666666666667
2025-10-09 17:21:16.768;d_shape;25248,5;25249,0;-0,5;-0,0019802764465919444;54,0;75,0;0,72;12;46,0;24,0;20,0;9,0;0,8518518518518519;0,32
2025-10-09 17:22:00.268;p_shape;25247,75;25247,25;0,5;0,00198041370842369;48,0;57,0;0,8421052631578947;12;14,0;50,0;5,0;23,0;0,2916666666666667;0,8771929824561403
2025-10-09 17:23:07.268;d_shape;25249,75;25250,25;-0,5;-0,0019801784140751084;45,0;29,0;1,5517241379310345;10;35,0;16,0;28,0;6,0;0,7777777777777778;0,5517241379310345
2025-10-09 17:23:43.268;d_shape;25241,0;25241,5;-0,5;-0,001980864845591585;61,0;97,0;0,6288659793814433;14;56,0;36,0;24,0;13,0;0,9180327868852459;0,3711340206185567
2025-10-09 17:23:51.268;d_shape;25236,0;25236,75;-0,75;-0,0029718565187672736;95,0;144,0;0,6597222222222222;12;75,0;101,0;31,0;37,0;0,7894736842105263;0,7013888888888888
2025-10-09 17:23:51.768;d_shape;25235,75;25236,0;-0,25;-0,0009906482802345855;73,0;174,0;0,41954022988505746;10;56,0;131,0;22,0;42,0;0,7671232876712328;0,7528735632183908
2025-10-09 17:24:26.768;d_shape;25231,75;25232,25;-0,5;-0,0019815910194295;54,0;85,0;0,6352941176470588;10;50,0;20,0;30,0;11,0;0,9259259259259259;0,23529411764705882
2025-10-09 17:24:34.768;p_shape;25235,25;25234,75;0,5;0,001981394703731957;95,0;62,0;1,532258064516129;18;42,0;53,0;12,0;23,0;0,4421052631578947;0,8548387096774194
2025-10-09 17:24:50.768;p_shape;25232,5;25230,75;1,75;0,006935980896326902;38,0;88,0;0,4318181818181818;11;36,0;78,0;14,0;43,0;0,9473684210526315;0,8863636363636364
2025-10-09 17:25:17.768;p_shape;25237,5;25235,25;2,25;0,008916099503670461;31,0;61,0;0,5081967213114754;19;28,0;50,0;11,0;22,0;0,9032258064516129;0,819672131147541
2025-10-09 17:27:06.268;d_shape;25228,25;25229,25;-1,0;-0,0039636532992459155;79,0;152,0;0,5197368421052632;20;70,0;76,0;28,0;15,0;0,8860759493670886;0,5
2025-10-09 17:27:06.768;d_shape;25227,0;25228,25;-1,25;-0,004954763013685056;113,0;150,0;0,7533333333333333;24;104,0;88,0;28,0;15,0;0,9203539823008849;0,5866666666666667
2025-10-09 17:27:37.768;p_shape;25229,75;25226,5;3,25;0,012883277505797475;149,0;89,0;1,6741573033707866;16;79,0;74,0;20,0;21,0;0,5302013422818792;0,8314606741573034
2025-10-09 17:27:38.268;p_shape;25230,0;25229,75;0,25;0,00099089368701632;149,0;88,0;1,6931818181818181;17;95,0;73,0;20,0;21,0;0,6375838926174496;0,8295454545454546
2025-10-09 17:27:39.768;p_shape;25230,25;25229,5;0,75;0,002972710517449811;97,0;77,0;1,2597402597402598;17;56,0;70,0;13,0;23,0;0,5773195876288659;0,9090909090909091
2025-10-09 17:27:40.268;p_shape;25230,5;25230,25;0,25;0,0009908740499995046;97,0;81,0;1,1975308641975309;17;56,0;75,0;13,0;23,0;0,5773195876288659;0,9259259259259259
2025-10-09 17:27:41.268;p_shape;25230,0;25229,75;0,25;0,00099089368701632;104,0;80,0;1,3;17;55,0;74,0;13,0;25,0;0,5288461538461539;0,925
2025-10-09 17:27:42.268;p_shape;25230,0;25229,75;0,25;0,00099089368701632;100,0;80,0;1,25;16;49,0;80,0;13,0;27,0;0,49;1,0
2025-10-09 17:30:19.768;d_shape;25223,25;25224,0;-0,75;-0,0029733587059942914;104,0;56,0;1,8571428571428572;16;94,0;22,0;24,0;7,0;0,9038461538461539;0,39285714285714285
2025-10-09 17:30:23.268;p_shape;25225,25;25224,5;0,75;0,002973299768082618;68,0;87,0;0,7816091954022989;12;64,0;64,0;20,0;21,0;0,9411764705882353;0,735632183908046
2025-10-09 17:30:23.768;p_shape;25225,75;25225,25;0,5;0,00198214091039732;68,0;82,0;0,8292682926829268;13;67,0;59,0;20,0;20,0;0,9852941176470589;0,7195121951219512
2025-10-09 17:30:51.768;p_shape;25226,5;25225,25;1,25;0,0049553522759933;28,0;41,0;0,6829268292682927;11;17,0;30,0;7,0;25,0;0,6071428571428571;0,7317073170731707
2025-10-09 17:30:52.268;p_shape;25228,0;25226,5;1,5;0,005946128079598835;33,0;37,0;0,8918918918918919;12;21,0;26,0;11,0;25,0;0,6363636363636364;0,7027027027027027
2025-10-09 17:31:33.268;d_shape;25222,75;25223,75;-1,0;-0,003964517567768473;45,0;111,0;0,40540540540540543;10;35,0;86,0;20,0;30,0;0,7777777777777778;0,7747747747747747
2025-10-09 17:31:34.268;p_shape;25224,0;25222,75;1,25;0,004955843434994202;42,0;121,0;0,34710743801652894;10;41,0;96,0;21,0;28,0;0,9761904761904762;0,7933884297520661
2025-10-09 17:31:35.768;p_shape;25224,25;25223,5;0,75;0,0029734176462425915;73,0;130,0;0,5615384615384615;11;41,0;105,0;21,0;29,0;0,5616438356164384;0,8076923076923077
2025-10-09 17:31:55.768;d_shape;25220,0;25220,25;-0,25;-0,0009912669382738078;209,0;163,0;1,2822085889570551;17;209,0;149,0;37,0;28,0;1,0;0,9141104294478528
2025-10-09 17:32:01.768;p_shape;25222,5;25221,0;1,5;0,005947424765076721;42,0;48,0;0,875;11;34,0;35,0;12,0;20,0;0,8095238095238095;0,7291666666666666
2025-10-09 17:33:36.268;d_shape;25218,0;25220,25;-2,25;-0,00892140244446427;112,0;104,0;1,0769230769230769;22;85,0;66,0;26,0;17,0;0,7589285714285714;0,6346153846153846
2025-10-09 17:34:25.768;d_shape;25218,0;25218,5;-0,5;-0,0019826714515137696;37,0;28,0;1,3214285714285714;10;34,0;25,0;20,0;13,0;0,918918918918919;0,8928571428571429
2025-10-09 17:34:45.768;d_shape;25204,75;25205,25;-0,5;-0,0019837137104373095;80,0;137,0;0,583941605839416;19;79,0;34,0;26,0;13,0;0,9875;0,24817518248175183
2025-10-09 17:34:46.268;d_shape;25204,5;25204,75;-0,25;-0,000991876531209395;85,0;146,0;0,5821917808219178;18;81,0;28,0;27,0;13,0;0,9529411764705882;0,1917808219178082
2025-10-09 17:34:50.768;p_shape;25209,0;25207,5;1,5;0,005950609937518596;177,0;100,0;1,77;22;88,0;79,0;15,0;23,0;0,4971751412429379;0,79
2025-10-09 17:34:52.268;p_shape;25208,75;25208,5;0,25;0,0009917289803042623;160,0;110,0;1,4545454545454546;18;128,0;79,0;43,0;20,0;0,8;0,7181818181818181
2025-10-09 17:35:11.268;d_shape;25202,5;25204,75;-2,25;-0,008926888780884556;45,0;141,0;0,3191489361702128;21;45,0;92,0;22,0;29,0;1,0;0,6524822695035462
2025-10-09 17:35:14.268;d_shape;25199,25;25200,5;-1,25;-0,004960219043272951;109,0;269,0;0,4052044609665427;29;102,0;89,0;20,0;26,0;0,9357798165137615;0,3308550185873606
2025-10-09 17:35:14.768;d_shape;25198,75;25199,25;-0,5;-0,001984186037282856;150,0;262,0;0,5725190839694656;31;143,0;121,0;21,0;31,0;0,9533333333333334;0,4618320610687023
2025-10-09 17:35:28.268;p_shape;25202,5;25202,0;0,5;0,001983969526228077;59,0;80,0;0,7375;12;45,0;69,0;14,0;21,0;0,7627118644067796;0,8625
2025-10-09 17:35:53.768;d_shape;25203,5;25206,25;-2,75;-0,010909992561368707;97,0;114,0;0,8508771929824561;31;88,0;56,0;23,0;16,0;0,9072164948453608;0,49122807017543857
2025-10-09 17:36:16.768;p_shape;25215,5;25215,25;0,25;0,0009914634992712742;61,0;96,0;0,6354166666666666;14;27,0;75,0;13,0;20,0;0,4426229508196721;0,78125
2025-10-09 17:36:59.268;p_shape;25218,25;25217,75;0,5;0,0019827304180587086;104,0;81,0;1,2839506172839505;18;41,0;80,0;12,0;28,0;0,3942307692307692;0,9876543209876543
2025-10-09 17:37:05.768;p_shape;25221,5;25221,0;0,5;0,0019824749216922405;122,0;69,0;1,7681159420289856;20;55,0;52,0;19,0;26,0;0,45081967213114754;0,7536231884057971
2025-10-09 17:37:06.268;p_shape;25222,0;25221,5;0,5;0,0019824356204032278;126,0;84,0;1,5;21;73,0;84,0;18,0;37,0;0,5793650793650794;1,0
2025-10-09 17:37:07.768;p_shape;25221,5;25221,25;0,25;0,0009912276354264757;93,0;100,0;0,93;12;40,0;100,0;15,0;49,0;0,43010752688172044;1,0
2025-10-09 17:37:12.268;p_shape;25222,75;25221,75;1,0;0,003964831940686114;103,0;94,0;1,0957446808510638;13;59,0;70,0;14,0;30,0;0,5728155339805825;0,7446808510638298
2025-10-09 17:37:13.268;p_shape;25223,25;25222,75;0,5;0,0019823373739976807;100,0;105,0;0,9523809523809523;15;51,0;92,0;14,0;30,0;0,51;0,8761904761904762
2025-10-09 17:37:14.268;p_shape;25223,5;25223,0;0,5;0,001982317725885105;98,0;140,0;0,7;15;48,0;107,0;14,0;35,0;0,4897959183673469;0,7642857142857142
2025-10-09 17:37:15.268;p_shape;25223,75;25223,25;0,5;0,0019822980781620133;95,0;147,0;0,6462585034013606;14;56,0;110,0;17,0;35,0;0,5894736842105263;0,7482993197278912
2025-10-09 17:37:16.268;p_shape;25224,0;25223,75;0,25;0,0009911293919421182;79,0;145,0;0,5448275862068965;14;42,0;108,0;13,0;35,0;0,5316455696202531;0,7448275862068966
2025-10-09 17:37:56.268;d_shape;25223,75;25224,25;-0,5;-0,0019822194911642567;71,0;45,0;1,5777777777777777;10;71,0;22,0;29,0;10,0;1,0;0,4888888888888889
2025-10-09 17:38:31.268;p_shape;25234,75;25233,5;1,25;0,004953732141795629;132,0;87,0;1,5172413793103448;12;82,0;67,0;24,0;29,0;0,6212121212121212;0,7701149425287356
2025-10-09 17:38:35.268;p_shape;25235,25;25235,0;0,25;0,0009906875371507827;96,0;91,0;1,054945054945055;13;50,0;76,0;22,0;20,0;0,5208333333333334;0,8351648351648352
2025-10-09 17:38:36.268;d_shape;25233,5;25234,25;-0,75;-0,002972150945639359;93,0;99,0;0,9393939393939394;10;84,0;71,0;37,0;21,0;0,9032258064516129;0,7171717171717171
2025-10-09 17:40:09.268;d_shape;25222,5;25224,0;-1,5;-0,005946717411988583;66,0;81,0;0,8148148148148148;15;52,0;60,0;27,0;18,0;0,7878787878787878;0,7407407407407407
2025-10-09 17:40:12.268;d_shape;25221,0;25222,25;-1,25;-0,0049559416784783275;67,0;129,0;0,5193798449612403;21;57,0;104,0;23,0;23,0;0,8507462686567164;0,8062015503875969
2025-10-09 17:42:09.768;p_shape;25218,75;25216,25;2,5;0,009914241808357706;17,0;96,0;0,17708333333333334;12;16,0;69,0;6,0;54,0;0,9411764705882353;0,71875
2025-10-09 17:42:36.768;d_shape;25210,75;25212,0;-1,25;-0,004957956528637157;80,0;107,0;0,7476635514018691;26;76,0;58,0;49,0;22,0;0,95;0,5420560747663551
2025-10-09 17:42:37.268;d_shape;25210,25;25210,75;-0,5;-0,001983280941661791;93,0;112,0;0,8303571428571429;27;89,0;64,0;55,0;22,0;0,956989247311828;0,5714285714285714
2025-10-09 17:46:07.768;d_shape;25219,0;25219,75;-0,75;-0,002973859772598856;54,0;118,0;0,4576271186440678;13;46,0;74,0;21,0;39,0;0,8518518518518519;0,6271186440677966
2025-10-09 17:46:33.768;p_shape;25223,5;25222,75;0,75;0,002973506060996521;38,0;79,0;0,4810126582278481;16;19,0;67,0;5,0;29,0;0,5;0,8481012658227848
2025-10-09 17:46:34.768;p_shape;25223,5;25222,75;0,75;0,002973506060996521;53,0;89,0;0,5955056179775281;15;39,0;84,0;16,0;34,0;0,7358490566037735;0,9438202247191011
2025-10-09 17:47:01.768;d_shape;25228,5;25229,5;-1,0;-0,003963614023266414;93,0;104,0;0,8942307692307693;12;79,0;62,0;23,0;18,0;0,8494623655913979;0,5961538461538461
2025-10-09 17:47:50.268;p_shape;25224,5;25221,75;2,75;0,010903287836886814;128,0;96,0;1,3333333333333333;17;77,0;84,0;21,0;46,0;0,6015625;0,875
2025-10-09 17:47:50.768;p_shape;25224,75;25224,5;0,25;0,000991099922694206;134,0;93,0;1,4408602150537635;17;77,0;81,0;21,0;46,0;0,5746268656716418;0,8709677419354839
2025-10-09 17:47:51.268;p_shape;25225,0;25224,75;0,25;0,0009910901000009912;143,0;92,0;1,5543478260869565;17;77,0;80,0;21,0;46,0;0,5384615384615384;0,8695652173913043
2025-10-09 17:48:39.268;p_shape;25232,75;25231,5;1,25;0,00495412480431207;42,0;64,0;0,65625;15;35,0;54,0;11,0;23,0;0,8333333333333334;0,84375
2025-10-09 17:49:08.768;p_shape;25240,5;25238,0;2,5;0,009905697757350028;419,0;121,0;3,4628099173553717;37;157,0;95,0;22,0;21,0;0,3747016706443914;0,7851239669421488
2025-10-09 17:49:09.268;p_shape;25243,25;25240,5;2,75;0,010895188288663062;553,0;158,0;3,5;51;281,0;112,0;30,0;21,0;0,5081374321880651;0,7088607594936709
2025-10-09 17:49:10.268;p_shape;25243,25;25242,5;0,75;0,002971179558284639;623,0;228,0;2,732456140350877;47;297,0;166,0;30,0;32,0;0,4767255216693419;0,7280701754385965
